firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
16890,0.5928760992,0.0737127893,10.365071935,0.0192412348,0.4453669313,1.477110886,0.130388392,-0.000291765,0.3861864279,0.0273961849,-0.107322181,-0.078201961,-1.101633651,0.1549172785,0.0782019611,17.0,0.001899266,0.0342465753,-0.021019227,0.0056033389,0.0408323214,0.1395156715,0.048462019,0.0775265355,0.0986615679,0.5074296917,0.0,2.172359192,0.0924150193,1.7015351881,0.0772695808,118.59752517,5.8940889524,0.3112268045,0.0,0.0,1.0,0.0,0.0,0.7157344434,7.0,7.9153475968,-0.004394981,0.0160161319,-0.05653689,-0.473963348,-0.639872817,0.0490909271,-145.3898984,0.0450000613,13.05538134,0.0010060868,0.01898244,0.0339283614,0.0103232908,0.011996055,0.0170537215,0.0,0.0011384625,5.5107331161,0.060947624,5.0,12.710579976,0.976313392,0.0,0.0364963487,0.0232978619,0.0258870155,0.977791841,3.6283687045,3.1043811e-08,2.2012939e-08,1.1620982346,1.3504723068,0.1216336281,0.0345703339,0.1258818687,0.1739481711,0.1142857142857143,-0.0277777777777777,-0.036697247706422,-0.0869565217391304,-0.0094339622641509,-0.036697247706422,-0.1101694915254237,-0.1213389121338912,-0.1463414634146341,-0.0186915887850467,0.1111111111111111,0.05,0.1290322580645162,0.1797752808988764,0.2209302325581394,0.1666666666666667,0.0294117647058822,0.0714285714285714,0.0824742268041236,0.2574850299401197,0.2352941176470588,0.1538461538461537,0.2650602409638554,0.1290322580645162,0.1290322580645162,0.1290322580645162,0.09375,0.0606060606060605,0.0714285714285714,0.0824742268041236,0.1666666666666667,0.1475409836065573,0.1290322580645162,0.1538461538461537,0.0994764397905758,0.1052631578947369,0.0396039603960396,0.0824742268041236,0.1170212765957445,0.1797752808988764,0.09375,0.09375,0.3291139240506329,0.1797752808988764,0.3125,0.381578947368421,0.6666666666666667,0.8421052631578947,0.75
46877,0.2252253813,0.0352280334,30.621505178,0.0150273429,0.1797738277,0.5395062455,0.1522924014,0.0731070496,0.6972911227,-0.000471307,0.078713969,-0.045654912,-0.506993007,0.0530884,0.0456549118,17.0,0.0075566751,0.04,0.1154972622,0.0161965629,0.035324176,0.1192893401,-0.111354663,0.0305156658,0.0686732905,0.4974364355,0.0,1.9689310163,-0.014957769,1.0389678778,0.0463190656,25.917159763,5.572519084,0.2702222222,0.0,0.0,0.0,0.0,1.0,1.2074810053,7.0,-0.347135534,0.0487352775,-1.249854416,-0.317185562,-0.769607067,-0.472392276,0.0034332494,1197.9923978,0.0781024639,14.218989695,0.0027741514,0.0233854731,0.0432169433,0.0179835415,0.0513990268,0.0125427123,1.0,0.0001632653,0.207966129,0.0268262625,7.0,13.503476365,0.5815720612,0.0,0.0536585376,0.0186647023,0.0264110702,0.4711815994,0.9442123018,6.6772057e-09,4.3848799e-08,0.865404237,0.7489244934,0.190178499,0.0491599059,-0.390849455,0.146464337,0.1238532110091743,0.0186915887850467,0.0531400966183575,0.0634146341463415,0.09,-0.031111111111111,0.0186915887850467,0.0582524271844659,0.1065989847715735,0.231638418079096,0.4155844155844155,0.6029411764705883,0.6268656716417911,0.9464285714285714,0.981818181818182,0.981818181818182,0.8956521739130434,0.8016528925619835,0.6148148148148149,0.6515151515151516,0.7301587301587302,0.6899224806201549,0.4630872483221477,0.231638418079096,0.2899408284023668,0.2823529411764707,0.231638418079096,0.2601156069364161,0.1720430107526882,0.2601156069364161,0.1237113402061855,0.1912568306010929,0.379746835443038,0.2674418604651163,0.1783783783783783,0.1847826086956521,0.2823529411764707,0.2674418604651163,-0.4092140921409214,-0.3569321533923304,-0.3824362606232294,-0.2899022801302932,-0.3229813664596274,-0.2922077922077922,-0.3166144200626959,-0.3312883435582822,-0.2635135135135135,-0.2101449275362319,-0.0762711864406779
39693,0.6349584032,0.0728349841,-1.354549388,0.0392649315,0.9287638335,2.4502158895,0.1191340922,-0.001536291,0.6370059261,0.0136132524,-0.059768188,-0.058190109,-1.25026691,0.1638981547,0.0581901087,17.0,-0.021737987,-0.056070826,-0.018680717,-0.008255208,0.0172659399,0.1734048417,0.1063867806,0.0313625384,0.0979261579,0.5217147345,0.0,2.164574853,0.1398470218,1.4067503392,0.2057487355,25.07654136,6.4717466684,0.1706130145,0.0,0.0,0.0,0.0,1.0,1.654383384,6.0,0.0112764219,0.0249688622,0.008860351,-0.336969825,-0.229390288,0.5323573318,0.0744211025,-100.8141683,0.0471517916,12.104953124,0.0028243225,0.0115955221,0.0301622402,-0.008055166,0.0624851912,0.0303686075,0.0,-0.000565371,-0.62745098,-0.003472222,6.0,10.520414917,0.1104099245,0.0,0.012765957,0.0109902547,0.0094685681,1.021875842,0.7675416446,1.8744817e-07,0.9545456547,0.5884841765,0.3463136259,-0.015305243,0.0219847883,-0.173033283,0.0644945944,-0.0341296928327644,0.0209059233449477,0.0316901408450704,0.0427046263345196,0.0068728522336769,0.0932835820895523,0.1400778210116731,0.2157676348547716,0.1535433070866141,0.1910569105691058,0.2794759825327511,0.4154589371980677,0.4019138755980862,0.4948979591836735,0.4948979591836735,0.4723618090452262,0.3198198198198199,0.2415254237288135,0.2521367521367521,0.2415254237288135,0.1862348178137651,0.3564814814814814,0.375586854460094,0.2629310344827587,0.2208333333333334,0.0851851851851852,-0.020066889632107,-0.0361842105263158,0.0138408304498269,0.0280701754385965,0.0615942028985507,0.0539568345323742,0.0138408304498269,0.0693430656934306,0.0772058823529411,0.0280701754385965,0.0654545454545454,0.0654545454545454,0.0244755244755243,0.0851851851851852,0.1056603773584905,0.1226053639846742,0.1312741312741312,0.0316901408450704,0.0034246575342464,0.1098484848484848,0.1535433070866141,0.14453125,0.3257918552036198
42358,0.1791577162,0.061851232,2.2377992158,0.0288170513,1.0332670014,0.6828235439,0.0658595805,-0.060934869,0.2633295026,-0.020363636,-0.086298518,0.0927584971,1.9119318182,-0.056404106,0.0927584971,17.0,-0.005320175,0.137254902,-0.515570072,-0.588797957,-0.1616559,0.1149262439,-0.102777448,0.1748135874,0.1361711611,0.5847840738,0.0,2.695035461,0.2280337966,2.5638297872,0.2145044013,4.0094923648,5.3029475983,0.1467335704,0.0,0.0,1.0,0.0,0.0,1.8747492757,2.0,-0.787699796,-0.691808292,0.1363866536,-0.519878036,-1.173438629,-2.32592617,-0.086237995,-335.3404098,0.0610627799,9.8527861882,-0.0138389,0.0042690042,0.0294233033,-0.053335704,0.1160843618,-0.260762429,1.0,-0.024889995,-1.0,0.0,2.0,8.6281530017,0.2124378109,0.0,0.1279069781,0.0320737649,0.0199253299,1.1090775381,1.0722050003,3.2305055e-06,5.727272849,-0.004587307,2.10434e-05,2.2601685535,0.0441859849,0.1871956497,-0.120305894,-0.1011904761904761,-0.0059171597633136,-0.0059171597633136,-0.0508474576271186,-0.0718232044198895,-0.0869565217391304,-0.0614525139664804,-0.04,-0.1111111111111111,-0.16,-0.2222222222222222,-0.2851063829787233,-0.125,-0.2037914691943128,-0.16,-0.1844660194174757,-0.2222222222222222,-0.2533333333333333,-0.2432432432432432,-0.2663755458515283,-0.3279999999999999,-0.1515151515151515,-0.368421052631579,-0.3935018050541516,-0.297071129707113,-0.2112676056338028,-0.2075471698113207,-0.04,-0.0769230769230768,0.0700636942675159,-0.0454545454545454,0.0306748466257669,0.2444444444444444,0.423728813559322,0.411764705882353,0.4358974358974359,0.5412844036697249,0.5555555555555556,0.6633663366336633,0.6310679611650485,0.4358974358974359,0.7142857142857142,0.7142857142857142,0.7684210526315789,1.048780487804878,1.048780487804878,1.7096774193548383,1.7096774193548383,1.5454545454545454
16978,1.0463512551,0.0426696022,-0.811768784,0.0,0.3350086565,0.3471323999,-0.018242893,0.0811737656,0.1426094073,0.0008096347,0.2334555454,-0.051306057,-1.598599767,0.1108812184,0.0513060575,10.0,-0.002490404,0.1224489796,0.8574663647,1.2185025856,-0.649710589,0.0788698271,-0.081030391,0.1932699427,0.0400623577,0.704828161,0.0,1.8954481902,-0.277829937,1.8954481902,-0.274460047,0.7389115574,2.5580627408,0.3384085033,0.0,0.0,0.0,0.0,0.0,0.1801197664,5.0,-0.741083006,0.0787195567,0.1215807313,0.3473155027,-1.465667879,-0.882222151,0.0810473299,-323.6266736,0.0610627799,10.80936172,-0.000667979,0.0078755767,0.0103970879,0.0511961009,0.2549195919,-0.564832976,1.0,-0.002345783,2.499974103,-0.070197046,6.0,9.3149762501,0.3763507682,0.0,0.068965517,0.0339523239,0.0522009722,0.7981560953,1.59936583,5.5466923e-07,4.6996972e-08,0.0330832366,0.0010945005,0.7716649127,0.054442962,0.3830601069,-0.120305894,0.0151515151515151,-0.1645569620253164,0.0153846153846153,0.1379310344827586,0.0819672131147541,0.03125,-0.1081081081081081,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2666666666666667,-0.3653846153846154,-0.326530612244898,-0.4,-0.5074626865671642,-0.467741935483871,-0.4310344827586206,-0.4406779661016949,-0.4210526315789473,-0.3888888888888888,-0.4,-0.3773584905660377,-0.326530612244898,-0.326530612244898,-0.3529411764705882,-0.3125,-0.1538461538461538,0.03125,-0.0571428571428571,-0.2325581395348837,-0.1951219512195121,-0.131578947368421,0.2222222222222223,0.32,0.32,0.5714285714285714,0.6499999999999999,0.5714285714285714,0.4042553191489362,0.4347826086956521,0.32,0.32,0.5,0.32,0.1999999999999999,0.4042553191489362,0.4347826086956521,0.9411764705882352,0.736842105263158
85842,-1.622571244,-3.715926851,-44.88636364,0.0,8.6320470896,12.978417266,-0.142589265,-0.394374795,0.5216697187,0.0,-0.037961397,-0.502120193,-1.108313968,0.4389797253,0.502120193,6.0,-0.104459716,-0.273239437,-0.148969019,0.2378430266,-0.050137094,0.5318961725,0.2276192529,-0.107855567,-1.867888139,0.5555787719,0.0,0.9800100452,-0.27988329,0.3707684581,-0.37412912,250.55555556,7.0011289867,-0.388563616,0.0,0.0,1.0,1.0,1.0,2.3763259402,3.0,-0.235400916,0.2207770262,-0.425782884,-2.311702731,24.714566473,-1.095938288,0.3390501194,-412.181104,0.1481704663,7.811163385,0.0,-0.03840708,-0.480620155,-1.44970814,0.0030432715,0.015582442,0.0,0.1409543722,10.846522782,0.3350000009,2.0,6.5567783562,0.1597784981,0.0,0.1034482792,0.0529531167,0.0761665089,1.5165206969,1.1167799732,0.0001772145,10.500000192,0.4464312331,0.1993008459,-0.097275319,0.1783147936,0.5666657281,0.2580361422,1.25,0.0,-0.3333333333333333,-0.3333333333333333,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.6,-0.3333333333333333,-0.4285714285714286,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5,-0.5,-0.4285714285714286,-0.6666666666666667,-0.7333333333333334,-0.8,-0.8333333333333334,-0.8181818181818181,-0.8,-0.8461538461538461,-0.875,-0.8666666666666667,-0.8666666666666667,-0.8571428571428572,-0.8333333333333334,-0.8461538461538461,-0.8571428571428572,-0.8666666666666667,-0.875,-0.8823529411764706,-0.8888888888888888,-0.8666666666666667,-0.9,-0.9285714285714286,-0.9130434782608696,-0.9310344827586208,-0.9130434782608696,-0.9333333333333332,-0.925925925925926,-0.945945945945946,-0.9444444444444444,-0.9428571428571428,-0.9428571428571428,-0.9473684210526316
47423,1.7282279724,-0.092712001,-5.749784025,0.0,1.9195198216,7.5395247223,0.0059939186,-0.1101011,0.641835913,-0.016732026,-0.156405132,-0.03870589,-1.617088608,0.0572115193,0.0387058902,17.0,-0.076749008,-0.137931034,-0.056348631,-0.066796779,-0.016684061,0.147356275,-0.082282672,-0.034266798,-0.052326751,0.5664040457,0.0,2.9754842087,0.1456042104,1.7154074333,0.2111396664,25.576262752,8.7840540079,0.0317177228,0.0,0.0,1.0,0.0,0.0,1.3439649278,5.0,0.0170739566,0.0945196888,-0.167468807,0.4294746207,0.2563884288,1.2017321555,0.0004119696,-111.0809546,0.1641737255,10.065021622,0.0488645302,0.0667437765,0.2712461941,-0.271534673,0.0808131585,-0.010781762,2.0,0.3493570084,3.6904310753,0.0725677907,4.0,8.2564775672,0.1903749003,0.0,0.0444444455,0.0193019011,0.0153498348,1.0504185707,1.3021906188,8.5231099e-07,1.9090909947,1.1195774356,1.2534536343,-0.073129916,0.0698047527,0.4402852108,0.1670867887,0.0740740740740741,0.08,-0.25,-0.2058823529411765,-0.1818181818181817,-0.1290322580645161,-0.0999999999999999,-0.0999999999999999,-0.15625,-0.2894736842105263,0.0384615384615385,0.08,0.0,-0.0999999999999999,-0.15625,-0.2058823529411765,-0.3076923076923077,-0.2894736842105263,-0.4,-0.4130434782608695,-0.4,-0.5263157894736843,-0.6493506493506493,-0.686046511627907,-0.696629213483146,-0.7127659574468085,-0.7127659574468085,-0.7032967032967032,-0.6029411764705883,-0.6086956521739131,-0.625,-0.5970149253731343,-0.490566037735849,-0.3863636363636363,-0.4,-0.3863636363636363,-0.3720930232558139,-0.25,-0.3076923076923077,-0.3414634146341463,-0.4375,-0.4375,-0.4130434782608695,-0.4255319148936169,-0.3863636363636363,-0.3720930232558139,-0.490566037735849,-0.4599999999999999,-0.4130434782608695
17065,0.4952808334,0.1046598191,-2.263494318,0.0,2.107408545,3.2049414594,0.1038503231,0.1149001838,0.1915463936,0.0311593289,0.0725944061,-0.035003142,-0.825606844,0.1910676822,0.0350031422,9.0,0.0055126048,0.0487804878,0.2633157951,-0.105511844,-0.0328485,0.1089667145,0.1131982867,0.1202790216,0.3397453951,0.5256387824,0.0,1.3187860739,0.1175382378,1.1083752917,0.1339682939,25.720003342,5.3617314057,0.1252278765,0.0,0.0,0.0,0.0,0.0,0.747563792,7.0,-2.80142883,0.0740169752,-0.305039832,0.7297882874,-1.393295012,-0.57911678,0.1691639531,-161.2756813,0.1036701382,11.91245298,0.0029258024,0.0189255557,0.1033598419,0.1075126634,0.0478769792,0.0314852772,1.0,0.0161175289,1.7864665861,0.257141605,5.0,11.912022003,0.9296636086,0.0,0.0405405387,0.0199592833,0.0235821641,0.8922595191,2.1913336849,5.5712694e-08,0.9545454816,1.3041828968,1.7008930283,-0.596423756,0.103976823,-0.146656526,0.2889329722,0.175,0.0526315789473683,0.0810810810810811,0.0256410256410255,0.0256410256410255,0.4285714285714286,0.1111111111111111,-0.1111111111111111,-0.0588235294117647,-0.024390243902439,0.4285714285714286,0.4285714285714286,0.6000000000000001,1.1052631578947367,0.8604651162790697,0.951219512195122,0.1594202898550725,0.0256410256410255,0.0666666666666666,0.2698412698412697,0.9047619047619048,1.9629629629629628,2.076923076923077,2.076923076923077,2.333333333333333,1.5,1.6666666666666663,1.8571428571428568,1.3529411764705883,1.4615384615384617,1.2222222222222223,1.2222222222222223,1.3529411764705883,1.6666666666666663,1.1052631578947367,1.2222222222222223,2.2,1.5,0.7777777777777777,0.7777777777777777,0.8181818181818181,0.9047619047619048,0.9047619047619048,1.2222222222222223,0.9047619047619048,1.051282051282051,1.2222222222222223,1.6666666666666663,2.333333333333333
26518,0.2374783254,0.0249111713,4.5564088366,0.0123954389,0.2709346769,0.4406228822,0.1711988044,0.0549454087,0.5464213705,1.010240292,0.1106362147,-0.084075834,-1.686052059,0.0669127029,0.0840758337,17.0,0.0079735137,0.0538461538,0.1107162168,0.09940896,0.0135010776,0.1499490029,-0.004257869,0.0607085838,-0.007487973,0.5399797806,0.0,1.5854776543,-0.027433279,1.1287906917,-0.038145917,3.691866791,7.4056766474,0.1740690115,0.0,0.0,1.0,0.0,0.0,1.0635926523,6.0,21.412345792,0.0410826442,-0.030202419,-8.42242762,0.4701881952,0.9380693245,-1.779004265,1660.9591092,0.0316258483,14.908975874,-0.00653283,-0.013149679,-0.02115209,0.0123244223,0.2326844634,0.0642797133,0.0,-0.016675855,-0.025205546,0.0012383922,7.0,14.271665137,0.4981900833,0.0,0.0279187821,0.0132005023,0.0165381937,0.5843799286,1.3380997378,1.5466979e-09,3.6862573e-08,0.7784400036,0.6059688392,0.2413602022,0.0321465939,-0.307521662,0.3170869621,0.1234866828087166,0.0562659846547315,0.0868421052631578,0.0811518324607329,0.1633802816901408,-0.3616692426584235,-0.4057553956834532,-0.3917525773195877,-0.3798798798798799,-0.3273615635179153,-0.2351851851851851,-0.272887323943662,-0.1901960784313725,-0.1341719077568134,-0.1519507186858316,-0.1980582524271844,-0.2504537205081669,-0.2558558558558559,-0.187007874015748,-0.1002178649237472,-0.1231422505307855,-0.0862831858407079,-0.1156316916488222,-0.2057692307692308,-0.1980582524271844,-0.1323529411764705,-0.1341719077568134,-0.1268498942917547,-0.1706827309236948,-0.0592255125284738,-0.1041214750542299,-0.046189376443418,0.0482233502538071,0.1253405994550409,0.1971014492753622,0.1902017291066282,0.2365269461077843,0.1633802816901408,0.2182890855457226,0.2218934911242602,0.1408839779005524,0.1042780748663101,0.1732954545454545,0.1732954545454545,0.1666666666666667,0.1732954545454545,0.3237179487179487,0.4909747292418773,0.5763358778625953
27887,0.3612106017,0.0529190544,12.429878049,0.0206840974,0.4447528653,0.7988001433,0.1285598985,0.0966302689,0.4190442644,0.0003296215,0.1224858757,-0.019936159,-0.301184433,0.0688574499,0.0199361595,17.0,0.0071680573,0.020123839,0.1013580247,-0.020408537,-0.013911346,0.149490835,-0.272991881,0.0591757661,0.0748734346,0.4053219486,0.0,1.6987696224,0.1466571602,1.021637675,0.2424311652,27.198170732,5.0174353206,0.2040034072,0.0,0.0,1.0,1.0,0.0,0.8894217959,6.0,21.513156204,0.0875109252,-0.063924734,-8.298695344,1.0941297437,-0.609014984,-1.777059518,9379.0611092,0.0316258483,16.192452842,-0.00105671,0.0180521507,0.0377974802,-0.007431948,0.0326027696,0.0481875008,3.0,0.0,1.9432213246,-0.026480814,6.0,15.244079079,0.3590812157,0.0,0.0233333334,0.0126368522,0.018157076,0.4059912173,0.6680457463,4.881302e-10,5.2521835e-08,0.6331256811,0.400848128,0.556436601,0.0282786174,-0.062244648,0.3170869621,0.0996563573883162,-0.03,0.0817843866171004,0.0210526315789474,0.0505415162454874,0.127906976744186,0.0543478260869565,0.0581818181818181,0.0939849624060149,0.1639999999999999,0.2330508474576271,0.3049327354260089,0.2933333333333332,0.4334975369458127,0.5077720207253886,0.5396825396825398,0.4195121951219511,0.515625,0.5478723404255319,0.7530120481927711,0.5,0.4623115577889447,0.5315789473684212,0.455,0.4696969696969697,0.598901098901099,0.5815217391304348,0.5478723404255319,0.5729729729729729,0.7530120481927711,0.6820809248554913,0.8417721518987342,0.8653846153846154,0.94,0.8535031847133758,1.0638297872340423,1.108695652173913,1.0068965517241375,1.0492957746478877,0.774390243902439,0.8074534161490683,0.7852760736196318,0.7530120481927711,0.6724137931034482,0.5815217391304348,0.4623115577889447,0.4846938775510203,0.598901098901099,0.7017543859649122
29612,0.8268264235,0.0263814575,-19.62184914,0.0278724227,1.1936100087,5.0150645571,0.0513962529,-0.137511046,0.5913408938,-0.008709088,-0.2088727,-0.144819766,-11.97524521,0.3423058806,0.1448197661,17.0,-0.124982525,-0.022217079,0.249863728,0.4407992234,0.0750119408,0.1426413355,0.2210750078,-0.083482368,-0.00838641,0.5657592815,0.0,1.3030009252,0.02496857,0.6870883215,0.1201251079,96.434071792,7.8133998848,0.0703293496,0.0,0.0,0.0,0.0,0.0,1.585164551,6.0,-0.008156575,0.2658534389,-0.12309061,-1.14116273,-15.45867684,0.5980212175,-0.158929904,-50.98372228,0.5068486857,11.754835813,-0.000240187,0.0011087152,0.0028369956,-0.032757902,0.0276989836,-0.0068179,0.0,-5.128206e-06,-0.725005567,-0.005366181,5.0,10.483137034,0.2811852271,0.0,0.0344827585,0.012873296,0.0134634828,1.5961460331,1.7362963243,1.8447424e-07,7.5939508e-08,0.9096177411,0.8274044348,0.2212202021,0.0338635332,-0.278930295,0.2247701974,0.0540540540540539,-0.108433734939759,-0.108433734939759,-0.1445086705202312,-0.108433734939759,-0.1956521739130434,-0.1445086705202312,-0.1445086705202312,-0.0389610389610389,0.0136986301369863,0.1127819548872179,0.034965034965035,0.0647482014388489,0.2758620689655173,0.0571428571428571,0.0277777777777776,-0.1731843575418994,-0.1731843575418994,-0.2210526315789474,-0.2210526315789474,-0.2448979591836735,-0.2085561497326202,-0.1912568306010929,-0.3363228699551569,-0.3211009174311926,-0.3620689655172413,-0.3781512605042016,-0.3833333333333333,-0.3272727272727272,-0.308411214953271,-0.5771428571428572,-0.552870090634441,-0.541795665634675,-0.4965986394557823,-0.5225806451612903,-0.5115511551155115,-0.4598540145985401,-0.4770318021201413,-0.4733096085409253,-0.421875,-0.513157894736842,-0.5460122699386503,-0.6525821596244131,-0.673289183222958,-0.6390243902439025,-0.6145833333333333,-0.5945205479452055,-0.509933774834437,-0.4329501915708812
39642,0.5290712083,0.0739517953,6.2323758243,0.0180452059,0.5518218601,0.8463911147,0.1025231673,0.0718955332,0.4334564739,0.0026566776,0.0413476004,-0.023923753,-0.338676109,0.0989975015,0.0239237531,17.0,0.0032049946,0.0054054054,0.0792555501,-0.029298094,0.0093260958,0.0920202725,0.0546722771,0.0701006704,0.1030306083,0.4907144723,0.0,1.9417008453,0.1583116778,1.177033826,0.1969891737,25.76222781,4.6410077814,0.2263165459,0.0,0.0,0.0,0.0,0.0,0.8446482217,6.0,-0.364296849,-0.013288263,-1.284449011,-0.013339736,-1.125288501,-0.462093541,0.049342351,2140.6735228,0.0781024639,14.903208249,-0.002875866,0.0078335237,0.0159680478,0.0072202557,0.0359488003,0.0083498045,0.0,0.0001270073,-0.094043532,-0.012583853,6.0,13.957392426,0.4100681422,0.0,0.0281923711,0.0115331137,0.0127578912,0.4153551966,0.7538628393,1.4648266e-09,4.8604835e-08,0.5998172597,0.359780745,0.4324166227,0.0249633464,0.0945984068,0.146464337,0.1659574468085105,-0.1607142857142857,-0.1360294117647058,-0.156193895870736,-0.1296296296296296,-0.2100840336134454,-0.2419354838709677,-0.2282430213464696,-0.2492012779552715,-0.1868512110726643,-0.1637010676156584,-0.2114093959731543,-0.197952218430034,-0.1263940520446096,-0.1064638783269962,-0.1064638783269962,-0.1725352112676056,-0.1622103386809269,-0.1263940520446096,-0.0084388185654008,-0.0289256198347107,-0.0126050420168066,0.0262008733624454,-0.0505050505050505,0.0021321961620468,0.0398230088495574,0.0262008733624454,0.0021321961620468,0.0904872389791182,0.0239651416122004,0.0755148741418765,0.0829493087557604,0.1633663366336633,0.0981308411214954,0.0854503464203233,0.1298076923076923,0.0854503464203233,0.0681818181818181,0.0262008733624454,0.0829493087557604,0.1633663366336633,0.143552311435523,0.1576354679802956,0.1137440758293839,0.053811659192825,-0.0289256198347107,0.010752688172043,0.1519607843137254,0.260053619302949
17444,0.5960327271,-0.076637824,5.9908315565,0.0,0.073341574,0.8626993937,0.1284262986,-0.174793916,0.450946244,0.0033071517,-0.472927242,-0.168633313,-1.628878648,0.0481958915,0.1686333132,9.0,-0.008810152,-0.14213198,0.0014485624,-0.185395107,0.2507477784,0.18112169,0.276357097,-0.011494253,-0.113061453,0.5966935983,0.0,6.2813186813,1.1193225527,3.7551648352,1.1669351142,15.625159915,6.1170283806,-0.181717452,0.0,0.0,0.0,0.0,0.0,0.5428491346,6.0,-0.18719475,0.0797204981,-0.29108243,-0.032334406,9.6860106133,-1.123984891,-0.084215942,-464.126599,0.073739198,11.181476093,0.0428422153,0.0380655226,0.0454244581,0.0116781447,0.0824832923,0.0839698765,0.0,0.0129731002,-0.27222941,-0.058158408,3.0,11.489333091,2.393329224,0.0,0.1199999973,0.0522953774,0.0676570273,1.2164010394,23.66259604,7.2158482e-08,4.5622815e-09,1.0830367393,1.1729685787,0.0879917372,0.07791863,-0.102298851,0.2668340121,0.2962962962962963,0.2857142857142858,0.5652173913043479,0.588235294117647,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.7419354838709677,1.0,1.347826086956522,2.0,1.8421052631578947,1.7000000000000002,2.375,1.8421052631578947,2.0,1.16,0.9285714285714286,0.6875,0.3500000000000001,0.3846153846153846,0.6363636363636365,0.8,0.6363636363636365,0.6363636363636365,0.588235294117647,0.2558139534883721,0.08,0.2857142857142858,0.3846153846153846,0.2272727272727273,0.2857142857142858,0.3500000000000001,0.3500000000000001,0.2857142857142858,0.1739130434782609,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0689655172413793,-0.0181818181818181,-0.1290322580645161,-0.0999999999999999,-0.15625,-0.2058823529411765,-0.1818181818181817,-0.0526315789473684,-0.1290322580645161,-0.2058823529411765
10743,0.9108705413,0.0424045897,-3.686768259,0.0241456722,0.9694188077,2.8084809179,0.062130677,-0.038706386,0.4807794328,-0.002624672,-0.086601737,-0.0941398,-4.258352941,0.2229782988,0.0941398,17.0,-0.036536521,-0.06779661,-0.039730355,-0.015034338,0.0325255011,0.1585655172,0.0084561634,-0.024699041,0.0181112549,0.5024150659,0.0,2.9146981018,0.0707256037,1.588480995,0.155012093,26.154989779,6.050470745,0.0982449934,0.0,0.0,1.0,0.0,0.0,0.9739260383,7.0,0.0475357528,-0.015860018,-0.166760405,0.4309493823,-0.231485179,-0.20941506,0.2002856184,-154.7295175,0.0722292667,10.984122547,0.0058967558,0.0065627051,0.0138965479,0.0344624595,0.0571073801,-0.001000431,1.0,0.0291943128,-0.650245255,0.0196395693,4.0,9.7778676386,0.3857618797,0.0,0.072580643,0.0229702991,0.0150607829,0.9848573748,2.5300071714,1.1299486e-07,0.9545454912,0.5853685782,0.3426563724,-0.208981171,0.0428600025,-0.351365467,0.2075261402,0.2559523809523809,0.0120481927710842,0.1586206896551725,0.1666666666666667,0.1586206896551725,0.2352941176470588,0.2352941176470588,0.1052631578947369,0.0120481927710842,0.0,0.1052631578947369,0.2727272727272727,0.1052631578947369,-0.0561797752808989,-0.0561797752808989,-0.1515151515151515,-0.2911392405063291,-0.288135593220339,-0.2566371681415929,-0.2398190045248869,-0.288135593220339,-0.2941176470588235,-0.3170731707317072,-0.3513513513513513,-0.3636363636363636,-0.389090909090909,-0.4381270903010034,-0.4509803921568627,-0.4399999999999999,-0.4437086092715232,-0.4084507042253521,-0.4166666666666666,-0.368421052631579,-0.2186046511627907,-0.2533333333333333,-0.288135593220339,-0.3279999999999999,-0.4527687296416938,-0.4580645161290322,-0.4125874125874126,-0.389090909090909,-0.4563106796116505,-0.3660377358490566,-0.2695652173913043,-0.1683168316831683,-0.0918918918918918,-0.0232558139534884,0.0059880239520957,0.0
