firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
59256,0.4777249683,0.0570975919,104.59294118,0.0063688213,0.3039480355,1.1871673004,0.1154218495,0.1353724653,0.3957161661,0.0110523787,0.1334483411,-0.004448487,-0.0572697,0.0603675539,0.0044484868,20.0,0.0152938286,0.0988571429,0.2385293807,-0.12817053,-0.004928233,0.1069347021,0.2436680209,0.1096915529,0.1366000754,0.5665609009,0.0,2.2081410237,-0.188990488,0.8645445612,-0.0450534,440.78823529,7.1949533356,0.3154443448,0.0,0.0,0.0,0.0,0.0,0.6185450433,6.0,0.0005029001,0.1424726098,0.0436311441,-0.214483413,-0.753303487,0.1076074686,-0.011711948,-168.2002268,0.0495680283,11.82764496,0.0065536952,0.0194415505,0.0310079648,0.0781242079,0.0034455362,0.0437256294,0.0,0.0010666667,0.6487743782,0.0486441366,7.0,11.232715407,0.5678924476,0.0,0.0480000004,0.0184556454,0.0165450748,1.258477632,3.3996143753,1.3806195e-07,5.0452456e-08,1.1207160886,1.2560045511,-0.040790622,0.0435967886,-0.277199597,-0.074598527,-0.0506329113924051,0.0,0.1205673758865248,0.0326797385620916,0.1366906474820144,0.2061068702290076,0.196969696969697,0.4363636363636363,0.5192307692307692,0.2950819672131148,0.2248062015503875,0.196969696969697,0.1285714285714285,0.0128205128205127,0.0675675675675675,0.1126760563380282,0.3620689655172413,0.3166666666666666,0.2950819672131148,0.1285714285714285,0.161764705882353,0.1048951048951047,0.264,0.264,0.2440944881889764,0.1532846715328466,0.234375,0.3982300884955752,0.4363636363636363,0.462962962962963,0.5047619047619047,0.462962962962963,0.6989247311827957,0.6288659793814433,1.0,0.4234234234234233,0.3389830508474576,0.4495412844036697,0.7173913043478262,0.6808510638297873,0.8588235294117648,0.7555555555555555,0.462962962962963,0.144927536231884,0.2061068702290076,0.4234234234234233,0.5643564356435644,0.6808510638297873,0.4766355140186915
31069,1.5499295989,0.0191417502,-2.186986786,0.0,0.6016215271,0.6232480237,0.0104458521,-0.090786517,0.1691747385,-0.005968961,-0.29116971,-0.120689655,-14.29615385,0.2927951557,0.1206896552,19.0,0.0,0.0869565217,0.3062027465,0.4827219693,-0.038153725,0.1389244558,0.3351542637,0.0302440914,0.0209252704,0.6062241124,0.0,2.5084334916,0.1064398918,2.5084334916,0.1064398918,1.84142694,5.6663319946,0.3458331747,0.0,0.0,1.0,1.0,0.0,0.2206609767,7.0,-7.736225768,0.0254126196,-0.13562462,0.9721911487,-5.19330663,-0.225403086,0.2447001064,-393.2018915,0.0490155113,11.204836583,-0.00714468,-0.009391992,-0.013018772,-0.015524257,0.1668990883,-0.282473815,0.0,-0.024109099,-0.699307616,0.0160896331,4.0,7.4073177105,0.0333854982,0.0,0.047169812,0.0154284545,0.017725335,0.9343666482,0.3054698943,3.3986989e-07,11.000000489,0.5736625075,0.3290886725,0.6260824917,0.0353678895,0.6452424363,-0.036514868,-0.0168539325842697,0.0,0.0229885057471264,-0.101010101010101,-0.1563981042654028,-0.1188118811881188,-0.1643192488262911,-0.160377358490566,-0.1359223300970874,-0.1563981042654028,-0.1523809523809524,-0.016574585635359,0.0289017341040462,0.0229885057471264,-0.021978021978022,0.0289017341040462,0.0595238095238095,0.0532544378698225,0.0853658536585366,0.0289017341040462,0.3283582089552239,11.714285714285714,15.181818181818183,13.833333333333334,12.692307692307692,11.714285714285714,11.714285714285714,10.125,9.470588235294118,9.470588235294118,7.9,10.125,12.692307692307692,11.714285714285714,12.692307692307692,10.125,13.833333333333334,15.181818181818183,15.181818181818183,13.833333333333334,10.866666666666667,7.476190476190476,8.88888888888889,8.368421052631579,8.368421052631579,7.9,7.476190476190476,6.739130434782608,5.846153846153846
31077,1.2788408304,0.017713587,-2.44662037,0.0746295062,0.8417240063,1.7748613428,-0.045130204,0.0524163554,0.2081100755,-0.009762447,0.0121828977,0.0962247,11.232579186,-0.181255682,0.0962247,19.0,-0.017706833,-0.370967742,-0.356738448,-0.41491168,-0.076170338,0.1952698479,-0.131593572,0.0053780764,0.0806900616,0.6012366613,0.0,2.8299901348,0.1831594737,2.5494902992,0.2033219879,5.2875426825,1.9375349993,0.110946122,0.0,0.0,1.0,0.0,0.0,0.3388196886,3.0,-0.090605186,-0.475050476,-0.459283638,0.9308314803,-0.980503904,-0.161152011,-0.237225545,-435.7623082,0.0330202494,11.621850495,0.0102124396,0.0006977372,0.0011566661,0.0689547976,0.1860681914,-0.004629481,0.0,0.0192905409,-0.407894737,-0.079809925,4.0,9.7424528152,0.1990980458,0.0,0.0261437912,0.0130758343,0.0124905332,1.2664455921,2.6340762104,3.4864061e-07,2.000000096,1.1280013186,1.2723869747,0.0068830865,0.0338441397,-0.102400855,0.0837997712,-0.0236686390532544,-0.0342857142857142,0.0304878048780488,0.0696202531645568,0.0059523809523809,0.0304878048780488,-0.028735632183908,-0.0451977401129943,0.0059523809523809,0.0059523809523809,-0.0397727272727272,-0.028735632183908,0.0628930817610062,0.0242424242424241,0.1655172413793104,0.1266666666666667,0.2518518518518517,0.4083333333333334,0.2706766917293233,0.1901408450704225,0.1342281879194631,0.1045751633986928,0.1118421052631579,0.0903225806451613,0.0368098159509202,0.1118421052631579,0.1655172413793104,0.2426470588235294,0.1496598639455781,0.0903225806451613,0.1266666666666667,-0.0611111111111111,0.0180722891566265,0.0304878048780488,-0.0714285714285714,-0.1058201058201058,0.0696202531645568,0.1192052980132449,0.3852459016393443,0.1575342465753424,0.3852459016393443,0.2335766423357663,0.1575342465753424,0.1496598639455781,-0.0116959064327485,-0.0231213872832369,0.1736111111111111,0.198581560283688,0.1575342465753424
41080,0.3425672002,0.0882392027,-1.702781371,0.0072485654,0.7584415584,2.0527453941,0.1158057335,0.0717776283,0.5195247702,1.2359022011,-0.089458723,-0.044578131,-0.56407448,0.138012685,0.0445781307,19.0,-8.6559e-05,0.0085470085,0.1330150432,-0.010800358,0.0704328745,0.1272176999,-0.018711978,0.0260031383,0.835577421,0.4749982849,0.0,1.5303441382,0.1131731869,0.9017563901,0.1762463576,54.953428202,9.964578935,0.1849265152,0.0,0.0,0.0,0.0,0.0,2.9065251165,8.0,-0.055130111,0.0722530962,-0.079768888,-0.00544215,-2.178321345,-0.590304715,0.0820428216,1508.8497063,0.0330202494,14.385359522,0.0009572293,0.0228394545,0.0664961637,0.024795002,0.0376886418,-0.005732044,2.0,0.0003553299,1.9753039485,-0.10116433,7.0,13.982816822,0.8592948718,0.0,0.0479233228,0.0196948689,0.0193635106,0.7146629205,2.4557786451,2.9696609e-09,2.8446078e-08,1.1516769987,1.3263599094,-0.149032051,0.0391602962,0.076913203,0.0837997712,0.0076726342710997,-0.1153846153846154,-0.0906976744186046,0.0343915343915344,-0.4875491480996068,-0.4012251148545176,-0.4102564102564102,-0.3909657320872274,-0.425,-0.4215976331360946,-0.4765729585006694,-0.4902216427640157,-0.4291970802919708,-0.3773885350318471,-0.3733974358974359,-0.3600654664484451,-0.2677902621722846,-0.259469696969697,-0.2272727272727273,-0.312829525483304,-0.2864963503649634,-0.3327645051194539,-0.2303149606299213,-0.2226640159045725,-0.2272727272727273,-0.1462882096069868,-0.0990783410138248,0.0343915343915344,0.1014084507042254,0.320945945945946,0.2492012779552714,0.229559748427673,0.225705329153605,0.2067901234567901,0.320945945945946,0.320945945945946,0.1706586826347305,0.2532051282051282,0.3120805369127517,0.4375,0.4589552238805969,0.3299319727891157,0.2694805194805194,-0.0175879396984924,-0.0668257756563246,-0.0297766749379652,0.0510752688172042,0.0482573726541555,0.0371352785145888
59264,0.6811530772,-0.214557594,-22.02142802,0.0495416787,3.7629173244,7.9085495175,0.0797043593,-0.067573795,0.5173348945,0.0053594314,-0.016329642,-0.165202851,-3.545790158,0.5462186103,0.1652028509,19.0,-0.01068763,-0.059948004,-0.020407367,-0.09785694,0.0284812611,0.1453349407,0.1059873384,-0.005743045,-0.27594818,0.5127682534,0.0,1.6030409666,-0.015861538,0.5853260152,0.0386189456,134.84146716,12.321058462,0.0098048984,0.0,0.0,1.0,0.0,0.0,2.4338091775,4.0,-0.018186863,0.0967599417,-0.117247712,0.1680666544,-1.07721828,-0.678078178,0.4782132723,-1769.300608,0.0350142835,11.722375689,0.0014602294,0.003259715,0.0203905198,-0.178877173,0.0082739104,0.0313199159,0.0,-0.004285714,0.5067686875,0.0084745763,2.0,11.293429939,0.5511962693,0.0,0.0105263162,0.0025609761,0.0050646205,1.1365134314,4.5606587999,1.3629023e-08,3.4984678e-08,0.7290986874,0.531584896,-0.806614286,0.0398969376,0.1773924162,0.0233063837,-0.0588235294117647,0.0530973451327434,0.1226415094339623,0.0917431192660549,0.0917431192660549,0.1226415094339623,0.1333333333333333,0.1666666666666667,0.1553398058252426,0.0818181818181817,0.1899999999999999,0.0,0.0084745762711864,-0.0403225806451612,-0.0703125,-0.0629921259842519,0.017094017094017,0.072072072072072,-0.0165289256198346,0.1442307692307691,0.1666666666666667,0.1782178217821781,0.1226415094339623,0.0084745762711864,0.0258620689655173,0.1121495327102803,0.1226415094339623,0.4166666666666667,0.1666666666666667,0.2934782608695652,0.1442307692307691,0.1226415094339623,0.1553398058252426,0.0917431192660549,0.0625,-0.0403225806451612,-0.125,-0.1560283687943262,-0.0403225806451612,0.0258620689655173,0.0530973451327434,0.0438596491228069,-0.048,-0.1793103448275862,-0.1678321678321678,-0.184931506849315,-0.2119205298013244,-0.265432098765432,-0.3959390862944162
62527,0.8208050656,0.0667571235,-4.751937984,0.0,1.2272274989,3.7163274536,0.0228197741,0.0235533454,0.6103074141,-0.007273707,-0.011943777,-0.038024173,-1.153116531,0.1437358661,0.0380241728,19.0,0.0356560399,0.0699300699,0.1144143655,0.0878113642,-0.013002927,0.3204719388,-0.139004546,0.0613924051,0.0816545476,0.4511853717,0.0,3.0006714414,0.1301104688,1.5852730528,0.0749910416,53.080103359,6.8245847176,0.1277016631,0.0,0.0,1.0,1.0,1.0,1.4958874717,7.0,-1.004758286,0.2997979521,-0.110025378,0.359541572,479.92963575,-0.845151886,0.135424337,-413.4484664,0.0626025367,9.2928358384,-0.000133947,0.0110033727,0.0278459405,0.1761289808,0.0136394443,-0.006535065,2.0,0.0078549985,-0.19379845,0.0745152105,5.0,9.0223678787,0.3460463439,0.0,0.0384615399,0.0333847973,0.0355641943,0.9709694328,0.8569613021,4.1854083e-06,1.0000001164,0.8262646443,0.6827132624,-5.985181279,0.0907960642,-0.031818183,0.0200569496,0.0263157894736842,-0.1363636363636363,-0.1363636363636363,0.0270270270270269,-0.05,-0.073170731707317,-0.1555555555555555,-0.1739130434782608,-0.2083333333333333,-0.1162790697674418,-0.1363636363636363,-0.1555555555555555,-0.2083333333333333,-0.3333333333333333,-0.1914893617021277,-0.24,0.3571428571428572,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.3571428571428572,0.1176470588235294,0.3571428571428572,0.5833333333333333,0.5833333333333333,0.1176470588235294,6.6,6.6,5.333333333333333,6.6,6.6,4.428571428571429,4.428571428571429,4.428571428571429,5.333333333333333,6.6,8.5,4.428571428571429,8.5,8.5,6.6,6.6,6.6,5.333333333333333,4.428571428571429,3.75,2.4545454545454546
28143,0.6195820455,-0.171038495,0.1280213757,0.0,0.4543395977,1.4643945279,0.0363457438,-0.199086173,0.5550515261,-0.031289111,-0.107725601,-0.2490212,-1.757892024,0.1296287114,0.2490212005,13.0,-0.007501848,-0.579045837,-0.111289438,0.5283800868,0.0389367393,0.3094410801,-0.147397269,-0.106257088,-0.255021464,0.5824582188,0.0,2.6683696743,0.5220441964,2.5628136119,0.5689449126,3.6419841052,11.542122633,-0.212437959,0.0,0.0,1.0,0.0,1.0,0.8725157666,6.0,-1.714650597,0.0119146405,-0.754850942,0.2672261936,-11.25954064,-0.407054072,0.0869454205,-430.111753,0.1088391198,10.956208596,0.0030748993,0.0124769136,0.021626236,-0.115818433,0.2998973354,0.0268416631,1.0,0.0048192771,-0.06404154,0.0480367541,4.0,10.370071278,0.4161486393,0.0,0.020833334,0.0120700873,0.0097399661,1.5080301279,1.4813839877,3.5502733e-07,5.9810629e-08,0.6735181267,0.453626667,-0.555345473,0.0603996216,-0.143050731,0.0129171197,0.2769230769230768,0.0,-0.0298507462686566,-0.0579710144927536,0.0317460317460318,0.1607142857142858,0.0,0.1607142857142858,0.2745098039215685,-0.2696629213483146,-0.2777777777777778,-0.2352941176470588,-0.2168674698795181,0.0,0.2037037037037037,0.0317460317460318,0.015625,0.0833333333333332,0.25,0.3541666666666667,0.2264150943396226,0.2745098039215685,0.3,0.1206896551724137,0.0655737704918033,0.2745098039215685,0.3829787234042554,0.5476190476190477,0.5853658536585367,0.1403508771929824,0.1403508771929824,0.1403508771929824,0.0833333333333332,0.1016949152542372,0.5476190476190477,0.5853658536585367,0.5853658536585367,0.625,0.4130434782608696,0.5116279069767442,0.5116279069767442,0.4444444444444444,0.4772727272727273,0.2264150943396226,0.0655737704918033,0.0655737704918033,0.0833333333333332,0.1607142857142858,0.2264150943396226
28151,0.5216331316,0.0706680509,1.0597569335,0.0,0.1031724522,0.6290025807,0.3274443578,0.1622233296,0.4807109339,0.0141660016,0.1190072639,-0.030940012,-0.25446217,0.0886503965,0.0309400117,10.0,0.0108702959,0.1658456486,0.0402621377,-0.152704895,-0.007566656,0.4057795046,-0.145029216,0.0349030356,0.1711693649,0.8007633229,0.0,6.2479087452,-0.016230943,5.3403041825,0.0020345802,1.7137860771,6.9210267747,0.9143575387,0.0,0.0,1.0,0.0,0.0,0.5776652799,4.0,-0.074755254,-0.097947163,0.0775297521,0.1736237815,-1.895334847,0.2797092173,0.0326805331,-470.937426,0.0330202494,11.748181365,0.0038834951,0.0322644038,0.0386458957,0.0362276469,0.4710863901,0.0870581029,5.0,0.0048846266,-0.680049966,0.0279733958,6.0,10.528757311,0.4486181394,0.0,0.0681818202,0.0222659884,0.0273434883,1.1220389199,2.8208238306,1.8090385e-07,5.8403991e-08,1.1001801666,1.2103963991,0.1281455647,0.0467375623,0.2781105983,0.0837997712,-0.028169014084507,0.0142857142857142,0.0070921985815601,0.1451612903225807,0.1451612903225807,0.1833333333333333,0.2033898305084744,0.2678571428571428,0.3653846153846154,0.3653846153846154,0.5777777777777777,0.6136363636363635,0.3653846153846154,0.2566371681415929,0.1639344262295081,0.290909090909091,0.392156862745098,0.5434782608695652,0.3396226415094339,0.4059405940594058,0.5106382978723405,0.2241379310344826,0.2792792792792793,0.109375,0.2347826086956521,0.4199999999999999,0.6904761904761905,0.8205128205128205,0.6136363636363635,0.8441558441558441,0.7974683544303798,0.7749999999999999,0.9452054794520548,0.8441558441558441,0.9722222222222224,0.4947368421052631,0.8933333333333333,0.8441558441558441,1.1194029850746268,1.3666666666666667,1.7307692307692308,1.4482758620689653,1.2903225806451617,0.4059405940594058,0.2566371681415929,0.2456140350877194,0.2136752136752135,0.2456140350877194,0.4639175257731958
28178,1.4615709355,0.1462829141,-2.632638719,0.0,0.5705629641,2.2050377875,0.1240412092,-0.011563486,0.1375378471,0.3644957983,-0.433605049,-0.010561612,-0.14757809,0.1678710671,0.0105616121,13.0,0.026112452,-0.111428571,-0.136686544,0.0926815694,0.0857863439,0.1042448005,0.0221781831,-0.027121046,0.3938992042,0.5934012448,0.0,4.7113157895,0.6083599484,2.1173684211,0.5311289064,8.1393302371,9.7163700029,0.288064462,0.0,0.0,1.0,1.0,1.0,0.2413161551,7.0,-0.988967722,-0.173922673,-0.29138402,1.0003074419,479.25255672,-0.962440344,0.1595595379,-409.4025914,0.0626025367,10.037767103,-0.000414145,0.0022227542,0.0027179594,-0.161471361,0.1513268564,0.0249582991,0.0,-0.02114556,0.8718754677,-0.124390244,4.0,8.1963851285,0.3457271823,0.0,0.2258064449,0.067540147,0.0559916983,1.5112529823,5.6294983577,6.5458295e-06,2.0000000407,0.4182226066,0.1749101487,0.9313829794,0.0556944545,-0.225430601,0.0200569496,-0.1020408163265306,-0.1090909090909091,0.0425531914893617,-0.1090909090909091,0.1666666666666667,0.6333333333333333,0.5555555555555556,0.5806451612903225,0.5806451612903225,0.5806451612903225,0.5806451612903225,0.5806451612903225,0.3999999999999999,0.3611111111111111,0.4411764705882353,0.3243243243243243,0.53125,0.3999999999999999,0.3243243243243243,0.2894736842105263,0.3611111111111111,0.1951219512195121,0.0425531914893617,0.0888888888888888,0.2564102564102564,0.1951219512195121,0.6333333333333333,0.4848484848484848,0.53125,0.5806451612903225,1.0416666666666663,1.4500000000000002,1.227272727272727,1.3333333333333337,1.0416666666666663,1.227272727272727,1.0416666666666663,0.96,2.2666666666666666,1.7222222222222223,1.1304347826086958,1.4500000000000002,2.0625,0.8846153846153846,0.96,0.6333333333333333,0.3243243243243243,0.4411764705882353,0.2564102564102564
29744,0.165421693,-0.088300221,6.4048760524,0.0,0.0203358084,0.1810005872,-0.263691684,-0.357730263,0.36328125,0.0,-0.427135678,0.023535303,0.0632996633,-0.093889595,0.023535303,20.0,0.0262894342,-0.35,0.0981240981,0.365056369,0.0567778627,0.2535885167,0.1381996217,0.0341282895,-0.348019686,0.8820537772,0.0,8.5233918129,0.089373777,7.9298245614,0.0352296661,1.4237605239,5.5144927536,-3.050053248,0.0,0.0,0.0,0.0,0.0,0.4141082728,3.0,-4.321134274,0.2038643918,-0.526359303,-0.221581595,-1.711162162,-0.800175609,-0.076904642,-1368.944144,0.0266488737,10.10439572,0.0,-0.059859155,-0.067217829,0.0308144465,0.8330464716,-0.017541875,0.0,-0.007354036,0.8893512415,-0.208091591,2.0,8.5281331315,0.2316199903,0.0,0.0476190485,0.027197195,0.0675669588,1.3514380152,1.2632652931,1.9679214e-06,2.0000001424,1.7092432454,2.9215124718,-0.728106227,0.0942197784,0.0079364989,-0.075671128,-0.088235294117647,0.3076923076923077,0.2592592592592593,-0.0285714285714285,-0.0555555555555555,0.0625,0.0625,0.1333333333333333,0.096774193548387,0.1724137931034481,0.1333333333333333,0.096774193548387,0.2592592592592593,0.2142857142857142,0.2142857142857142,0.0303030303030302,0.4166666666666667,0.4782608695652173,0.6190476190476191,0.7894736842105263,0.7,0.5813953488372092,0.7,0.7435897435897436,-0.423728813559322,-0.4603174603174603,-0.3333333333333333,-0.3333333333333333,-0.15,0.4166666666666667,0.4166666666666667,0.2592592592592593,0.2142857142857142,0.1333333333333333,0.096774193548387,0.1333333333333333,0.4166666666666667,0.6190476190476191,1.4285714285714284,1.0,1.2666666666666666,1.125,0.7,0.5454545454545454,0.4782608695652173,0.2592592592592593,0.5454545454545454,0.2142857142857142,0.1333333333333333
28231,0.1234233149,-0.340865269,10.004678363,0.0311822126,0.1032979834,0.103549048,-0.078623748,-0.375449267,0.1594415261,0.0097193703,0.8338384739,-0.608971454,-0.734223086,-0.090594119,0.6289420663,10.0,0.0221579306,2.8041958042,-0.138092452,-1.066058553,-0.108740512,0.1153144185,-0.695465513,0.1203207078,-0.597669166,0.5711450642,0.0,1.1927863115,-0.774462702,1.1294964029,-0.786429837,1.3399610136,4.5323076923,-4.183328091,0.0,0.0,0.0,0.0,1.0,0.1887910433,2.0,-3.589406129,0.0110321367,2.5531252366,-0.371206855,-1.100985849,-0.799223361,-0.064207835,-234.653215,0.3092212679,11.65429481,0.0,-0.210425532,-0.514520044,0.0167469123,0.4970006297,-0.304269777,1.0,-0.029249842,-0.690523642,-0.05882353,4.0,12.393673213,1.3162738204,0.0,0.0769230798,0.0463865701,0.0845492628,0.615662492,1.5854267529,1.306699e-07,3.186909e-08,1.6966024938,2.8784600219,0.243405247,0.0787027699,0.2974999954,-0.204028884,-0.025,-0.1111111111111111,0.1111111111111111,-0.1489361702127659,-0.1999999999999999,-0.1111111111111111,0.0,0.0526315789473683,-0.0697674418604651,0.0389610389610388,0.0256410256410255,0.0,0.0256410256410255,-0.1304347826086956,-0.0909090909090909,-0.0697674418604651,-0.0476190476190476,-0.1111111111111111,-0.0909090909090909,-0.1208791208791209,-0.2079207920792078,-0.2592592592592593,-0.0909090909090909,-0.2857142857142857,-0.375,-0.3442622950819672,0.0526315789473683,0.2121212121212121,0.0256410256410255,-0.0476190476190476,-0.0697674418604651,0.0256410256410255,0.0,-0.1208791208791209,-0.024390243902439,0.0,0.3333333333333332,0.2903225806451612,0.6000000000000001,0.4285714285714286,0.6326530612244898,0.7021276595744681,0.1428571428571428,-0.1999999999999999,-0.2727272727272727,-0.2727272727272727,-0.2592592592592593,-0.2452830188679244,-0.3442622950819672
30067,0.1825862164,0.0241340085,8.0939236731,0.0,0.0835253621,0.2159748458,0.1805274041,0.6440897696,0.6421342088,0.2471494956,-0.180920004,0.0032332334,0.0286676463,0.0234421433,0.0032332334,12.0,0.0309705363,0.2241744926,0.3625733938,-0.180472745,0.1220600462,0.2344938064,-0.141318179,0.1649116528,2.0489520153,0.6411185906,0.0,3.0829275037,1.1965491056,2.4537303038,1.7553786602,2.3287296691,5.2212314771,0.394539073,0.0,0.0,1.0,1.0,0.0,1.7002966041,6.0,-0.418569307,0.0210904209,-1.507747619,-0.327488687,-0.391147663,-0.835553634,-0.040502818,2582.7686623,0.0650286707,15.064178582,0.0106785225,0.032874768,0.0479135643,0.0159142006,0.3242524275,0.0559016408,4.0,0.0012935323,1.2463249495,0.0540644284,4.0,15.986804148,3.2943293694,0.0,0.056034483,0.0238073874,0.0354838931,0.4896202772,9.4140176457,4.286959e-10,7.3645509e-09,2.3856982378,5.6915560818,0.2390286659,0.0718537653,0.1107142956,0.1382197854,-0.0758620689655172,-0.0956340956340956,-0.1158536585365853,0.0046189376443417,-0.1714285714285713,-0.1104294478527607,-0.1569767441860464,-0.0113636363636363,0.0714285714285714,0.2719298245614034,0.6051660516605166,0.9954128440366972,1.0813397129186604,1.0138888888888888,1.4715909090909092,1.939189189189189,2.152173913043478,3.484536082474227,6.909090909090909,8.0625,10.447368421052632,9.609756097560975,10.153846153846152,9.116279069767442,8.456521739130435,7.877551020408163,13.03225806451613,11.608695652173912,10.756756756756756,8.456521739130435,9.357142857142858,9.609756097560975,6.25,5.214285714285714,5.796875,5.904761904761905,7.055555555555555,7.365384615384615,6.909090909090909,10.153846153846152,9.357142857142858,5.904761904761905,4.178571428571429,3.264705882352941,3.264705882352941,3.53125,3.9431818181818175,3.0277777777777777,3.4387755102040813
11607,0.2720437225,0.0436206867,-16.98080808,0.0250521921,1.2520325203,1.8967360864,0.0894554299,0.0665493253,0.2428570508,0.0714519044,0.0517002054,-0.07935567,-2.771206226,0.1645026054,0.0793556703,19.0,0.0039256655,0.0285714286,0.1094817752,0.0230484905,0.0605558541,0.1249452762,-0.055863168,0.0246198149,0.1334898588,0.4910954036,0.0,7.9195106246,1.6617501215,5.8271088216,1.7035638958,112.87878788,3.1739945467,0.0753826671,0.0,0.0,1.0,1.0,1.0,1.2975587678,8.0,0.0232206035,0.0030915587,-0.046755425,2.3607372593,-0.319023444,0.0195506153,0.0233917068,668.59205831,0.0819316729,14.743530236,0.0037628924,0.0102981542,0.0595208385,0.094954569,0.0063590322,-0.001858934,2.0,0.0085710577,-0.018474799,-0.054150233,5.0,14.173271712,0.4661807137,0.0,0.028846154,0.0187120093,0.0250057752,0.5394021722,0.9361399072,4.06844e-09,5.3508703e-08,1.0767605907,1.1594133696,0.0036163829,0.0317559631,0.0210958028,0.0555795405,0.0315315315315314,-0.0492505353319058,-0.0730688935281836,0.0136986301369863,-0.0492505353319058,-0.0389610389610389,0.0183486238532109,0.004524886877828,0.0230414746543778,0.0829268292682927,0.1212121212121211,0.1839999999999999,0.2265193370165745,0.1808510638297873,0.1808510638297873,0.2944606413994168,0.3097345132743363,0.4368932038834952,0.5050847457627119,0.3413897280966766,0.2722063037249282,0.3413897280966766,0.3058823529411765,0.3962264150943395,0.5633802816901408,0.7689243027888446,1.0,1.2200000000000002,0.9910313901345292,0.8500000000000001,0.8500000000000001,0.6691729323308271,0.6946564885496183,0.5416666666666667,0.7689243027888446,0.842323651452282,0.9137931034482758,0.7903225806451613,0.8577405857740585,1.0366972477064218,1.6746987951807228,1.3617021276595749,0.8974358974358974,0.5913978494623655,0.5,0.5153583617747439,0.734375,0.6145454545454545,0.7619047619047619
49285,0.6655002316,0.0276260939,0.7799849268,0.0118695993,0.3134695762,0.9909603572,0.0559903906,0.0055850778,0.4191631983,0.0047623026,0.0064604957,-0.06275148,-2.217512438,0.0888873007,0.0627514804,18.0,0.011420623,-0.117647059,-0.143148477,-0.099221948,0.0112669789,0.0949175675,-0.072765756,0.0344874322,0.0051732585,0.5968156547,0.0,2.7702417953,-0.155884266,1.5718010852,-0.21635376,7.7626614987,5.4447666516,0.1960939562,0.0,0.0,0.0,0.0,1.0,0.5990101887,5.0,-1.016960525,-0.116944843,-0.297602507,0.204236738,480.16043531,0.4170966858,0.0805757715,-242.6102164,0.0626025367,11.997848494,-0.003482822,0.0006858985,0.001009999,0.0426839877,0.0405336793,0.0047830911,1.0,-0.005581395,-0.662316138,-0.044083543,5.0,10.464427463,0.2508451094,0.0,0.030927835,0.0129349111,0.0136746687,1.1426963107,1.9604513717,1.2459448e-07,6.0304379e-08,0.4499649197,0.202468429,0.798939764,0.0401149832,0.3846123375,0.0200569496,-0.0652173913043477,-0.1153846153846154,-0.1067961165048543,-0.1785714285714286,-0.2068965517241379,-0.2396694214876032,-0.2459016393442623,-0.1481481481481481,-0.1481481481481481,-0.1636363636363637,-0.0980392156862745,-0.1785714285714286,-0.0515463917525773,-0.0707070707070707,-0.0212765957446808,0.0454545454545454,0.0222222222222221,-0.0515463917525773,-0.1153846153846154,-0.0612244897959183,-0.1067961165048543,-0.2333333333333332,-0.1153846153846154,-0.0416666666666666,-0.0707070707070707,-0.1785714285714286,-0.1401869158878504,0.1948051948051947,-0.1929824561403509,-0.3333333333333333,-0.390728476821192,-0.3783783783783784,-0.3284671532846716,-0.3825503355704698,-0.4320987654320988,-0.4619883040935673,-0.4972677595628415,-0.3655172413793103,-0.2868217054263565,-0.2068965517241379,-0.1785714285714286,-0.3134328358208955,-0.2333333333333332,-0.2923076923076922,-0.2977099236641222,-0.2698412698412699,-0.2068965517241379,-0.2977099236641222,-0.2520325203252033
