firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
21282,1.5174328305,0.3703833226,-1.477624165,0.000805619,0.5645488909,0.4672825688,-0.296504708,0.20185573,0.0636539821,0.0538214032,-0.022415598,0.2387100406,1.4536625334,-0.20781515,0.2387100406,16.0,0.0,-0.009433962,0.1123592985,0.0632655647,0.1430188856,0.3054079976,-0.055220694,0.0019213022,0.3372568069,0.4783102712,0.0,4.4902603569,-0.128511238,4.4902603569,-0.128511238,0.3421847939,4.8960904334,0.824985871,0.0,0.0,0.0,0.0,0.0,0.1385422116,3.0,-0.975095413,-0.013672972,-0.189980245,1.3125423923,0.4342932606,1.573165568,-0.185627318,-1758.852854,0.0540961397,13.101571466,-0.002902698,0.0070582383,0.0135227703,-0.009178187,0.4669670399,0.0164379244,0.0,-0.006126239,-0.264272746,-0.054658449,2.0,12.01555963,0.3489481432,0.0,0.0516431928,0.0190485127,0.0219342123,0.613126216,1.1798108782,1.7058026e-08,4.9310333e-08,1.0031266539,1.0062630837,0.2661451489,0.0342277712,0.1087125194,0.100079614,-0.0047169811320755,-0.0230414746543778,0.0143540669856458,-0.0701754385964912,-0.1092436974789915,-0.1166666666666667,-0.1275720164609053,0.0443349753694581,0.0495049504950495,-0.0319634703196347,0.0095238095238094,0.0984455958549221,-0.0493273542600897,-0.086206896551724,-0.1485943775100401,-0.2177121771217712,-0.2177121771217712,-0.1653543307086614,-0.1686274509803921,-0.171875,-0.2714776632302406,-0.256140350877193,-0.2508833922261484,-0.3026315789473685,-0.273972602739726,-0.3333333333333333,-0.3476923076923077,-0.2956810631229236,-0.2535211267605634,-0.1620553359683794,-0.0046948356807511,0.0047393364928909,0.2114285714285715,0.2544378698224852,0.2397660818713449,0.1843575418994414,0.2397660818713449,0.1336898395721926,0.2183908045977012,0.2397660818713449,0.4228187919463086,0.525179856115108,0.2619047619047618,0.4133333333333333,0.452054794520548,0.6692913385826771,0.5588235294117647,-0.0185185185185184,-0.0093457943925233
30525,0.2859590448,0.079912155,2.3809300174,0.0,0.2740228498,0.2588410826,-0.289849923,0.6099355156,0.1870236947,0.0,0.9335667645,0.1833410619,1.0616765965,-0.00492871,0.1833410619,17.0,0.128738697,1.4459459459,0.8174969394,0.0974698453,-0.286537187,0.0452083613,0.1017180079,0.2875512944,0.3875638564,0.7092176191,0.0,5.7864365233,-0.353023802,4.4207946073,-0.413335071,1.0822632199,5.0669467052,0.417013452,0.0,0.0,1.0,0.0,0.0,0.2629421143,4.0,0.1537734758,-0.086631217,1.3004371068,-0.752833058,0.0057605138,-0.52146273,-0.744693648,-66.7583093,0.1521475947,11.987897979,-0.005022521,0.0110295413,0.0220195104,0.0139504342,0.4343243371,-0.104720634,0.0,-0.000539231,1.5090909091,-0.03875969,2.0,9.562642017,0.0617569565,0.0,0.0120481923,0.0085357237,0.0054265695,1.1445398632,0.2023045195,2.3492668e-07,2.0000005297,0.5973352975,0.3568094576,-0.075174666,0.049301635,-0.04201681,0.2198157506,0.0,0.2606635071090046,0.1565217391304347,0.1176470588235294,0.1176470588235294,0.1083333333333333,0.52,0.6219512195121952,0.8999999999999999,0.7972972972972974,0.8999999999999999,1.2166666666666668,1.180327868852459,0.927536231884058,1.5825242718446604,1.5576923076923077,2.4545454545454546,2.7464788732394365,2.546666666666667,2.855072463768116,2.546666666666667,2.643835616438356,2.970149253731343,2.367088607594937,2.6944444444444446,2.855072463768116,2.8,2.643835616438356,2.4545454545454546,2.7464788732394365,4.115384615384615,4.428571428571429,4.32,4.782608695652174,4.428571428571429,4.428571428571429,4.32,4.018867924528302,4.911111111111111,6.1891891891891895,6.388888888888889,5.333333333333333,5.333333333333333,5.65,6.823529411764706,6.823529411764706,6.1891891891891895,4.659574468085107,4.428571428571429
11260,2.413234206,0.0239596913,-19.58390585,0.0947817202,13.826151298,10.498925337,0.0161286699,-0.091382891,0.1148947843,0.0076199014,-0.09647709,-0.051554223,-36.92647059,0.908706529,0.0515542233,16.0,0.0053381514,-0.03875969,-0.146755627,0.1105877857,-0.110213456,0.1476552598,-0.021969587,0.002645088,-0.053090004,0.4983739811,0.0,1.3709511707,0.0640442271,1.2006164495,0.0245475289,18.954834606,1.4442828753,0.0354663118,0.0,0.0,0.0,0.0,0.0,0.4515415457,4.0,-0.72859375,-0.026696024,0.0019911452,1.3444299205,-0.433061759,-1.1048683,0.7357307129,1471.8130844,0.0847230902,15.543047012,0.0031298567,-0.001862536,-0.013726147,0.371031746,0.0579298562,0.0183797384,2.0,0.024,0.2027370127,0.1264595669,2.0,15.701060303,1.3442342342,0.0,0.0349650346,0.0232343635,0.0370388836,0.4637885326,2.8366636594,7.54113e-10,1.7365171e-08,1.560016603,2.4336518015,0.1041336294,0.0497155783,0.5959055231,0.3819597352,-0.183673469387755,-0.1171171171171171,-0.1403508771929824,-0.1833333333333333,-0.0666666666666666,-0.1551724137931034,-0.1327433628318584,-0.0297029702970297,-0.0297029702970297,0.0315789473684211,0.1136363636363635,0.3066666666666666,-0.0841121495327102,-0.1900826446280992,-0.2222222222222222,-0.2032520325203252,-0.1551724137931034,-0.2631578947368421,-0.2575757575757575,-0.234375,-0.3552631578947368,-0.3836477987421384,-0.4269005847953216,-0.5025380710659899,-0.539906103286385,-0.4974358974358974,-0.505050505050505,-0.4814814814814815,-0.4814814814814815,-0.507537688442211,-0.5311004784688995,-0.5793991416309012,-0.5242718446601942,-0.5311004784688995,-0.539906103286385,-0.4895833333333333,-0.4615384615384615,-0.4759358288770053,-0.4974358974358974,-0.4399999999999999,-0.467391304347826,-0.4787234042553191,-0.5124378109452736,-0.5333333333333333,-0.4463276836158192,-0.3950617283950617,-0.539906103286385,-0.7039274924471299,-0.7262569832402235
23393,0.3330464469,0.0651099042,2.9005940399,0.0172300233,0.3781458435,1.2044658896,0.1278841433,0.0352081615,0.7097338049,-0.023657783,0.0110500139,-0.088060891,-0.945531328,0.1266733583,0.0880608905,15.0,0.0217764284,-0.071028037,0.1074344561,0.0037002327,0.1862076529,0.0801319684,-0.033660465,0.0488078805,0.0640670521,0.6041531843,0.0,1.5867034824,-0.268546929,1.1071862131,-0.302180922,9.3927664975,10.142394746,0.2347367754,0.0,0.0,0.0,1.0,1.0,1.5253462418,7.0,-6.108591019,0.1147494417,-0.128730764,-0.181475711,1.3283232195,0.0257458838,0.1148364654,-996.4296405,0.0319984763,13.121990558,-0.007427985,0.0342768559,0.0668193441,0.0232597202,0.0310510797,0.0089036674,1.0,5.25097e-05,1.5053821313,0.0418949253,6.0,12.320377417,0.3519896208,0.0,0.0153846154,0.0137993675,0.0182769261,0.5918044314,1.0259698645,1.3896312e-08,5.0538325e-08,0.7584905122,0.5753078571,0.09256672,0.0461302068,-0.252351797,0.5581752864,0.0077821011673151,0.117391304347826,0.1681818181818182,0.117391304347826,0.2009345794392523,0.3455497382198953,0.5481927710843373,0.6474358974358974,0.822695035460993,0.9037037037037036,1.1596638655462184,0.8489208633093526,0.7364864864864864,0.7133333333333334,0.6688311688311688,0.7482993197278911,0.8489208633093526,0.9618320610687024,1.0725806451612905,1.1065573770491803,0.7133333333333334,0.8357142857142856,1.0236220472440944,1.0725806451612905,1.1965811965811968,1.5196078431372548,1.5445544554455446,1.7052631578947368,1.3796296296296298,1.649484536082474,2.0595238095238093,1.8876404494382024,1.7340425531914891,1.7340425531914891,1.6770833333333337,1.6224489795918369,1.6224489795918369,1.4476190476190478,1.4245283018867925,1.3577981651376143,1.6224489795918369,1.595959595959596,1.595959595959596,1.649484536082474,1.3577981651376143,1.4476190476190478,1.7052631578947368,0.8357142857142856,0.9618320610687024
24117,0.7248108395,0.0922537521,-28.00512924,0.0857730979,1.6917696823,1.2157413167,0.0891490123,0.0168236309,0.1294285915,-0.064993708,0.0373334406,-0.032921444,-0.92482346,0.1775721863,0.0329214443,16.0,-0.01192811,0.744558992,0.1718836535,-0.334144795,-0.204366909,0.0658483171,0.0655516941,0.0480697801,-0.079489109,0.4682804085,0.0,1.6996662627,-0.287727743,1.251604124,-0.274944407,36.273267193,5.3717629656,0.127582979,0.0,0.0,0.0,0.0,0.0,0.3396945688,5.0,0.0758396363,0.0633201689,0.6683085487,-0.119571561,-0.042324285,-0.885490372,0.0642297552,-655.9077918,0.0139133767,13.073684032,0.0003463695,0.0158819211,0.0449562147,0.0262142868,0.0166976109,-0.021083983,1.0,0.0011347518,-0.733858268,0.0107261033,3.0,11.523368249,0.1845821437,0.0,0.020833334,0.009470016,0.0130278349,0.4298966542,0.2084705,3.5644535e-08,1.9764214e-07,0.0990068304,0.0098023525,0.9782523424,0.0197963144,-0.010518229,0.2355142391,0.0405904059040589,-0.0073260073260073,0.0037037037037037,-0.0073260073260073,-0.0036764705882352,0.0265151515151516,0.0343511450381679,0.05859375,-0.0321428571428571,0.0265151515151516,0.0265151515151516,0.0796812749003983,0.05859375,0.0037037037037037,0.0149812734082397,-0.0036764705882352,0.05859375,-0.0390070921985815,-0.0321428571428571,-0.0181159420289854,-0.1143790849673203,-0.0996677740863787,-0.0844594594594594,-0.0750853242320819,-0.0687285223367697,-0.0936454849498328,-0.0622837370242214,-0.0251798561151078,0.0,-0.0181159420289854,0.0383141762452108,0.0074349442379182,0.0423076923076923,0.0669291338582678,0.0304182509505703,0.0423076923076923,0.0669291338582678,0.0544747081712062,0.0,0.0544747081712062,0.0669291338582678,0.092741935483871,0.05859375,-0.010948905109489,0.1483050847457627,0.1016260162601625,0.0383141762452108,-0.0424028268551236,-0.0590277777777777
47677,0.4083964031,0.0642256828,51.21092406,0.0354951465,0.7106482793,0.7149234508,0.1042275182,0.19113342,0.1949693502,0.0172782211,0.2502651192,-0.047843011,-0.795733785,0.1153322284,0.0478430108,16.0,0.000289409,0.0727272727,0.1254354162,-0.024595742,-0.082265156,0.1004105778,-0.1390875,0.0892036554,0.1210895267,0.4390988261,0.0,1.0056425865,-0.093291717,0.9284904365,-0.078219745,248.92922094,4.0656064735,0.2094182881,0.0,0.0,1.0,0.0,0.0,0.4341657076,3.0,-0.20110074,0.0168299299,-0.10781901,0.2035059648,-0.261896865,0.4071811644,0.1375200597,-978.8450487,0.0540961397,13.909398477,-0.000599778,0.0110897522,0.0298298324,0.0182829557,0.0052855394,0.0002375658,1.0,0.0007692308,-0.429645879,0.0310199391,6.0,11.706409489,0.1239632661,0.0,0.0225563906,0.0120695129,0.0185370572,0.3128285128,0.1888067947,1.1329016e-08,1.6209536e-07,0.5211864756,0.2716353424,-0.43561692,0.0427246356,-0.073060908,0.100079614,0.0758620689655171,-0.0460526315789473,-0.0822784810126582,-0.2287234042553191,-0.2204301075268817,-0.2564102564102564,-0.2076502732240437,-0.2162162162162162,-0.2204301075268817,-0.2032967032967033,-0.0993788819875776,-0.09375,-0.0705128205128204,-0.2119565217391305,-0.2408376963350785,-0.2602040816326531,-0.2368421052631578,-0.2639593908629442,-0.2821782178217822,-0.2995169082125604,-0.3348623853211009,-0.3722943722943723,-0.375,-0.3907563025210084,-0.4223107569721115,-0.4486692015209125,-0.4401544401544401,-0.3378995433789954,-0.6522781774580335,-0.5845272206303724,-0.5710059171597632,-0.56973293768546,-0.5857142857142856,-0.5880681818181819,-0.586894586894587,-0.5214521452145214,-0.3881856540084388,-0.43359375,-0.3983402489626556,-0.3584070796460177,-0.2713567839195979,-0.2447916666666666,-0.2368421052631578,-0.1853932584269663,-0.2676767676767676,-0.2119565217391305,-0.1569767441860464,-0.3028846153846154,-0.3028846153846154
23481,2.6139349923,-0.455843459,-15.44230637,0.0,1.2088761591,5.9366404574,-0.19304697,-0.097881906,0.5266748057,-0.015167515,0.0422684792,-0.139738169,-1.235453072,0.1073297425,0.1397381692,7.0,-0.12494524,-0.236363636,0.3488003284,-0.235030023,-0.221316404,0.2094914939,0.2479031027,-0.075577001,-0.150697724,0.4407483674,0.0,1.2948512952,-0.253928043,0.5534058203,0.2851119422,32.476639712,30.248117155,-0.072386895,0.0,0.0,0.0,0.0,0.0,0.7158141893,3.0,-0.135904373,0.3918187466,-0.354530595,1.9357812025,-0.691446913,-0.050734751,0.0959626158,-319.8675368,0.0829470253,10.326358627,0.0147310928,0.0090352819,0.0158007377,-0.178184739,0.1268754328,0.0372962834,2.0,0.1061526104,-0.551558703,0.0761904791,3.0,9.7992930235,0.5014754819,0.0,0.095238097,0.0528370591,0.1106491857,0.8895042442,0.7510102508,3.3096356e-06,1.2033113e-07,2.0985702052,4.4039969062,0.2886043657,0.1254848201,-0.44485292,0.3475024926,-0.1428571428571429,-0.0666666666666666,0.3999999999999999,0.75,0.6470588235294117,0.3999999999999999,0.1428571428571428,0.6000000000000001,0.4736842105263157,0.2727272727272727,0.75,0.3999999999999999,0.0,-0.2222222222222222,-0.3333333333333333,-0.4399999999999999,-0.5,-0.5483870967741935,-0.631578947368421,-0.641025641025641,-0.7777777777777778,-0.7846153846153846,-0.7941176470588236,-0.7777777777777778,-0.7021276595744681,-0.7358490566037736,-0.65,-0.5483870967741935,-0.4814814814814815,-0.4814814814814815,-0.4814814814814815,-0.2631578947368421,-0.3913043478260869,-0.3,-0.4166666666666666,-0.5483870967741935,-0.5625,-0.5757575757575757,-0.5625,-0.5757575757575757,-0.641025641025641,-0.65,-0.5625,-0.65,-0.631578947368421,-0.5757575757575757,-0.5882352941176471,-0.7254901960784313,-0.7307692307692308
22680,0.8046734791,-0.07374148,-5.2088165,0.0628036213,1.4827275058,2.7892006539,0.0479452909,0.009927569,0.3112756314,0.12233321,-0.031068929,-0.079474924,-2.474556373,0.1087359697,0.0794749237,16.0,-0.023559405,-0.045336113,-0.015194906,-0.007341477,-0.032316265,0.1485737971,-0.050115986,0.0275106752,0.0956165365,0.575580891,0.0,2.0735715707,-0.002479355,1.0852378351,0.0442967044,18.537864035,4.2532431595,0.0033395845,0.0,0.0,1.0,0.0,1.0,0.8788415942,3.0,-0.070639708,0.01640014,-0.06241334,0.1668066383,-0.796862919,-0.411027959,0.1039643409,-50.02359558,0.0342518279,13.05026999,0.0062169292,-0.125767408,-0.361623204,-0.053852017,0.0314418313,-0.059527348,0.0,0.0619047619,0.9232213875,-0.083780028,3.0,12.635774978,0.6267387756,0.0,0.0526315793,0.0268216876,0.0330518724,0.8283228438,2.4684301064,2.2136921e-08,3.4582373e-08,1.1923676213,1.4217405444,-0.118290698,0.0474719451,1.0151667964,0.3129986173,-0.1428571428571429,-0.0576923076923077,-0.02,-0.1090909090909091,0.101123595505618,-0.0576923076923077,-0.1009174311926605,-0.0576923076923077,0.1136363636363635,0.3424657534246575,0.2894736842105263,-0.0297029702970297,-0.1327433628318584,-0.2794117647058823,-0.3287671232876712,-0.3552631578947368,-0.3146853146853147,-0.3194444444444444,-0.3146853146853147,-0.3287671232876712,-0.3,-0.274074074074074,-0.2794117647058823,-0.3466666666666667,-0.4096385542168674,-0.3913043478260869,-0.3874999999999999,-0.4731182795698925,-0.4731182795698925,-0.4585635359116022,-0.4431818181818182,-0.505050505050505,-0.4431818181818182,-0.3950617283950617,-0.4367816091954023,-0.4399999999999999,-0.4367816091954023,-0.5025380710659899,-0.5219512195121951,-0.4555555555555556,-0.4615384615384615,-0.4555555555555556,-0.4869109947643979,-0.4166666666666666,-0.4131736526946108,-0.274074074074074,-0.2575757575757575,-0.6032388663967612,-0.6111111111111112
23537,1.1339109763,-0.05339393,-0.477053373,0.0569440578,0.148821378,1.5222950114,-0.211117924,-0.080891331,0.694953195,0.0029910269,-0.008514664,-0.046551084,-1.167553191,0.0089463233,0.0465510842,9.0,0.0301150522,-0.023529412,0.0858995138,0.1532239479,0.0084763875,0.3434971998,0.1634582572,0.0824175824,-0.089613499,0.7740755009,0.0,7.1821705426,-0.093240007,5.6879844961,-0.151561459,2.5893719807,6.6708151836,0.1672209026,0.0,0.0,1.0,0.0,1.0,0.7775624216,5.0,0.619565672,0.2008073493,-0.053307081,0.9143400363,17.473561771,-0.940134108,0.0096386166,-399.7406222,0.0352537469,9.1709756485,-0.000508751,0.0063405797,0.0070546737,0.0718545966,0.4583194952,0.0249804673,2.0,0.0,0.1248705736,-0.12916667,6.0,9.5063625687,1.6864295125,0.0,0.1388888955,0.0603521212,0.0897933072,1.0922000157,2.2110479775,3.6495367e-06,3.000000039,1.0579407794,1.1192386928,-0.727797476,0.0907848127,-0.33630953,0.3129986173,0.0370370370370369,0.125,0.2272727272727273,0.2272727272727273,0.2857142857142858,0.2272727272727273,0.125,0.125,0.3500000000000001,0.3500000000000001,0.6875,0.2272727272727273,0.2272727272727273,0.125,0.2272727272727273,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,-0.0357142857142857,-0.5573770491803278,-0.3863636363636363,-0.4130434782608695,-0.4599999999999999,-0.3571428571428571,-0.3249999999999999,-0.4130434782608695,-0.3571428571428571,-0.3571428571428571,-0.4375,-0.4375,-0.3571428571428571,-0.4807692307692307,-0.4599999999999999,-0.4489795918367347,-0.4130434782608695,-0.4807692307692307,-0.4130434782608695,-0.4807692307692307,-0.509090909090909,-0.4489795918367347,-0.3863636363636363,-0.3571428571428571,-0.2058823529411765,-0.2058823529411765,-0.25,-0.4375,-0.3571428571428571
23545,1.65596776,-0.841814346,-106.1773478,0.0,7.1759371291,8.2049237773,-0.034951967,-0.059685376,0.5639678995,-0.003617363,0.043508866,-0.125800005,-1.361719606,0.3045007532,0.1258000051,13.0,0.0032379651,-0.110854503,-0.13867783,0.1411214172,-0.048733768,0.194370439,0.265667975,0.0313397305,-0.341762873,0.4775876028,0.0,0.8091934085,-0.480285099,0.2174359963,-0.58716921,111.234375,7.7515243902,-0.06475953,0.0,0.0,0.0,0.0,0.0,1.8413963716,3.0,7.80216753,-0.132928355,-0.129084947,1.0065547703,-0.57265858,-1.062288312,0.1986744018,-523.8753127,0.0450000613,7.2482817859,-0.018578055,-0.038950192,-0.176430127,-0.990030836,0.0083518204,0.0098757993,0.0,-0.445802011,0.0408534999,-0.030303031,2.0,7.5187090032,0.6698679472,0.0,0.2857142985,0.151998759,0.167071273,1.6675425763,3.4999055479,0.0002266906,8.0000000439,0.7964435532,0.6343223335,0.833109709,0.0846729511,-0.508021398,0.1068387304,0.0,-0.2222222222222222,-0.2631578947368421,-0.3,-0.3636363636363636,-0.2222222222222222,-0.4399999999999999,-0.3,-0.3636363636363636,-0.4166666666666666,-0.5172413793103448,-0.4166666666666666,-0.4399999999999999,-0.6216216216216216,-0.631578947368421,-0.6744186046511628,-0.6216216216216216,-0.6585365853658536,-0.6744186046511628,-0.7454545454545455,-0.7777777777777778,-0.8181818181818181,-0.7846153846153846,-0.8205128205128205,-0.8292682926829268,-0.8292682926829268,-0.8205128205128205,-0.8157894736842105,-0.7666666666666666,-0.7846153846153846,-0.7454545454545455,-0.7254901960784313,-0.6956521739130435,-0.6818181818181819,-0.6956521739130435,-0.6818181818181819,-0.6956521739130435,-0.7142857142857143,-0.6888888888888889,-0.6216216216216216,-0.631578947368421,-0.65,-0.5333333333333333,-0.5625,-0.5,-0.4399999999999999,-0.4615384615384615,-0.7021276595744681,-0.7454545454545455
23588,0.3276164225,0.0055807939,112.71174377,0.0,0.3858064077,0.9308015585,0.0586088502,0.0539412829,0.7245123668,0.0069732378,0.0032298027,0.0087377928,1.0884146341,-0.000493424,0.0087377928,8.0,0.0111853538,0.0128410915,0.1055514015,-0.050255964,0.0193315208,0.1187010078,-0.018068145,0.0551477981,0.1206495169,0.5307527784,0.0,3.1622173969,0.498300249,1.4075871759,0.5919333188,194.68327402,5.3633333333,0.0847229278,0.0,0.0,1.0,0.0,1.0,1.5760679781,5.0,-0.139851853,0.0341063748,-0.105325867,-0.350537367,0.0947926308,-1.31053303,-0.011860551,-273.2719628,0.0829470253,12.164729682,0.0090210248,0.0201111111,0.0261848273,0.027790198,0.0137588714,0.0417534425,5.0,0.0,1.1393859297,-0.042161611,5.0,13.117632203,2.7200799027,0.0,0.097674422,0.0481137471,0.0632976273,0.6933252266,12.695121794,1.7848885e-08,6.7586177e-09,1.4739443428,2.1725119257,0.0520569091,0.0866425015,-1.008898815,0.3475024926,-0.074468085106383,0.323943661971831,0.6491228070175439,0.2876712328767123,0.5161290322580645,0.3623188405797102,0.7735849056603774,0.6785714285714286,1.1363636363636362,1.6666666666666663,2.2413793103448274,3.1318681318681323,2.4814814814814814,2.418181818181818,2.1864406779661016,2.2413793103448274,3.7,3.0,3.82051282051282,3.947368421052632,3.4761904761904763,3.7,3.4761904761904763,2.9166666666666665,2.6862745098039214,3.0,3.086956521739131,3.086956521739131,3.7,3.82051282051282,4.875,4.529411764705882,5.064516129032258,4.371428571428571,4.875,4.371428571428571,5.962962962962963,5.266666666666667,5.482758620689655,5.482758620689655,5.962962962962963,4.696969696969697,4.529411764705882,4.875,7.952380952380952,6.833333333333333,4.875,3.0,2.6862745098039214
18446,1.2938007555,0.1104278063,-7.428705548,0.0,1.1595722383,3.2229872858,0.024495764,0.0871681875,0.268269017,0.0043085881,-0.000808901,-0.015385861,-0.328123738,0.1466617909,0.0153858608,16.0,0.0389740424,0.0463900686,0.0384255068,-0.07015196,-0.110359247,0.138240095,-0.0608077,0.1474376393,0.1803106616,0.4153942845,0.0,1.6586191496,-0.203322549,0.8745870493,-0.376264267,20.560825036,9.9837406236,0.1757736928,0.0,0.0,1.0,0.0,1.0,0.5023454219,4.0,-0.034767572,-0.038987086,0.0293128408,0.6559339146,-0.56278313,0.2815560291,0.141890162,98.117404418,0.0342518279,13.021874587,-0.008376734,-0.015931469,-0.033964953,-0.423600886,0.1433212549,0.0236362366,0.0,-0.012698413,-0.756677826,-0.027085771,4.0,12.27162335,0.5171875903,0.0,0.0358974375,0.017759889,0.0198511214,0.8265610267,2.6714673049,2.0001592e-08,3.5977668e-08,1.0642982088,1.1327306773,-0.068801264,0.037510911,0.3039682628,0.3129986173,-0.0257731958762886,-0.0673076923076922,-0.1565217391304347,-0.174468085106383,-0.0761904761904761,-0.1950207468879667,-0.2113821138211382,-0.1565217391304347,-0.0673076923076922,0.0319148936170212,0.1149425287356322,-0.03,-0.1300448430493274,-0.3445945945945946,-0.3741935483870967,-0.440922190201729,-0.4103343465045592,-0.4840425531914893,-0.436046511627907,-0.3841269841269841,-0.3378839590443686,-0.3333333333333333,-0.302158273381295,-0.3860759493670885,-0.434402332361516,-0.3956386292834891,-0.3356164383561644,-0.3511705685618729,-0.3701298701298701,-0.2841328413284133,-0.2945454545454545,-0.3071428571428571,-0.2113821138211382,-0.2239999999999999,-0.2332015810276679,-0.1415929203539823,-0.1491228070175438,-0.302158273381295,-0.2971014492753623,-0.2595419847328244,-0.217741935483871,-0.044334975369458,-0.0490196078431373,-0.0152284263959391,0.005181347150259,0.0157068062827225,0.1975308641975308,-0.2761194029850746,-0.1916666666666666
66878,0.4322899445,0.0614973053,3.538513178,0.0,0.6190487844,0.6894675328,0.1007707183,0.4415170791,0.3651647454,0.6537111334,0.2472645332,0.0271839172,0.3935578638,0.0372945572,0.0271839172,9.0,0.050567932,0.1731464738,0.2314068952,-0.405574123,0.0886118667,0.0527103583,-0.397246891,0.1436512641,0.855299352,0.655727043,0.0,13.272570424,0.0649595544,11.274229404,0.0570269832,5.5720568042,1.1356996843,0.1210011763,0.0,0.0,1.0,1.0,0.0,1.1102423985,5.0,-4.731822878,0.0119053883,0.1711743717,-0.058052029,0.7760344484,0.755612204,0.1171786621,110.04821038,0.1587959563,13.554884158,0.0039113971,0.0164253698,0.0399468636,0.023156061,0.1395274993,-0.05269181,0.0,0.0004192776,0.9290154248,-0.065567371,4.0,13.917360105,0.897329624,0.0,0.0425531901,0.0265069843,0.0287045687,0.3432154983,1.1329740621,9.7971528e-09,3.2921003e-08,1.3995882381,1.9588472363,0.1528187976,0.0559724889,0.4144289152,0.5778758119,0.0246913580246914,0.0124999999999999,0.148936170212766,0.0728476821192052,0.1095890410958904,0.1739130434782609,0.1328671328671329,0.3613445378151261,0.4727272727272726,0.4862385321100917,0.5728155339805825,0.9285714285714286,0.975609756097561,0.8837209302325582,0.9058823529411764,0.8409090909090908,1.076923076923077,1.3823529411764706,1.4545454545454546,1.417910447761194,1.3142857142857145,1.103896103896104,1.25,1.076923076923077,1.103896103896104,1.3142857142857145,1.347826086956522,1.25,1.4923076923076923,1.53125,1.6129032258064515,1.5714285714285716,1.3823529411764706,1.347826086956522,1.1315789473684212,1.103896103896104,0.9058823529411764,0.975609756097561,0.8837209302325582,1.1315789473684212,0.9518072289156628,1.0,1.0,1.2816901408450705,1.25,1.6129032258064515,1.25,0.653061224489796,0.5428571428571429
24046,0.044643674,-0.005692272,23.969926471,0.0,1.6091076348,0.980876,0.0875340054,0.0751905935,0.1774079283,0.5153181461,0.0727885846,-0.117967767,-33.07428571,0.1825755497,0.1179677668,7.0,0.0,0.0914285714,0.3199177117,0.1896463129,-0.013219892,0.1952107507,0.39543854,0.0747993613,0.1695781849,0.2896420774,0.0,2.3042943413,1.110462443,2.3042943413,1.110462443,35.477058824,4.4559290728,0.0653362279,0.0,1.0,0.0,0.0,0.0,3.7477631018,5.0,-0.184061626,0.072502221,-0.089117711,-0.160246764,-0.050359774,2.7569406739,0.204763381,-2334.143424,0.0540961397,11.956142259,-0.002939095,0.0023012359,0.0654779304,-0.007472688,0.0208008428,-0.010291496,0.0,-0.000658776,0.4234800839,0.0379990386,3.0,9.2235033585,0.0684637491,0.0,0.0894941613,0.0273672029,0.0198280159,1.3135972114,0.5165031032,8.6377496e-07,4.0000003872,0.482215896,0.2325321703,-3.813225974,0.0419261119,0.6401372228,0.100079614,0.0183486238532109,-0.018018018018018,-0.0840336134453781,-0.0991735537190082,-0.009090909090909,0.1720430107526882,0.2386363636363635,0.2674418604651163,0.2823529411764707,0.2976190476190476,0.2528735632183907,0.2674418604651163,0.2386363636363635,0.1473684210526316,0.1847826086956521,-0.1065573770491803,-0.043859649122807,-0.018018018018018,0.09,0.1847826086956521,-0.0603448275862068,0.1354166666666667,0.1354166666666667,0.1978021978021977,0.1237113402061855,0.1237113402061855,0.1595744680851063,-0.0353982300884956,0.0283018867924529,-0.018018018018018,0.0792079207920792,-0.018018018018018,0.0380952380952381,0.0582524271844659,-0.009090909090909,-0.0267857142857143,-0.043859649122807,0.0283018867924529,-0.0683760683760683,0.09,0.1122448979591836,-0.0353982300884956,-0.0267857142857143,0.0686274509803921,0.1122448979591836,0.1354166666666667,0.101010101010101,-0.1484375,-0.2158273381294964
