firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
47730,0.6473812778,8.63002e-05,-1.832088889,0.0212730101,0.9823556735,2.5836566946,0.0851686523,0.0228294427,0.2379353301,0.0026588154,0.0585883009,-0.122444608,-39.76095618,0.1974118074,0.1224446081,46.0,0.0,-0.185714286,-0.078632321,0.0865914773,0.2051870073,0.348265896,-0.512622308,0.0455776418,-0.027042802,0.3151695835,0.0,1.461039619,0.0337479631,1.461039619,0.0337479631,15.189244039,6.605913504,0.0436393206,0.0,0.0,1.0,0.0,0.0,0.5408560311,6.0,-2.959039287,-0.081587985,-0.400538717,0.5695120833,-28.26311327,0.1998047538,-12280.80278,0.03476008,15.02361085,0.0008395169,0.0144753701,0.0365878867,-0.070507299,0.1043713098,-0.040657081,0.0,-0.000288018,0.6927520902,0.019051929,4.0,15.416571248,1.3732850695,0.0,0.0402645357,0.017966089,0.022215479,0.3348029282,1.9563929221,8.048617e-10,2.0403965e-08,1.1910141212,1.4185146369,-0.008917879,0.0461789008,0.0417387362,1.0365762977,-0.0529187124931804,-0.0388044048243315,0.0211699164345402,0.0099173553719007,0.1929710380735436,0.0629167874746301,0.5049261083743841,0.1136087484811663,-0.0388044048243315,-0.0278440731901353,-0.0350092129507766,0.0054854635216674,0.009361233480176,-0.0161030595813205,-0.1290092658588739,-0.0835000000000001,0.0113103448275861,-0.034500921780353,0.0085281980742777,0.0280426247896803,0.0722433460076046,0.1417004048582995,0.1571969696969695,0.1921951219512194,0.1367441860465115,0.1557377049180326,0.1749999999999998,0.2563399588759423,0.2881236823612085,0.1776421458400257,0.0949820788530466,0.0426621160409557,-0.0360241914278202,-0.028101802757158,-0.1434579439252337,-0.1265189421015011,-0.1210740829537282,-0.174881836596894,-0.1783953384132676,-0.1170520231213874,-0.1482342007434944,-0.1511924056494559,-0.1591743119266055,-0.1012503064476587,-0.0923495914830404,-0.1023506366307542,-0.1668181818181818,-0.0619242579324462,-0.0765743073047861
13777,0.2248086053,0.0126916281,3.84514307,0.0264035563,0.0976457199,0.2173615449,0.068522207,0.0618870498,0.4399975203,0.0327107295,0.110656703,-0.115693484,-2.853752596,0.0489103949,0.1156934844,38.0,0.0,0.0094339623,0.0621860799,-0.170050049,0.0455504082,1.4933652783,-0.306603481,0.0153307297,0.0420131406,0.6699509904,0.0,2.6479413376,0.0144612504,2.6479413376,0.0144612504,1.228688481,4.6173471428,0.3011950413,0.0,0.0,0.0,0.0,1.0,0.6192989957,6.0,-0.568774649,0.0644989554,-0.391859189,0.4675809388,-1.046428831,0.1304441019,-9767.000534,0.0317627387,13.344778577,0.0006063226,0.0040917692,0.005727813,-0.00068935,0.5740356825,-0.000582198,0.0,0.0006811989,0.614168257,0.0416033366,7.0,12.807971594,0.7176310733,0.0,0.0338164829,0.0178873161,0.0260276907,0.4967778994,2.44310227,7.6668363e-09,3.4574665e-08,1.1255537383,1.2668712177,0.1253795083,0.0479340796,0.3822696951,1.0365762977,0.0455840455840457,-0.0084745762711865,-0.1475409836065573,-0.1091370558375635,-0.2781491002570694,-0.1480582524271845,-0.0119634060520761,-0.1465045592705167,-0.0596115204286671,-0.0564516129032258,-0.1119544592030361,-0.1338679827267119,-0.0652463382157124,-0.1091370558375635,0.0540540540540539,0.0676806083650189,0.1081294396211522,0.0841698841698841,0.1748953974895397,0.2113891285591025,0.2694394213381554,0.3435406698564593,0.3499999999999998,0.2198088618592528,0.1574608408903544,-0.2191323692992214,-0.0614973262032086,-0.0363761153054221,0.0660592255125285,0.1003134796238243,0.0799999999999998,0.1286173633440515,0.120510774142059,0.2072226999140154,0.0875290472501935,0.1313456889605155,0.2359154929577465,0.2752043596730245,0.4474226804123711,0.3644314868804665,0.3072625698324021,0.2798541476754783,0.3657587548638132,0.357833655705996,0.3384175405147758,0.3591481122942883,0.2740471869328493,0.346116970278044,0.2648648648648648
60871,0.2739566017,0.0278744014,26.291409893,0.0202341328,0.2162494728,0.1279380911,0.0785784155,0.0035508472,0.1903433054,0.0032120379,-0.021975116,-0.036757029,-0.645274546,0.0458610431,0.0367570293,46.0,-7.5873e-05,-0.030487805,-0.064764612,-0.225989924,-0.00894261,0.5888260554,-0.114501787,0.0153977249,0.0246607194,0.1235623468,0.0,1.844478991,0.4017447906,1.398862699,0.5345459929,5.3066277726,7.5969932315,0.2121407775,0.0,0.0,0.0,0.0,0.0,0.3312476493,4.0,0.1580411241,0.0393141308,-0.068069482,-0.129505696,-0.449138598,0.0281470649,27428.152663,0.0642905452,17.921601304,0.000965332,0.0178950801,0.0328188521,0.0018969264,0.0491815886,-0.045592535,3.0,0.0010124019,0.0829078964,0.0080565715,5.0,18.296005595,1.9795206605,0.0,0.0495578572,0.0210213033,0.0241932076,0.2249075968,2.8497180554,2.187394e-11,9.5952815e-09,0.912251247,0.8322023376,0.0005418649,0.0292187481,-0.03914786,1.2819102606,0.0153332191194106,-0.0011978097193703,0.0164562472790597,-0.0481082844096543,0.0335546702080566,0.0651459854014597,0.3021751254880087,0.0705181109582759,0.0636902050113894,-0.0176708179064288,0.0335546702080566,0.0948138422582762,0.0448402398639575,0.0629154147318582,-0.0061297462966115,0.0342872331000265,0.2082384599461808,0.004301445285616,0.1089579177353472,0.0914360508601346,0.1808618248027513,0.3601304905044855,0.2700174064403828,0.3945765141560149,0.2626000432619511,0.1809812847749115,0.2142708550031205,0.2170558798999164,0.2012759827124921,0.336462507155123,0.2810271041369472,0.2949528563505268,0.2705703090988245,0.3112434011007525,0.3557078155847171,0.2786418400876231,0.3547638389230589,0.3952432174016971,0.4775344893051512,0.5005141388174807,0.3612406716417908,0.532020997375328,0.4245271507016472,0.4248748932015134,0.5577795569789163,0.60754613054255,0.5724676724137931,0.8212168486739471,0.8113266097750191
14702,0.1953959844,0.0668498835,6.5225200418,0.0147036494,0.2175068743,0.3177539917,0.2668672886,0.174989487,0.4243061396,-0.002183406,0.0892691952,-0.008942166,-0.051119094,0.070267189,0.0089421659,46.0,0.0207844938,0.0909090909,0.1775739321,-0.000388961,0.0184551092,0.2025862069,-0.146682341,0.0520920942,0.2878013148,0.4961666443,0.0,2.9982058758,0.3063905085,2.1226732451,0.4021877482,2.997908679,5.5294117647,0.3537746292,0.0,0.0,0.0,0.0,0.0,0.9575115656,7.0,0.1327834479,0.1502917669,0.0900059523,-0.261094706,-0.112263427,0.0180427626,45506.579635,0.0376507894,18.653760369,-0.001576955,0.0534221341,0.1181941687,0.0172527746,0.2566993245,-0.005300242,2.0,0.0013506669,0.3964441732,0.0495193209,7.0,19.384145459,2.4755536494,0.0,0.0460127294,0.0318896732,0.0350069283,0.2952152984,3.9112370424,1.545686e-11,8.8052208e-09,1.2644033875,1.5987159263,-0.007147135,0.043893237,0.2034300394,0.9429068127,-0.0037005887300253,-0.0349025974025973,-0.0758588527902999,-0.0165425971877585,0.0582057671769313,0.1966586151368761,0.2974683544303798,0.022883688919477,0.0251767546128642,-0.026048492791612,0.0267702936096718,0.0956505713232585,0.1913827655310622,0.2380258225739275,0.2041725744379179,0.3237586283678471,0.536572757818558,0.3489902427955527,0.4989914271306104,0.5505998956703182,0.5212384851586491,0.8158216249236407,0.5946888412017168,0.8080900243309002,0.5381630012936611,0.3819153881915387,0.2224964013983137,0.2870751244858196,0.17073651043718,0.1968995369438293,0.0690523287178566,0.0322972738322624,0.1085213499906767,0.1629499217527388,0.1265870759901459,0.0535176324650008,0.1412939143789595,0.3175975177304966,0.341683592868427,0.439118857419511,0.2957715780296426,0.4639251415907413,0.5282776349614398,0.6413583655438986,0.7357664233576644,0.8422683607065384,0.8462732919254659,1.0443603851444294,0.9718076285240468
15537,0.8124525903,0.0200224743,-4.664325724,0.0224470264,0.5155189543,1.5189989264,0.0237512787,-0.019490179,0.4626039014,0.0150927124,-0.079641522,-0.012433852,-0.832859579,0.0366983839,0.0124338523,40.0,0.0319460889,-0.024064171,-0.023496784,0.1341290357,-0.06143946,0.4860391368,-0.179927464,0.0684467529,0.0229308492,0.3760247377,0.0,2.2472073822,-0.114691891,0.9797885456,-0.255201267,31.406448576,6.745147594,0.1702276263,0.0,0.0,1.0,0.0,1.0,0.7770118237,4.0,0.2000368804,0.0459670739,-0.065244851,0.9681519073,-0.208080786,0.0081463553,-6867.676268,0.0394668682,11.665195807,0.0017715157,0.0001116081,0.0001791695,-0.094216885,0.0847505494,0.0141353718,1.0,-0.002531646,2.0459095054,0.0591820758,5.0,11.692489714,0.8503203798,0.0,0.0770805031,0.0252760008,0.0354652392,0.6173785208,1.4616063548,7.2419427e-08,4.9760414e-08,0.9998222527,0.999644537,0.0919567577,0.0618075943,0.0602640345,0.9429068127,-0.0149625935162094,0.1708029197080292,0.1656976744186045,0.0075376884422109,0.2472783825816484,0.1408250355618776,0.0335051546391751,-0.2615101289134438,-0.3553054662379421,-0.4154518950437318,-0.4809061488673138,-0.4943253467843632,-0.5040197897340755,-0.5118685331710287,-0.6683209263854426,-0.6896284829721362,-0.6868410777040219,-0.6794564348521184,-0.6066699362432566,-0.5865979381443298,-0.5985985985985987,-0.5722666666666667,-0.5912334352701325,-0.5848861283643892,-0.6287037037037038,-0.6379232505643341,-0.5569060773480663,-0.5745358090185677,-0.5756613756613757,-0.5507002801120449,-0.4825806451612904,-0.4037174721189591,-0.4059259259259259,-0.4209386281588447,-0.4509857612267252,-0.3634920634920635,-0.3830769230769231,-0.4102941176470588,-0.418840579710145,-0.3782945736434109,-0.425089605734767,-0.4581081081081082,-0.4740983606557377,-0.4081180811808118,-0.4215609200210604,-0.4371929824561403,-0.3918252824751649,-0.4506096725578846,-0.4581081081081082
68830,0.8458239595,0.0156653987,-0.07595966,0.0,0.0989153815,0.8817381569,-0.051344277,0.061751023,0.0752917417,0.0030288538,0.7952683562,-0.006000648,-0.392621516,0.0218159713,0.0060006482,36.0,0.0353062831,0.0078740157,-0.141033676,-0.137101415,-0.214161354,0.1281727019,-0.057748923,0.077436449,0.0205376434,0.6712298213,0.0,8.5804930536,-0.417664097,7.4527991392,-0.453939535,2.0210110035,22.004105695,0.8336026733,0.0,0.0,0.0,0.0,0.0,0.0903249121,3.0,24.634940183,-0.157684335,-0.139527821,0.9722766995,-2.679342783,0.3191249783,-4920.601153,0.0234037525,13.262841155,0.0167513554,0.0191303685,0.0233878774,0.0860726908,0.427591911,0.0220347954,2.0,0.0056403907,0.1439507378,0.186160326,4.0,12.634129764,0.7812639074,0.0,0.19714728,0.0535454227,0.0457704125,0.549573194,1.701656862,1.8744226e-08,3.2455634e-08,1.269594068,1.6118690974,0.0215343299,0.0518777161,-0.1151363,0.6630068927,0.1079103795153177,0.0619941728714794,-0.0372707263389582,-0.0542021046561914,0.1186700767263426,0.1030598520511096,0.4106643732530639,-0.0628481645479217,-0.1292634372926343,-0.1994875549048316,-0.2856831790963526,-0.1891992090954029,-0.1404428140966854,-0.0447000582411183,-0.1205093833780159,-0.1,-0.0275678079146287,-0.2236421725239616,-0.1860811313732787,-0.1768912307113285,-0.1003702180172769,-0.0367053296138599,-0.05719212530536,-0.1154105433463664,-0.1315684976836532,-0.1857781087118392,-0.1479220779220779,-0.1896998888477213,-0.1369376479873717,-0.1226263706873496,-0.0987637362637362,-0.1871902874132804,-0.1964482547458665,-0.2075129846599831,-0.2832641468210619,-0.255953731004763,-0.3007566876265587,-0.2425536827522513,-0.3437687537507502,-0.3205260977630488,-0.3102396972245584,-0.3070342205323194,-0.274947508011935,-0.2116077865897621,-0.2098036854149103,-0.3355949367088607,-0.3283169533169533,-0.1693885301936953,-0.225932043416706
85631,-0.003220736,0.0049665551,21.183701253,0.0,0.1462968833,0.0758134789,0.0957191623,0.3066269136,0.6419056077,0.0,0.2790024493,-0.220121923,-5.597202797,0.0327653709,0.2201219233,35.0,0.0,0.0520833333,0.2741458479,-0.101144053,0.0129312317,0.2076602831,-0.664652164,0.0938002199,-0.340445709,0.4258349651,0.0,0.8260748012,0.1734341559,0.8260748012,0.1734341559,1.7759396865,5.0196228729,0.0602566949,0.0,0.0,0.0,0.0,0.0,-7.589089735,7.0,-0.467630169,0.0597395703,-0.349209818,0.2395515978,-0.587862239,0.1142990779,32890.673146,0.0317627387,17.956944044,-0.001151571,0.0230021053,1.4825473972,0.002119883,0.2717638153,-0.034412823,2.0,0.0003821007,0.3122814841,0.0633249688,6.0,17.942559116,1.1643463492,0.0,0.029326722,0.0175216076,0.0261323048,0.3143118785,1.8440533039,4.961919e-11,2.2448422e-08,0.8677597498,0.7530069835,0.047424698,0.039413955,-0.311927721,1.0365762977,0.0196095415613843,-0.0597884004884005,-0.0229243337530912,-0.034198795936285,0.098060604620211,0.2344893389622186,0.479884530436609,0.2102367455993294,0.1735330366505949,0.2591844402494034,0.2770038848537248,0.5676573697068401,0.5640486797562627,0.6174903642703848,0.4792212973042198,0.4181092951571081,0.4356471940836492,0.2962795411997339,0.4825438016593633,0.4171523475340377,0.5693613451086956,0.7962055050151617,0.5986850519031142,0.787311334622824,0.4797898276856061,0.4966632655223022,0.7985829180940516,0.7622243496834236,0.7893878551984619,0.8348688641779187,0.8395444338270424,0.9665445645696772,0.9980106382978722,1.203662978155108,1.1058340018231538,0.8486714948783611,1.0578121325494387,1.0182595666608425,1.085115894936366,1.2913111485816309,1.066833586830097,1.5647828355723328,1.6715622759338498,1.6768249130938586,1.8400539709859849,2.12133481961897,2.181517559564798,2.196043027116768,2.193833678971381
85914,0.1601566903,0.0709403449,4.045213104,0.0246749026,0.5575791416,2.0088869368,0.1514808099,0.2085109681,0.836214247,-0.034658999,0.2623241271,-0.071879826,-0.664503569,0.1180804572,0.0718798259,35.0,-0.016495858,0.0,0.0177009725,-0.114318732,-0.012389259,0.1612070677,-0.474506831,0.1939384544,0.0523290986,0.5581109615,0.0,1.0988833747,-0.069232154,0.4569478908,-0.008075844,18.529936306,37.979112272,0.2167964251,0.0,0.0,1.0,0.0,0.0,3.2437991531,3.0,0.0276830763,-0.042744163,0.0816846575,-1.177698251,-0.19772035,-0.264281644,19398.597246,0.4014297311,17.186467925,0.0040174879,0.0224557776,0.1034939121,0.0725853808,0.274313744,-0.005719076,0.0,0.0040340654,2.3274629172,-0.042137475,7.0,17.695873661,2.1979122168,0.0,0.0314487331,0.0213570073,0.0279828282,0.4445305484,5.9544837942,6.456351e-11,1.1025377e-08,1.2203657107,1.4892924678,-0.007119749,0.0390037462,-0.328153372,2.3057588905,0.0023362386557641,0.0034262014245785,0.1174816748669544,0.275237767846912,0.4251504674093993,0.4504105304313828,0.9524561403508772,0.4711169861202908,0.3140866690282207,0.2675398633257404,0.3800843253968256,0.5493526381734652,0.6131323380200031,0.7484681853888453,0.4542009669410689,0.596013193747311,0.7758097973512048,0.4956323074855531,0.5661412890515058,0.6166472980825102,0.8786293045239704,1.1013972809667676,0.7230221396501006,0.5862314709236034,0.40234375,0.3988185017596783,0.4832733573237373,0.4922231161169215,0.6306227106227107,0.4542009669410689,0.5900842977568226,0.5363059083379349,0.5232685464002191,0.625383379582299,0.8669686294245933,0.9880314397999288,0.9538272471910114,1.0510504976041286,0.9076105587932808,0.9412175126460842,0.8738844923387776,1.1480409187415557,1.264292980671414,1.5218672105143891,1.4997753818508537,1.6081556128427468,1.4352297592997814,1.8601901824723728,1.914876898899948
49373,0.0221676931,0.0019209234,0.4337743827,0.0639278062,1.5729997305,0.8237004377,0.0751611324,0.5491309704,0.3324237222,-0.046964745,0.8274989505,-0.024442486,-16.69996751,0.0340002816,0.0244424864,46.0,0.0,-0.06504065,-0.147068983,-0.310484231,-0.123873041,0.2496278464,-0.682389579,0.1568189773,-0.868813559,0.6578900458,0.0,1.9590661684,-0.092877885,1.9590661684,-0.092877885,0.9152283806,16.327424323,0.0450525577,0.0,0.0,0.0,0.0,0.0,1.8482661068,2.0,-0.101865594,-0.264109827,-9.370149705,-0.251093899,-0.025651904,-0.01543717,-2083.762906,0.260679618,15.320280463,0.022927435,-0.044518829,-0.953496756,0.0049747383,0.1515097818,-0.266202308,0.0,-0.008690614,1.2151308749,-0.101126025,3.0,15.803371201,2.3033038329,0.0,0.050224565,0.0214694518,0.0240584321,0.3200268539,3.6807061967,3.174334e-10,1.0955909e-08,1.0932329116,1.1951581991,0.1113722915,0.0403015575,0.2138699452,0.4299528523,0.0595457335788829,0.1234482758620689,0.1234482758620689,0.1407563025210083,-0.041764705882353,-0.0216216216216216,0.1569602272727273,-0.2119013062409289,-0.2978448275862069,-0.3062180579216355,-0.3318293683347005,-0.3481392557022809,-0.3103302286198137,-0.3274153592072667,-0.4117009750812568,-0.4440273037542662,-0.3794285714285714,-0.4013230429988975,-0.3195488721804512,-0.3254658385093167,-0.3094531581178465,-0.3579030350808041,-0.3968900407256572,-0.3862094951017332,-0.367378640776699,-0.3980044345898004,-0.352543720190779,-0.2848990342405619,-0.4065573770491804,-0.4108499095840868,-0.3589138134592681,-0.3568890643505724,-0.3862094951017332,-0.3787185354691076,-0.3777692895339954,-0.341552142279709,-0.3848187311178248,-0.3908002991772625,-0.4659016393442623,-0.4729860886444517,-0.3862094951017332,-0.3428801936264622,-0.2993548387096775,-0.2076848249027237,-0.2409133271202237,-0.2914310569812962,-0.2648916967509025,-0.2908141053548106,-0.296328293736501
18973,0.3610792972,0.0470112801,5.8801437216,0.0191427185,0.1168887291,0.4523778816,0.1589612283,-0.012824589,0.4769706941,-0.018887862,-0.088538302,-0.024878966,-0.254589789,0.058979872,0.0248789664,37.0,0.0135882917,-0.114754098,-0.068363712,0.0071071512,-0.01541542,0.1493116388,-0.309574048,0.0560887854,0.0144550727,0.4204474129,0.0,2.7406180065,0.1566424439,2.0108129626,0.0733915706,4.9682231912,7.3969872966,0.4635586625,0.0,0.0,0.0,0.0,0.0,0.6462773898,4.0,52.638598576,0.2672242264,-0.181345251,0.2984664557,0.0712054069,-0.012927972,-2335.269139,0.1707603697,14.836892028,0.0036630275,0.0293059049,0.0387928238,-0.004952114,0.2180245588,0.0238398483,2.0,0.0013255567,0.4275482393,-0.026079196,8.0,14.418695437,0.7903923832,0.0,0.0372031741,0.013794878,0.0213241922,0.3591301801,1.2108546496,1.2685383e-09,3.419585e-08,0.9467140779,0.8962675452,0.0583901904,0.0322216015,0.4336136576,0.9138420527,-0.0574712643678162,-0.146513115802943,-0.1294322384163584,-0.1452370781717213,-0.2172892626637981,-0.0808451998162608,-0.1132284511411477,-0.1546261089987325,-0.2772259346216361,-0.3010827803003841,-0.2978947368421052,-0.2896698615548455,-0.2456173421300659,-0.1522982418979029,-0.2263676783297892,-0.1885644768856447,-0.1356371490280776,-0.1797499487599917,-0.1376858435681963,-0.1540900443880786,-0.1048982330574814,-0.0791532443626322,-0.0812672176308539,-0.0067014147431123,-0.0852571428571428,-0.0106304079110012,0.0462745098039216,0.0381322957198444,0.0261538461538461,0.0994505494505495,0.0772543741588156,0.0700534759358288,0.0462745098039216,0.0559366754617416,0.023529411764706,0.0517739816031539,0.0545454545454544,0.1999999999999999,0.205421686746988,0.1805309734513276,0.1147632311977717,0.0274711168164312,0.0354463130659767,0.0462745098039216,0.1009628610729023,0.0657789613848203,0.0889795918367348,0.2090634441087613,0.1563132042762207
