firms,mom1,clusters
50906,-0.5,13
10568,0.0303030303030302,15
11157,-0.072289156626506,0
50032,-0.0921052631578946,16
47730,0.1304347826086955,0
12627,-0.0208333333333333,15
13777,0.1707317073170731,11
78120,-0.0806451612903226,17
38746,-0.0999999999999999,15
60871,-0.1200657894736841,13
14198,0.1499999999999999,0
45583,0.03125,0
14702,-0.1627586206896552,2
15537,0.0,0
68830,-0.2412868632707775,0
85631,-0.3765765765765766,11
49373,-0.0115830115830115,16
18570,0.0711297071129706,0
18973,-0.0634615384615384,0
19271,0.0729166666666667,0
29938,-0.0426540284360189,0
10866,0.0913461538461537,0
25320,-0.0901287553648069,6
21726,0.0628272251308901,6
21742,0.1385542168674698,0
11267,-0.043010752688172,0
22825,0.296875,11
80416,0.1545454545454545,15
24572,-0.05,0
24951,0.0115384615384614,15
69307,-0.3846153846153846,10
26201,-0.1287878787878787,16
82165,-0.3620689655172413,10
65541,-0.0343642611683848,0
27562,-0.1914893617021277,0
27677,-0.1914893617021277,23
27909,0.1097560975609757,0
63546,-0.1565217391304347,23
49154,-0.5,0
19350,0.0422297297297298,0
76769,-0.1730769230769231,23
49429,0.1173469387755101,0
61313,-0.0284810126582278,0
80971,0.0151515151515151,0
12008,-0.0706521739130434,18
31500,0.1202702702702702,6
87581,0.0545454545454544,16
32839,0.0,0
33209,-0.227355072463768,12
50788,-0.0084033613445377,0
33690,0.1533646322378716,12
34121,0.006578947368421,16
34287,-0.1531249999999999,10
77462,-0.2870370370370371,0
46295,-0.0921052631578946,0
37058,0.0249999999999999,0
26382,-0.0573122529644268,0
47036,-0.0077519379844961,17
62228,-0.0829694323144104,23
40838,0.0149425287356321,6
21055,-0.0505836575875486,0
38608,0.0838926174496643,15
47888,-0.1304347826086956,0
62367,0.0344827586206897,0
83233,-0.1747967479674796,0
40468,-0.1142857142857143,3
39765,0.0449999999999999,0
32678,0.4035087719298245,0
23077,-0.0871428571428571,0
41663,-0.0463576158940397,0
27828,-0.1256256256256256,0
32803,0.0105263157894737,6
66181,0.0362953692115144,2
32870,-0.037174721189591,0
66587,-0.0411392405063291,0
12503,0.1488933601609658,6
45744,0.1142857142857143,0
46149,-0.1421052631578947,0
46237,-0.05,24
47133,-0.0208333333333333,0
57437,0.0591715976331361,0
47571,-0.0192307692307692,0
50374,0.0392156862745098,15
16678,-0.0623229461756373,16
48291,-0.370304114490161,12
48347,0.1071428571428572,0
64282,-0.0549132947976878,0
26294,0.1770833333333332,0
53612,-0.0689655172413793,0
61399,0.0273972602739727,17
13100,-0.0104166666666666,0
51984,0.0415094339622641,0
27617,0.3999999999999999,15
60097,0.0250941028858218,0
60548,0.125,0
68582,0.347457627118644,0
47773,0.0535405872193437,0
56777,-0.032258064516129,0
57745,0.1312500000000001,0
57809,0.1160493827160493,0
57817,-0.2746113989637305,0
57884,0.0625,24
79611,0.1458333333333332,0
58473,0.1666666666666667,0
56733,0.0714285714285714,5
59185,-0.1111111111111111,0
45313,0.0211267605633802,6
60055,0.2127659574468086,24
35051,0.1216216216216217,0
90924,0.0975609756097561,8
75310,0.0943396226415094,1
18403,-0.1254237288135593,0
35238,-0.03125,17
13936,-0.0526315789473684,0
49971,0.0682352941176469,0
63686,0.032418128743638,11
63715,-0.141025641025641,0
42307,0.2100840336134453,0
62033,0.0714285714285714,0
67177,-0.05,0
91556,-0.0989010989010988,0
68065,0.1545454545454545,17
39773,0.1200000000000001,0
50948,0.0484166832495733,12
70923,0.0133630289532293,0
42585,-0.0649350649350649,0
72005,-0.0069444444444444,0
72961,0.0041493775933609,0
73796,0.0722222222222221,23
75951,-0.0666666666666666,15
76081,0.1220238095238095,0
60580,-0.0853889943074004,0
61065,0.1330472103004292,0
50278,-0.0163934426229508,16
79338,-0.0857142857142857,3
80288,-0.04,15
66368,-0.0875,11
37807,-0.0777777777777777,0
80179,0.0129870129870128,0
80654,0.0753424657534247,15
80857,0.0098039215686274,17
59627,-0.135593220338983,0
81190,0.0702087286527515,0
55976,-0.0466377440347071,0
51932,-0.0949367088607594,0
82924,-0.0277777777777777,0
82991,-0.0222222222222222,15
83011,0.1946050096339113,0
15456,0.3780487804878047,6
79672,0.023972602739726,0
40539,-0.1066666666666666,0
89245,0.0,15
34228,0.0588235294117647,15
10025,0.0544554455445545,0
90609,0.0236486486486486,0
75494,-0.0263157894736841,5
10155,-0.1428571428571429,15
69411,-0.0099009900990099,0
10089,0.0315789473684211,23
10182,0.0215208034433285,23
10256,-0.2307692307692307,10
10423,-0.0980392156862745,18
10501,-0.0609756097560976,0
77420,0.1527777777777776,0
10514,-0.0051546391752577,17
10536,-0.1818181818181817,0
10622,-0.0217391304347825,13
10667,-0.4336283185840708,12
10659,-0.1632653061224489,9
10645,-0.06,15
10709,-0.303030303030303,18
75232,0.1217228464419475,0
10761,-0.2272727272727273,0
86917,-0.0647482014388489,0
75527,-0.1405622489959839,0
10942,-0.0564516129032257,0
10984,-0.09375,11
11132,0.3999999999999999,0
71837,-0.01,0
11154,-0.1255506607929515,13
10325,-0.1182795698924731,17
11343,-0.203125,0
71685,-0.2831858407079646,13
11342,-0.25,17
11381,-0.3264401772525849,7
11379,0.1886792452830188,17
11426,-0.6452905811623246,13
11278,0.4099999999999999,18
75066,-0.0441176470588234,17
11174,0.0061349693251533,21
75100,-0.4925925925925926,0
75172,0.2105263157894736,15
80731,-0.1111111111111111,15
75563,-0.0555555555555555,15
11663,0.05,15
11805,-0.1034482758620689,15
11081,-0.108998732572877,0
75621,0.56,9
75489,-0.1016260162601626,11
75655,-0.024390243902439,9
76008,0.0163934426229508,0
75905,-0.0352941176470588,0
76052,0.0666666666666666,0
76361,-0.0956521739130434,0
76215,-0.0999999999999999,9
76076,0.0294985250737462,0
76322,0.2097902097902098,0
76937,0.2571428571428571,0
76671,-0.1471698113207546,23
77990,-0.2407407407407407,10
76217,-0.1523809523809524,17
80063,-0.2258064516129032,15
56354,-0.2682926829268293,15
76860,-0.1641406060606061,18
79315,0.006993006993007,11
76673,-0.0789473684210526,0
77007,-0.3515625,12
76734,-0.111913357400722,15
76839,0.0,0
76847,0.0270270270270269,15
77077,-0.0609756097560976,0
77045,-0.3805309734513274,0
77040,-0.0958904109589041,10
77082,-0.1374999999999999,10
77208,-0.15,5
77338,0.0780487804878049,0
77357,-0.0578661844484629,0
77403,-0.3125,0
77501,-0.0679012345679012,0
77505,-0.1833333333333333,10
77584,0.1595744680851063,0
77606,0.0202247191011235,11
77677,-0.1304347826086956,16
77699,0.0687782805429864,12
77830,-0.0144927536231883,0
77862,0.0555555555555555,0
78034,-0.480392156862745,0
78050,-0.2297297297297297,11
78200,0.1826086956521739,23
80532,-0.2722222222222222,18
78156,-0.04,15
78209,-0.0636363636363636,23
78818,0.1456953642384106,18
78816,-0.2578125,15
78975,-0.1782477341389727,18
78999,-0.1933333333333333,17
79007,0.0,0
78963,0.4750000000000001,18
78956,0.224755700325733,0
78953,-0.1567567567567567,13
78972,0.7291666666666667,17
79121,-0.2260726072607261,11
79168,-0.0588235294117647,17
79181,-0.0943396226415094,24
79195,0.21875,24
79300,-0.11787072243346,17
79307,-0.3071895424836601,15
79411,0.1296296296296295,0
79667,-0.0898876404494382,0
79742,-0.0810497341481546,19
79683,-0.2253680634201585,18
79881,0.2198581560283687,0
79922,-0.080773606370876,0
79902,-0.2290502793296089,15
79847,0.0533333333333332,8
79808,0.0522388059701492,0
80142,-0.0588235294117647,15
80114,-0.1732605729877216,22
80290,-0.0408163265306122,0
80274,-0.2666666666666667,24
80233,0.1069182389937106,0
80245,-0.1136363636363636,9
80334,0.2530120481927711,10
80344,0.2142857142857142,0
80359,0.0095238095238094,0
80376,0.0112359550561798,5
80348,0.0,15
80320,-0.171875,0
80432,0.0625,11
80544,0.032258064516129,0
80549,0.0949367088607595,15
80592,-0.0148305084745762,0
80552,-0.1219512195121951,10
80669,0.1288343558282207,15
80755,-0.0357142857142857,0
80828,-0.2758620689655172,9
81004,-0.1351351351351351,24
81063,-0.2125,0
81064,0.3333333333333332,9
81165,-0.0470588235294118,15
81212,0.2068965517241379,7
81553,-0.0096153846153845,0
81607,0.4642857142857142,9
81762,-0.0476190476190476,9
81888,-0.1111111111111111,5
82160,0.0866141732283465,11
82737,0.0087719298245614,16
82492,0.1144005967588277,0
82467,0.1339869281045751,0
82301,-0.1170886075949366,17
82593,-0.0087719298245614,8
82598,0.0706521739130434,18
82699,-0.0229007633587786,0
83109,0.0212765957446807,15
83163,-0.3888059701492538,23
83170,-0.2991803278688525,18
83111,-0.0979020979020979,12
83275,0.0589318600368324,18
83399,-0.1198347107438017,23
83351,0.3187500000000001,0
83391,-0.34375,10
83429,-0.0422535211267606,0
83514,-0.2238805970149253,15
65832,0.0522088353413654,23
66413,-0.3846153846153846,9
21020,0.2505910165484633,0
11499,-0.0140845070422535,16
62500,-0.4238993710691824,19
81912,0.0435967302452315,13
27991,0.1678966789667897,0
20482,-0.0659186535764375,0
10656,-0.0852272727272727,0
10123,0.0851063829787233,11
11647,-0.125,15
60038,-0.1111111111111111,15
85084,0.0714285714285714,5
79678,0.3461538461538462,11
10752,-0.1744791666666666,23
10779,-0.0263157894736841,13
61487,0.0,15
85164,-0.1176470588235294,24
61241,-0.0687702265372168,12
11042,-0.1485013623978202,2
28222,0.0831643002028397,0
51721,-0.1848184818481848,0
11456,-0.1176470588235294,10
28804,0.0115207373271888,0
11587,0.0454545454545454,0
42083,-0.0061349693251533,0
48514,0.0483870967741935,0
11691,0.141643059490085,0
71271,0.0543154761904762,6
77829,-0.1999999999999999,9
10137,0.1461187214611872,0
44740,-0.0106007067137808,0
11851,-0.0042372881355932,15
10145,0.0092764378478664,2
41443,-0.0050454086781028,2
12002,0.2142857142857142,0
45911,-0.226950354609929,18
12117,-0.1981122012578616,10
24643,0.0431034482758621,2
64856,0.095137420718816,23
28484,-0.020242914979757,0
80778,-0.0620437956204379,0
81073,-0.0124999999999999,0
39482,-0.0294117647058823,0
10225,-0.024390243902439,20
12758,0.0769230769230768,23
24109,0.1075949367088606,0
57904,0.1306122448979592,0
15667,-0.0968085106382978,0
66800,-0.2537234042553191,0
10488,-0.0980392156862745,15
13304,-0.2365541381735725,0
85404,0.0196078431372548,5
13470,0.0434782608695651,0
13603,-0.0384615384615384,15
58560,0.1363636363636364,0
81285,0.086890243902439,0
69200,-0.1569506726457399,23
10401,-0.0217391304347825,0
11144,0.0,0
23544,-0.03,0
14008,-0.0756227758007117,2
14059,-0.1048387096774193,23
18075,0.0674157303370786,0
14219,-0.0268456375838925,0
14227,-0.4470770540463558,19
87119,-0.1282051282051282,0
29073,-0.1228070175438597,13
14323,-0.1601489757914339,0
83112,-0.0855263157894736,15
29102,0.0015037593984963,23
59184,0.0778242677824267,20
77828,0.1599999999999999,15
29145,0.1954887218045113,0
39490,-0.1540913921360255,23
14593,-0.0298329355608591,13
10516,-0.0445859872611464,0
14868,-0.0495999999999999,15
77595,0.4276729559748427,6
19692,0.0448979591836735,3
15035,0.1347150259067357,0
29209,0.0665322580645162,0
24272,-0.0606060606060605,0
15457,0.0945945945945945,0
15502,0.0606060606060605,5
15553,0.1333333333333333,0
15721,-0.0535211267605634,0
69542,-0.1666666666666666,5
44644,-0.0746791131855308,2
15991,-0.072463768115942,0
16030,-0.0869565217391304,21
44601,-0.1918063314711359,11
27684,-0.0390295358649789,16
40416,-0.1081460674157303,6
65496,0.2307692307692308,0
53110,0.0940594059405941,0
85754,0.0461538461538462,0
62797,-0.0254237288135593,0
52484,0.0288461538461537,0
75034,0.08203125,6
10318,0.0666666666666666,0
58755,-0.0134228187919462,0
57568,0.0776699029126213,0
16468,-0.043859649122807,0
24221,0.0230326295585412,0
55781,0.0670103092783505,0
16791,-0.0454545454545454,15
29532,0.1923076923076923,15
16890,0.0198019801980198,0
46877,0.0402597402597402,0
39693,0.210727969348659,0
16978,-0.0862422997946611,6
16986,0.0454545454545454,15
85842,-0.0588235294117647,10
47423,-0.1774193548387096,0
17057,0.1999999999999999,10
26518,-0.1962843295638126,6
27887,0.1057777777777777,0
29612,-0.0152671755725191,0
39642,-0.1198257080610022,0
17444,0.1203703703703704,0
65875,-0.075030750307503,0
29639,-0.0476190476190476,6
65883,-0.0659824046920821,0
65509,0.1155234657039712,0
43772,0.0223048327137547,0
11510,-0.02803738317757,0
42438,0.5909090909090908,16
10786,0.2982456140350877,0
17962,-0.0047281323877068,23
55044,-0.0238095238095238,0
61508,0.1162790697674418,15
18033,-0.2227488151658767,0
20220,-0.054054054054054,0
61946,0.0277008310249307,0
18455,-0.0516986706056129,0
62519,-0.0575916230366492,23
19561,0.1718983557548579,0
42024,0.0676328502415459,0
18650,0.0,0
52230,0.206140350877193,0
66130,0.1161473087818696,0
11901,0.1399999999999999,12
60898,-0.0317460317460317,17
39757,-0.0985221674876847,4
47642,-0.124223602484472,0
17961,0.0273722627737227,0
86079,0.1549295774647887,16
19393,-0.148068669527897,0
42606,-0.159090909090909,9
19546,-0.1653116531165311,0
10874,0.1358490566037735,0
55597,0.06,0
19677,1.1538461538461535,15
19802,-0.1764705882352941,5
77465,-0.037037037037037,0
50227,0.0653950953678474,0
19880,-0.1309328968903437,0
10890,-0.3261802575107296,11
19933,0.1034482758620689,0
67432,-0.11328125,0
19992,0.224264705882353,0
79732,-0.0967741935483871,9
20117,-0.2178899082568807,11
20125,-0.0208333333333333,18
45655,-0.0245398773006134,0
48282,-0.2142857142857143,15
67838,0.0183486238532109,15
47626,0.1341911764705883,21
20299,0.0,0
62148,0.1710914454277285,3
28564,0.0194444444444443,13
20459,0.0483870967741935,0
46690,0.1743119266055046,0
20504,-0.2166666666666666,0
20512,-0.1282051282051282,0
20571,-0.1666666666666666,0
56602,0.1166666666666667,15
20678,0.288888888888889,10
20723,-0.0187074829931972,18
20750,-0.0154639175257731,0
21371,-0.0067567567567567,2
27334,0.0055555555555555,0
23114,0.0469667318982387,0
86423,-0.2727272727272727,5
20618,0.4497041420118344,0
56952,-0.0112359550561798,0
30402,0.1879699248120301,6
40707,0.0089285714285713,0
18542,0.0055350553505535,0
53831,0.0186170212765957,0
22437,-0.0386740331491712,0
64557,0.1007462686567164,0
