firms,mom1,clusters
11157,-0.1297709923664123,18
47730,0.0608604407135362,0
13777,0.0786206896551724,15
38746,0.0261206860978528,18
60871,0.1702399999999999,0
14198,0.190927108566395,0
14702,0.189763399323998,11
15537,0.1400000000000001,0
68830,0.0805687203791469,15
49373,0.1487603305785123,0
18570,0.1535764375876578,0
18973,0.1623155505107831,0
19271,0.0342979635584137,18
29938,0.0719540906415538,15
10866,0.2514044943820224,7
25320,0.0271856657398827,0
21726,0.290805630428272,0
21742,0.1351660939289805,15
11267,0.136081560283688,0
86474,-0.1197771587743732,17
22753,0.3307692307692307,7
22825,0.3068181818181819,0
26201,0.1787112851548593,17
65541,-0.1244472520530639,2
27562,0.0587059705221084,15
27677,0.1515513126491645,11
27909,0.0169940828402368,11
63546,-0.047244094488189,3
49154,0.1164355628058728,0
19350,0.1754684838160138,0
49429,0.1851425942962283,2
61313,0.1687956204379561,15
80971,0.1118279569892473,19
12008,0.2699346405228757,0
31500,0.1805118994162551,11
33209,0.11284046692607,7
50788,0.0783179012345678,0
77462,0.1599544072948329,15
37058,0.1719457013574661,7
62228,-0.0304806565064478,0
83233,0.0440662159011424,0
32678,0.1580016246953697,15
23077,0.0586370839936609,0
27828,0.1853006681514477,0
66181,0.0891390325524794,4
32870,0.0906735751295335,15
42922,0.2943508424182359,11
12503,0.3097758405977584,7
89757,0.3591794158553547,19
47571,0.093181818181818,18
16678,0.0555555555555555,15
48291,0.1965973534971645,20
48347,0.3711201079622133,7
64282,0.1090625811477539,2
27617,0.2977099236641221,18
60097,0.0451263537906136,0
52813,0.1808731808731809,0
60548,0.0501165501165501,0
53197,0.2503364737550471,0
56777,0.0353430353430355,18
57809,0.1668344237544035,11
57817,0.1096760070052538,0
79611,0.3735632183908046,7
59185,0.0791173304628634,0
34948,0.151603498542274,10
60709,0.199931432489572,2
35051,0.2068396226415094,0
18403,0.1979088872292753,11
35238,0.1651469098277609,19
13936,0.2776442307692306,14
49971,0.1315334025614398,0
64785,0.3359528487229861,15
62033,0.2450207468879666,0
91556,0.1148811793112214,2
50948,0.1573459715639811,0
70923,0.1723076923076922,0
42585,0.0566607216353409,0
72005,0.2687499999999998,19
76081,0.1936794582392778,11
60580,0.0968134767607062,0
37807,0.1172701057353411,0
80179,0.0974760661444733,5
80857,0.184628237259816,15
59627,0.1999999999999999,3
55976,0.0928709055876686,4
82924,0.0706888788833859,0
83011,0.2192270217603118,0
15456,0.0881035340965654,0
79672,0.2947368421052632,19
40539,0.0623760591310618,15
10025,0.2175675675675676,0
10182,0.1376359009946797,19
10259,0.0637755102040815,3
10501,0.4046242774566475,11
77420,0.1435272045028142,0
10514,0.0421052631578948,3
10659,0.0885388375882672,0
10645,-0.0358974358974358,18
75527,0.098360655737705,7
89105,0.3978839371593459,7
71837,0.0507936507936508,15
11154,0.2590361445783131,17
11343,0.0421052631578946,15
11379,0.1037234042553192,2
11174,0.1502412129565817,21
75100,0.3109174613613943,0
11081,0.118104667609618,0
89609,0.0153846153846155,18
12266,-0.036697247706422,13
75489,0.124812030075188,0
11839,-0.044811320754717,18
75905,0.2331583552055993,10
76052,-0.0097222222222222,0
76076,0.195483870967742,4
84184,0.1038461538461539,21
76671,0.1663747810858145,0
76217,-0.0647321428571429,15
77007,0.3898305084745763,7
76839,0.1160949868073879,15
76847,0.0623742454728371,7
77045,0.0823529411764705,0
77501,0.2050264550264551,7
77530,0.1599999999999999,11
77584,0.1586063442537701,15
77699,0.2739611858554591,17
77830,0.0571428571428571,2
77862,0.0904761904761903,0
78216,0.0135593220338983,0
78034,0.0991966468739085,0
78050,-0.0431034482758618,5
78200,0.2615933412604041,15
78881,0.0176678445229681,2
78975,0.1313237774030355,0
79007,0.1563559322033896,2
78963,0.0813648293963253,2
79195,0.3351063829787235,10
79307,-0.1192865105908584,19
79411,0.1008206330597891,0
79667,0.037193575655114,19
79881,0.2214253697893322,0
79922,-0.025925925925926,3
79797,-0.0961766482471643,18
80114,0.1977077363896846,5
80274,0.1,18
80233,0.1771561771561771,0
80432,0.1203071672354949,11
80544,0.1460433197512329,10
80592,0.0068530207394048,2
81165,0.3017857142857143,11
81212,0.0990783410138247,14
82598,0.2071912761567933,11
83399,0.0958065503520049,18
83391,-0.0963855421686746,3
83333,0.1273148148148146,11
83704,-0.0186046511627907,22
83808,0.0316066725197541,0
83822,0.1579501579501581,0
83896,-0.0935625749700118,13
83976,0.2085769980506824,2
84084,0.2150442477876106,0
84275,-0.0143088552915766,0
84255,0.096103896103896,0
84416,-0.1599999999999999,3
84588,0.1791479227308812,11
84519,0.1767857142857143,17
85019,0.180194805194805,0
85390,0.0090264345583495,2
85464,0.1939163498098859,0
86189,0.0729312762973353,3
89606,0.1706349206349207,10
86580,0.1830535571542766,0
86594,0.3100902378999179,0
91014,0.0526315789473683,0
86881,0.0138888888888888,0
86959,-0.0935416666666666,3
89416,0.0718232044198894,5
90539,0.685,2
87255,0.1595289079229123,13
87390,0.1681870011402508,6
87432,0.1862399999999999,0
90640,0.1274509803921568,3
88172,0.035190615835777,0
88458,0.1616809116809117,7
89301,0.1069264069264068,15
89397,0.1335108406238114,11
89447,0.0999025341130603,0
89452,-0.1519999999999999,8
89540,0.168260609683204,2
89908,0.2827298050139277,19
90215,0.1652957647882393,2
90387,-0.1630094043887147,3
90679,0.3938584779706273,2
90657,0.2053112507138776,2
90715,0.2992575671045117,11
90807,-0.1760651629072681,2
91547,0.052497883149873,0
76020,0.2411873840445271,2
91733,0.1733570159857904,1
91888,0.1329507412721187,2
92203,0.159991784760731,10
48020,-0.2465454545454546,10
77186,0.3928571428571428,19
91964,0.3851851851851851,3
11499,0.0542962572482867,15
81912,0.1297388374052233,0
27991,0.0614811364694922,0
20482,0.0533828705514274,0
10656,0.1984877126654063,0
60038,-0.0319917440660473,10
10779,0.0204081632653061,3
61487,0.1791044776119401,19
61241,0.1476377952755905,7
88845,0.09411117226197,0
28222,0.1279298153725283,0
11368,0.0799999999999998,18
28804,0.1819150826079232,0
11587,0.0849124837263128,0
11691,0.1363263071448124,0
11790,0.1593686354378818,11
71271,0.0998960485268631,21
10145,0.1933500341607834,0
45911,0.1030066815144765,17
24643,0.1243469174503657,1
28484,0.1925276401067479,0
90893,0.049090909090909,7
81073,0.2123298638911126,0
10225,-0.0859837278106508,15
12758,0.1674208144796378,14
24109,0.033140452393477,0
59176,0.1273942093541202,4
66800,0.1248291571753987,21
13507,0.0319133574007219,5
58560,0.1141687141687142,0
13769,-0.0327636363636364,18
11144,0.1084229390681001,0
85257,0.1986654534425236,15
14008,0.0420305676855896,0
