firms,mom1,clusters
10074,0.1428571428571428,4
50906,0.0483870967741935,0
18980,-0.4615384615384615,18
10568,0.03125,23
10998,-0.1666666666666666,0
11181,-0.1237113402061855,2
39116,0.1769911504424779,15
50032,-0.0264026402640263,6
49330,-0.0551181102362204,9
69171,-0.0714285714285714,18
68814,0.40625,4
47730,0.0463320463320462,0
13232,-0.0238095238095238,23
13777,0.1999999999999999,2
44652,0.0596491228070175,9
44548,-0.1999999999999999,1
38746,-0.0303030303030302,0
60871,0.2096774193548387,0
14198,-0.034090909090909,0
45583,-0.0171232876712328,0
14702,-0.0761904761904761,0
15537,0.0769230769230768,0
68830,0.0,8
85631,-0.1306532663316583,2
16185,-0.0147058823529411,8
17903,-0.0098039215686274,0
49373,-0.4894837476099426,8
18570,0.0555555555555555,0
18834,-0.1304347826086956,21
47642,0.0957446808510638,16
18973,-0.0467625899280575,0
19271,0.0,0
10866,0.0187793427230047,0
19880,-0.0714285714285714,9
20240,-0.1318181818181818,16
20248,-0.0486725663716813,0
49402,0.0566801619433199,20
25320,0.0299500831946755,0
21726,-0.0389610389610389,0
21742,0.0924369747899158,26
11267,0.2613636363636364,15
22753,-0.0232558139534884,0
26841,-0.0857142857142857,0
48047,-0.2222222222222222,1
65533,-0.1602564102564102,20
24126,-0.0933333333333333,5
24572,0.1071428571428572,0
24951,0.0571428571428571,4
25049,0.0232558139534884,23
25217,0.0964912280701755,0
25487,-0.0526315789473684,8
69307,0.0,7
27124,0.1081081081081081,5
65541,-0.2857142857142857,13
27562,0.1127819548872179,2
31026,-0.0377358490566037,23
27800,0.0394736842105263,0
27909,-0.025,0
28207,-0.0206185567010309,5
19828,0.5555555555555556,18
28311,0.0,23
28522,0.009784735812133,0
10731,0.0,4
59707,-0.1666666666666666,5
63546,0.0420168067226891,8
29023,-0.1833333333333333,0
49154,-0.125,0
19350,0.0608899297423888,9
49429,-0.0823084200567644,0
43211,0.0625,24
61313,0.0324675324675325,0
19254,0.0379746835443037,0
56960,0.0602409638554217,0
12008,-0.0649350649350649,7
31500,0.0961538461538462,4
87581,0.125,23
32839,0.1666666666666667,23
87645,0.5714285714285714,21
50788,0.2105263157894736,9
53196,0.0193548387096773,12
34113,0.1052631578947369,21
44708,0.11864406779661,4
58405,-0.1122448979591836,16
46295,-0.007380073800738,0
37058,-0.0357142857142857,0
26382,0.067251461988304,6
37103,-0.0642201834862384,0
31974,-0.0579710144927536,0
62228,-0.1463414634146341,0
