firms,mom1,clusters
21020,0.0305010893246187,0
11499,-0.0517560073937154,22
81912,-0.0463065049614112,3
27991,-0.0722143557346693,7
10517,0.0564687168610817,3
20482,0.0124179528117793,0
10656,-0.0263901979264843,22
60038,0.0342998585572842,0
10779,-0.0533333333333333,22
61487,-0.0824720523096392,22
61241,-0.0560146923783289,9
88845,0.001165556730245,0
28222,0.0063788644736793,0
11368,0.0267027027027026,22
28804,0.0627439641463063,0
11587,-0.0652238382811692,0
11691,0.0229688035653068,3
11790,-0.0795631825273009,3
10145,-0.0166710043170681,0
45911,-0.0934695436318502,9
28484,0.0346556233653005,14
81073,0.0195321709463358,0
93330,-0.0235576923076923,9
12758,-0.0087463556851312,0
24109,-0.0522993688007213,0
59176,0.0163749872070413,0
13507,0.0231352213801356,0
13769,0.0182352941176471,24
11144,-0.0125628140703517,0
85257,-0.0030265511074425,0
14008,-0.0100194125014231,18
18075,-0.1328671328671329,6
83112,-0.0356037151702786,22
39490,0.0093234520678939,3
14593,-0.01524591124551,0
14761,0.0756972111553784,0
10516,0.005015045135406,0
77595,-0.0554821664464993,0
29209,-0.0039638300507867,0
24272,-0.0375777237091106,3
15457,-0.0004820438659919,20
44644,0.0238511270312773,0
16030,-0.0926430517711173,10
44601,0.006484402383456,0
27684,-0.0432262738468969,3
40416,0.0858585858585858,14
53110,0.0301724137931034,0
10318,-0.0764294717543256,0
57568,-0.0516161363066899,6
16505,0.0036764705882352,0
16548,0.0096606974552309,0
49656,-0.0160759956156375,0
39693,-0.045269352648257,0
27887,-0.0135815656951014,0
29612,0.0648944487881155,0
39642,-0.06200433539265,18
17444,-0.0467453036260375,24
65875,0.0400864609943014,18
43772,0.0185421994884908,0
17778,0.020926243567753,18
61508,-0.0678795356854641,24
61946,0.0273457528627585,7
19561,0.0654263390688707,18
52230,-0.026297335203366,0
12437,0.1945945945945946,14
17961,0.0188755020080322,0
19393,-0.0302263016300047,18
10874,-0.0023486901535682,0
55597,-0.0061349693251533,0
19880,0.0914158305462653,0
10890,0.0516129032258065,22
20117,0.0113761467889907,3
64186,-0.0408066877627165,0
67838,0.0212844036697246,3
20336,0.4742318019093079,8
62148,-0.0132735426008968,3
28564,-0.055045871559633,0
86290,-0.0741035856573706,3
46690,0.0057152188112346,0
20750,-0.0054824561403509,0
21371,0.0351410711268795,3
27334,-0.0114812559798207,0
20618,0.031559781509205,0
18542,0.1164010709458782,0
89792,-0.0035911200516566,9
60599,0.1432488005483208,3
90011,0.142603550295858,3
64194,-0.0118728145076034,9
