firms,mom1,clusters
50906,-0.3595125253893025,9
10568,-0.018181818181818,16
11157,-0.1311475409836064,16
47730,0.0755056179775279,0
13777,-0.0283687943262409,0
38746,0.0380332002521537,9
60871,-0.0396600566572237,0
14198,0.1602980814967498,0
14702,-0.0927187008905185,0
15537,-0.1078838174273859,0
68830,0.0623376623376621,23
18570,0.0013986013986013,0
18973,0.0619750941210541,0
19271,0.0,16
29938,-0.0477443114560041,2
10866,0.1911439114391144,0
20248,-0.2648158035237586,4
25320,0.0872683801554095,13
21726,0.0368620037807183,0
21742,0.0617177384548985,13
11267,0.2563202247191012,0
86474,-0.0307486631016042,23
22753,0.187363834422658,12
22825,-0.0780632411067192,0
24951,-0.1456043956043956,7
26201,0.0026530612244899,9
82165,-0.1909090909090909,8
65541,-0.0928667563930012,13
27562,-0.0138718890248877,13
27677,-0.2632342277012327,9
27909,-0.1168091168091167,16
63546,-0.0961538461538461,23
49154,-0.0271026027102603,25
19350,-0.0273117981422431,0
49429,-0.1261884183232499,12
61313,0.0105286738351253,0
80971,0.1141304347826088,12
12008,0.0929752066115703,13
31500,-0.0658953722334003,13
33209,0.2664884135472372,23
50788,-0.0097442143727161,0
33690,-0.2042253521126761,8
77462,-0.0314109165808446,24
46295,0.0801526717557252,7
37058,-0.146153846153846,13
62228,-0.1240487062404871,0
21055,-0.0476190476190476,13
47888,0.0430579964850614,13
83233,-0.0498203966890519,0
32678,0.0700676090964966,13
23077,0.0528735632183907,0
41663,0.1942771084337349,16
27828,0.0133453969690113,0
66181,0.0175064047822373,25
32870,0.0450736781277087,0
42922,-0.0553577209452897,13
89757,0.0996470268802607,13
47133,-0.0160384923817161,1
47571,0.0304709141274237,16
16678,-0.0204364392102528,13
48291,-0.0090909090909091,23
48347,-0.0352941176470589,0
64282,-0.0213649851632049,13
27617,-0.0216216216216215,18
60097,0.0208695652173913,0
52813,-0.1215189873417721,1
60548,0.1460674157303372,0
53197,0.0708133971291866,0
56777,-0.0892365981165411,0
57745,0.0658307210031348,18
57809,-0.0305940458224722,0
57817,-0.0514851485148515,13
79611,0.0858585858585858,0
59185,-0.0406685236768802,13
60709,-0.1626016260162601,21
35051,0.0186491935483872,0
18403,-0.150454670708184,13
35238,-0.1536697247706422,12
13936,-0.0333151283451665,0
49971,0.0237003058103975,0
64785,0.1917630057803467,0
62033,0.1607687614399022,0
91556,0.0686936936936937,13
50948,0.0355366027007817,0
70923,0.0804828973843059,2
42585,0.1993110236220472,0
72005,0.0721102863202545,0
76081,-0.077140169332079,24
60580,-0.0216411181244365,0
66368,0.3286190476190473,8
37807,0.1459545214172397,0
80179,0.1121804511278194,23
80857,0.0951270088128564,13
59627,-0.0561122244488978,16
81190,0.1645675902602854,24
55976,0.0430604982206404,25
82924,0.006884299355985,13
83011,-0.1209677419354837,0
15456,0.2096385542168675,13
40539,0.071178900540197,13
10025,0.0040299366724236,13
90609,-0.0543293718166382,1
10182,0.0289170846857478,13
10259,0.2627789776817852,21
10501,0.1164221486038807,0
77420,0.1441281138790036,13
10514,0.0985915492957747,12
10659,0.1591214701927388,0
10645,0.0055205047318611,16
75527,-0.2189409368635437,0
89105,-0.0476064881972834,9
11132,0.0961232076473712,9
71837,-0.0408695652173913,0
11154,-0.3963068181818182,24
11343,0.1512166859791424,13
71685,-0.0508274231678488,9
11379,0.3311475409836064,24
11426,-0.0218068535825545,16
11174,0.1116071428571428,10
75100,-0.0726380368098159,0
11081,0.1229433272394882,0
89609,0.1285988483685221,23
12266,-0.119257319685789,8
75489,-0.0526315789473684,0
76008,-0.0999999999999998,7
11839,-0.0186721991701244,0
75905,0.2990275526742303,13
76052,-0.1557377049180327,9
76076,-0.0546001719690456,0
84184,0.0045454545454544,9
76671,-0.0588480801335559,13
76217,-0.0796645702306079,9
79315,0.0327543424317617,23
