firms,clusters,mom1
10074,0,0.0
50906,50,0.15527950310559
10568,0,-0.1020408163265306
10998,0,-0.0625
50032,0,-0.0181818181818181
69171,47,-0.0952380952380952
68814,0,0.4634146341463414
47730,0,0.0617283950617284
13232,35,-0.0476190476190476
13777,0,-0.05
44652,0,0.0561224489795917
38746,0,0.0
60871,0,-0.0782608695652173
14198,50,0.0
14331,0,-0.0958904109589041
45583,37,0.0
14702,0,0.0467836257309941
15537,0,-0.0555555555555555
85631,0,0.0656565656565657
16185,0,-0.0673076923076922
16791,0,-0.0625
17057,0,0.2142857142857142
17903,0,-0.010752688172043
49373,0,-0.0063694267515923
18570,0,-0.0058139534883721
47642,50,0.072289156626506
18973,50,0.0270270270270269
19271,0,0.0827067669172931
29938,0,0.0090090090090089
10866,0,-0.0564784053156146
20240,35,-0.1827956989247311
20248,9,0.0676691729323308
49402,0,0.096551724137931
25320,0,0.0763636363636364
21742,0,0.0769230769230768
11267,0,-0.188118811881188
50366,0,-0.0666666666666666
22825,0,-0.125
26841,0,-0.1454545454545455
65533,35,0.1569767441860465
24572,7,-0.05
24951,0,-0.024390243902439
25049,10,0.0
25217,50,0.1184834123222748
25487,0,0.1157407407407407
69307,35,-0.1666666666666666
65541,7,0.2727272727272727
27562,0,-0.0261780104712041
31026,12,0.0185185185185186
27800,31,-0.081081081081081
27909,0,-0.054054054054054
28207,7,0.0454545454545454
28522,0,-0.0135135135135134
10731,0,0.1200000000000001
59707,0,0.0344827586206897
63546,7,-0.1363636363636363
29023,0,-0.0285714285714285
49154,0,0.0185185185185186
19350,0,0.0369685767097967
49429,8,0.0850202429149797
61313,8,0.0949720670391061
19254,37,0.0304878048780488
31500,0,0.0377358490566037
87581,0,-0.03125
32839,0,0.0714285714285714
33209,0,0.1692307692307693
50788,9,0.1304347826086955
33690,0,-0.0714285714285714
34121,0,0.0370370370370369
34287,0,-0.1066666666666666
44708,0,0.0990990990990992
58405,0,0.0740740740740741
46295,0,0.2222222222222223
37058,0,-0.0099009900990099
46164,0,-0.0127118644067796
26382,0,0.0738916256157635
37103,6,0.1932773109243697
31974,0,0.0471014492753623
62228,29,0.0
59010,0,-0.0994152046783626
60935,0,0.1020408163265305
40838,0,0.0213523131672597
19174,0,0.0
21055,0,0.0
59547,0,0.043956043956044
47888,0,-0.0161290322580645
62367,0,-0.05
39670,0,0.0749999999999999
49189,0,0.0377358490566037
40628,0,0.0
40644,0,-0.0769230769230768
39765,0,0.0246913580246914
32600,7,0.1999999999999999
23077,0,0.0352941176470589
41663,0,0.0862068965517242
27828,50,0.0315614617940198
32803,28,0.0
