firms,clusters,mom1
54594,0,0.0375248508946322
14526,0,0.0819812126387702
11581,0,0.0300751879699248
15203,0,0.0512000000000001
16126,0,0.0161474164133739
17137,0,-0.1169096209912535
20670,0,0.0087272727272726
64899,0,-0.0014285714285714
23660,0,0.0243379491123036
82542,0,-0.105032083755488
30680,0,0.0770020533880904
56274,0,0.0272310595847937
31668,0,-0.1901012373453319
47511,0,0.0110950313555233
60628,0,0.0843925458992111
37875,0,0.0344208320862018
17144,0,0.0328623069339468
41452,0,-0.0034563229271189
20415,0,-0.0116887111657949
52090,0,-0.0143868968570163
53613,0,-0.0224236086906005
54114,0,0.1518072289156626
57665,0,0.0289549841652843
35107,0,0.1430689399555225
61621,0,0.037439737408965
64742,0,-0.0740013097576948
65307,0,-0.0138127372416702
66852,0,0.1235216819973719
46922,7,0.042808219178082
77354,0,0.1104516979887899
74500,0,-0.1316702355460384
74740,0,-0.0266940451745381
65306,28,-0.0111959052589321
81294,0,-0.0158398723229126
19502,0,-0.008286252354049
51086,0,-0.0749218261413384
83601,0,0.0170088875268157
10044,0,0.0347107438016529
10104,0,0.038923340810133
75510,0,-0.0073966439784395
70092,0,-0.02944225585735
75033,0,-0.1178885630498535
12211,0,-0.0069369043310412
75976,0,-0.0385376523278825
77488,0,0.0598070739549838
76752,0,0.0208428767750803
77637,0,0.0150622134905042
79094,0,0.0768790537962609
87055,0,0.0166088580719718
79866,0,0.1539927981359881
80719,0,-0.0599068585944115
81655,0,-0.0237868047982552
82777,0,0.047027506654836
83148,0,0.0574204946996466
83597,0,-0.0055321218249956
20598,0,-0.0655781584582442
89508,0,-0.1354698937653938
85040,0,-0.1640798226164079
85272,42,-0.0044247787610618
85394,0,0.0506901475487862
85796,0,0.048550724637681
88841,0,0.0333097094259391
89216,0,0.0012397585166019
89900,0,0.0445544554455445
12488,42,2.8071625344352618
90179,0,-0.0485596707818929
47730,0,-0.0295662322505347
13777,0,-0.027549540840986
38746,0,0.3289719626168226
60871,0,0.0746931966570907
14702,0,0.0408408529243573
15537,31,0.1084583901773532
68830,0,0.189520624303233
85631,0,-0.0207256003562743
85914,0,-0.0002580201255698
49373,42,0.1150044923629829
18973,0,0.0487447315374747
