firms,clusters,mom1
21020,12,0.1413562559694363
11499,0,-0.0329268292682926
27991,0,0.1633061633061632
10517,0,-0.1341999999999999
20482,0,0.0005009183503088
60038,0,0.1258920924921494
10779,0,-0.007125890736342
61487,0,-0.0374570446735395
61241,0,-0.0711158442787835
28222,0,0.1006181049996086
11368,0,-0.0321661237785015
28804,0,0.0644417102430021
11691,0,-0.0371011982099032
11790,0,0.0074224021592441
10145,0,0.0727452397951451
45911,0,0.031829882362508
28484,0,0.079810773691439
81073,0,0.0659103771876936
93330,28,0.0466615449975218
12758,0,0.089767076681497
24109,0,0.1315965263861056
59176,0,0.0456898599504556
13507,0,0.198289269051322
13769,0,-0.0107142857142856
11144,0,0.045594262295082
85257,0,0.0827328981944561
14008,9,0.1062155433042859
18075,0,-0.1164921465968585
83112,0,0.0474368783473602
39490,12,-0.0927521540800812
14593,35,0.0073396008576611
14761,0,0.0943661971830986
10516,27,0.0074231177094379
77595,0,0.1929140532293609
29209,0,0.1053261520047874
24272,0,0.0552781740370897
15457,0,0.141772151898734
44644,0,0.0830364325939545
44601,0,0.0481706496107157
27684,0,0.0903598634095086
10318,0,0.0506869973190349
57568,0,-0.0076121325682164
16505,0,0.0523795270876983
16548,0,0.0227428571428571
49656,0,0.1216793168880456
39693,0,-0.0536771728748806
42358,0,-0.1943573667711599
27887,0,0.0855966018792637
29612,0,0.0679395572215062
39642,2,0.008293593543172
17444,9,0.1155688622754491
65875,0,0.0515370705244122
17778,0,0.0579351582643041
61508,0,-0.0354949885883971
61946,0,0.1286342123056119
19561,0,0.2014528183318154
52230,0,0.0035994343745981
12437,0,0.1748927038626608
19393,0,0.0293494211641938
10874,0,0.0792124023990041
55597,0,-0.0327102803738319
19880,0,0.0801152737752162
10890,0,0.035437881873727
20117,0,-0.1785940468651043
64186,0,0.1516913840729579
20336,0,0.0369487485101309
62148,0,0.0531949754232661
28564,28,-0.0345041964563258
86290,0,-0.1176470588235294
46690,0,0.065204143814747
20512,28,0.1143941447546761
20750,0,0.0252957233848953
21371,0,0.1791537267080745
27334,0,0.1330808950086059
20618,24,0.0120511559272011
18542,0,0.0740689271817676
89792,0,0.069697975439761
90011,6,-0.0008572653236176
64194,0,0.0328160201436631
23182,0,0.0978908540622338
14541,0,0.0479
30509,0,-0.0795885219274498
23297,0,0.0360110803324098
23393,0,0.109206349206349
79026,0,-0.013918397433118
47677,9,0.0045811518324607
27422,0,0.5074962518740629
46578,9,0.0653410660038662
11995,0,0.1251461076911086
11308,2,0.0759338640538884
24441,0,0.002219755826859
24476,0,0.0452591551624368
30648,0,-0.0370540851553509
18729,42,0.0482712765957447
61735,0,0.0105396771973265
89525,0,0.0263657056145676
25081,0,0.0534508076358297
25129,23,0.0348507361880319
70519,0,0.1042805100182149
25487,0,0.305850585058506
40125,0,0.23949246629659
26084,0,0.1478365384615385
79618,42,0.1932773109243697
13625,0,0.00918055083305
11404,0,0.1393754760091392
26607,0,0.1333446303568379
23229,0,0.1313990020328959
91983,42,0.0698924731182797
59248,0,0.1507311586051742
22293,28,0.1378138075313806
20204,0,0.1198425948008585
17726,0,0.0154876517371285
59256,0,0.0131061598951507
27888,0,0.0417624521072796
41080,0,0.0233411927330173
18091,0,0.0734003077201557
19828,0,-0.0083210964268232
92570,0,0.0218395632087358
28629,9,0.0483558994197292
80912,0,-0.1403508771929824
91926,0,0.0070921985815604
61743,0,0.0614722995193524
11674,0,0.1309887869520896
76708,0,0.0061068702290076
40440,0,-0.0268595041322313
79322,0,-0.1704095112285336
44943,0,0.0168110035659705
26403,0,-0.023910231903842
10886,0,-0.456043956043956
64936,0,0.1118266978922717
38682,0,0.1941176470588235
25953,0,0.1125263670290441
30681,0,0.0788593045249528
63132,0,0.1029411764705883
27959,0,0.1278186704054211
30940,0,0.0489189189189189
31051,0,-0.2384105960264901
42200,0,0.0174477753985247
31480,0,0.0509803921568627
14276,0,-0.0870069605568444
11762,0,0.0621399493048622
70578,0,0.0224971818876575
32062,0,-0.0839694656488549
22103,0,0.0502910360884749
32986,0,0.1683016191939486
52476,0,0.1189152458611317
33532,0,0.0581983805668016
31691,0,-0.2124352331606218
42550,0,0.0031135943027709
33770,35,0.2096317280453257
87717,0,0.1725827526132404
33823,0,-0.1385934275281791
87725,0,-0.0012953367875647
11850,0,0.0268530439580652
19166,28,0.0877175730160291
24205,35,0.0289874795862818
34367,35,0.3367477592829706
47706,0,0.0519088162592693
21135,0,0.0623818525519848
34746,0,0.0795618333813781
35263,0,0.1160477453580901
10777,0,0.1326485094980485
35554,0,0.0044388498741223
36397,9,0.0438271604938271
54244,9,-0.0106249999999999
36768,0,0.0535066505441355
88924,0,0.0942528735632184
88853,0,0.3455710955710955
37154,2,-0.0670448684889118
25785,0,0.047008547008547
37402,0,0.056047197640118
37568,0,0.0516919797495336
58421,0,-0.0334528076463559
12036,0,-0.0281882007754376
38093,0,0.0414858096828045
47941,0,0.0329127811300054
20765,0,-0.0840647552174761
12052,0,0.1106625068819966
46834,0,-0.2529411764705882
14558,0,0.0893975903614459
12369,0,0.1194233391778687
55212,0,0.0482101097319662
46674,0,0.0971998101566209
57154,0,0.0685358255451711
16432,0,0.0452111838191553
53604,0,0.0350109409190373
85908,0,0.0101248734390819
39571,0,0.0327325162220621
60468,0,-0.0717079530638852
52695,0,0.0757157059299644
39731,0,-0.0152714932126696
90213,0,-0.0149925037481258
23819,2,-0.0169491525423727
25582,0,0.1141772854708371
25304,0,0.0482885085574571
52978,0,0.0257176395261979
41188,0,0.0574783683559949
41241,0,-0.4645367412140575
41292,0,-0.014762741652021
76927,0,0.0184372256365232
32651,0,-0.1286370597243491
15408,0,0.0995052226498074
32707,0,-0.0616080751827358
16600,0,0.0858909087463719
61567,0,0.0416666666666667
52716,0,0.0357176338239431
14338,0,-0.0223156532988357
32803,0,-0.0554382259767687
42439,23,0.1115481876931721
21792,0,0.1651234567901234
32942,28,0.0528421527148978
42877,0,0.144345407503234
42906,0,0.0247718383311603
87464,0,-0.0804020100502512
78892,0,-0.0235198702351987
12570,0,0.0955651964328752
80210,24,-0.0119485294117647
21928,0,0.1592068645640074
56573,0,0.0956573892401517
43634,12,-0.297776272717011
12431,0,0.0803966927436248
14855,0,0.3385703063629222
46463,0,0.1044715447154471
59328,0,0.0529779532741032
44768,0,0.0048309178743961
12490,0,0.1204909610695366
40272,0,0.0302561456908085
45306,0,0.0012624270159382
21573,0,0.0890231621349446
53065,28,0.1179173047473201
45728,42,-0.1186813186813187
82694,0,0.1518948341378247
22111,0,0.0371702614432498
46886,0,0.0615942530734745
12558,0,0.1326530612244898
46923,35,0.1194444444444444
47002,8,0.0540484997944925
12650,0,0.2429123575397946
24053,0,0.1100130523960469
26825,0,0.0968636284872639
47379,0,0.0696445725264169
44134,23,0.0698608137044967
47619,0,-0.062043795620438
47715,0,0.0819165378670789
17750,0,0.0835346372633054
59045,0,-0.0364450127877238
48072,7,0.3459006582884498
48144,0,-0.0150421179302046
89456,0,-0.0543237250554323
49488,42,0.1528089887640449
12781,0,0.1124661246612466
48486,0,0.0494543098432622
48523,0,0.0039503062918648
48961,0,-0.0215094339622641
50286,0,10.838709677419356
60943,23,0.055003466605038
50876,0,-0.0881936160866806
81678,6,0.0408940817881635
21178,0,0.1188493565480697
56223,0,0.1648813274522158
59774,0,-0.0312948607522249
33849,0,-0.04683434518647
66245,0,0.0500265158211066
23835,23,0.1249110320284696
50789,0,0.1207221350078493
51263,0,0.2658072437077963
15069,42,-0.0378378378378377
51423,35,0.0178207739307534
45751,0,0.057108140947752
34032,0,0.1255167230364524
39538,0,-0.0138613861386137
51925,0,-0.0228426395939086
43449,0,0.0873192975647618
89915,0,0.0385011588977595
17478,0,0.0713808923785794
81061,0,0.1505426498348276
52250,0,-0.0556338028169013
17005,0,0.1042125348598268
22752,42,0.061553291104379
42796,42,0.2017756255044389
53074,0,-0.1044831010260748
87437,0,-0.2139344262295082
89857,0,0.0650602409638552
53373,12,-0.1327623126338329
24010,0,0.1458357332104596
53859,0,0.1507208387942331
54253,0,-0.0681409361984635
22592,0,0.1006511481777676
