firms,clusters,mom1
54594,0,0.0471498944405348
13056,0,0.0827689992475546
14526,0,-0.0240889437924645
11581,0,-0.0119465917076598
15203,0,-0.0604195804195805
16126,0,0.0341908173233473
16249,35,0.4661016949152543
17137,0,-0.0130612244897959
20670,13,0.0092961487383798
64899,0,0.1569317382125263
23660,0,0.0199343931365127
23975,0,-0.0043433298862461
82542,0,0.0523932729624836
30680,0,-0.0116369278510473
56274,0,0.017010935601458
31668,0,-0.0124999999999999
32046,0,0.0214797136038185
47511,0,0.0174337517433751
53866,0,-0.0369249394673123
60628,0,-0.0295681063122923
57330,0,0.0153798831128884
37875,0,0.04072553045859
20765,0,0.0804733727810653
17144,0,0.0162790697674417
39328,0,-0.002865329512894
41452,0,0.0321733420879841
89888,35,-0.3347280334728033
84226,0,0.0378315132605304
86804,0,0.1714513556618819
64020,0,-0.0980392156862743
51423,0,-0.0160060975609754
67002,0,0.0964153275648949
52090,0,0.0091984231274637
53613,0,0.0
54114,0,0.0688524590163932
55213,0,0.0546021840873633
57665,0,0.0429566148901983
91205,0,-0.0419161676646705
35107,0,-0.0381340244353943
61621,28,0.0174365249311716
51692,0,0.1206791995148577
64742,0,-0.0291262135922329
65307,0,0.0343396226415093
66852,0,-0.0228571428571427
46922,9,0.0258620689655173
67193,0,0.3049738219895286
77354,0,0.0139395950879521
69199,0,0.1111619396157364
38850,35,-0.0366598778004072
44951,0,-0.0364372469635628
74500,0,-0.0025706940874036
74740,0,0.0319526627218935
65752,0,0.00417469492614
40694,0,-0.067273162556859
65306,0,0.01421271159374
92874,0,0.0849999999999999
81294,0,0.0158168574401667
19502,0,-0.0165016501650165
81614,0,0.1153238546603474
51086,0,0.1352418558736425
83601,0,-0.0368663594470046
62042,9,-0.0735107731305449
21785,0,-0.0294736842105262
10044,0,0.0130825838103025
10104,0,0.0480132450331125
75510,0,0.0126295336787565
70092,0,0.1948051948051947
75033,0,0.0013351134846462
12211,0,-0.0781382228490833
80297,0,0.1210762331838564
75976,0,0.0148167403171302
77488,0,-0.0144230769230769
