firms,clusters,mom1
47730,9,0.0399121201025265
13777,1,0.0859872611464969
38746,2,-0.1020591416501703
60871,10,0.0657684807658216
14198,6,0.0680156021452949
14702,9,0.1415929203539823
15537,5,-0.0259740259740259
68830,7,0.0847491110233109
85914,3,-0.0563038793103447
49373,5,0.029281767955801
18570,1,-0.0018454440599768
18973,4,0.157171922685656
19271,1,0.068075117370892
29938,5,0.072530143004019
10866,3,0.0009826400262036
25320,10,0.0021704814522494
21742,3,0.0320637388262727
11267,6,0.1096091683808404
86474,1,-0.0066079295154185
22825,3,0.0455026455026454
26201,4,0.1722464822901503
65541,10,0.0235120247212146
27562,3,-0.0666756518196631
27909,3,-0.0642344870595571
49154,5,-0.0188151538265953
19350,8,0.0540540540540539
49429,1,0.02391577983751
61313,4,0.0754985754985755
30737,8,-0.0424155283968368
12008,7,0.0515478164731897
31500,9,0.0804907241172949
33209,1,0.1735015772870662
77462,9,-0.0066250974279034
62228,9,0.0530376084860173
59010,8,-0.0449122807017544
21055,9,0.097774662694936
83233,4,0.0272641805076778
32678,9,0.0319148936170212
27828,9,0.0527137836782507
66181,3,0.0705688804225475
32870,3,0.0669720423313851
42922,6,0.0240091463414635
12503,2,-0.0330188679245283
89757,2,0.0340707964601769
47571,10,0.0189602446483179
16678,1,0.0479622955364567
48291,9,0.1050955414012739
48347,5,0.0749246987951808
64282,3,0.0649062465327861
27617,3,-0.0304347826086957
60097,1,0.1042724828204362
52813,5,0.1043442955745026
53197,3,0.0448275862068965
57809,9,0.1318716237686685
57817,10,-0.0906428671036118
79611,9,-0.0034843205574912
59185,8,0.3703056768558952
34948,10,-0.0143475906876014
13936,9,-0.1078085148126348
49971,6,0.4302470676316448
64785,3,0.0654555940023069
62033,4,0.0743362831858407
91556,8,0.0435320817000206
50948,4,0.1589403973509933
42585,5,0.0289245332632133
76081,10,0.0440154440154441
60580,5,0.0670541536716755
37807,6,0.1261825264329439
80179,1,0.1066666666666666
80857,8,0.0614146548072849
59627,3,0.2107023411371236
81190,1,-0.0527472527472527
55976,1,-0.1172115977791486
82924,9,0.0459724165500698
83011,5,-0.0340537000654878
15456,3,-0.058635542587189
40539,3,0.0247829739568747
10025,3,0.3954299668585384
10182,5,0.0626277372262775
10259,1,0.2786647314949202
10501,3,0.1207029443502389
77420,4,0.1670886075949367
10514,1,0.0079575596816976
10645,7,-0.1108711303095753
89105,2,0.1507032819825853
71837,1,-0.0854236703732438
11154,5,0.0584988962472405
11343,10,0.0137086189295612
11379,5,0.0051635111876076
11174,7,0.0347537020247807
75100,6,0.0675990675990676
89609,1,0.0007575872361702
12266,4,0.0980392156862746
75489,8,0.1074168797953964
75905,3,-0.1065520596821276
76052,4,0.0972976127940232
76076,10,0.099047619047619
79315,6,0.1694587628865977
90751,4,-0.0146187277755827
77007,7,-0.0152671755725191
76839,3,0.2248616986657989
76847,2,0.003184713375796
77082,7,-0.0133689839572193
77357,10,0.0822867042009527
77478,2,0.3153153153153152
77501,1,-0.0104068117313149
77516,1,-0.0597365945437442
77584,8,-0.0413849066810928
77897,7,0.0969036697247704
77699,2,0.203728905824714
77862,2,-0.0246153846153845
78216,4,-0.1639344262295081
78034,6,0.0959537572254334
78975,10,0.0978028169014084
78990,2,-0.2483731019522777
79007,10,-0.0558823529411764
93237,7,0.06
78963,1,-0.1214240305149396
79195,6,-0.0223132969034609
79307,4,-0.0691358024691357
79881,9,-0.0265486725663716
80114,4,0.0104895104895106
80274,1,-0.0361375615153897
80233,8,0.1188004613610149
80320,6,0.1006079027355624
93397,4,-0.0520023909145248
80432,1,-0.0223928342930262
81165,2,0.1746031746031748
82598,8,0.1486486486486486
88988,1,-0.0944055944055944
83399,8,-0.0428134556574923
83391,2,-0.148471615720524
83822,9,-0.0145131086142321
83976,7,0.0
84084,8,-0.0242787774921451
84275,9,0.0399917542774685
84255,4,0.0269841269841268
84588,3,0.0906572411157813
84519,10,0.1650579150579152
85019,1,0.0907205806117159
12493,3,-0.00234375
85390,1,-0.0693601525923357
89606,3,0.0586840545346769
86580,3,0.1509127789046653
86594,5,0.0997883277895372
86881,5,0.0038535645472059
89416,3,0.0543755310110449
90539,7,0.0327868852459016
87255,4,0.048498845265589
87310,2,0.0615384615384613
87390,4,0.0215633423180592
87432,4,0.0999126128750365
90640,7,0.0724637681159421
88172,1,-0.0642515379357485
89301,5,0.1179325406454743
89397,6,0.1026651216685978
89399,2,0.0
89447,5,0.1516577060931898
89540,10,-0.1019955654101996
89908,1,-0.2108985024958403
90215,1,0.1192568054155263
90387,8,0.0564516129032257
90679,4,0.0869565217391303
90657,8,0.0869094843130184
90715,4,0.1183621241202814
90706,5,0.1364414029084688
91733,4,0.1511976047904193
92203,1,-0.0292201382033563
92322,3,0.0649525518853657
92471,4,0.0653310104529616
92635,1,0.0385250412768298
77186,2,-0.1182033096926714
93373,1,0.0800223838836038
12410,2,0.1031429836210713
12080,2,-0.1171428571428572
12363,4,-0.007930214115781
12915,7,0.1618969746524938
91964,2,4.775
21020,7,0.190316765387587
11499,8,0.0891330891330892
81912,9,0.0313216195569137
27991,10,-0.009822263797942
10517,3,-0.3168097479922458
20482,8,0.113873694679264
10656,3,0.0987249544626593
60038,5,-0.0513214772694304
10779,3,-0.0227272727272728
61487,8,0.0843902439024391
61241,2,0.2325581395348839
88845,3,0.0490814367973677
28222,6,0.0893556983853267
11368,3,0.2353932584269662
28804,3,-0.040276903713027
11587,5,-0.0158950025574728
11790,1,0.0517368810051734
10145,10,0.0907170767768508
45911,7,-0.0827692673079206
24643,8,-0.0755693581780538
28484,4,0.1228525769077106
81073,3,0.0326327293059189
12758,7,-0.1017182130584192
24109,10,-0.003693281744636
59176,9,-0.0117361392148925
13507,9,0.0577632117984432
58560,4,0.0539932508436444
13769,4,-0.1309591889784247
11144,8,0.1600346020761245
85257,10,0.0477828746177368
14008,5,0.1435799491338962
18075,4,0.0623281393217232
83112,4,0.0393423370522605
39490,2,0.2035240040858019
14593,7,0.0834088848594742
14761,5,0.1465378421900161
10516,6,0.1015681544028948
77595,10,0.0050446255335661
29209,10,-0.005246020260492
24272,9,0.0904392764857879
15457,1,-0.0648033638387335
15553,5,0.0239187418086501
15721,2,0.1174881836596895
44644,6,0.0825037332005973
16030,1,-0.0207100591715976
44601,5,0.1484885981969241
27684,6,0.0644329896907216
40416,2,0.24
53110,10,0.0434033758181191
75034,9,0.0122982321291313
10318,3,0.1239098239262792
57568,6,0.1012861736334405
16505,1,-0.0218326166060205
16548,6,0.0313435186643566
49656,10,0.0638569604086845
46877,5,0.0002147496108635
39693,10,0.0427184466019419
27887,4,0.1382039573820395
29612,9,0.0828309305373526
39642,5,0.0743253429820594
17444,1,-0.0299818291944277
65875,1,0.0774534589749484
43772,6,0.156937073540561
17778,10,0.0479205080926039
61508,6,0.0671738886342263
61946,8,0.1074020319303337
65154,2,0.089766606822262
19561,10,0.1307369988545246
52230,5,0.029319781078968
12437,4,-0.1010830324909748
60898,9,0.0082987551867219
17961,6,-0.0797514241325737
19393,10,0.1140202702702701
10874,5,0.123616621424097
19880,4,0.0593809222994314
10890,4,0.1260504201680672
20117,9,0.1194331983805667
45655,4,-0.064327485380117
64186,3,-0.0072582580358466
67838,6,0.0364464692482915
20336,1,0.0401652681036217
62148,6,0.0033457249070631
28564,10,-0.0178282009724474
86290,9,0.0863636363636362
46690,4,0.1387832699619771
20750,9,0.0108499095840868
21371,5,0.0700338453527729
27334,5,-0.0043488212405584
20618,4,0.11891165602956
30402,2,0.0765765765765764
18542,4,0.1167380660954711
89792,10,0.4480834190042588
64557,6,-0.0045078888054095
60599,4,0.1230095541401274
90011,9,-0.036622767454447
22921,4,0.0317241379310344
64194,3,0.1784669963287628
23182,9,-0.0163903541823662
88208,2,0.0239520958083832
14541,4,0.1521298174442191
30509,9,0.0766519999999999
23297,5,-0.1359407632428327
23393,10,0.0261025029797377
79026,3,0.0973021448322248
47677,8,0.2083333333333332
27422,2,0.1311475409836064
46578,3,0.0554834242188175
11995,7,0.0922019340159272
11308,9,0.0555832502492523
24441,2,-0.0425531914893615
24476,9,-0.0091407678244972
30648,9,0.2768762677484788
