firms,clusters,mom1
21020,7,-0.0020876826722338
11499,9,-0.0266836086404066
27991,8,0.0290651104245338
10517,5,-0.0220890410958903
20482,5,0.0165008777062609
60038,6,0.0721045515998195
10779,4,0.0147299509001637
61487,4,0.1845052893590542
61241,3,0.1713920817369094
28222,5,-0.0056699953454915
11368,1,-0.0869959220661532
28804,6,-0.0182582234458774
11587,6,0.0664112236921921
11691,6,0.0810810810810809
11790,6,0.0581807442409922
10145,10,-0.008681041725007
45911,10,0.2297049847405901
28484,6,0.0760186825575777
81073,8,0.0375462702225166
93330,5,-0.0245068738792588
12758,8,0.0531005637388615
24109,6,0.034592227695676
59176,10,0.0363802863802862
13507,1,-0.0027118644067796
13769,8,-0.0355731225296441
11144,8,0.2093167701863352
85257,5,0.0073729926270071
14008,10,0.0270535531697342
18075,2,-0.1193165193984435
83112,7,0.0943722943722944
39490,2,0.1485637342908436
14593,3,0.0987838727782974
14761,4,-0.0714285714285714
10516,9,0.079664570230608
77595,8,-0.0410006949270326
29209,9,0.0640381717729783
24272,4,0.0673640167364015
15457,4,-0.0411663807890222
44644,5,-0.0016395362454619
44601,5,0.0034517910562246
27684,8,0.0440344403444035
53110,10,0.0472580645161291
10318,6,0.0200742748168223
10239,4,-0.046235921754594
57568,1,-0.0210414774447471
16505,6,0.0621949014644729
16548,9,0.0560426145821773
49656,8,0.027772105370635
39693,6,0.0467984456833925
27887,10,0.0201293156032695
29612,6,0.0444792482380578
39642,6,0.0521083172147003
17444,4,0.195571955719557
65875,6,0.0192563081009295
17778,5,0.0275190355983916
61508,5,0.0645161271740746
61946,6,0.0257280919420139
19561,3,-0.1103828202081712
52230,6,0.0850515463917525
12437,2,0.0473815461346633
60898,9,-0.0175945644457965
17961,2,0.2448598130841122
19393,1,0.1273270108886548
10874,6,0.020588735749532
55597,10,0.010023785253143
19880,3,-0.0328610189930661
10890,8,0.0421792618629173
20117,3,-0.0403274106608105
64186,10,0.0228591936774711
20336,6,0.0172662431305297
62148,10,0.011462119094213
28564,6,0.0960555149744339
86290,2,-0.0242424242424241
46690,8,0.011278995530964
20512,5,0.0445846546638537
20750,6,0.003112840466926
21371,1,-0.0808649827366891
27334,10,0.0375689190921912
20618,10,-0.0530720943503899
18542,10,0.0203827126373248
89792,5,-0.0231487937177538
60599,4,-0.0883367839889578
90011,6,0.0066898237488741
64194,3,0.0214874196894894
23182,9,0.0514592933947772
88208,7,0.2954545454545454
14541,8,0.0288568257491677
30509,4,-0.0265023868374875
23297,1,-0.0624999999999998
23393,10,0.0014236902050115
79026,1,0.0553035193680115
47677,7,0.613251155624037
27422,1,0.0513141426783478
46578,1,0.0358226404911286
11995,10,0.051413939887474
11308,6,0.0365168539325844
24441,7,0.2317073170731707
24476,9,0.1026780458703433
30648,9,0.2880496054114996
18729,1,0.0150398112651137
61735,5,0.0229850694956041
89525,9,0.0185730464326161
25081,9,0.0190313875869905
25129,6,0.013576010741459
25452,7,-0.2079589216944801
25487,1,0.0836974789915967
40125,4,0.006964907581034
26084,10,-0.1508196721311475
79618,7,-0.0379008746355685
13625,9,0.0312650312650313
11404,9,0.041201519162159
26607,2,0.0143617021276596
26650,9,-0.0378050725793587
23229,6,0.0251223491027734
91983,4,0.1107512953367875
27430,8,-0.0024288688410826
59248,4,0.0677496038034866
22293,9,0.0024104683195591
20204,9,0.0398459130853496
17726,5,-0.0442687747035572
59256,1,-0.0848214285714284
31077,6,0.0675062972292193
27888,9,0.0451047456177853
41080,10,-0.0213277370666084
18091,6,0.026072390940208
19828,10,0.0359141791044776
92570,9,0.0737463126843658
28629,4,-0.0146171693735498
80912,2,0.0619469026548673
91926,10,0.020415285290525
61743,1,-0.0227094753328112
11674,6,0.0394589402913398
76708,8,0.0367625259412986
29867,2,0.1133250311332503
40440,7,0.4525447042640991
79322,1,0.187833849606088
44943,5,0.2217165149544862
26403,5,-0.0458503760390553
10886,7,-0.2919254658385094
64936,9,-0.0034893514619179
38682,2,-0.0050377833753149
25953,10,0.0339074273412272
30681,9,0.0193759436336184
63132,5,0.0337561374795416
27959,9,0.0344788476806168
30940,6,0.021971252566735
31051,2,0.1133315450643774
42200,10,0.0452099031216359
31480,6,0.1109898107714701
14276,7,0.7095588235294117
11762,10,0.024
70578,10,0.0338565918465743
82855,6,0.0010321439103511
32062,1,-0.0019246631839427
22103,6,0.032493907392364
81124,2,6.097932800774864e-05
32986,6,0.0458115183246072
52476,6,0.0034374104841021
33532,8,-0.1339207048458149
31691,4,-0.0064397424103034
42550,10,-0.0150819078081665
33770,2,0.0157273918741809
87717,10,0.0436062065275546
33823,3,-0.0249511824690823
87725,4,-0.0788684097728247
11850,4,0.0242184059885512
19166,5,0.018987341772152
24205,5,0.035668418626789
34367,2,-0.0072511535926169
47706,3,-0.0209471766848815
21135,4,0.0284327323162274
34746,10,0.0182179529645576
35263,9,0.0043655413271244
10777,10,0.0238746253150177
35554,9,0.0304114950581828
36397,8,0.0298507462686568
