firms,clusters,mom1
50906,0,-0.0829769033361847
80071,0,-0.1451612903225806
10568,10,0.0714285714285714
11157,0,-0.0511945392491467
50032,0,-0.0735826296743064
68814,3,-0.1265060240963855
47730,0,0.0582959641255604
12627,0,-0.0625
13777,0,-0.1785714285714286
44652,0,-0.041343669250646
78120,3,-0.187648456057007
38746,0,-0.3076923076923077
60871,0,-0.1246819338422391
14198,5,-0.0893854748603352
45583,8,0.0625
14702,7,0.1355932203389831
15537,0,-0.0737704918032786
68830,0,-0.1039603960396039
85631,0,-0.1521035598705501
49373,0,0.0089020771513352
18570,6,-0.1194690265486725
18973,8,-0.2629213483146068
19271,6,0.0714285714285714
29938,0,-0.0375536480686695
10866,0,-0.1886792452830188
20002,2,0.0555555555555555
20248,6,0.0498687664041994
25320,0,0.016470588235294
21726,0,-0.1027397260273972
21742,8,-0.0792452830188679
11267,0,-0.2387791741472172
22825,0,-0.0277777777777777
26841,0,-0.0648148148148147
65533,4,-0.1918819188191881
80416,0,-0.175
24572,0,0.0123456790123457
24951,0,-0.0701754385964912
25217,0,0.2517241379310344
69307,2,-0.0769230769230768
26201,0,-0.1034482758620689
65541,3,-0.1269296740994854
27562,6,-0.047244094488189
27677,0,-0.0238095238095238
31026,7,-0.2209302325581394
27909,0,-0.289855072463768
28311,7,-0.0294117647058823
10731,2,0.0333333333333334
63546,5,-0.021505376344086
49154,0,-0.0141752577319587
19350,0,-0.2399527186761229
76769,3,-0.3341677096370463
49429,6,-0.1704374057315233
61313,8,-0.2142857142857143
12008,3,0.0185185185185186
31500,0,-0.0445344129554655
87581,0,-0.0202702702702702
33209,0,-0.1214953271028037
50788,0,-0.155688622754491
33690,0,-0.0681818181818182
34121,8,0.0346534653465346
34287,0,-0.4821428571428571
77462,5,-0.0162601626016259
46295,0,-0.1105919003115264
37058,6,-0.053763440860215
26382,0,-0.1752450980392157
62228,0,-0.1044776119402984
21055,3,-0.321969696969697
59547,0,-0.0700636942675159
47888,6,0.2252747252747253
62367,9,-0.0419354838709677
40628,0,-0.1838790931989924
39765,0,-0.2228260869565217
32678,0,-0.1227272727272726
23077,0,-0.0178173719376392
41663,5,-0.196969696969697
27828,0,-0.0730688935281836
32803,0,-0.0631067961165048
66181,5,-0.4958615500376222
32870,6,-0.0614828209764918
66587,0,-0.1621160409556313
42922,0,-0.0344827586206896
12503,0,-0.0757575757575758
45744,0,0.1555555555555554
46149,0,-0.2345679012345679
46237,0,0.0135135135135135
33267,0,-0.1923076923076923
47133,0,-0.0939393939393939
57437,0,-0.1118881118881118
47571,0,0.0166666666666666
53495,0,0.0833333333333332
48291,0,-0.2101910828025477
48347,5,0.0088495575221239
26294,6,-0.0286016949152542
53612,0,-0.0432900432900432
61399,0,-0.0508474576271186
66253,0,-0.1910828025477706
51960,0,0.0806451612903225
13100,0,-0.0200381679389313
51984,0,0.0175438596491228
27617,0,0.0
60097,0,-0.0284313725490196
55191,8,-0.0843749999999999
68582,5,-0.0845410628019324
47773,9,0.0302439024390244
56339,0,-0.0729166666666666
56777,0,-0.0725806451612903
34665,0,-0.1285714285714285
57745,5,-0.0126582278481012
57809,8,0.0013297872340425
57817,5,-0.595873786407767
57884,6,-0.0822942643391521
79611,0,-0.2066115702479338
58473,6,-0.1551724137931034
53639,0,-0.16796875
56733,0,0.1375661375661376
59185,8,-0.0476190476190476
45313,0,-0.1451942740286298
59767,5,-0.130718954248366
60055,0,0.1515151515151516
35051,8,0.0975609756097561
90924,0,0.0327868852459016
79105,3,-0.2216981132075471
18403,0,-0.1884183232497839
35238,4,-0.089108910891089
62368,0,-0.1151515151515151
64338,2,-0.25
49971,6,-0.1338289962825278
63686,0,-0.26
63715,0,0.02
64697,0,0.0249999999999999
42307,0,-0.1010309278350515
65270,3,-0.1384615384615384
62033,8,0.0032679738562091
75793,2,-0.1999999999999999
67177,0,-0.0933333333333333
91556,0,-0.0218023255813953
68065,0,-0.2112676056338028
39773,9,-0.0806451612903226
50948,0,-0.3462897526501767
70376,2,-0.0892857142857143
70923,0,-0.2213114754098361
42585,0,-0.0428211586901763
72005,0,-0.1137026239067054
72961,4,-0.0555555555555555
73796,0,0.1710526315789473
74230,0,-0.040625
75345,3,0.0909090909090908
76081,6,-0.0948081264108352
60580,0,-0.208029197080292
63036,2,0.8
61065,0,-0.0293333333333333
76743,0,0.0
50278,0,0.0036764705882352
78079,8,0.0543478260869565
