firms,clusters,mom1
54594,0,-0.1046741277156023
11624,0,-0.0423728813559322
11790,0,-0.0253623188405797
12320,0,-0.020568070519099
13056,0,0.040637450199203
50091,0,-0.0073039742212673
14286,0,-0.0078125
14526,0,0.2409090909090909
11581,4,-0.1777777777777777
15203,0,-0.0416666666666666
15748,0,-0.1967213114754098
16126,0,-0.0105614230127847
17137,0,0.1287128712871286
85885,3,-0.0656934306569343
85914,0,-0.1775100401606425
18092,0,0.1521335807050092
18244,0,-0.203125
67176,5,-0.0136226034308778
20336,0,0.056910569105691
64899,5,-0.044776119402985
22905,0,0.0
47175,0,-0.1973544973544972
23660,0,-0.2285808835341365
23975,0,0.047008547008547
24548,0,-0.198170731707317
82542,0,-0.2022471910112359
30680,0,0.1117391304347825
56274,0,-0.1589743589743589
64565,0,-0.0825554864136072
27642,2,-0.0196078431372549
28215,0,-0.1829268292682927
87207,0,-0.2692307692307693
63554,0,-0.0471234460826829
55589,0,-0.1984732824427481
30593,0,0.1285714285714285
31318,0,0.0243478260869565
31668,0,-0.0357142857142857
54391,0,-0.1740331491712707
32046,0,-0.1428571428571429
32054,0,-0.2095070422535211
47511,0,0.1344086021505375
33188,0,0.0059880239520959
48143,0,-0.14050822122571
23552,0,-0.0462962962962962
60628,0,-0.0980608197443808
57330,0,-0.0286144578313252
37875,0,0.0694668820678514
20765,0,0.1374407582938388
17144,0,0.0704057279236276
39328,0,0.0793650793650793
26657,0,-0.0440440440440439
40540,3,-0.2115384615384615
22250,0,0.0411764705882353
41452,0,0.1304347826086955
62287,4,0.2857142857142858
44821,3,-0.1357975090397749
53129,0,-0.1348987108655617
84226,0,0.044862518089725
89181,0,-0.2688172043010752
46843,0,0.1015228426395939
46907,0,-0.1129032258064516
48697,0,0.7777777777777777
64020,0,0.1322314049586777
51423,0,0.0482758620689653
67002,0,0.0731707317073173
52090,0,0.0781893004115223
53613,0,-0.2523487000218484
54114,0,-0.1048034934497816
55160,0,-0.0205479452054794
55213,0,0.1125654450261781
64442,0,-0.0549450549450549
55862,0,-0.1538461538461538
56363,0,-0.3437017994858611
52337,0,0.057542411737735
51377,0,-0.2885017421602787
22066,0,-0.0408730158730157
57665,0,-0.2902580879680116
67010,3,-0.2077294685990338
34948,0,0.0667743672590197
35107,5,-0.1917808219178082
61621,0,-0.1149584487534626
51692,0,0.1701170117011701
43692,0,-0.0597014925373134
65307,0,0.0021739130434783
66852,0,-0.1594827586206896
46922,0,0.359375
67193,0,-0.028735632183908
67732,0,0.1225071225071225
77354,0,-0.0591471801925722
69199,0,0.0376344086021505
70798,0,-0.2727272727272727
38850,0,0.0959211116091438
72128,0,-0.1975308641975308
72486,3,-0.1491525423728813
72710,0,0.0970149253731342
27764,0,0.0053404539385848
44951,4,0.0470149253731342
74500,0,-0.0441176470588234
60353,0,0.4734693877551019
74740,0,0.0576923076923077
65752,0,-0.0156250000000001
40061,0,-0.3587012987012986
40694,0,0.0125448028673835
65306,0,0.0642504118616145
79039,0,0.875
92874,0,-0.0271959832635984
81294,0,-0.0442477876106194
19502,0,0.0825598436736687
81614,0,-0.0980392156862745
82449,2,-0.0555555555555555
51086,0,-0.0715456034953576
83601,0,0.0260416666666667
83919,0,0.3090909090909091
68304,0,-0.1542949756888169
10012,0,-0.3333333333333333
88867,4,-0.15625
65067,3,-0.0879999999999999
10044,0,-0.0124999999999999
69032,0,-0.2319575471698113
10104,0,-0.3476394849785408
10160,0,0.1515151515151516
39416,0,0.1363636363636364
79327,7,-0.0743589743589743
75510,0,-0.334763948497854
10800,0,0.0454545454545454
89659,0,-0.0655737704918032
10972,0,-0.1721854304635761
11353,3,0.0263157894736842
75033,0,-0.1839622641509434
75174,4,0.1824324324324324
11694,0,0.0
11614,2,-0.1555555555555555
11757,0,-0.1999999999999999
75110,0,-0.4399999999999999
10114,2,-0.127659574468085
11794,5,0.0833333333333332
12211,0,-0.1115351993214588
12171,3,0.2014925373134328
75434,0,-0.1863354037267081
80297,0,-0.2866779089376053
75625,0,-0.3470873786407767
75976,3,0.0388349514563106
75857,0,-0.3161856963613551
75993,0,-0.2402597402597402
77488,0,-0.0833333333333333
76526,0,-0.0128205128205127
76400,0,-0.2441860465116279
76138,0,0.1809210526315789
83907,7,-0.3255813953488372
76858,7,-0.1875
76279,0,-0.0217391304347825
76568,0,0.0162601626016261
76990,0,0.2307692307692308
84411,0,0.0151515151515151
76605,0,-0.0295812524010756
76623,0,-0.0329670329670329
76988,0,-0.037037037037037
76752,0,-0.0248962655601659
76797,0,0.0769230769230768
77163,0,-0.0311526479750778
77478,0,-0.3695976154992548
79580,0,0.859375
77637,0,0.0059523809523809
77667,0,0.0455764075067024
77669,0,0.009090909090909
77803,0,0.167387543252595
79094,0,-0.4161038961038961
79255,0,0.0717391304347825
87055,0,-0.0972972972972973
79866,0,0.0096618357487923
79950,2,-0.375
80032,0,0.1105960264900662
80006,0,-0.048780487804878
80357,2,0.0769230769230768
80465,0,0.0833333333333332
80599,0,-0.1656538648517257
80553,3,-0.2125984251968503
80540,3,-0.1422594142259415
80659,0,0.0285714285714284
80763,0,-0.4814814814814815
81078,0,-0.0470588235294118
81181,0,-0.02
81300,0,0.0535714285714286
81655,0,0.0055529847292921
81755,2,0.1999999999999999
82533,0,-0.0588235294117647
82535,0,-0.1113445378151261
82522,0,-0.1812080536912751
81605,0,0.0625
82738,0,-0.127906976744186
82777,0,0.0191950464396286
83597,0,-0.1666666666666666
83957,0,-0.1111111111111111
