firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSRI_58-L,31.0,0.1097251195595101,0.2899863593438495,0.5137551229425569,6.157815559339434e-05,0.0337572042047688,0.2280229789903587,0.1397340030823677,0.0373240691252448,-0.0189956008771338,5.586282216889752e-09,0.0040160642570281,0.0247207912923779,0.2369049016156163,0.3346064701306395,-0.06334462268944,0.1971446502444529,0.0897265001515303,0.059875,0.6923995285129331,-0.038647342995169,0.0147058823529411,0.0507614213197968,0.0725388601036269,0.0615384615384615,0.1249999999999997,0.1249999999999997,0.0952380952380951,0.0561224489795917,0.1311475409836064,0.0197044334975369,0.0097560975609756,0.0298507462686568,0.0507614213197968,0.0615384615384615,0.1373626373626373,0.1694915254237288,0.2176470588235293,0.0725388601036269,0.0615384615384615,0.0615384615384615,0.0952380952380951,0.0837696335078532,0.0725388601036269,0.0197044334975369,0.0507614213197968,0.0298507462686568,0.0837696335078532,0.1694915254237288,0.1828571428571428,0.0725388601036269,0.1129032258064515,0.1189189189189188,0.1499999999999999,0.2105263157894736,0.0507614213197968,0.0615384615384615,0.0298507462686568,0.0349999999999999,-0.0504587155963304,0.0725388601036269,0.1069518716577537,0.2321428571428569,0.1761363636363635,0.1189189189189188,0.2176470588235293,0.2777777777777777,0.3892617449664428,0.2777777777777777
FSRL_02-L^A01,6.0,0.0171077252071637,0.15623572407492,1.324393062778458,0.0180940892641737,-0.3788330540593292,0.3039870542418968,0.1035294117647058,-0.0157927984838913,-0.0561887092499333,8.37198244120011e-07,-0.0450694281007294,-0.1050521251002405,0.0381750465549347,0.9472816075645952,0.1247435294117648,0.1550470253411742,0.0056970073078988,0.0125182897089902,0.9717625521169924,-0.0241448692152917,-0.0622641509433962,-0.0197238658777121,-0.0914076782449725,-0.110912343470483,-0.148972602739726,-0.0710280373831775,-0.1771523178807947,-0.2469696969696969,-0.2365591397849462,-0.2353846153846154,-0.2492447129909366,-0.1892332789559543,-0.1879084967320262,-0.1661073825503356,-0.1028880866425993,-0.0622641509433962,-0.0368217054263566,-0.0442307692307692,-0.0796296296296297,-0.0423892100192679,-0.0405405405405405,-0.0197238658777121,0.0289855072463767,0.106904231625835,0.1666666666666667,0.3218085106382979,0.4835820895522387,0.5152439024390245,0.4924924924924925,0.4574780058651024,0.396067415730337,0.6084142394822007,0.9042145593869731,0.8407407407407406,0.7438596491228069,0.7750000000000001,0.8007246376811594,0.6962457337883958,0.6136363636363635,0.6348684210526314,0.8754716981132076,0.7317073170731705,0.5106382978723403,0.470414201183432,0.5878594249201277,0.6456953642384105,0.972222222222222,0.7813620071684586
FSRQ_13-L^E09,11.0,0.0930798429744023,0.1807162534435261,0.3144625642483233,0.0018409244470887,1.0248050484644828,-0.1674187090936564,0.019557534806819,0.0434656522406645,0.0692129384991505,4.6072674450870046e-08,0.1219201359388274,0.0975983105886099,0.2043339804339718,0.5084567881911476,0.0318000609019123,0.231823956275474,0.0936597050677446,0.0936597050677446,0.5806301981704742,-0.01010101010101,-0.0294117647058823,-0.01,0.0102040816326529,0.0050761421319796,0.0879120879120878,0.1578947368421053,0.125,0.0879120879120878,0.064516129032258,-0.0246305418719211,-0.0660377358490567,-0.0571428571428571,-0.0790697674418604,-0.0875576036866359,-0.0660377358490567,-0.0790697674418604,-0.0388349514563106,0.0,-0.0526315789473683,-0.0526315789473683,-0.0704225352112676,-0.0050251256281407,-0.0050251256281407,0.03125,0.11864406779661,0.1785714285714286,0.1785714285714286,0.2774193548387096,0.125,0.0102040816326529,-0.01,0.0421052631578948,0.0476190476190476,0.0421052631578948,0.064516129032258,0.1999999999999999,0.1578947368421053,0.1123595505617978,0.076086956521739,0.1314285714285714,0.1647058823529412,0.2857142857142856,0.1785714285714286,0.1647058823529412,0.2531645569620253,0.2531645569620253,0.3846153846153846,0.3026315789473683
FSRS_45-L,5.0,0.1496026228963914,0.242043956043956,0.8226009245137241,0.0008631406395336,-0.206162603114619,0.0404360790941377,0.1775178353364612,0.1125334109133225,-0.0272126574091502,2.7068149467728764e-08,-0.0245269796776455,0.0357328131808843,0.1988643228222787,0.3608915821611453,0.0095114772812012,0.0008246112512814,0.0203990999445699,0.1075550632473222,0.9359294704927535,-0.044776119402985,-0.0029761904761904,0.0841423948220065,0.0601265822784808,0.0567823343848581,0.1472602739726027,0.1964285714285716,0.2050359712230216,0.1512027491408933,0.1279461279461278,-0.0616246498599438,-0.0233236151603498,0.0501567398119122,0.120401337792642,0.1672473867595818,0.2007168458781363,0.1879432624113475,0.2226277372262772,0.3293650793650793,0.3562753036437247,0.3562753036437247,0.3958333333333335,0.558139534883721,0.5654205607476634,0.691919191919192,0.7091836734693879,0.6341463414634148,0.8206521739130435,0.9252873563218392,0.691919191919192,0.6028708133971294,0.324110671936759,0.4016736401673639,0.4757709251101321,0.3842975206611572,0.5227272727272727,0.6341463414634148,0.5227272727272727,0.3293650793650793,0.4502164502164503,0.3617886178861789,0.3400000000000001,0.3617886178861789,0.30859375,0.2737642585551332,0.25,0.25,0.419491525423729,0.3508064516129032
FSRU_04-L^J00,6.0,0.18211883772828,0.2803178789066676,1.2661228080558562,0.0010266940451745,1.3549800856934455,0.0786871410478503,0.1544590815673326,0.036670101805009,-0.0638165003718822,3.807029580473893e-07,0.1612007634912372,0.0836870854019376,0.3226682719440159,0.888987710817265,0.1161261641442708,0.0235101432731931,-0.0900638062791612,0.3359725412104515,0.7106635025070627,-0.005050505050505,-0.0812064965197214,-0.0411622276029055,-0.0917431192660551,-0.1732776617954071,-0.1767151767151766,-0.095890410958904,-0.1296703296703296,-0.2127236580516899,-0.24282982791587,-0.2295719844357976,-0.2189349112426035,-0.1238938053097344,-0.1121076233183856,-0.0769230769230769,-0.089655172413793,-0.1258278145695365,-0.0854503464203233,-0.0812064965197214,-0.0526315789473683,-0.0457831325301205,-0.068235294117647,-0.0075187969924812,0.0050761421319796,0.0153846153846153,0.1445086705202312,0.1999999999999999,0.2073170731707316,0.2815533980582525,0.3846153846153846,0.2774193548387096,0.161290322580645,0.1445086705202312,0.3378378378378379,0.2452830188679244,0.3423728813559321,0.4142857142857143,0.3992932862190812,0.3026315789473683,0.2651757188498402,0.2941176470588236,0.3894736842105262,0.5348837209302324,0.3992932862190812,0.4244604316546763,0.3992932862190812,0.3943661971830987,0.7918552036199096,0.7837837837837835
FSSM_86-L^E99,8.0,-0.0330458465728552,-0.0528679322310675,0.8918033234234064,0.0012545477355413,0.0895556641686065,-1.689999321628182,0.1183094859565447,-0.149268025721713,-0.1220345241391867,1.335970723865342e-05,0.0106543569100176,-0.0061733999092147,0.0229869236063317,3.3983652460913625,0.0409379968203499,0.0756135210840567,0.0221026252002794,0.0221026252002794,1.7005844662047365,-0.0980392156862745,-0.0097087378640776,0.0515463917525773,0.0625,0.02,0.0461538461538462,0.186046511627907,0.1657142857142857,-0.0144927536231883,0.0515463917525773,-0.0852017937219731,-0.0852017937219731,0.0625,0.1657142857142857,0.1999999999999999,0.3691275167785235,0.2830188679245282,0.3600000000000001,0.4571428571428573,0.5572519083969465,0.5,0.5813953488372092,0.4468085106382979,0.3691275167785235,0.5454545454545454,0.6451612903225807,0.7739130434782611,1.292134831460674,1.6153846153846154,0.9428571428571428,0.7435897435897438,0.4265734265734267,0.4571428571428573,0.8053097345132745,0.7435897435897438,0.7739130434782611,0.7739130434782611,0.7435897435897438,0.5,0.4571428571428573,0.2830188679245282,0.5111111111111111,0.4366197183098592,0.2993630573248407,0.2439024390243902,0.2670807453416148,0.2071005917159765,0.5,0.3972602739726028
FSSR_11-L,6.0,0.114746325272641,0.2356584264945153,0.7281064338978481,1.7307908006676445e-05,0.1567395744776455,0.075558934447527,0.0950832994717594,-0.0197184968795644,-0.0159396657154501,1.081643388121952e-07,0.0186471663619744,0.0694426483900168,0.3677146762768734,0.3866826135204579,0.0911826508648262,-0.0112576372754535,-0.0365711314485967,0.1001572636131316,0.5598435074450032,-0.0080808080808081,-0.0294117647058822,-0.0816326530612243,-0.0867158671586715,-0.1192170818505338,-0.1238938053097344,-0.131578947368421,-0.1552901023890784,-0.1538461538461537,-0.1160714285714284,-0.104882459312839,-0.108108108108108,-0.1391304347826086,-0.033203125,-0.033203125,-0.0388349514563106,-0.0275049115913554,0.0903083700440527,0.0622317596566524,0.053191489361702,0.0855263157894739,0.0377358490566039,0.1565420560747663,0.3235294117647058,0.3378378378378377,0.3060686015831135,0.3865546218487397,0.5184049079754602,0.546875,0.4142857142857143,0.3270777479892761,0.3164893617021278,0.3414634146341464,0.3378378378378377,0.3026315789473686,0.4142857142857143,0.4558823529411766,0.4644970414201184,0.3561643835616439,0.371191135734072,0.3788300835654596,0.375,0.5045592705167175,0.5000000000000002,0.5137614678899083,0.6666666666666665,0.8131868131868132,0.8401486988847584,0.926070038910506
FSSW_06-L^C00,6.0,-0.0505590637854122,0.1505738529133499,1.154103123043841,0.0007980321259403,0.2435341160486892,0.0713742090458641,0.1430494865298228,-0.0546239318731956,-0.1004954040648676,1.2027107377880328e-07,0.0289730349971313,0.0371820867852383,-0.0481577090040702,0.508424108360559,0.1539598629026354,0.0125081640595537,0.0654462077307768,0.0654462077307768,2.2056270625178174,0.0,-0.0493273542600896,-0.0493273542600896,-0.0363636363636363,-0.0782608695652172,0.0143540669856461,-0.045045045045045,-0.0619469026548671,-0.1203319502074689,-0.1311475409836064,-0.1382113821138211,-0.1346938775510204,-0.1092436974789915,-0.0660792951541849,-0.1519999999999999,-0.1346938775510204,-0.1485943775100402,-0.0577777777777777,-0.0493273542600896,0.0192307692307691,0.0192307692307691,0.0192307692307691,0.0761421319796955,0.0047393364928911,0.0291262135922329,0.1336898395721926,0.2926829268292683,0.2045454545454545,0.2848484848484849,0.2771084337349399,0.1397849462365592,0.0341463414634148,0.145945945945946,0.3006134969325154,0.2114285714285715,0.2694610778443114,0.2183908045977012,0.1041666666666667,0.0761421319796955,0.0291262135922329,0.0707070707070707,0.1521739130434782,0.1843575418994414,0.1648351648351649,0.1099476439790576,0.1977401129943503,0.1977401129943503,0.5251798561151082,0.5703703703703704
FSTC_32-L^B00,6.0,-0.0217293609590536,0.1776822217518687,0.4132459430540901,0.0012220516421447,-0.3172758529464119,0.2476667783258866,0.0279599146122141,-0.0281598772321429,-0.0546626368134438,3.163085383555272e-08,-0.0377460231868428,-0.0338930095400326,-0.011518823307896,0.3670233122635453,0.0376331317551809,0.4237850997311939,-0.0006813607533356,0.0282246419895697,0.6328020767477575,0.0378151260504202,0.072072072072072,0.0484581497797356,0.0672645739910313,-0.0205761316872429,0.0867579908675799,0.1840796019900499,0.202020202020202,0.2205128205128204,0.1899999999999999,0.1497584541062802,0.0438596491228071,-0.0325203252032521,0.2460732984293194,0.1497584541062802,0.0577777777777777,0.0818181818181817,0.2142857142857142,0.1609756097560977,0.2268041237113403,0.2864864864864864,0.3149171270718232,0.3522727272727273,0.3999999999999999,0.4512195121951219,0.4874999999999998,0.4968553459119496,0.4691358024691356,0.3999999999999999,0.4166666666666667,0.3522727272727273,0.4337349397590362,0.6527777777777777,0.7499999999999998,0.7246376811594204,0.7761194029850744,0.8449612403100775,0.9349593495934958,0.9669421487603304,0.9669421487603304,1.0877192982456143,1.144144144144144,1.18348623853211,1.0877192982456143,1.1249999999999996,1.0877192982456143,1.144144144144144,1.2666666666666666,1.2242990654205603
FSTZ_06-L^A00,7.0,0.3750635564319109,0.2426928231395989,1.3759244880282946,0.0011529882232639,1.7219841507537634,-0.133797402589138,0.1491284240483813,-0.0131055264953376,0.0225252978832276,6.576211669602394e-08,0.2048629073978272,0.3994692262857001,0.6754140911990497,0.2872237745603345,-0.0025584846359041,-0.2849607103435113,0.0087991317057178,0.2428600927066495,0.8682596879158879,0.0268456375838925,-0.0716510903426791,-0.1286549707602339,-0.0969696969696969,-0.131195335276968,-0.1722222222222222,-0.1945945945945946,-0.2696078431372549,-0.260545905707196,-0.2819277108433735,-0.3004694835680751,-0.2623762376237624,-0.1790633608815427,-0.1461318051575931,-0.1286549707602339,-0.113095238095238,-0.1235294117647058,-0.0418006430868166,-0.0448717948717949,-0.0448717948717949,0.0170648464163822,0.0136054421768707,0.0955882352941175,0.0875912408759123,0.0567375886524823,0.2416666666666667,0.2573839662447257,0.2365145228215766,0.3732718894009217,0.3423423423423422,0.2573839662447257,0.1967871485943773,0.2213114754098359,0.3990610328638497,0.3545454545454545,0.2956521739130435,0.2956521739130435,0.2213114754098359,0.1595330739299612,0.041958041958042,0.1037037037037036,0.1732283464566928,0.1640625,0.1417624521072797,0.1872509960159363,0.2016129032258065,0.4326923076923077,0.6373626373626373,0.6108108108108108
FSUD_66-L^F02,6.0,-0.0174951737451737,0.1721405792813229,0.2417145251826685,0.0186335403726708,-0.4349900925381628,-1.4099430123415138,0.1291982665222102,-0.0191277735271614,-0.0756293997119152,9.155735911366264e-07,-0.0517503805175038,0.0503137065637065,-0.0185655657611882,4.611211538655427,0.3412096390679683,0.1491604499892517,0.0935396117597178,0.1926387108588169,0.548498370085753,0.0331632653061224,0.0288713910761153,0.0129198966408268,0.0155440414507772,0.0051282051282051,-0.0883720930232557,-0.0150753768844221,-0.0025445292620865,-0.0576923076923077,-0.0150753768844221,-0.0988505747126435,-0.1515151515151516,-0.1250000000000001,-0.1070615034168565,-0.1900826446280992,-0.1659574468085106,-0.1867219917012449,-0.1288888888888889,-0.1867219917012449,-0.1551724137931034,-0.1850311850311849,-0.2252964426877469,-0.1641791044776119,-0.1327433628318584,-0.1111111111111111,-0.1515151515151516,-0.1346578366445916,-0.0883720930232557,0.136231884057971,0.1878787878787879,0.0051282051282051,-0.1151241534988712,-0.0883720930232557,0.039787798408488,-0.01010101010101,-0.1171171171171172,-0.1050228310502283,-0.217564870259481,-0.260377358490566,-0.2313725490196078,-0.2504780114722754,-0.2519083969465649,-0.2490421455938697,-0.2313725490196078,-0.2987477638640429,-0.3333333333333333,-0.3182608695652174,-0.241779497098646,-0.3542009884678748
FSUE_08-L,6.0,0.248815536002499,0.2419618047898381,0.3992446876764193,0.0018115942028985,0.9216082302259656,1.4155982679463812,0.0947116270499354,0.0389050436177679,-0.0214386590419713,5.1862151983098335e-06,0.1096429031842207,0.0592492320508148,0.4628503150119487,7.352845473313128,-0.2803050615187536,-0.2573429304085418,-0.0367894836598359,-0.1711138441794556,0.5668614887349122,0.034274193548387,-0.0763500931098696,-0.1343804537521815,-0.0728971962616822,-0.1564625850340135,-0.1535836177474403,-0.0588235294117646,-0.0763500931098696,-0.1448275862068965,-0.1328671328671328,-0.1788079470198675,-0.2089314194577352,-0.0865561694290976,-0.0948905109489052,-0.008,0.0290456431535268,0.092511013215859,0.1866028708133971,0.1866028708133971,0.2685421994884909,0.2717948717948717,0.3478260869565217,0.4502923976608186,0.4460641399416909,0.4252873563218391,0.5075987841945289,0.5308641975308641,0.4894894894894894,0.7906137184115523,0.6986301369863015,0.5261538461538462,0.2816537467700257,0.2338308457711444,0.4718100890207715,0.3854748603351954,0.4418604651162792,0.5897435897435896,0.5075987841945289,0.4545454545454543,0.417142857142857,0.4418604651162792,0.4761904761904763,0.5999999999999999,0.5075987841945289,0.5030303030303032,0.4418604651162792,0.5356037151702786,0.70446735395189,0.6928327645051193
FSUH_43-L^F05,6.0,0.1502119557078282,0.1910420266577351,0.6046157608448559,-4.0907408127074776e-08,0.9655884551684486,-0.1781350995031766,0.0807804289575334,0.1193690215096943,0.0301877674015314,1.5338963111367893e-07,0.1148751910341313,0.1126773046935887,0.175055465412762,0.2364662805154097,-0.1816081017760972,-0.2663840288170526,0.0244378331342135,0.1423582245609826,0.8973248868166832,-0.073170731707317,0.0,0.0,-0.088888888888889,-0.088888888888889,-0.088888888888889,-0.088888888888889,-0.108695652173913,-0.108695652173913,-0.1960784313725491,-0.267857142857143,-0.18,-0.0238095238095238,0.0,0.0,-0.0238095238095238,-0.0238095238095238,0.0,0.0,0.0,0.0789473684210526,0.0789473684210526,0.0789473684210526,0.1388888888888888,0.2058823529411764,0.2424242424242422,0.2424242424242422,0.2058823529411764,0.2058823529411764,0.1388888888888888,0.1388888888888888,0.1388888888888888,0.1388888888888888,0.1714285714285714,0.1388888888888888,0.1388888888888888,0.1714285714285714,0.1388888888888888,0.1388888888888888,0.1388888888888888,0.2058823529411764,0.2424242424242422,0.28125,0.28125,0.28125,0.28125,0.3666666666666667,0.4642857142857139,0.4137931034482758
FSUM_19-L^D21,6.0,0.043298887280084,0.2189607851245965,0.6802423590987858,0.0012652889076339,0.1492108375204868,-0.2123301790403788,0.0921882581271227,0.0364010688159796,-0.0344495460835481,3.311602822804153e-07,0.0177514792899408,0.0581924527220757,0.0497762589061447,1.05811267626574,0.1245886659812797,0.0258682637730661,0.1277069861980411,0.1277069861980411,0.9236401254147132,0.0031249999999998,-0.0273556231003039,-0.056047197640118,-0.0909090909090908,-0.1466666666666666,-0.0857142857142856,-0.0361445783132529,-0.1815856777493606,-0.2233009708737864,-0.1773778920308483,-0.2137592137592138,-0.2776523702031601,-0.1752577319587628,-0.111111111111111,-0.103641456582633,-0.0985915492957745,-0.1534391534391533,-0.111111111111111,-0.1420911528150134,-0.1351351351351351,-0.1232876712328766,-0.17312661498708,-0.2137592137592138,-0.1623036649214658,-0.1420911528150134,-0.0857142857142856,-0.0303030303030301,0.032258064516129,0.1764705882352941,0.1347517730496454,0.0958904109589042,-0.0243902439024389,0.015873015873016,0.1851851851851851,0.1347517730496454,0.0958904109589042,0.142857142857143,0.2167300380228138,0.0847457627118644,0.1034482758620689,0.0921501706484642,0.1510791366906476,0.2549019607843139,0.4096916299559472,0.1940298507462685,0.2549019607843139,0.28,0.6410256410256412,0.6243654822335027
FSUT_25-L^F07,6.0,0.0598461813629047,0.3116814692157157,1.1206304391207411,-0.0920421860019175,0.0661063392237694,-0.0296362641853402,0.0862493165664297,0.087921006357365,-0.02910581247937,3.747994510692644e-05,0.0078646117880239,0.0392416383473438,0.0279325345340762,10.31503352164296,0.174957794979521,0.0984168631087999,0.0116128973837281,0.0517402387622726,0.7460361864593895,-0.0666666666666666,0.0231923601637107,-0.0506329113924051,-0.0284974093264248,-0.1007194244604317,-0.0470139771283354,-0.0518331226295828,-0.0013315579227696,-0.0786240786240787,0.0,-0.0518331226295828,-0.0853658536585365,-0.156355455568054,-0.0808823529411765,-0.0259740259740259,0.053370786516854,0.0288065843621398,0.1029411764705883,0.146788990825688,0.1329305135951661,0.1160714285714286,0.0578279266572638,0.0190217391304348,0.0107816711590296,-0.1007194244604317,-0.0372272143774069,0.0460251046025104,0.0489510489510489,0.1538461538461537,0.1682242990654205,0.1160714285714286,0.0416666666666667,0.0683760683760683,0.1942675159235667,0.0683760683760683,0.1177347242921014,0.1755485893416928,0.2234910277324633,0.1829652996845425,0.1829652996845425,0.1485451761102603,0.2096774193548387,0.3863216266173752,0.3227513227513228,0.3562386980108498,0.4097744360902255,0.4018691588785048,0.5337423312883436,0.5756302521008405
FSUX_S9-L^A11,6.0,0.0141725346492936,0.3132166214035246,1.111521742263547,0.0002973653711628,-0.2918742875087626,0.0540674427408497,0.1673129882538076,0.1227624544511529,-0.0818441721447083,1.2253258720198992e-07,-0.0347240217672972,-0.0161835024035853,-0.0869344178952721,0.2929564536652714,0.1171101488726077,-0.0876819591900505,0.0554631005806297,0.0148739420631843,0.6346347650126533,0.0743801652892561,-0.0081967213114754,-0.24375,-0.2341772151898734,-0.2797619047619047,-0.288235294117647,-0.2840236686390532,-0.3597883597883597,-0.3794871794871794,-0.4039408866995074,-0.4345794392523364,-0.431924882629108,-0.395,-0.3762886597938144,-0.3919597989949748,-0.3730569948186528,-0.3980099502487563,-0.3494623655913978,-0.3631578947368421,-0.3697916666666666,-0.3631578947368421,-0.3459459459459459,-0.3563829787234043,-0.3125000000000001,-0.2621951219512195,-0.1879194630872483,-0.1294964028776979,-0.1538461538461539,-0.0620155038759689,-0.1597222222222223,-0.1879194630872483,-0.2666666666666667,-0.2389937106918239,-0.1538461538461539,-0.1655172413793103,-0.1655172413793103,-0.0735068912710567,-0.0902255639097745,-0.032,-0.0970149253731343,-0.0620155038759689,-0.0162601626016261,0.1523809523809522,0.1747572815533979,0.1862745098039215,0.1980198019801979,0.3152173913043479,0.7794117647058822,0.704225352112676
FSVC_45-L^L10,6.0,0.0270337060801567,0.1656310063632461,1.6546514721555383,6.110557264850327e-05,145.7015180291934,0.1613020512167992,0.2025239005736137,0.0311240817815509,-0.0332478479899332,1.4372938250328944e-07,17.333978702807336,0.022250072813606,0.0223790474752811,0.3147174017093587,0.0460308062621929,-0.0086657461460941,0.0586792150942158,0.0586792150942158,0.9917345506190756,0.0,0.0,-0.0076335877862595,-0.0298507462686566,-0.0441176470588235,0.0,0.04,-0.0151515151515151,-0.037037037037037,-0.0298507462686566,-0.0579710144927535,-0.0714285714285712,-0.0441176470588235,0.0743801652892561,0.0743801652892561,0.1206896551724139,0.1403508771929826,0.2264150943396226,0.2149532710280373,0.0655737704918033,0.1607142857142856,0.3,0.2745098039215685,0.2871287128712871,0.4772727272727273,0.5853658536585367,0.5294117647058825,0.5294117647058825,0.7105263157894737,0.7333333333333334,0.5116279069767442,0.2745098039215685,0.2871287128712871,0.3265306122448981,0.3402061855670104,0.368421052631579,0.3829787234042554,0.3,0.2871287128712871,0.3,0.4130434782608696,0.4942528735632183,0.6049382716049383,0.5476190476190477,0.5476190476190477,0.625,0.8055555555555556,1.0,0.8571428571428574
FSVE_88-L^L99,6.0,-0.5272537469241667,0.0639864578925095,0.0138643455289317,0.0004683190904037,-5.487381577004447,-0.6232985086295073,0.1235076163030053,-0.6404667925175905,-0.3409447622904859,2.272534453656969e-06,-0.6528288563947159,-0.288718216389531,-0.4417040358744394,1.0148664267677088,0.1315505185480273,0.1366037643127425,-0.495749176863728,-0.495749176863728,2.572679064258448,0.0128205128205127,0.04,0.1182795698924732,0.1182795698924732,0.0612244897959184,0.0648464163822526,0.0,0.0684931506849315,-0.0219435736677116,0.0469798657718121,-0.111111111111111,-0.1746031746031745,-0.1544715447154471,-0.1284916201117318,-0.1702127659574467,-0.140495867768595,-0.1284916201117318,-0.079646017699115,-0.0574018126888217,0.0,0.0129870129870131,-0.0031948881789136,0.0097087378640776,0.0032154340836012,0.1470588235294117,0.2380952380952381,0.5072463768115945,0.3805309734513276,0.6335078534031415,0.2946058091286307,0.0758620689655173,-0.031055900621118,-0.1498637602179836,-0.0903790087463557,-0.1917098445595854,-0.1590296495956873,-0.1235955056179775,-0.111111111111111,-0.1657754010695187,-0.2334152334152334,-0.2571428571428571,-0.2061068702290076,-0.197943444730077,-0.185378590078329,-0.185378590078329,-0.2040816326530612,-0.1590296495956873,0.0032154340836012,-0.0686567164179104
FSVT_07-L,6.0,0.033129904097646,0.1603238866396761,0.8637337434753685,-0.0056810227706754,-0.7105352743332067,0.7202268881386606,0.1295336787564766,0.0588235294117645,-0.0668953687821611,3.647689017719556e-08,-0.0845317432479832,-0.020924149956408,0.011400651465798,0.2908971852219562,0.0956390328151985,0.1218353317346123,0.0391686650679456,0.0391686650679456,0.3817638597602469,0.0106951871657752,0.0108108108108109,0.0747126436781608,0.0446927374301675,0.0446927374301675,0.056497175141243,0.2466666666666668,0.3453237410071943,0.2808219178082192,0.2986111111111111,0.2635135135135136,0.3851851851851851,0.4724409448818898,0.5583333333333336,0.7155963302752293,0.9479166666666669,1.077777777777778,1.2261904761904765,1.7101449275362324,2.0161290322580645,2.116666666666667,2.1694915254237293,2.2807017543859653,2.224137931034483,2.339285714285714,2.5283018867924527,2.666666666666667,2.339285714285714,3.155555555555556,2.895833333333333,2.5961538461538463,2.116666666666667,2.0161290322580645,2.116666666666667,2.74,2.9787234042553195,2.2807017543859653,2.224137931034483,1.921875,1.8333333333333333,2.116666666666667,2.4,2.462962962962963,2.224137931034483,1.75,1.7101449275362324,1.6714285714285717,2.666666666666667,2.339285714285714
FSVU_85-L^B01,6.0,0.0711522502920983,0.1686107711138311,1.144481780079987,0.0017256255392579,0.313839158919214,-0.2192358857500819,0.0756252008392718,0.1195871579454195,-0.0035282860901805,1.3813111947210986e-06,0.0373371627859266,0.0861679596058014,0.045990972096139,0.5695908453439413,0.1383113365051166,-0.0813359136286442,0.0262486623539347,0.0501497153373878,0.6230017398843383,-0.0782608695652172,0.0,-0.08,-0.065040650406504,-0.1958041958041958,-0.0495867768595041,-0.1287878787878789,-0.1015625000000001,-0.2384105960264901,-0.206896551724138,-0.2721518987341773,-0.2857142857142858,-0.2281879194630872,-0.267515923566879,-0.3915343915343915,-0.3274853801169591,-0.3882978723404255,-0.4010416666666667,-0.3979057591623036,-0.3611111111111111,-0.4221105527638191,-0.3750000000000001,-0.3465909090909091,-0.3428571428571428,-0.217687074829932,-0.1605839416058395,-0.0725806451612903,-0.0495867768595041,0.1057692307692306,-0.08,-0.2123287671232877,-0.2281879194630872,-0.1958041958041958,-0.1015625000000001,-0.0873015873015873,-0.1417910447761194,-0.3611111111111111,-0.339080459770115,-0.3915343915343915,-0.425,-0.4362745098039216,-0.3979057591623036,-0.3783783783783785,-0.3681318681318681,-0.3750000000000001,-0.3783783783783785,-0.3428571428571428,-0.2580645161290323,-0.1785714285714286
FSVZ_N1-L,6.0,0.0416446386976891,0.292483327911516,0.8792842226948853,0.0012870012870012,0.033728178233828,0.314880351478711,0.1151407022950287,0.1523193577163247,-0.0234895371315175,1.0245800640341974e-07,0.0040126110633419,0.0455076029207778,-0.0443543176373522,0.7774207875428799,-0.0392047356845945,0.0869341913431382,0.131777026289953,0.131777026289953,0.9490849537996626,-0.0412371134020617,-0.0182186234817814,0.0,0.0520607375271147,0.0475161987041037,0.0898876404494379,0.1175115207373271,0.0898876404494379,0.0363247863247864,0.1149425287356322,0.1252900232018561,0.1098398169336383,0.3251366120218577,0.3434903047091413,0.2216624685138537,0.2372448979591837,0.2124999999999999,0.3037634408602148,0.3287671232876712,0.3251366120218577,0.3143631436314362,0.2630208333333332,0.3037634408602148,0.3661971830985915,0.430678466076696,0.5299684542586749,0.549520766773163,0.5901639344262295,0.8653846153846152,0.7259786476868326,0.6275167785234899,0.430678466076696,0.4696969696969697,0.7383512544802866,0.7636363636363634,0.7896678966789668,0.9477911646586344,0.8871595330739299,0.7572463768115942,0.7830882352941173,0.7700729927007297,0.9246031746031744,1.1365638766519823,1.0041322314049586,0.9877049180327868,0.9556451612903224,1.0905172413793105,1.552631578947368,1.6075268817204296
