firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.000533570872986,16.084655545674746,-0.0133296306581504,0.0303290414878396,0.0569415908423833,0.1076591817902183,0.1975390754905219,0.2529575504523311,0.2239972807613865,0.2512161223071576,0.2306903622693095,0.436378141204627,0.3486891385767789,0.4758196721311476,0.2499132245748003,0.3351872450871338,0.2630655910206942,0.3018799710773678,0.4620381648396263,0.280583214793741,0.1623628147191735,0.1249609497032178,0.1526888604353393,0.1417247939124919,0.0852923447860156,0.002784739626845,0.0212705615428248,0.0679122182680902,0.0710886377156454,0.1145156298359639,0.1601159793814432,0.2256637168141593,0.2408683666436939,0.2883720930232558,0.2751416430594902,0.3466716529543754,0.3104075691411936,0.3263351749539596,0.2837789661319072,0.331238447319778,0.3258468335787923,0.3818112049117421,0.4929519071310115,0.4818930041152263,0.428968253968254,0.3214678899082568,0.4038986354775828,0.4154874213836477,0.4602595296025953,0.3908845113943606,0.4758196721311476
BDAJ_H9-L,0.1989999982620203,0.1598442176258284,0.0797546012269938,-0.0790960451977401,-0.1930693069306931,-0.1641025641025641,-0.1597938144329896,-0.0411764705882353,0.3039999999999998,0.1726618705035971,0.065359477124183,0.8314606741573032,0.7526881720430105,0.1726618705035971,0.1985294117647056,0.1013513513513513,0.0382165605095541,0.012422360248447,0.2442748091603053,-0.36328125,-0.426056338028169,-0.4115523465703972,-0.3531746031746032,-0.3373983739837398,-0.1375661375661375,-0.0060975609756097,0.065359477124183,-0.0060975609756097,0.0794701986754966,0.0251572327044022,0.0251572327044022,-0.0297619047619047,-0.0060975609756097,0.181159420289855,0.0448717948717947,0.012422360248447,-0.0738636363636364,-0.0467836257309941,-0.1329787234042553,-0.1421052631578947,-0.1283422459893048,-0.0632183908045977,-0.2087378640776699,-0.2690582959641255,-0.2850877192982456,-0.3264462809917355,-0.315126050420168,-0.3122362869198313,-0.2557077625570776,-0.2882096069868995,-0.3179916317991632
BFRL_28-L,0.0069820773217013,0.0450304356429968,-0.0422125181950508,-0.1169665809768637,-0.0972404730617608,0.0238450074515648,0.1683673469387756,0.0904761904761906,0.0472560975609757,0.0520673813169985,0.0853080568720379,0.2582417582417582,0.1989528795811517,0.2722222222222221,0.1927083333333334,0.1243862520458265,0.166383701188455,0.1947826086956521,0.1469115191986645,-0.1066319895968791,-0.0364656381486675,-0.0185714285714285,-0.0269121813031161,-0.10546875,-0.1539408866995073,-0.1486988847583643,-0.2202043132803632,-0.0741239892183288,-0.1292775665399239,-0.1007853403141361,-0.1077922077922077,-0.1181001283697047,-0.0888594164456233,-0.0741239892183288,-0.1946072684642438,-0.2475355969331873,-0.2417218543046357,-0.2917525773195876,-0.2556879739978331,-0.2737843551797041,-0.2660256410256409,-0.3425837320574162,-0.3573433115060804,-0.3136863136863136,-0.2932098765432099,-0.2324022346368714,-0.184085510688836,-0.1292775665399239,-0.0576131687242797,-0.1169665809768637,-0.0815508021390374
BHDY_33-L,-0.0002809836986679,0.2802964705978966,0.2012121212121211,0.0185185185185186,0.0549872122762147,0.0812581913499344,0.2595419847328244,0.2770897832817338,0.2295081967213115,0.5165441176470587,0.6533066132264529,0.533457249070632,0.4322916666666667,0.375,0.1921965317919074,1.1099744245524297,1.5541795665634677,2.451882845188284,2.7844036697247705,2.733031674208145,3.3650793650793656,3.230769230769231,3.230769230769231,3.084158415841584,2.0898876404494384,1.522935779816514,1.8448275862068968,2.556034482758621,2.6995515695067267,3.2746113989637307,0.659959758551308,0.6019417475728155,0.4372822299651566,0.4679715302491103,0.6700404858299593,-0.140625,-0.1459627329192546,-0.3861607142857143,-0.4499999999999999,-0.56,-0.656964656964657,-0.6420824295010846,-0.5951913640824338,-0.5616365568544102,-0.5961820851688693,-0.5957863792258697,-0.5680628272251309,-0.5881178232651023,-0.521461716937355,-0.3834080717488789,-0.5822784810126582
BJJT_37-L,0.0002764299433334,1.713670689120388,0.0092478421701605,0.0871313672922251,0.1390449438202246,0.1908957415565344,0.2573643410852713,0.3494176372712145,0.3757421543681085,0.4303350970017636,0.5158878504672897,0.8306997742663658,0.710970464135021,0.7091675447839829,0.686070686070686,0.7200424178154825,0.7310565635005337,0.9975369458128078,1.2068027210884351,0.6187624750499001,0.4079861111111111,0.3934707903780068,0.5088372093023255,0.5626204238921,0.70020964360587,0.7611292073832787,0.6704428424304838,0.4745454545454544,0.5778210116731517,0.4417777777777776,0.552153110047847,0.6285140562248994,0.710970464135021,0.7182203389830508,0.5671497584541063,0.5964566929133857,0.4104347826086956,0.4215600350569675,0.3910806174957117,0.4328621908127208,0.3561872909698995,0.4104347826086956,0.4935543278084715,0.4366696191319752,0.353923205342237,0.3230016313213701,0.3561872909698995,0.3722504230118442,0.4215600350569675,0.4006908462867011,0.3327855382087099
BPVK_29-L,7.567540041500136e-06,25.577786831138265,0.0292482475223592,-0.0535346602608099,0.0398391353525198,0.0724562540505506,0.1536530953708867,0.1853868194842407,0.1199242014076882,0.1297105406881484,0.0607692307692306,0.0643169539490609,-0.0241773794079491,0.0093936806148591,-0.0562336032850462,-0.0209442669506568,-0.0494025735294119,0.0087783467446964,0.1650239369191777,0.1803138373751782,0.1097103004291844,0.0876823977915077,0.114793856103476,0.1083724045545879,0.1594730941704034,0.0983671843886897,0.1491666666666666,0.2790230329262637,0.3919919246298788,0.4659815733522323,0.341222240233425,0.3375363724539282,0.4825300125425549,0.4088200238379023,0.3449284785435629,0.4199416509353011,0.3813021702838062,0.4049923586347426,0.4250775060282465,0.5966808182169046,0.5262866629773104,0.5871858814502204,0.6899509803921566,0.7360469995803609,0.6934097421203438,0.615700058582308,0.7356828193832596,0.6050436469447138,0.6348547717842323,0.8018292682926826,0.8427616926503341
CWI_80-L,6.65379316900701e-06,12.038808972238446,0.0007396449704142,-0.0438472418670439,-0.0040515653775322,0.0082028337061894,-0.0044182621502208,0.0620581304006284,0.0223062381852552,-0.001477104874446,0.0165413533834586,0.0978481526593584,-0.0116959064327485,0.0751491053677932,0.0713153724247226,-0.133888532991672,-0.1612903225806452,-0.0821452817379497,-0.0532212885154061,-0.0986666666666666,-0.2025951046888823,-0.1633663366336634,-0.1134426229508197,-0.0138584974471189,-0.0944407233757534,-0.0682288077188146,-0.1432192648922686,-0.0552061495457723,-0.0227683411637152,-0.0765027322404372,-0.1374800637958533,-0.055536150890674,-0.0022140221402214,0.0815999999999999,-0.0283866331297161,-0.2086625695054141,-0.2280902083928062,-0.2748726200053634,-0.3534194165471066,-0.2921465968586388,-0.2932566649242027,-0.3066666666666666,-0.345436940208182,-0.3670411985018726,-0.439469320066335,-0.4611398963730569,-0.4347826086956522,-0.4471478225311797,-0.4267542929828281,-0.4385382059800664,-0.4403973509933775
DOS_59-L,3.238239016649761e-05,11.46956360149757,0.0137931034482758,-0.1049382716049384,-0.0793650793650794,-0.0429042904290428,0.0,-0.0268456375838926,0.0861423220973782,0.1372549019607842,0.1372549019607842,0.4146341463414635,0.3302752293577979,0.1153846153846154,0.0320284697508896,-0.0614886731391585,-0.067524115755627,-0.0301003344481606,-0.1317365269461078,-0.294403892944039,-0.3598233995584989,-0.385593220338983,-0.3983402489626556,-0.4164989939637826,-0.4357976653696498,-0.4246031746031746,-0.4619666048237476,-0.4802867383512544,-0.4669117647058823,-0.4746376811594203,-0.481216457960644,-0.4559099437148217,-0.4444444444444444,-0.4153225806451612,-0.4548872180451128,-0.4649446494464945,-0.5126050420168067,-0.4765342960288808,-0.4849023090586145,-0.4938917975567191,-0.4974003466204506,-0.4708029197080292,-0.3945720250521921,-0.3881856540084388,-0.4211576846307385,-0.4455066921606119,-0.4105691056910568,-0.4357976653696498,-0.3958333333333333,-0.3483146067415731,-0.3640350877192981
DPDP_V5-L,0.0001330285559888,0.085287435557702,0.058064516129032,0.0992907801418441,0.3135593220338983,0.3025210084033614,0.3135593220338983,0.2916666666666667,0.3247863247863249,0.3478260869565219,0.3478260869565219,0.4903846153846154,0.6489361702127661,0.3478260869565219,0.3247863247863249,0.4761904761904763,0.2916666666666667,0.6145833333333335,1.0666666666666669,0.6145833333333335,0.3478260869565219,0.2015503875968991,0.2916666666666667,0.1151079136690649,0.1071428571428572,0.3963963963963963,0.4090909090909089,0.24,0.24,0.1923076923076923,0.3247863247863249,0.2301587301587302,0.1071428571428572,0.24,0.2015503875968991,0.3963963963963963,0.7613636363636365,1.012987012987013,1.246376811594203,1.540983606557377,1.421875,0.8452380952380953,1.421875,1.0945945945945947,0.8023255813953489,0.8452380952380953,1.6271186440677967,4.7407407407407405,4.7407407407407405,5.739130434782608,4.7407407407407405
DPXL_94-L,0.0001510499292826,3.5297560685465905,-0.0291595197255574,0.1083650190114069,0.1041666666666665,0.1521739130434782,0.1431372549019609,0.1897959183673467,0.2404255319148935,0.1922290388548058,0.1453831041257367,0.4116222760290557,0.199588477366255,0.1636726546906188,0.184959349593496,0.2070393374741201,0.1706827309236946,0.1590457256461233,0.194672131147541,-0.0458265139116202,-0.0919003115264797,0.0318584070796459,0.0392156862745096,0.0034423407917385,0.0336879432624113,0.0504504504504506,0.0448028673835125,0.180161943319838,0.2619047619047618,0.184959349593496,0.2070393374741201,0.2404255319148935,0.1298449612403101,0.2701525054466231,0.1636726546906188,0.1104761904761904,-0.0642054574638845,-0.0504885993485341,-0.0804416403785488,-0.0890625,-0.1071975497702909,-0.0473856209150327,0.0034423407917385,0.0051724137931035,-0.0168634064080943,0.0174520069808026,0.0561594202898552,0.0017182130584192,-0.0746031746031745,-0.0442622950819671,-0.0395387149917627
