firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.000128672440606,17.88959264522679,-0.0040500736377024,0.0422102839600921,0.1260364842454393,0.1176954732510286,0.0777777777777777,-0.003302752293578,0.0588693957115009,0.0676100628930818,0.1013787510137875,0.0490536886828891,0.1131147540983608,0.1948966124065112,0.1591976099018353,0.209260908281389,0.1917507678806493,0.1912280701754385,0.2413162705667277,0.2872037914691943,0.3814852492370295,0.2574074074074073,0.2097995545657016,0.3032629558541266,0.2603248259860788,0.2890365448504983,0.4570815450643777,0.4712892741061754,0.440084835630965,0.4439128123338651,0.4219895287958115,0.4625740441572428,0.4205020920502091,0.4531835205992509,0.5379388448471121,0.6061502069781195,0.5114079020589872,0.4493062966915691,0.4939493949394939,0.4964187327823692,0.4539614561027838,0.4167970787689097,0.3928205128205129,0.4696969696969697,0.384301732925586,0.4972436604189636,0.543181818181818,0.5301408450704226,0.5275590551181102,0.4279705573080967,0.4242265338227582
BDAJ_H9-L,6.186631437388382e-06,0.1994679005425377,0.0160427807486629,0.0747126436781608,-0.0922330097087378,-0.1614349775784752,-0.1798245614035086,-0.2272727272727271,-0.2142857142857142,-0.210970464135021,-0.1461187214611871,-0.1834061135371179,-0.2175732217573222,-0.1834061135371179,-0.15,-0.1261682242990653,-0.1052631578947367,-0.1095238095238094,-0.0742574257425742,-0.0410256410256409,-0.0260416666666666,-0.0360824742268039,-0.1302325581395348,-0.1422018348623853,-0.1869565217391303,-0.15,-0.252,-0.2240663900414937,-0.2549800796812748,-0.252,-0.3321428571428571,-0.343859649122807,-0.3368794326241133,-0.3297491039426523,-0.3048327137546468,-0.2807692307692307,-0.2240663900414937,-0.15,-0.0922330097087378,-0.0459183673469386,0.0053763440860215,0.0163043478260869,0.056497175141243,0.154320987654321,0.1614906832298137,0.1614906832298137,0.1614906832298137,0.1614906832298137,0.154320987654321,0.0809248554913295,0.147239263803681
BEAL_25-L^C19,-0.0028010424638283,0.0361641818986741,-0.0052631578947368,0.0270270270270269,0.0584958217270195,0.0026385224274405,-0.0231362467866325,-0.0026246719160105,-0.0052356020942407,0.0052910052910053,0.0326086956521738,0.0133333333333331,0.1078717201166179,0.1111111111111111,0.1143695014662755,0.1550151975683888,0.144578313253012,0.1620795107033639,0.2459016393442623,0.2969283276450511,0.3194444444444444,0.2582781456953642,0.2709030100334446,0.3380281690140845,0.3333333333333332,0.3919413919413919,0.5573770491803278,0.5447154471544715,0.5447154471544715,0.6033755274261603,0.596638655462185,0.5079365079365079,0.5139442231075697,0.551020408163265,0.6170212765957446,0.5702479338842974,0.4671814671814671,0.4179104477611939,0.3571428571428572,0.4022140221402213,0.3970588235294117,0.4503816793893129,0.4785992217898833,0.5447154471544715,0.596638655462185,0.6593886462882095,0.6964285714285712,0.6740088105726871,0.7431192660550456,0.7194570135746605,0.7272727272727271
BFRL_28-L,0.0005217887422585,0.0881234943327335,0.0106837606837608,-0.1043062200956937,-0.1244153414405987,-0.0649350649350649,-0.0370370370370372,0.0458100558659217,0.1116389548693586,0.1863117870722432,0.2839506172839505,0.2030848329048842,0.2513368983957218,0.2910344827586206,0.3036211699164346,0.3428981348637014,0.3448275862068966,0.3764705882352941,0.4203338391502276,0.6895306859205774,0.8034682080924853,0.6449912126537785,0.6054888507718694,0.616580310880829,0.8352941176470587,0.9338842975206612,0.857142857142857,0.8139534883720929,0.7727272727272725,0.8317025440313108,0.945945945945946,0.8909090909090907,0.9622641509433962,0.9298969072164948,0.8909090909090907,1.2446043165467624,0.6925858951175405,0.4444444444444442,0.4117647058823528,0.2928176795580108,0.2700135685210312,0.2235294117647057,0.1129607609988108,0.0173913043478262,0.1076923076923077,-0.1127962085308058,-0.1839581517000872,-0.2054329371816639,-0.1999999999999999,-0.2371638141809291,-0.336640680368533
BJJT_37-L,1.972794655373188e-05,1.6100935983069475,-0.0535117056856188,0.04,0.1012891344383057,0.0593445527015059,-0.0016694490818029,-0.0244698205546491,0.0,0.0118443316412859,0.0482033304119193,0.0328151986183073,-0.0172555464256367,0.0008368200836821,0.0084317032040472,0.0418118466898955,0.133649289099526,0.1115241635687733,0.1094619666048239,0.1794871794871795,0.2682926829268295,0.2642706131078223,0.2329896907216497,0.2355371900826448,0.3056768558951965,0.4585365853658538,0.307103825136612,0.3794694348327567,0.3171806167400881,0.3971962616822431,0.2642706131078223,0.1865079365079365,0.1714005876591577,0.2406639004149378,0.4037558685446012,0.366857142857143,0.2317198764160659,0.2943722943722944,0.3000000000000002,0.3498871331828443,0.266949152542373,0.2549842602308501,0.3778801843317974,0.4692874692874693,0.5372750642673523,0.6075268817204302,0.6703910614525141,0.6565096952908589,0.6657381615598887,0.5452196382428942,0.5081967213114755
BLNT_37-L^D19,4.109047247267981e-05,0.7557507133393832,0.0371567043618739,-0.0095999999999999,-0.0343213728549142,-0.0761194029850745,-0.0950292397660818,-0.1099928109273903,-0.0684725357411586,-0.0527926549349655,0.0073230268510986,0.0709342560553634,0.0394626364399663,0.0316666666666667,0.0420875420875421,0.1285323609845032,0.0859649122807018,0.1880998080614204,0.1972920696324953,0.2568527918781726,0.2976939203354301,0.2113502935420743,0.208984375,0.2606924643584523,0.2789256198347107,0.3198294243070363,0.3530054644808744,0.4279123414071513,0.4547591069330201,0.4933655006031365,0.491566265060241,0.3383783783783785,0.3786191536748329,0.2882414151925079,0.2318407960199004,0.1824259789875835,0.208984375,0.1846889952153112,0.1915303176130895,0.1972920696324953,0.1996124031007753,0.3004201680672269,0.3226495726495728,0.3816964285714286,0.40522133938706,0.3170212765957447,0.3086680761099365,0.1824259789875835,0.2019417475728155,0.1869606903163951,0.1790476190476191
BLNV_40-L^F19,0.0008458865939869,0.0932058431298046,-0.0249110320284696,0.0181159420289855,0.0786948176583492,0.0766283524904214,0.09765625,0.0998043052837573,0.0998043052837573,0.1353535353535353,0.09126213592233,0.1587628865979382,0.1150793650793651,0.1128712871287129,0.1240000000000001,0.1708333333333334,0.1708333333333334,0.180672268907563,0.1957446808510639,0.2086021505376343,0.2112068965517242,0.2629213483146067,0.1353535353535353,0.2949308755760369,0.4014962593516211,0.4484536082474226,0.206008583690987,0.2034261241970021,0.09126213592233,0.1831578947368422,0.1831578947368422,0.1128712871287129,0.0807692307692307,0.1587628865979382,0.2351648351648352,0.1516393442622952,0.146938775510204,0.1708333333333334,0.1516393442622952,0.1831578947368422,0.1285140562248994,0.130784708249497,0.1587628865979382,0.2433628318584071,0.1587628865979382,0.2112068965517242,0.3100233100233101,0.2164502164502164,0.2714932126696834,0.3100233100233101,0.2831050228310503
BPVK_29-L,1.2968091865489084e-05,17.638152908325722,-0.0440878066777347,0.0399002493765585,0.1072303921568627,0.1374318086445658,0.1094965206713058,0.0585823081429408,0.1371932032724985,0.0516003879728419,0.0711321873147599,0.1805313588850174,0.2073496659242761,0.0499709471237652,0.0174549549549549,0.1688227684346701,0.1040733197556007,0.1593242087254063,0.2764304214739816,0.2214961694456962,0.3286764705882354,0.2014627659574468,0.0753818686768499,0.1244555071561916,0.0700750098697198,0.2041314971123944,0.3498505976095618,0.380091649694501,0.3783371472158658,0.3244563889567555,0.2035968028419184,0.1743934142114385,0.2003985828166519,0.3043792107795957,0.3028118240807498,0.3438274665344569,0.248502994011976,0.3157766990291262,0.2416399450297757,0.2149260421335725,0.1683189655172414,0.2111260053619303,0.1578385305425031,0.189859525899912,0.1509554140127389,0.1993362831858407,0.243348623853211,0.1841415465268676,0.2496542185338865,0.2405034324942792,0.2405034324942792
BUBP_92-L^K18,0.0998999998731192,6.762630034835783,0.0949887808526552,-0.0311594202898551,0.030046224961479,-0.0255102040816327,0.25894538606403,0.3211462450592885,0.4376344086021504,0.4088514225500526,0.4580152671755724,0.3985355648535562,0.381198347107438,0.3396793587174347,0.3450704225352112,0.347782258064516,0.3755144032921809,0.3396793587174347,0.3316733067729083,0.3491422805247224,0.7273901808785528,0.6265206812652067,0.4628008752735228,0.5692488262910798,0.4628008752735228,0.531500572737686,0.4058885383806518,0.425373134328358,0.3224530168150346,0.2660984848484846,0.2187784867821329,0.2023381294964028,0.190560997328584,0.2210045662100457,0.2843419788664745,0.3107843137254902,0.1831858407079645,0.2625118035882907,0.270912547528517,0.2391102873030584,0.3546099290780142,0.3303482587064674,0.4438444924406046,0.4872080088987762,0.4407327586206897,0.5090293453724606,0.5158730158730158,0.5158730158730158,0.5262557077625569,0.4708470847084707,0.5193181818181816
CWI_80-L,2.2860914388259583e-05,23.5448153478674,-0.0015682174594875,-0.018974358974359,-0.0738320019365772,-0.1044007490636704,-0.2068822553897181,-0.2375448385811081,-0.2002508361204014,-0.2177468820282151,-0.1888912444350223,-0.2055647840531561,-0.2081953642384106,-0.2692895339954163,-0.3053740014524329,-0.2663470757430489,-0.2767485822306238,-0.2586708002325131,-0.2137279079325934,-0.1722198182604932,-0.1122969837587007,-0.1720406838346678,-0.2321894441099738,-0.1883750530335172,-0.2025844101709045,-0.2158229145316663,-0.0818334533237341,-0.0824940047961632,-0.0631733594515182,-0.0435,-0.0098343685300207,0.0145849907186421,-0.0154400411734432,0.001570680628272,0.0663322185061314,0.1282807431436154,0.0108322324966974,0.0934552729351241,0.0651447661469932,0.0510989010989011,0.0814019219898245,0.01863684771033,0.0156623307671885,0.0931428571428572,0.0268384326355339,0.0903391279566827,0.0994252873563219,0.0771396396396395,0.1109175377468061,0.0856980703745742,0.0675223214285711
