firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.6077845132790677,1.0,-1.07437656510029,-0.1827956340226415,0.1083262531860662,0.2306175087240176,0.0195567468294713,6.428569274149236e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.062269561225695,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,0.2404819287651972,0.064954682779456,-0.0170749814402375,0.0263565891472867,-0.0314557425018288,0.0,0.0449881610102604,0.2293407613741875,0.3373737373737373,0.2817037754114231,0.6009673518742444,0.4597574421168688,0.290448343079922,0.2694151486097795,0.3279839518555667,0.4438386041439477,0.5894357743097238,0.634567901234568,0.8013605442176872,0.987987987987988,0.7771812080536913,0.6844783715012723,0.786774628879892,0.8968481375358166,1.0495356037151704,1.351687388987567,1.1993355481727574,1.1848184818481848,1.25938566552901,2.130023640661938,1.7640918580375784,2.086247086247086,2.421188630490956,1.9887133182844248,1.521904761904762,0.9216255442670538,0.8674188998589563,0.8700564971751412,1.0527131782945736,1.0400616332819723,1.2066666666666666,1.0719874804381848,0.9909774436090224,1.0527131782945736,0.987987987987988,0.7795698924731183,0.6633165829145728,0.7128072445019404,0.811217510259918,0.8087431693989071
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.6692553050192981,0.0021598272138228,3.847261595791709,0.6403669529680551,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.241171933288499e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.471155832884164,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.1733544708304668,0.0769230769230768,0.0317460317460318,0.0655737704918033,0.0906040268456376,0.0726072607260726,0.0284810126582277,0.0942760942760942,0.076158940397351,0.1524822695035461,0.2596899224806202,0.0350318471337578,-0.0356083086053412,-0.0497076023391812,-0.0441176470588234,0.0383386581469649,0.0620915032679738,0.1206896551724139,0.25,0.2126865671641791,0.0551948051948052,0.0252365930599369,0.045016077170418,0.1607142857142858,0.2745098039215687,0.3319672131147542,0.2896825396825397,0.2126865671641791,0.2948207171314743,0.7287234042553192,0.608910891089109,0.608910891089109,0.608910891089109,0.6752577319587629,0.450892857142857,0.279527559055118,0.2896825396825397,0.3265306122448979,0.4639639639639639,0.4573991031390134,0.5046296296296295,0.5330188679245282,0.5258215962441315,0.5625,0.5402843601895735,0.4254385964912281,0.371308016877637,0.3771186440677967,0.450892857142857,0.4908256880733943
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.4042400591743375,0.0299102691924227,-1.0572801383456356,0.2134076784979456,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.588614009547057e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,14.993950156930747,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,0.3395093028789619,0.0181488203266788,0.0279850746268655,-0.0516351118760757,-0.0160714285714285,-0.0195729537366549,-0.0247787610619469,0.0260707635009309,0.0475285171102661,0.0616570327552985,0.334140435835351,0.1337448559670779,0.1086519114688129,0.0782778864970645,0.069902912621359,0.1527196652719664,0.2136563876651982,0.2813953488372094,0.4128205128205129,0.3181818181818181,0.2109890109890109,0.1527196652719664,0.1064257028112447,0.1431535269709543,0.2030567685589519,0.2551252847380409,0.2271714922048997,0.1900647948164147,0.2494331065759636,0.4201030927835052,0.4772117962466486,0.5095890410958903,0.6447761194029851,0.6497005988023952,0.4092071611253196,0.1978260869565218,0.1773504273504274,0.1575630252100841,0.2813953488372094,0.2551252847380409,0.3181818181818181,0.3119047619047619,0.1479166666666667,0.2163355408388521,0.2934272300469482,0.2326621923937359,0.1673728813559323,0.2608695652173911,0.3740648379052369,0.3604938271604938
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2172682218367117,0.0001189225144196,-0.0761175931534157,1.427467787345249,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.631133588164346e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,2.022566924276638,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.2000146000878125,0.1581632653061224,0.0769230769230768,0.0051282051282051,0.0594594594594592,-0.0439024390243901,0.0370370370370369,0.0949720670391061,-0.0967741935483871,-0.0050761421319797,0.2645161290322579,-0.1009174311926606,-0.0883720930232557,-0.2547528517110266,-0.2686567164179105,-0.1587982832618025,-0.2,-0.2064777327935223,-0.2096774193548387,-0.2032520325203252,-0.3400673400673401,-0.3573770491803278,-0.3656957928802589,-0.3738019169329073,-0.3717948717948718,-0.3217993079584775,-0.3777777777777777,-0.3697749196141479,-0.3217993079584775,-0.2461538461538461,-0.2974910394265233,-0.2461538461538461,-0.1210762331838565,-0.0485436893203884,-0.1210762331838565,-0.1900826446280992,-0.2191235059760955,-0.3264604810996564,-0.2846715328467154,-0.234375,-0.2490421455938697,-0.2872727272727272,-0.312280701754386,-0.2686567164179105,-0.2159999999999999,-0.1967213114754098,-0.1288888888888889,-0.1327433628318584,-0.1799163179916318,-0.1478260869565216
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.5230345116894657,0.0011280315848843,0.744146993627917,-0.0322532152320243,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002301862336783,0.0497695346795434,0.1791111394503602,0.091805840414103,18.15857746251647,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.1526550712531878,-0.0214669051878354,0.046816479400749,0.0072072072072071,-0.0760330578512397,-0.1568627450980392,-0.1333333333333334,-0.0714285714285714,-0.0411663807890223,0.0126811594202898,0.0896686159844053,0.0647619047619048,0.048780487804878,0.0390334572490707,0.1454918032786885,0.2561797752808987,0.2647058823529411,0.2850574712643678,0.296983758700696,0.4260204081632652,0.4080604534005037,0.3535108958837771,0.3405275779376497,0.303030303030303,0.4116161616161615,0.321513002364066,0.2909930715935334,0.4333333333333333,0.5067385444743935,0.5441988950276242,0.610951008645533,0.6686567164179105,0.6202898550724636,0.6786786786786787,0.6489675516224187,0.653846153846154,0.6837349397590362,0.6837349397590362,0.9477351916376306,0.9964285714285714,0.8885135135135136,0.8509933774834437,0.8448844884488449,0.8571428571428572,0.9477351916376306,0.8208469055374594,0.7042682926829269,0.7746031746031745,0.9964285714285714,1.0627306273062729
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7643676809899866,1.7413719031934698e-05,-4.9218354937818045,0.2013202598357475,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,3.978867622279911e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.313470620735829,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,0.214994079887797,0.0891089108910891,-0.0241545893719805,-0.0380952380952381,0.0575916230366493,0.188235294117647,0.2624999999999999,0.3116883116883115,0.2948717948717949,-0.3878787878787878,-0.3803680981595091,-0.3765432098765432,-0.3525641025641025,-0.3587301587301587,-0.3311258278145695,-0.2733812949640287,-0.2785714285714284,-0.1404255319148936,-0.2377358490566037,-0.2518518518518519,-0.2912280701754386,-0.3082191780821918,-0.8243478260869566,-0.8138248847926267,-0.8076190476190477,-0.8240418118466899,-0.8196428571428571,-0.811214953271028,-0.811214953271028,-0.7823275862068966,-0.7651162790697674,-0.7827956989247312,-0.7410256410256411,-0.7114285714285714,-0.7637426900584796,-0.7969849246231155,-0.8,-0.8094339622641509,-0.7816216216216216,-0.7895833333333333,-0.8155251141552511,-0.8146788990825689,-0.8344262295081967,-0.8344262295081967,-0.8196428571428571,-0.8220264317180617,-0.8288135593220339,-0.8124419684308264,-0.8138248847926267,-0.8434108527131783
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.5726731579164946,0.0032467532467532,-0.801271831014987,0.0414096284613916,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.0779976465781029e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,5.179005558058023,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.2226554372546922,0.1071428571428572,-0.01010101010101,0.07103825136612,0.062330623306233,-0.0025445292620865,0.0288713910761153,0.0858725761772853,0.2098765432098763,0.2365930599369086,0.4464944649446494,0.2249999999999998,0.0919220055710305,-0.0599520383693045,-0.0272952853598015,0.0949720670391061,0.062330623306233,0.0652173913043476,0.2061538461538461,0.1428571428571428,0.0858725761772853,0.0208333333333332,-0.0272952853598015,0.0425531914893617,0.1073446327683615,0.0155440414507772,-0.0025445292620865,-0.0297029702970297,-0.0320987654320987,0.1529411764705881,0.136231884057971,0.1495601173020526,0.2686084142394822,0.2564102564102564,0.1597633136094673,-0.0599520383693045,-0.1833333333333333,-0.1171171171171172,-0.0485436893203884,-0.0710900473933648,-0.0666666666666667,-0.1210762331838565,-0.1459694989106753,-0.1712473572938689,-0.1250000000000001,-0.2159999999999999,-0.2222222222222222,-0.2476007677543186,-0.2700186219739292,-0.2222222222222222
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.2578165471082767,0.0024570024570024,-1.2026681569481747,0.0073123694966608,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.86411792882387e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,7.91136261828661,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.2025960742016289,0.0327868852459016,0.0360934182590233,-0.002044989775051,0.0230607966457023,0.0539956803455723,-0.002044989775051,0.0585683297180041,0.0701754385964912,0.1141552511415524,0.326086956521739,0.170263788968825,0.1192660550458715,0.0360934182590233,0.0317124735729386,0.1990171990171989,0.0892857142857141,0.0631808278867103,0.1844660194174756,0.1322505800464037,0.0868596881959911,0.0917225950782998,0.0772626931567328,0.150943396226415,0.1787439613526571,0.2417302798982188,0.229219143576826,0.2261306532663316,0.2385786802030456,0.3518005540166204,0.2978723404255319,0.3224932249322494,0.4654654654654653,0.4878048780487805,0.4104046242774566,0.2109181141439204,0.1270207852193994,0.170263788968825,0.3443526170798898,0.326086956521739,0.2910052910052909,0.1192660550458715,0.1296296296296295,0.148235294117647,0.1844660194174756,0.0990990990990989,0.0082644628099173,0.0655021834061135,0.159144893111639,0.2642487046632125
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.9173163590353572,0.0006635700066357,-1.1812577501242651,1.4121300270395505,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.0187628976837432e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.1909839692299418,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,0.3354675254637362,-0.01,-0.0384615384615385,0.0,0.0,-0.0291262135922331,-0.0099009900990099,0.0869565217391306,0.1111111111111111,0.2820512820512821,0.5151515151515151,0.3157894736842106,0.234567901234568,0.0695187165775401,-0.0476190476190476,0.0638297872340425,-0.0099009900990099,0.0204081632653061,0.0526315789473683,0.0309278350515465,-0.024390243902439,0.0638297872340425,0.1235955056179773,0.2121212121212121,0.3888888888888888,0.1904761904761904,0.1111111111111111,0.1363636363636362,0.098901098901099,0.1976047904191618,0.1764705882352941,0.1764705882352941,0.1904761904761904,0.2048192771084336,0.1111111111111111,0.0526315789473683,0.0416666666666667,0.0,0.1235955056179773,0.0928961748633878,-0.0196078431372548,0.0,-0.0825688073394496,-0.0610328638497652,-0.1150442477876106,-0.1452991452991452,-0.2481203007518797,-0.2337164750957855,-0.1379310344827585,-0.1379310344827585
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6452909889576631,0.0022172949002217,-0.5202581887456125,0.6116459185345895,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.3509502500894496e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.898085284137439,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.2022167037213963,0.0449859418931584,0.0239923224568139,0.0659340659340659,0.0349175557710959,0.0691382765531061,-0.0018709073900841,0.071285140562249,0.095482546201232,0.1207983193277311,0.2839951865222623,0.1448497854077253,0.1126173096976017,0.0349175557710959,0.0349175557710959,0.2306805074971165,0.0616915422885571,0.046078431372549,0.136315228966986,0.1522678185745141,0.0616915422885571,0.01329534662868,-0.03,-0.0370036101083032,0.0691382765531061,-0.0396039603960395,-0.0335144927536231,0.0028195488721804,0.0,0.0832487309644669,0.1103017689906347,0.0898876404494382,0.1448497854077253,0.1921787709497207,0.1279069767441858,0.043010752688172,0.0876656472986747,0.105699481865285,0.3254658385093165,0.27326968973747,0.2672209026128267,0.2042889390519187,0.2406976744186046,0.2702380952380951,0.3472222222222223,0.3108108108108107,0.2222222222222221,0.3287671232876714,0.4057971014492754,0.3857142857142857
