firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0002393586596943,16.310295459766696,-0.0752293577981652,0.0623781676413255,0.0711477987421382,0.1050283860502838,0.052529934337582,0.1168032786885246,0.1988561372635282,0.1630388390951771,0.2132680320569902,0.1956998683633173,0.1951754385964912,0.2454296160877513,0.291469194312796,0.3860630722278739,0.2615740740740739,0.2138084632516703,0.3075815738963532,0.2645011600928073,0.2933080208827716,0.4619098712446352,0.4761646803900323,0.4448568398727466,0.4486975013290804,0.4267015706806281,0.4674205708131393,0.4252092050209204,0.4579989299090421,0.5430351075877689,0.611472501478415,0.5164162493043962,0.4541088580576309,0.4988998899889989,0.5013774104683197,0.458779443254818,0.4214919144496607,0.3974358974358973,0.4745670995670996,0.3888888888888888,0.502205071664829,0.5482954545454544,0.5352112676056338,0.5326209223847018,0.4327024185068349,0.4289459884635553,0.4931506849315068,0.4713822894168467,0.4793702497285557,0.5206473214285712,0.3625
BBTU_63-L^C18,5.620725217277859e-06,0.845306217995709,-0.0714285714285715,0.3582089552238805,0.4330708661417324,0.4918032786885247,0.5423728813559323,0.4330708661417324,0.5964912280701757,0.4796747967479675,0.3893129770992367,0.3999999999999999,0.4918032786885247,0.4796747967479675,0.5689655172413794,0.467741935483871,0.3284671532846714,0.2816901408450705,0.1741935483870968,0.3284671532846714,0.5826086956521741,0.3382352941176469,0.5555555555555558,0.5555555555555558,0.3481481481481481,0.4330708661417324,0.5166666666666668,0.5555555555555558,0.7333333333333334,0.8762886597938147,0.8571428571428572,0.6396396396396395,0.3787878787878787,0.5294117647058825,0.7843137254901962,0.75,0.5555555555555558,0.5689655172413794,0.6545454545454545,0.625,0.5423728813559323,0.4444444444444444,0.3582089552238805,0.3893129770992367,0.3093525179856116,0.1818181818181818,0.1818181818181818,0.3382352941176469,0.1304347826086955,0.2133333333333333,0.0167597765363127
BDAJ_H9-L,6.186631437388382e-06,0.2324990520169287,-0.0578512396694215,0.0168067226890755,0.021097046413502,0.1050228310502283,0.056768558951965,0.0125523012552299,0.056768558951965,0.0999999999999998,0.1308411214953269,0.1578947368421053,0.1523809523809522,0.1980198019801979,0.241025641025641,0.2604166666666667,0.2474226804123711,0.1255813953488371,0.1100917431192658,0.0521739130434784,0.0999999999999998,-0.032,0.0041493775933609,-0.0358565737051792,-0.032,-0.1357142857142856,-0.1508771929824561,-0.1418439716312056,-0.1326164874551971,-0.1003717472118959,-0.0692307692307693,0.0041493775933609,0.0999999999999998,0.1747572815533979,0.2346938775510203,0.3010752688172042,0.3152173913043476,0.3672316384180789,0.4938271604938269,0.5031055900621118,0.5031055900621118,0.5031055900621118,0.5031055900621118,0.4938271604938269,0.3988439306358382,0.4846625766871166,0.5220125786163521,0.5414012738853502,0.8473282442748091,0.7285714285714286,0.7925925925925925
BEAL_25-L^C19,-0.0999998144762683,0.0369415606486062,0.0209973753280841,-0.0026178010471203,0.0079365079365079,0.0353260869565217,0.016,0.1107871720116617,0.1140350877192983,0.1173020527859236,0.1580547112462005,0.1475903614457832,0.1651376146788992,0.2491803278688524,0.3003412969283277,0.3229166666666667,0.26158940397351,0.2742474916387958,0.341549295774648,0.3368421052631578,0.3956043956043955,0.5614754098360657,0.5487804878048781,0.5487804878048781,0.6075949367088607,0.6008403361344539,0.5119047619047619,0.5179282868525898,0.5551020408163265,0.6212765957446809,0.5743801652892562,0.4710424710424712,0.421641791044776,0.3607142857142857,0.4059040590405904,0.4007352941176469,0.4541984732824426,0.4824902723735409,0.5487804878048781,0.6008403361344539,0.6637554585152838,0.700892857142857,0.6784140969162995,0.7477064220183485,0.7239819004524888,0.7318181818181817,0.7887323943661972,0.7638888888888888,0.7318181818181817,0.716216216216216,0.6637554585152838
BFRL_28-L,0.0005217887422585,0.087949578426407,0.0860335195530728,0.0629453681710212,0.1343472750316856,0.2277091906721535,0.1503856041131104,0.1965240641711227,0.2344827586206894,0.2465181058495822,0.2840746054519367,0.2859195402298848,0.3161764705882353,0.3581183611532623,0.615523465703971,0.7244701348747589,0.5729349736379612,0.5351629502572897,0.5457685664939549,0.7549019607843137,0.8491735537190082,0.7757936507936507,0.7344961240310075,0.6950757575757573,0.7514677103718197,0.8607068607068606,0.808080808080808,0.8763102725366876,0.8453608247422679,0.808080808080808,1.146282973621103,0.6184448462929473,0.3811728395061726,0.3499245852187027,0.2361878453038672,0.2143826322930799,0.1699346405228756,0.0642092746730083,-0.0271739130434782,0.0591715976331361,-0.1516587677725119,-0.2197035745422842,-0.2402376910016977,-0.2350427350427351,-0.2705786471067645,-0.3656980864635011,-0.3723702664796634,-0.4068919814446654,-0.4033333333333334,-0.4033333333333334,-0.3932203389830508
BJJT_37-L,4.740322774701592e-06,1.6543970267098242,-0.0228384991843392,0.0250836120401336,0.0372250423011844,0.074496056091148,0.0587219343696028,0.0073952341824157,0.0259414225941423,0.0337268128161889,0.0679442508710801,0.162085308056872,0.1394052044609666,0.1372912801484229,0.2090729783037475,0.3001060445387062,0.2959830866807609,0.263917525773196,0.2665289256198346,0.3384279475982532,0.4951219512195122,0.3398907103825135,0.4140715109573241,0.3502202643171805,0.4322429906542055,0.2959830866807609,0.2162698412698411,0.2007835455435846,0.2717842323651451,0.4389671361502347,0.401142857142857,0.2626158599382078,0.3268398268398267,0.3326086956521741,0.3837471783295711,0.298728813559322,0.286463798530955,0.4124423963133641,0.506142506142506,0.5758354755784061,0.6478494623655913,0.712290502793296,0.6980609418282548,0.7075208913649025,0.5839793281653747,0.5460277427490543,0.5819354838709676,0.4630071599045344,0.4222737819025524,0.6131578947368421,0.6840659340659341
BLNT_37-L^D19,4.109047247267981e-05,0.7821077028606218,-0.0165348670021567,0.0466516177577125,0.0642693190512624,0.1318144833197723,0.2032871972318339,0.1679261125104953,0.1591666666666666,0.1708754208754208,0.268003646308113,0.2201754385964911,0.334932821497121,0.3452611218568666,0.4121827411167513,0.4580712788259959,0.3610567514677103,0.3583984375,0.4164969450101832,0.4369834710743803,0.4829424307036245,0.5202185792349727,0.6043829296424452,0.6345475910693303,0.6779252110977083,0.6759036144578312,0.5037837837837837,0.5489977728285078,0.4474505723204995,0.3840796019900496,0.3285577841451765,0.3583984375,0.3311004784688995,0.3387872954764195,0.3452611218568666,0.3478682170542635,0.4611344537815127,0.4861111111111111,0.552455357142857,0.5788876276958002,0.4797872340425531,0.4704016913319238,0.3285577841451765,0.3504854368932038,0.3336529242569512,0.3247619047619048,0.3311004784688995,0.334932821497121,0.3374999999999999,0.3122641509433963,0.3664047151277014
BLNV_40-L^F19,0.0008458865939869,0.0845861904108841,0.0019569471624265,0.0,0.0323232323232323,-0.0077669902912621,0.0536082474226806,0.0138888888888888,0.0118811881188118,0.022,0.0645833333333334,0.0645833333333334,0.073529411764706,0.0872340425531914,0.0989247311827956,0.101293103448276,0.148314606741573,0.0323232323232323,0.1774193548387097,0.2743142144638406,0.3170103092783507,0.0965665236051502,0.0942184154175589,-0.0077669902912621,0.0757894736842106,0.0757894736842106,0.0118811881188118,-0.0173076923076922,0.0536082474226806,0.123076923076923,0.0471311475409836,0.0428571428571429,0.0645833333333334,0.0471311475409836,0.0757894736842106,0.0261044176706826,0.0281690140845072,0.0536082474226806,0.1305309734513275,0.0536082474226806,0.101293103448276,0.1911421911421911,0.1060606060606061,0.1561085972850679,0.1911421911421911,0.1666666666666667,0.1613636363636363,0.1431767337807608,0.0059055118110236,0.1181619256017505,0.0668058455114823
BPVK_29-L,0.0001376251987107,16.15043388226829,-0.0458894747119703,0.0742605412208936,-0.006595538312318,0.0118553645524599,0.1152003484320556,0.1405345211581292,-0.0081348053457293,-0.0388513513513513,0.1041397153945666,0.0429735234215886,0.0951668092386655,0.2057923239934072,0.1538981523208651,0.2551470588235296,0.1349734042553192,0.0158698670898631,0.0622277535780957,0.0108566916699566,0.1374944469124832,0.2751494023904384,0.3037169042769858,0.3020594965675058,0.2511605179574885,0.1369893428063944,0.1094020797227037,0.1339681133746679,0.2321944177093358,0.2307137707281903,0.269459593455627,0.1794104099493321,0.2429611650485437,0.1729271644525882,0.1476916181084715,0.1036637931034483,0.1441018766756032,0.0937633489961555,0.1240122914837575,0.0872611464968153,0.1329646017699115,0.1745412844036697,0.1186107470511139,0.1804979253112033,0.1718535469107551,0.1718535469107551,0.0635514018691589,0.3050458715596329,0.2821732598898347,0.3225723140495868,0.4328483491885841
BUBP_92-L^K18,0.0998999998731192,4.765033879289264,0.0494071146245058,0.0881720430107524,0.066385669125395,0.1035986913849509,0.0585774058577404,0.0454545454545454,0.0140280561122243,0.0181086519114688,0.0201612903225805,0.0411522633744854,0.0140280561122243,0.0079681274900398,0.0211907164480322,0.3074935400516794,0.2311435523114353,0.1072210065645513,0.187793427230047,0.1072210065645513,0.1592210767468498,0.064143007360673,0.0788912579957354,0.0009891196834816,-0.0416666666666667,-0.0774840474020055,-0.0899280575539568,-0.0988423864648264,-0.0757990867579908,-0.0278578290105668,-0.0078431372549019,-0.104424778761062,-0.04438149197356,-0.0380228136882129,-0.06209453197405,0.0253292806484295,0.006965174129353,0.0928725701943844,0.125695216907675,0.0905172413793102,0.1422121896162527,0.1473922902494329,0.1473922902494329,0.1552511415525113,0.1133113311331133,0.1499999999999999,0.1231964483906769,0.0940540540540539,0.0858369098712446,0.1499999999999999,0.1990521327014218
