firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0001257648082851,18.307918128255384,0.0623781676413255,0.008254716981132,0.0401459854014598,-0.0092699884125145,0.0512295081967213,0.1284645842498899,0.0947503201024326,0.1420302760463043,0.1254936375603335,0.125,0.1723034734917732,0.2156398104265402,0.3046795523906407,0.1874999999999997,0.1425389755011135,0.2308061420345488,0.1902552204176333,0.2173706691979116,0.3760729613733904,0.3894907908992415,0.3600212089077412,0.3636363636363637,0.3429319371727746,0.3812600969305331,0.3415271966527196,0.3723916532905296,0.4524348810872025,0.5168539325842696,0.4273789649415693,0.3687299893276414,0.4108910891089108,0.4132231404958677,0.3731263383297645,0.3380281690140843,0.3153846153846154,0.3879870129870129,0.3073394495412842,0.4140022050716647,0.4573863636363635,0.4450704225352111,0.4426321709786274,0.3485804416403786,0.3450445726271629,0.4054794520547944,0.3849892008639308,0.3925081433224753,0.431361607142857,0.2825,0.3317757009345792
BBTU_63-L^C18,9.607936798342512e-07,0.941633134345509,0.3582089552238805,0.0551181102362206,0.098360655737705,0.1355932203389831,0.0551181102362206,0.1754385964912281,0.0894308943089432,0.0229007633587785,0.0307692307692308,0.098360655737705,0.0894308943089432,0.1551724137931036,0.0806451612903227,-0.021897810218978,-0.056338028169014,-0.1354838709677419,-0.021897810218978,0.1652173913043479,-0.0147058823529412,0.1452991452991454,0.1452991452991454,-0.0074074074074074,0.0551181102362206,0.1166666666666667,0.1452991452991454,0.2761904761904763,0.3814432989690723,0.3673469387755104,0.2072072072072071,0.0151515151515151,0.1260504201680674,0.3137254901960784,0.2884615384615385,0.1452991452991454,0.1551724137931036,0.2181818181818182,0.1964285714285714,0.1355932203389831,0.0634920634920634,0.0,0.0229007633587785,-0.0359712230215826,-0.1298701298701298,-0.1298701298701298,-0.0147058823529412,-0.1677018633540372,-0.1066666666666665,-0.2513966480446927,-0.2298850574712643
BDAJ_H9-L,6.186631437388382e-06,0.2552858451070883,0.0168067226890755,0.0042194092827003,0.0867579908675799,0.0393013100436681,-0.0041841004184101,0.0393013100436681,0.0818181818181817,0.1121495327102801,0.1387559808612439,0.1333333333333333,0.1782178217821781,0.2205128205128204,0.2395833333333332,0.2268041237113403,0.1069767441860465,0.0917431192660549,0.0347826086956521,0.0818181818181817,-0.048,-0.012448132780083,-0.0517928286852589,-0.048,-0.15,-0.1649122807017544,-0.1560283687943262,-0.1469534050179212,-0.1152416356877323,-0.0846153846153846,-0.012448132780083,0.0818181818181817,0.1553398058252426,0.2142857142857142,0.2795698924731182,0.2934782608695652,0.3446327683615817,0.4691358024691356,0.4782608695652173,0.4782608695652173,0.4782608695652173,0.4782608695652173,0.4691358024691356,0.375722543352601,0.4601226993865031,0.4968553459119496,0.5159235668789808,0.8167938931297709,0.7,0.7629629629629628,0.7122302158273381
BEAL_25-L^C19,-0.0999998144762683,0.0374296393769091,-0.0026178010471203,0.0105820105820106,0.0380434782608694,0.0186666666666666,0.1137026239067053,0.1169590643274853,0.1202346041055717,0.1610942249240121,0.1506024096385543,0.1681957186544342,0.2524590163934426,0.3037542662116039,0.3263888888888888,0.2649006622516556,0.277591973244147,0.3450704225352112,0.3403508771929824,0.3992673992673992,0.5655737704918034,0.5528455284552845,0.5528455284552845,0.611814345991561,0.6050420168067228,0.5158730158730158,0.5219123505976095,0.5591836734693876,0.6255319148936169,0.578512396694215,0.4749034749034748,0.425373134328358,0.3642857142857143,0.4095940959409594,0.4044117647058822,0.4580152671755724,0.4863813229571985,0.5528455284552845,0.6050420168067228,0.668122270742358,0.7053571428571426,0.6828193832599119,0.7522935779816511,0.7285067873303166,0.7363636363636361,0.7934272300469483,0.7685185185185184,0.7363636363636361,0.7207207207207205,0.668122270742358,0.6536796536796536
BFRL_28-L,0.0005217887422585,0.0837752171208394,0.0629453681710212,0.0671736375158429,0.1550068587105624,0.082262210796915,0.1256684491978608,0.1613793103448275,0.1727019498607243,0.2080344332855093,0.2097701149425288,0.2382352941176471,0.2776934749620636,0.5198555956678701,0.6223506743737957,0.4797891036906854,0.4442538593481988,0.4542314335060449,0.6509803921568629,0.7396694214876034,0.6706349206349207,0.6317829457364341,0.5946969696969695,0.6477495107632092,0.7505197505197507,0.7010101010101009,0.7651991614255766,0.7360824742268042,0.7010101010101009,1.0191846522781771,0.5226039783001808,0.2993827160493827,0.2699849170437405,0.1629834254143645,0.1424694708276797,0.1006535947712417,0.0011890606420927,-0.0847826086956521,-0.003550295857988,-0.2018957345971564,-0.2659110723626853,-0.2852292020373513,-0.2803418803418803,-0.3137734311328443,-0.403260099220411,-0.4095371669004207,-0.4420145791915175,-0.4386666666666666,-0.4386666666666666,-0.4291525423728813,-0.3894126178390137
BJJT_37-L,1.735136229089333e-05,1.7514324223660445,0.0250836120401336,0.0118443316412859,0.0482033304119193,0.0328151986183073,-0.0172555464256367,0.0008368200836821,0.0084317032040472,0.0418118466898955,0.133649289099526,0.1115241635687733,0.1094619666048239,0.1794871794871795,0.2682926829268295,0.2642706131078223,0.2329896907216497,0.2355371900826448,0.3056768558951965,0.4585365853658538,0.307103825136612,0.3794694348327567,0.3171806167400881,0.3971962616822431,0.2642706131078223,0.1865079365079365,0.1714005876591577,0.2406639004149378,0.4037558685446012,0.366857142857143,0.2317198764160659,0.2943722943722944,0.3000000000000002,0.3498871331828443,0.266949152542373,0.2549842602308501,0.3778801843317974,0.4692874692874693,0.5372750642673523,0.6075268817204302,0.6703910614525141,0.6565096952908589,0.6657381615598887,0.5452196382428942,0.5081967213114755,0.5432258064516131,0.4272076372315034,0.3874709976798145,0.573684210526316,0.642857142857143,0.8687500000000001
BLNT_37-L^D19,4.109047247267981e-05,0.8226831938512694,0.0466516177577125,0.0168324407039019,0.081366965012205,0.1496539792387541,0.1158690176322416,0.1074999999999999,0.1186868686868685,0.2114858705560618,0.1657894736842105,0.2754318618042226,0.2852998065764023,0.349238578680203,0.3930817610062893,0.3003913894324852,0.2978515625,0.3533604887983705,0.3729338842975207,0.4168443496801703,0.4524590163934425,0.532871972318339,0.5616921269095181,0.6031363088057902,0.6012048192771082,0.4367567567567567,0.4799554565701558,0.3829344432882413,0.3223880597014923,0.2693409742120343,0.2978515625,0.2717703349282296,0.2791145332050047,0.2852998065764023,0.2877906976744184,0.3960084033613444,0.4198717948717949,0.4832589285714284,0.5085130533484674,0.4138297872340424,0.4048625792811837,0.2693409742120343,0.2902912621359221,0.2742090124640459,0.2657142857142855,0.2717703349282296,0.2754318618042226,0.2778846153846153,0.2537735849056604,0.305500982318271,0.3132411067193676
BLNV_40-L^F19,0.0008458865939869,0.0873324078778538,0.0,0.0323232323232323,-0.0077669902912621,0.0536082474226806,0.0138888888888888,0.0118811881188118,0.022,0.0645833333333334,0.0645833333333334,0.073529411764706,0.0872340425531914,0.0989247311827956,0.101293103448276,0.148314606741573,0.0323232323232323,0.1774193548387097,0.2743142144638406,0.3170103092783507,0.0965665236051502,0.0942184154175589,-0.0077669902912621,0.0757894736842106,0.0757894736842106,0.0118811881188118,-0.0173076923076922,0.0536082474226806,0.123076923076923,0.0471311475409836,0.0428571428571429,0.0645833333333334,0.0471311475409836,0.0757894736842106,0.0261044176706826,0.0281690140845072,0.0536082474226806,0.1305309734513275,0.0536082474226806,0.101293103448276,0.1911421911421911,0.1060606060606061,0.1561085972850679,0.1911421911421911,0.1666666666666667,0.1613636363636363,0.1431767337807608,0.0059055118110236,0.1181619256017505,0.0668058455114823,0.0323232323232323
BPVK_29-L,2.5838327375412107e-05,17.50525416048642,0.0742605412208936,-0.0752667313288069,-0.0580912863070538,0.0381097560975609,0.0616926503340757,-0.0766995932597327,-0.1052927927927928,0.0278137128072444,-0.0291242362525457,0.0194610778443113,0.1224393689663292,0.0741324921135646,0.1683823529411765,0.0565159574468085,-0.054354294782781,-0.0112009956440571,-0.0590209238057638,0.058862727676588,0.1870019920318726,0.2135947046843176,0.2120518688024411,0.1646713901783534,0.058392539964476,0.0327123050259967,0.0555801594331268,0.1470163618864293,0.1456380677721702,0.1817055032226078,0.0978811607554122,0.1570388349514562,0.0918460833715071,0.0683549977588526,0.0273706896551724,0.0650134048257373,0.0181546347714651,0.0463125548726952,0.0121019108280255,0.054646017699115,0.093348623853211,0.0412844036697248,0.0988934993084369,0.0908466819221966,0.0908466819221966,-0.0099688473520248,0.2148318042813455,0.1935403104656987,0.2311466942148761,0.333799664241746,0.3581196581196582
BUBP_92-L^K18,0.0998999998731192,4.697286158367883,0.0881720430107524,-0.0200210748155953,0.0141766630316249,-0.0271966527196652,-0.0392561983471073,-0.0681362725450901,-0.0643863179074445,-0.0624999999999998,-0.0432098765432098,-0.0681362725450901,-0.0737051792828683,-0.0615539858728556,0.2015503875968993,0.1313868613138686,0.0175054704595185,0.0915492957746479,0.0175054704595185,0.0652920962199312,-0.0220820189274446,-0.0085287846481876,-0.0801186943620176,-0.1193181818181817,-0.1522333637192342,-0.1636690647482013,-0.1718610863757791,-0.1506849315068491,-0.1066282420749279,-0.0882352941176469,-0.1769911504424778,-0.121813031161473,-0.1159695817490493,-0.1380908248378126,-0.0577507598784192,-0.0746268656716417,0.0043196544276458,0.0344827586206897,0.0021551724137931,0.0496613995485328,0.054421768707483,0.054421768707483,0.0616438356164383,0.0231023102310232,0.0568181818181818,0.0321864594894563,0.0054054054054055,-0.002145922746781,0.0568181818181818,0.1018957345971565,0.15527950310559
