firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0002706800118083,16.65502874553942,0.0033240997229915,0.0255681818181818,0.01804850535815,-0.0109589041095889,-0.0613624544981799,-0.0002769315978952,-0.0264293419633224,-0.0332083556507767,-0.0757808499743983,0.0290763968072977,-0.003313086692435,-0.1015430562468889,-0.0671834625322997,-0.0131219245489337,-0.0357905982905981,-0.1055500495540138,-0.0613624544981799,-0.012582056892779,0.0223732653639194,0.0160427807486631,0.0024993057484032,0.0329041487839769,0.059583211036102,0.1104275607505385,0.2005320917858331,0.2560890744606821,0.2270564242012236,0.2543432939541348,0.2337662337662338,0.4399680893498205,0.3520599250936331,0.4795081967213117,0.2530371398819855,0.3385242862439748,0.2662223781129429,0.3051337671728127,0.4656922452293952,0.2837837837837837,0.1652679147837314,0.1277725710715402,0.1555697823303459,0.144578313253012,0.0880048221820375,0.0052910052910053,0.0238230289279637,0.0705812574139976,0.0737656157049375,0.1173011451562984,0.1630154639175258
BDAJ_H9-L,0.1989999982620203,0.091781757947246,0.3150684931506848,-0.1978021978021978,-0.1797752808988764,-0.1097560975609756,-0.2234042553191488,0.2807017543859649,0.0579710144927536,-0.0266666666666667,-0.1978021978021978,-0.1511627906976744,-0.3240740740740742,-0.3240740740740742,-0.4592592592592592,-0.5165562913907285,-0.5521472392638036,-0.5320512820512822,-0.4785714285714285,-0.562874251497006,-0.5875706214689266,-0.5852272727272727,-0.5521472392638036,-0.5875706214689266,-0.6386138613861386,-0.6256410256410256,-0.6237113402061856,-0.5705882352941176,-0.416,-0.474820143884892,-0.5228758169934641,-0.1797752808988764,-0.2150537634408602,-0.474820143884892,-0.4632352941176471,-0.5067567567567568,-0.5350318471337581,-0.546583850931677,-0.4427480916030535,-0.71484375,-0.7429577464788732,-0.7364620938628159,-0.7103174603174603,-0.7032520325203252,-0.6137566137566137,-0.5548780487804879,-0.5228758169934641,-0.5548780487804879,-0.5165562913907285,-0.5408805031446542,-0.5408805031446542
BFRL_28-L,-0.0045530420445067,0.0832098768605356,-0.0793522267206477,0.0283097418817652,0.2215628090999011,0.2718846549948506,0.3124335812964931,0.4632701421800949,0.4114285714285715,0.3876404494382022,0.4790419161676646,0.4825930372148859,0.5134803921568627,0.4478311840562721,0.4444444444444442,0.4244521337946942,0.4260969976905311,0.941823899371069,0.8029197080291972,0.8712121212121213,0.8432835820895521,0.8768996960486322,0.7976710334788937,0.5874035989717223,0.6228646517739815,0.8405365126676603,1.1003401360544216,0.9603174603174602,0.8826219512195121,0.8912710566615618,0.9510268562401264,1.261904761904762,1.1553228621291445,1.2870370370370368,1.1440972222222223,1.0212765957446803,1.096774193548387,1.1478260869565218,1.061769616026711,0.6059817945383614,0.7321178120617111,0.7642857142857142,0.7492917847025495,0.6080729166666667,0.520935960591133,0.530359355638166,0.4018161180476729,0.664420485175202,0.5652724968314322,0.6164921465968587,0.6038961038961037
BHDY_33-L,0.0114469691476072,0.4294200058245167,0.09,-0.074074074074074,-0.2600422832980973,-0.244060475161987,-0.1779213153258955,-0.1666666666666667,-0.0161630358397751,0.0050251256281406,-0.1139240506329114,-0.0807616546290217,-0.1561181434599156,-0.1060025542784163,-0.0175438596491228,-0.0021382751247326,0.2291483757682177,0.0894941634241246,0.2466607301869989,0.1354420113544201,0.2962962962962963,0.4127144298688194,0.696969696969697,0.7283950617283952,0.7902813299232736,0.834862385321101,1.1374045801526718,1.1671826625386998,1.0864381520119224,1.5735294117647056,1.8056112224448893,1.6022304832713754,1.4305555555555558,1.3333333333333337,1.0231213872832372,2.580562659846547,3.3343653250774,4.857740585774058,5.422018348623853,5.334841628959276,6.407407407407407,6.17948717948718,6.17948717948718,5.930693069306931,4.243445692883896,3.281345565749236,3.827586206896552,5.03448275862069,5.278026905829597,6.253886010362694,1.8169014084507045
BJBX_29-L,0.000287159403119,0.0473803601276738,-0.2571428571428571,-0.1764705882352941,-0.1463414634146341,-0.0789473684210526,0.0,-0.0277777777777777,0.0,-0.1860465116279069,-0.2783505154639175,-0.1358024691358026,-0.3518518518518519,-0.2708333333333333,-0.2473118279569893,-0.2783505154639175,-0.2631578947368421,-0.1666666666666667,-0.1025641025641026,-0.1666666666666667,-0.1764705882352941,-0.1250000000000001,-0.1025641025641026,-0.0410958904109589,-0.0140845070422535,0.0294117647058822,0.1666666666666667,-0.054054054054054,0.0294117647058822,0.129032258064516,0.2499999999999997,0.5217391304347825,0.2499999999999997,0.0447761194029849,0.0606060606060605,0.0447761194029849,0.2068965517241379,0.4583333333333332,1.1875,0.0769230769230768,-0.0277777777777777,-0.2391304347826087,0.0144927536231884,0.2280701754385965,0.296296296296296,0.346153846153846,0.2280701754385965,0.1666666666666667,0.296296296296296,0.346153846153846,0.4583333333333332
BJJT_37-L,0.0004295855318698,1.349124940478305,0.0,-0.0578125,-0.0226904376012965,0.1013698630136987,0.0325342465753424,0.1208178438661711,0.1788856304985338,0.1551724137931036,-0.0122850122850123,0.1054078826764437,-0.0336538461538461,-0.0708782742681047,-0.1560531840447865,-0.0765696784073507,-0.2138200782268579,-0.2838479809976246,-0.2386363636363636,-0.2386363636363636,-0.1911468812877262,-0.2632864996945632,-0.2564734895191121,-0.1916890080428954,-0.1530898876404494,-0.1145374449339206,-0.0651162790697674,0.0033277870216306,0.0229007633587787,0.0634920634920634,0.1271028037383179,0.36117381489842,0.2721518987341771,0.2708113804004215,0.2536382536382537,0.2788971367974551,0.2870864461045892,0.4852216748768474,0.6408163265306124,0.2035928143712575,0.046875,0.0360824742268042,0.1218604651162791,0.1618497109826588,0.2641509433962266,0.3094462540716611,0.2420185375901131,0.0963636363636364,0.1731517509727627,0.072,0.1540669856459331
BPVK_29-L,8.896439595384739e-06,37.155213712699314,0.0422360248447204,0.0419748520710059,0.0963035019455254,0.0046354073809948,0.00625,0.0893098782138024,0.1492963491739751,0.0656202723146748,0.0524841240194247,0.0479821461781662,0.0792951541850219,0.0544535928143712,0.1184994045256053,0.2218126626192542,0.3244799623927605,0.2986863332565108,0.3555448640846765,0.2333114467060626,0.2846232759603329,0.3233912635039926,0.362098138747885,0.2891786776481355,0.4163629508608772,0.460790667530784,0.5713887339654211,0.6146131805157595,0.5254466702761236,0.538776624795194,0.4448717948717948,0.4497041420118344,0.329166175256516,0.3748932536293767,0.2855024523782365,0.3335699917169565,0.2948069852941175,0.3740551085101196,0.5868769360743453,0.6077032810271044,0.5115343347639485,0.4815301695806495,0.5184586364861223,0.5097119892833222,0.5793161434977578,0.4960838975175894,0.5652777777777778,0.7421548925645387,0.8960296096904443,0.996810772501772,0.8268763170692173
CWI_80-L,9.050466209546594e-06,13.357378595035502,0.019150417827298,-0.0824281150159744,-0.0786012191209497,-0.1249238269347958,-0.1530521969920376,-0.1711399711399711,-0.1146732429099876,-0.1665699361578642,-0.1108359133126934,-0.1875530410183876,-0.1877828054298642,-0.1431980906921242,-0.1097334159950402,-0.1130327362569488,-0.0951480781348456,0.0504754937820044,0.120999219359875,0.1253918495297805,0.1307086614173229,0.0613451589061344,0.0621301775147928,0.0155586987270155,0.0578268876611418,0.070842654735272,0.0574374079528718,0.1280439905734485,0.0858223062381853,0.0605612998522895,0.0796992481203007,0.1660576532683719,0.0497076023391813,0.1419483101391649,0.1378763866877972,-0.0800768737988468,-0.1091811414392061,-0.0251188051595384,0.0056022408963585,-0.0426666666666667,-0.1530521969920376,-0.1113861386138613,-0.0583606557377049,0.047410649161196,-0.0381781647689216,-0.0103376981392143,-0.0899873257287705,0.0034940600978337,0.0379472352728584,-0.0191256830601094,-0.0838915470494419
DOS_59-L,-0.000712744968589,19.21998178426671,0.0018761726078799,-0.0309090909090908,0.0833333333333332,0.1221052631578947,0.0899795501022495,0.0967078189300409,0.2031602708803612,0.2086167800453515,0.3596938775510205,0.3880208333333335,0.2366589327146173,0.3596938775510205,0.4063324538258575,0.4929971988795518,0.3562340966921118,0.6151515151515152,0.6006006006006006,0.4929971988795518,0.5769230769230771,0.8129251700680273,0.8379310344827586,0.6450617283950617,0.692063492063492,0.7590759075907592,0.8379310344827586,0.7885906040268458,0.99625468164794,1.090196078431373,1.090196078431373,1.6,1.4449541284403669,1.0499999999999998,0.896797153024911,0.7249190938511327,0.7138263665594857,0.7826086956521738,0.595808383233533,0.2968369829683697,0.1766004415011037,0.1292372881355932,0.1058091286307052,0.0724346076458752,0.0369649805447471,0.0575396825396825,-0.0111317254174396,-0.0448028673835125,-0.0202205882352941,-0.0344202898550723,-0.0465116279069767
DPDP_V5-L,0.39630945056051,0.1851469397741086,0.0214592274678111,-0.0862745098039214,-0.0790513833992093,-0.1824561403508772,-0.271875,-0.2603174603174603,-0.3803191489361701,-0.3753351206434316,-0.3598901098901099,-0.1588447653429602,-0.0753968253968253,-0.3380681818181817,-0.4203980099502487,-0.2020547945205478,-0.0642570281124498,-0.0331950207468879,0.0990566037735849,0.1095238095238095,0.0219298245614036,0.4207317073170733,0.5032258064516129,0.6524822695035462,0.9745762711864407,0.9579831932773112,0.9745762711864407,0.9416666666666668,0.9914529914529916,1.0260869565217394,1.0260869565217394,1.2403846153846154,1.4787234042553197,1.0260869565217394,0.9914529914529916,1.2190476190476192,0.9416666666666668,1.4270833333333337,2.106666666666667,1.4270833333333337,1.0260869565217394,0.806201550387597,0.9416666666666668,0.6762589928057556,0.6642857142857144,1.099099099099099,1.1181818181818182,0.8640000000000001,0.8640000000000001,0.7923076923076924,0.9914529914529916
