firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.000609615839864,16.31032668028637,-0.0284931506849315,-0.0509620384815392,0.0108003323179175,-0.0156418554476805,-0.0224959828602036,-0.0655401945724526,0.0404789053591789,0.007730535615682,-0.0915878546540567,-0.0568475452196383,-0.0021869874248222,-0.0251068376068375,-0.095639246778989,-0.0509620384815392,-0.0016411378555799,0.0337015009912204,0.0273008725021108,0.013607331296862,0.0443490701001429,0.071323745230408,0.122731467240849,0.2138343864316594,0.2700069589422409,0.240652617267165,0.2682418346073663,0.2474367737525631,0.4559234144395692,0.3670411985018726,0.4959016393442623,0.2669212079139189,0.3533555802743791,0.2802525429673799,0.3195950831525669,0.4819326025172554,0.29800853485064,0.1781794706262105,0.1402686660418619,0.1683738796414853,0.1572606214331009,0.100060277275467,0.0164299637983849,0.0351673284174702,0.0824436536180308,0.0856632956573468,0.1296812132466727,0.1759020618556701,0.2423417290673928,0.2577532736044108,0.3059033989266548
BDAJ_H9-L,0.1989999982620203,0.0847371212512467,0.0853658536585366,-0.127659574468085,0.4385964912280702,0.1884057971014492,0.0933333333333332,-0.098901098901099,-0.0465116279069768,-0.2407407407407408,-0.2407407407407408,-0.3925925925925927,-0.4569536423841059,-0.4969325153374233,-0.4743589743589744,-0.4142857142857142,-0.5089820359281437,-0.536723163841808,-0.5340909090909092,-0.4969325153374233,-0.536723163841808,-0.5940594059405941,-0.5794871794871794,-0.5773195876288659,-0.5176470588235293,-0.3440000000000001,-0.4100719424460431,-0.4640522875816993,-0.0786516853932585,-0.1182795698924732,-0.4100719424460431,-0.3970588235294118,-0.4459459459459459,-0.4777070063694267,-0.4906832298136646,-0.3740458015267176,-0.6796875,-0.7112676056338028,-0.703971119133574,-0.6746031746031746,-0.6666666666666667,-0.5661375661375662,-0.5,-0.4640522875816993,-0.5,-0.4569536423841059,-0.4842767295597484,-0.4842767295597484,-0.5119047619047619,-0.5,-0.4057971014492754
BFRL_28-L,0.0082181587146244,0.0731282805872979,0.0411946446961892,0.0318809776833157,0.1504739336492893,0.1097142857142858,0.0910112359550563,0.162874251497006,0.1656662665066026,0.1899509803921568,0.138335287221571,0.1356725146198829,0.1199538638985007,0.1212471131639723,0.5267295597484278,0.4175182481751827,0.4712121212121214,0.4492537313432836,0.4756838905775078,0.4133915574963611,0.2480719794344474,0.2759526938239158,0.4470938897168406,0.6513605442176873,0.5412698412698413,0.4801829268292685,0.4869831546707504,0.5339652448657188,0.7783882783882785,0.6945898778359512,0.7981481481481483,0.6857638888888891,0.5891980360065467,0.6485568760611207,0.6886956521739132,0.621035058430718,0.2626788036410923,0.361851332398317,0.3871428571428572,0.3753541076487254,0.2643229166666667,0.1958128078817735,0.2032218091697646,0.1021566401816118,0.3086253369272238,0.2306717363751584,0.2709424083769636,0.2610389610389612,0.2464698331193839,0.2877984084880638,0.3086253369272238
BHDY_33-L,-3.669940759584412e-05,0.5241182116126595,0.021598272138229,0.0874926600117438,0.1023809523809522,0.3014757554462401,0.3295046661880831,0.1721518987341772,0.2160210111621798,0.1163351416515974,0.1826309067688378,0.2996491228070175,0.3200285103349964,0.6259877085162422,0.4412451361867704,0.649154051647373,0.5020275750202756,0.7148148148148146,0.8688193743693238,1.2448484848484846,1.28641975308642,1.3682864450127874,1.4272608125819133,1.8274809160305343,1.86687306501548,1.7600596125186287,2.4044117647058822,2.7114228456913825,2.442379182156134,2.2152777777777777,2.0866666666666664,1.6763005780346822,3.736572890025575,4.733746130030959,6.748953974895397,7.495412844036696,7.380090497737557,8.798941798941799,8.497435897435897,8.497435897435897,8.168316831683168,5.936329588014981,4.663608562691131,5.386206896551724,6.982758620689656,7.304932735426009,8.595854922279793,2.72635814889336,2.5961165048543684,2.226480836236933,2.295373665480427
BJBX_29-L,-0.000318623873864,0.0743845487473943,0.0789473684210526,0.0857142857142858,0.0555555555555555,0.0857142857142858,-0.1162790697674418,-0.2164948453608247,-0.0617283950617284,-0.2962962962962963,-0.2083333333333332,-0.1827956989247312,-0.2164948453608247,-0.1999999999999999,-0.0952380952380952,-0.0256410256410256,-0.0952380952380952,-0.1058823529411764,-0.05,-0.0256410256410256,0.0410958904109588,0.0704225352112677,0.1176470588235294,0.2666666666666668,0.0270270270270269,0.1176470588235294,0.2258064516129032,0.357142857142857,0.6521739130434783,0.357142857142857,0.1343283582089551,0.1515151515151513,0.1343283582089551,0.3103448275862071,0.5833333333333335,1.375,0.1692307692307693,0.0555555555555555,-0.1739130434782608,0.1014492753623188,0.3333333333333335,0.4074074074074074,0.4615384615384614,0.3333333333333335,0.2666666666666668,0.4074074074074074,0.4615384615384614,0.5833333333333335,0.853658536585366,1.0,1.2352941176470589
BJJT_37-L,1.8853961482725584e-05,1.365054036180524,0.1269406392694063,-0.0625,0.0176579925650557,0.0703812316715541,0.0488505747126437,-0.1031941031941032,0.0036663611365719,-0.1225961538461539,-0.1563944530046226,-0.2337298810356892,-0.16156202143951,-0.2861799217731421,-0.3497624703087886,-0.3087121212121212,-0.3087121212121212,-0.2655935613682093,-0.3310934636530239,-0.3249075215782984,-0.2660857908847185,-0.2310393258426967,-0.1960352422907488,-0.1511627906976744,-0.089018302828619,-0.0712468193384223,-0.0343915343915344,0.0233644859813084,0.2358916478555304,0.1550632911392404,0.1538461538461537,0.1382536382536383,0.1611876988335101,0.168623265741729,0.3485221674876848,0.4897959183673468,0.0928143712574849,-0.0494791666666667,-0.059278350515464,0.0186046511627906,0.0549132947976878,0.1477987421383648,0.1889250814332246,0.1277033985581872,-0.0045454545454546,0.0651750972762645,-0.0266666666666667,0.0478468899521531,0.0993975903614456,0.1550632911392404,0.159957627118644
BPVK_29-L,1.1867337491276213e-05,32.38272241275417,-0.083615617757176,0.0016071428571429,0.0842837811714674,0.1439934733836427,0.0607034795763994,0.0476279417258125,0.043146736098196,0.0743152652748515,0.0495883233532934,0.1133386264390632,0.216175195143105,0.3183687859913033,0.2926941691634017,0.3492903536203995,0.227620923615671,0.2786959990881112,0.3172851103804603,0.3558133913463863,0.283230382063601,0.4098278245569939,0.4540505508749191,0.5641383156720581,0.6071633237822351,0.5184082295614512,0.5316766794101586,0.4382051282051282,0.443015178801132,0.3230333765774265,0.3685494693180433,0.2795711189688605,0.3274168737427523,0.2888327205882353,0.3677151914167278,0.5795550549141089,0.6002853067047078,0.5045600858369099,0.4746943604574736,0.5114524386957695,0.5027461486939049,0.572029147982063,0.4891809372096112,0.5580555555555557,0.7341165558818985,0.8872812920592195,0.9875974486180016,0.818447074080078,0.8134497251859039,1.010034044078122,0.9100970543163632
CWI_80-L,1.2531155539616864e-05,14.165362027483132,-0.0502742230347348,-0.0321439103509287,-0.0528138528138527,0.0117139334155365,-0.0475914103308183,0.0160990712074304,-0.0715700141442715,-0.0718325791855203,-0.0208830548926015,0.0173589584624922,0.0135886349598517,0.0340264650283554,0.2004389173372347,0.281030444964871,0.2860501567398119,0.2921259842519685,0.212860310421286,0.2137573964497041,0.1605374823196605,0.2088397790055249,0.2237136465324385,0.2083946980854196,0.289080911233307,0.2408317580340264,0.2119645494830133,0.2338345864661652,0.3325213154689403,0.199561403508772,0.3049701789264414,0.3003169572107766,0.051249199231262,0.0179900744416872,0.1140529531568228,0.1491596638655463,0.094,-0.0321439103509287,0.0154702970297029,0.0760655737704918,0.1969365426695841,0.0991292699263228,0.1309441764300483,0.0399239543726235,0.1467505241090145,0.1861221539573545,0.1209016393442623,0.04688995215311,0.1463499825358016,0.211070110701107,0.3127999999999999
DOS_59-L,-0.0003649744633848,18.08568947588274,0.0357894736842105,-0.0286298568507157,-0.0226337448559671,0.072234762979684,0.0770975056689342,0.211734693877551,0.2369791666666667,0.1020881670533644,0.211734693877551,0.2532981530343008,0.3305322128851542,0.2086513994910941,0.4393939393939394,0.4264264264264263,0.3305322128851542,0.4053254437869822,0.6156462585034015,0.6379310344827587,0.4660493827160492,0.5079365079365079,0.5676567656765679,0.6379310344827587,0.5939597315436242,0.7790262172284645,0.8627450980392157,0.8627450980392157,1.3170731707317076,1.1788990825688073,0.8269230769230769,0.6903914590747331,0.5372168284789645,0.527331189710611,0.5886287625418059,0.4221556886227546,0.1557177615571774,0.0485651214128035,0.0063559322033899,-0.0145228215767635,-0.0442655935613681,-0.0758754863813229,-0.0575396825396825,-0.1187384044526901,-0.1487455197132616,-0.1268382352941177,-0.1394927536231883,-0.1502683363148479,-0.1088180112570356,-0.0900383141762452,-0.0423387096774193
DPDP_V5-L,3.2390147574362994e-05,0.1403661781397943,-0.112280701754386,-0.109375,-0.0952380952380952,-0.2420212765957445,-0.2359249329758712,-0.217032967032967,0.0288808664259927,0.1309523809523809,-0.190340909090909,-0.2910447761194029,-0.023972602739726,0.144578313253012,0.1825726141078838,0.3443396226415094,0.3571428571428572,0.2500000000000002,0.7378048780487807,0.8387096774193548,1.021276595744681,1.4152542372881358,1.3949579831932777,1.4152542372881358,1.375,1.435897435897436,1.4782608695652175,1.4782608695652175,1.7403846153846154,2.0319148936170217,1.4782608695652175,1.435897435897436,1.7142857142857144,1.375,1.96875,2.8000000000000003,1.96875,1.4782608695652175,1.2093023255813953,1.375,1.050359712230216,1.035714285714286,1.5675675675675675,1.5909090909090908,1.2800000000000002,1.2800000000000002,1.1923076923076923,1.435897435897436,1.261904761904762,1.035714285714286,1.2800000000000002
