firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001892965972606,17.376639556328758,-0.0329466357308585,0.0227812055054579,0.1561158798283262,0.1673889490790898,0.1426299045599153,0.1456671982987774,0.1282722513089005,0.1604738826063543,0.127092050209205,0.1530230069555911,0.2202718006795017,0.2743938497930218,0.1992209237618254,0.1499466382070438,0.1853685368536854,0.1873278236914601,0.1536402569593149,0.1241523213354198,0.1051282051282052,0.1661255411255411,0.0983690112130479,0.1879823594266814,0.2244318181818181,0.2140845070422534,0.2120359955005624,0.1330178759200841,0.1300471945464079,0.1808219178082193,0.1636069114470844,0.1699239956568945,0.2025669642857142,0.0775000000000001,0.1188992731048805,0.0883838383838384,0.1011752682677566,0.0807422266800401,0.0375541646605681,0.1142709410548088,0.1108247422680412,0.0933536276002029,0.0385542168674699,0.0927991886409738,0.1306400839454355,0.2059317291550084,0.1586021505376342,0.1939058171745151,0.2161399548532732,0.2307252998286693,0.2399309551208286
BBTU_63-L^C18,3.642776873139581e-05,0.5226748577540312,0.1313868613138684,0.1913043478260871,0.0073529411764705,0.170940170940171,0.170940170940171,0.0148148148148148,0.078740157480315,0.1416666666666668,0.170940170940171,0.3047619047619048,0.4123711340206186,0.3979591836734695,0.2342342342342342,0.0378787878787878,0.1512605042016808,0.3431372549019609,0.3173076923076923,0.170940170940171,0.1810344827586207,0.2454545454545453,0.2232142857142856,0.1610169491525426,0.0873015873015874,0.0223880597014924,0.0458015267175573,-0.0143884892086328,-0.1103896103896103,-0.1103896103896103,0.0073529411764705,-0.1490683229813664,-0.0866666666666665,-0.2346368715083798,-0.2126436781609194,-0.2827225130890052,-0.1845238095238094,-0.275132275132275,-0.368663594470046,-0.3284313725490195,-0.3284313725490195,-0.2789473684210525,-0.3938053097345132,-0.4170212765957446,-0.368663594470046,-0.308080808080808,-0.2974358974358974,-0.2554347826086957,-0.198830409356725,-0.2080924855491328,-0.1161290322580644
BDAJ_H9-L,6.186631437388382e-06,0.2819839171919062,-0.052173913043478,0.0454545454545451,-0.08,-0.0456431535269711,-0.0836653386454183,-0.08,-0.1785714285714286,-0.1929824561403509,-0.1843971631205674,-0.1756272401433692,-0.1449814126394052,-0.1153846153846155,-0.0456431535269711,0.0454545454545451,0.1165048543689319,0.1734693877551019,0.236559139784946,0.2499999999999997,0.2994350282485873,0.4197530864197529,0.4285714285714284,0.4285714285714284,0.4285714285714284,0.4285714285714284,0.4197530864197529,0.329479768786127,0.4110429447852761,0.4465408805031445,0.4649681528662419,0.7557251908396945,0.6428571428571428,0.7037037037037035,0.6546762589928057,0.5972222222222221,0.5032679738562089,0.4649681528662419,0.4374999999999998,0.513157894736842,0.5333333333333332,0.3529411764705881,0.3939393939393938,0.4110429447852761,0.513157894736842,0.586206896551724,0.6546762589928057,0.5436241610738255,0.5231788079470197,0.7692307692307689,0.9658119658119656
BEAL_25-L^C19,-0.0010131688474302,0.0380121894281641,-0.0035087719298246,0.043956043956044,0.168032786885246,0.1585365853658538,0.1585365853658538,0.2025316455696202,0.1974789915966388,0.1309523809523809,0.1354581673306774,0.1632653061224489,0.2127659574468086,0.1776859504132231,0.1003861003861004,0.0634328358208955,0.017857142857143,0.051660516605166,0.0477941176470588,0.0877862595419847,0.1089494163424125,0.1585365853658538,0.1974789915966388,0.2445414847161573,0.2723214285714284,0.2555066079295154,0.3073394495412844,0.2895927601809955,0.2954545454545454,0.3380281690140847,0.3194444444444444,0.2954545454545454,0.2837837837837837,0.2445414847161573,0.2337662337662338,0.2445414847161573,0.3013698630136987,0.3013698630136987,0.2895927601809955,0.3636363636363637,0.2500000000000002,0.2895927601809955,0.3013698630136987,0.3013698630136987,0.3317757009345794,0.4540816326530612,0.532258064516129,0.4766839378238343,0.5240641711229945,0.5405405405405406,0.5659340659340659
BFRL_28-L,0.0005217887422585,0.0664549854230333,0.135294117647059,0.0537190082644627,0.0119047619047618,-0.0116279069767443,-0.0340909090909091,-0.0019569471624267,0.0602910602910602,0.0303030303030302,0.0691823899371069,0.0515463917525773,0.0303030303030302,0.2230215827338129,-0.0777576853526221,-0.212962962962963,-0.2307692307692308,-0.2955801104972376,-0.3080054274084125,-0.3333333333333333,-0.3935790725326992,-0.4456521739130434,-0.3964497041420118,-0.5165876777251186,-0.5553618134263296,-0.567062818336163,-0.5641025641025641,-0.5843520782396088,-0.6385542168674698,-0.6423562412342216,-0.6620278330019881,-0.66,-0.66,-0.6542372881355932,-0.6301667875271937,-0.6121673003802282,-0.58570268074736,-0.6097934200459068,-0.623059866962306,-0.5920000000000001,-0.5565217391304348,-0.511025886864813,-0.5043731778425655,-0.5264623955431755,-0.4693028095733611,-0.3772893772893773,-0.411764705882353,-0.3385214007782101,-0.3536121673003802,-0.2806770098730606,-0.184
BJJT_37-L,6.020771959063893e-05,1.6902975599738996,0.056768558951965,0.1170731707317074,0.0010928961748633,0.0565167243367936,0.0088105726872247,0.0700934579439251,-0.0317124735729387,-0.0912698412698412,-0.1028403525954946,-0.0497925311203319,0.0751173708920187,0.0468571428571429,-0.0566426364572606,-0.0086580086580086,-0.0043478260869563,0.033860045146727,-0.0296610169491524,-0.0388247639034626,0.0552995391705068,0.1253071253071251,0.1773778920308484,0.2311827956989247,0.2793296089385475,0.2686980609418283,0.275766016713092,0.1834625322997416,0.1551071878940733,0.1819354838709677,0.0930787589498804,0.0626450116009282,0.2052631578947368,0.2582417582417582,0.4312499999999999,0.3510324483775811,0.4726688102893892,0.5115511551155116,0.4679487179487178,0.6715328467153283,0.5551782682512734,0.6415770609318996,0.8031496062992125,0.8732106339468304,0.961456102783726,1.1706161137440758,1.3073047858942064,1.3131313131313131,1.4690026954177895,1.6246418338108883,1.655072463768116
BLNT_37-L^D19,4.565628897392038e-06,0.7121239872295971,0.0144628099173553,0.0319829424307034,0.0579234972677595,0.1164936562860439,0.1374853113983549,0.1676718938480097,0.1662650602409636,0.0464864864864864,0.0779510022271714,0.0072840790842871,-0.03681592039801,-0.0754536771728749,-0.0546875,-0.0736842105263158,-0.068334937439846,-0.0638297872340425,-0.0620155038759689,0.0168067226890755,0.0341880341880342,0.0803571428571428,0.0987514188422247,0.0297872340425531,0.0232558139534881,-0.0754536771728749,-0.0601941747572816,-0.071907957813998,-0.0780952380952381,-0.0736842105263158,-0.0710172744721688,-0.0692307692307693,-0.0867924528301886,-0.0491159135559921,-0.0434782608695651,-0.03681592039801,0.0232558139534881,0.0533188248095757,0.0815642458100558,0.0637362637362637,0.0803571428571428,0.136150234741784,0.1374853113983549,0.2115143929912391,0.2315521628498726,0.2253164556962024,0.2604166666666667,0.2906666666666666,0.2604166666666667,0.241025641025641,0.318801089918256
BLNV_40-L^F19,0.0008458865939869,0.0909495889106699,0.0822942643391522,0.0335051546391751,-0.1394849785407725,-0.1413276231263384,-0.221359223300971,-0.1557894736842106,-0.1557894736842106,-0.2059405940594059,-0.2288461538461539,-0.1731958762886597,-0.1186813186813187,-0.1782786885245901,-0.1816326530612245,-0.1645833333333333,-0.1782786885245901,-0.1557894736842106,-0.1947791164658635,-0.193158953722334,-0.1731958762886597,-0.1128318584070796,-0.1731958762886597,-0.1357758620689655,-0.0652680652680652,-0.132034632034632,-0.0927601809954751,-0.0652680652680652,-0.0844748858447489,-0.0886363636363637,-0.1029082774049217,-0.2106299212598426,-0.1225382932166303,-0.162839248434238,-0.18989898989899,-0.1593291404612159,-0.1468085106382979,-0.1147902869757175,-0.1167400881057268,0.1232492997198879,0.0335051546391751,0.0415584415584415,0.0779569892473117,0.0552631578947369,0.089673913043478,0.1295774647887324,0.1046831955922864,0.1392045454545454,0.1970149253731341,0.0779569892473117,0.089673913043478
BPVK_29-L,0.0001477114541985,20.19132627905604,-0.0483616265298064,0.1252776543758327,0.2614541832669323,0.2897148676171077,0.2880752606153063,0.2377229416076227,0.1247779751332147,0.0974870017331022,0.1217891939769708,0.2189605389797881,0.2174957942802211,0.2558254833911748,0.1667434362045139,0.2296116504854366,0.1603298213467705,0.1353653070372029,0.0918103448275862,0.1318141197497766,0.0820162323793249,0.1119402985074624,0.0755838641188959,0.120796460176991,0.1619266055045869,0.1065967671472256,0.1678192715537112,0.1592677345537756,0.1592677345537756,0.052128764278297,0.2910295616717633,0.2684026039058587,0.3083677685950412,0.4174594292109679,0.4433048433048432,0.5388821385176183,0.5772104607721047,0.5920804525455687,0.5194961007798438,0.60774357346874,0.5108857739337904,0.5194961007798438,0.5356168535919974,0.6819389110225762,0.651238591916558,0.7408934707903778,0.7005706612957368,0.7499136442141623,0.7319658119658119,0.7196198234894771,0.6691927512355846
BUBP_92-L^K18,0.0998999998731192,4.849116040792814,-0.0678336980306346,0.0469644902634593,-0.0389064143007359,-0.0255863539445628,-0.0959446092977249,-0.1344696969696969,-0.1668185961713765,-0.1780575539568344,-0.1861086375779163,-0.1652968036529679,-0.121998078770413,-0.1039215686274508,-0.1911504424778761,-0.1369216241737487,-0.1311787072243345,-0.1529193697868395,-0.0739614994934142,-0.090547263681592,-0.0129589632829373,0.0166852057842046,-0.0150862068965516,0.0316027088036119,0.0362811791383219,0.0362811791383219,0.0433789954337899,0.0055005500550056,0.0386363636363635,0.0144284128745839,-0.0118918918918918,-0.0193133047210299,0.0386363636363635,0.0829383886255925,0.1354037267080745,-0.0307529162248143,0.0386363636363635,0.0727699530516432,0.0972388955582232,0.1410736579275906,0.1763191763191764,0.081656804733728,0.0351075877689694,0.0627906976744188,0.1065375302663438,0.1916558018252934,0.1839378238341971,0.2042160737812912,0.2154255319148936,0.1901041666666667,0.2624309392265194
