firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6712948039772599,0.0023364485981308,0.727434943511937,0.418227357715287,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.61550296029402e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,5.950413036579499,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.9524340142905728,0.0159691629955947,0.1093463653023822,0.135,0.1784555483452303,0.2270270270270269,0.1161647203441917,0.1147943523634131,0.1522842639593908,0.173884938590821,0.0874251497005988,0.0318181818181817,0.110703363914373,0.137132122730119,0.0033149171270716,0.0509259259259258,0.0230985915492958,0.0564281559045956,0.0913461538461537,0.0726520968694626,0.1385579937304075,0.1769280622164615,0.215528781793842,0.2066445182724252,0.2879432624113476,0.3716012084592144,0.3481811432813659,0.407751937984496,0.3284564740307243,0.3716012084592144,0.4333070244672454,0.6861652739090065,0.8343434343434344,0.7579864472410456,1.195888754534462,1.0022050716648292,0.7699805068226122,0.741131351869607,0.8214643931795385,0.980370774263904,1.1800720288115247,1.2419753086419756,1.470748299319728,1.7267267267267266,1.4375838926174498,1.3104325699745547,1.4507422402159245,1.601719197707736,1.8111455108359131,2.225577264653641
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9454996293425192,0.0021367521367521,-0.5357993510896335,0.8867629729542303,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.210470622002417e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,4.096019409940311,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.6226103557531214,0.0337662337662336,0.0606060606060605,0.0294117647058822,0.1224489795918366,0.1323529411764705,0.0078534031413612,0.0294117647058822,0.0784313725490197,0.1095100864553313,0.0405405405405405,-0.0051679586563307,0.096866096866097,0.0635359116022098,-0.0655339805825242,-0.0228426395939086,-0.0655339805825242,-0.0833333333333333,-0.0399002493765585,0.0026041666666667,0.1257309941520468,0.1127167630057803,0.0694444444444444,0.0906515580736544,0.1,0.1846153846153846,0.2222222222222223,0.2622950819672132,0.2919463087248322,0.2706270627062708,0.2183544303797469,0.2962962962962963,0.2748344370860927,0.3652482269503547,0.4922480620155038,0.2261146496815287,0.142433234421365,0.1257309941520468,0.1323529411764705,0.2300319488817892,0.2581699346405228,0.3275862068965518,0.4807692307692308,0.4365671641791044,0.25,0.2145110410094637,0.2379421221864952,0.3750000000000002,0.5098039215686276,0.5778688524590165
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1610502097760679,0.0009372071227741,-2.370139202990725,11.728056840973764,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.0928074953447362e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,19.46104932383455,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6081816703353414,0.0223546944858421,0.0197568389057749,0.0090225563909773,0.0753205128205127,0.0419254658385093,-0.0175695461200585,-0.0317460317460317,-0.0522598870056497,-0.0680555555555555,-0.077028885832187,-0.0808219178082191,-0.021865889212828,-0.0247093023255814,-0.042796005706134,-0.011782032400589,-0.0628491620111731,-0.0795610425240055,0.0,0.1054365733113673,0.191829484902309,0.2003577817531305,0.0981996726677576,0.1813380281690142,0.196078431372549,0.2177858439201452,0.2518656716417908,0.1549053356282272,0.1982142857142856,0.1939501779359429,0.1876106194690265,0.2495344506517691,0.2756653992395437,0.2928709055876686,0.6246973365617434,0.3806584362139917,0.3501006036217304,0.3131115459882583,0.3029126213592232,0.4037656903765689,0.4779735682819384,0.5604651162790699,0.7205128205128206,0.605263157894737,0.4747252747252748,0.4037656903765689,0.3473895582329316,0.392116182572614,0.465065502183406,0.5284738041002279
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2213146419186741,0.0002386065378191,0.1379864196671873,-4.392065693440391,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.407298381067872e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.3614104521742658,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,70.22777023494885,-0.108433734939759,0.0709677419354837,0.177304964539007,0.1857142857142857,0.1857142857142857,0.2116788321167881,0.1690140845070422,0.1527777777777776,0.1369863013698629,0.0921052631578946,0.1608391608391608,0.1216216216216214,0.0440251572327043,-0.2782608695652173,-0.2654867256637168,-0.2350230414746543,-0.2454545454545456,-0.2654867256637168,-0.2844827586206896,-0.2132701421800947,-0.2454545454545456,-0.2751091703056769,-0.2905982905982905,-0.2687224669603525,-0.1530612244897959,-0.0879120879120879,-0.1487179487179487,-0.1027027027027027,-0.1902439024390243,-0.1216931216931217,-0.0726256983240224,-0.2350230414746543,-0.1573604060913705,0.0709677419354837,-0.2385321100917432,-0.227906976744186,-0.3688212927756654,-0.3805970149253732,-0.2875536480686695,-0.3224489795918368,-0.3279352226720649,-0.3306451612903226,-0.3252032520325203,-0.4410774410774412,-0.4557377049180328,-0.4627831715210356,-0.4696485623003195,-0.4679487179487179,-0.42560553633218
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.585333344810334,0.0011061946902654,0.2723128434098624,2.2333844634279307,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002692519618693,0.0296471353189786,0.0818504689918951,0.0363232937502568,17.55028192106025,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.7079169070555629,-0.017509727626459,0.028,0.0425963488843812,0.0821052631578946,0.055441478439425,0.0936170212765956,0.1198257080610021,0.1271929824561404,0.1198257080610021,0.0,0.0912951167728237,0.1296703296703296,0.2151300236406617,0.2065727699530517,0.200934579439252,0.2475728155339804,0.1735159817351597,0.0138067061143982,0.1006423982869377,0.1346578366445914,0.0821052631578946,-0.1122625215889465,-0.0771992818671455,-0.0603290676416818,-0.0805008944543829,-0.0374531835205992,-0.0738738738738739,-0.1504132231404958,-0.2247360482654601,-0.2031007751937985,-0.1461794019933554,-0.1183533447684391,-0.0688405797101449,0.0019493177387914,-0.020952380952381,-0.0356472795497186,-0.0446096654275093,0.0532786885245901,0.1550561797752807,0.1628959276018098,0.1816091954022989,0.1925754060324827,0.3112244897959182,0.2947103274559193,0.24455205811138,0.2326139088729015,0.1981351981351979,0.297979797979798,0.2151300236406617
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6627886390542772,0.0010706638115631,-0.3540240943005507,1.5569301058999905,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.884780426187718e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.5818746999040088,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7546037000478877,-0.0551470588235295,0.1239669421487603,0.1574468085106384,0.1877729257641922,0.2307692307692308,0.219730941704036,0.2088888888888889,0.0836653386454184,0.1623931623931624,0.0421455938697319,0.0666666666666668,0.2252252252252251,0.198237885462555,0.1380753138075314,0.3014354066985647,0.2142857142857142,0.2252252252252251,0.4093264248704664,0.4391534391534393,0.3014354066985647,0.2088888888888889,0.0666666666666668,0.1056910569105691,0.2363636363636363,0.3465346534653466,0.3140096618357491,0.2952380952380953,0.424083769633508,0.6000000000000001,0.7,0.7662337662337664,0.7435897435897436,-0.1757575757575756,-0.165644171779141,-0.1604938271604938,-0.1282051282051282,-0.1365079365079364,-0.0993377483443708,-0.0215827338129495,-0.0285714285714284,0.1574468085106384,0.0264150943396228,0.0074074074074073,-0.0456140350877192,-0.0684931506849314,-0.7634782608695652,-0.7493087557603686,-0.7409523809523809,-0.7630662020905923
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.5943215361135289,0.0012048192771084,-0.1256318141089447,-0.2252959220156939,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0098109280808946e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.327232313436569,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9299644053717796,-0.0885245901639344,0.0571923743500866,0.0777385159010599,0.1776061776061777,0.1753371868978803,0.0553633217993079,0.0683012259194395,0.0892857142857141,0.1050724637681159,0.0517241379310344,0.0777385159010599,0.19140625,0.227364185110664,0.0252100840336133,0.1401869158878503,0.0286677908937604,0.0149750415973377,0.1192660550458715,0.2603305785123966,0.300639658848614,0.3555555555555554,0.4055299539170507,0.5136476426799006,0.4055299539170507,0.5561224489795917,0.5404040404040402,0.6666666666666665,0.6531165311653115,0.5521628498727733,0.6010498687664041,0.6897506925207755,0.8827160493827158,0.9242902208201892,1.250922509225092,0.9062499999999998,0.6991643454038996,0.4628297362110312,0.5136476426799006,0.7039106145251395,0.6531165311653115,0.6576086956521738,0.8769230769230769,0.7784256559766762,0.6897506925207755,0.5885416666666667,0.5136476426799006,0.6223404255319149,0.7231638418079094,0.5803108808290156
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1726939533464211,0.0023419203747072,-1.746423424880709,-1.5437687179287196,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.240963698730394e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,12.27323319465922,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.074582303472903,0.0521739130434781,0.090047393364929,0.1256117455138663,0.1855670103092783,0.1937716262975779,0.1999999999999999,0.2500000000000002,0.2683823529411764,0.270718232044199,0.2169312169312169,0.1999999999999999,0.2387791741472171,0.2062937062937064,0.09697933227345,0.171477079796265,0.1480865224625625,0.1292962356792144,0.2545454545454546,0.3043478260869565,0.2873134328358209,0.3092979127134727,0.2454873646209387,0.2921348314606742,0.369047619047619,0.4139344262295084,0.4649681528662421,0.4110429447852761,0.4465408805031448,0.4902807775377971,0.4110429447852761,0.4967462039045554,0.5131578947368423,0.5753424657534247,0.875,0.6546762589928059,0.5825688073394495,0.4649681528662421,0.4587737843551795,0.6953316953316953,0.5401785714285714,0.5032679738562094,0.6747572815533982,0.60092807424594,0.5367483296213809,0.5436241610738257,0.5231788079470199,0.6273584905660377,0.666666666666667,0.7557251908396947
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9533528974929522,0.0006596306068601,0.4719873796724209,0.1529920984712005,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.593114779664585e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.345474575491449,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4747274599288246,-0.0779816513761467,0.0331753554502369,0.0430622009569379,0.0845771144278606,0.0954773869346734,-0.009090909090909,0.0380952380952381,0.0186915887850467,0.0738916256157635,-0.0878661087866108,-0.0603448275862068,-0.0353982300884956,-0.0762711864406779,-0.0991735537190081,-0.0480349344978164,-0.1065573770491802,-0.1314741035856573,-0.1450980392156862,-0.1209677419354838,-0.0480349344978164,-0.0267857142857141,-0.043859649122807,0.0582524271844659,0.101010101010101,0.09,0.0480769230769231,0.09,0.09,0.0582524271844659,0.0792079207920792,0.1847826086956523,0.2111111111111112,0.3974358974358976,0.6515151515151516,0.4342105263157896,0.3456790123456792,0.1657754010695187,0.0380952380952381,0.1595744680851063,0.0792079207920792,0.1122448979591836,0.1473684210526316,0.1237113402061858,0.0634146341463415,0.1595744680851063,0.2247191011235954,0.3212121212121213,0.5138888888888888,0.2976190476190476
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.537329372735649,0.0011428571428571,-0.5956943827803066,0.5188542814748254,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.137537435206806e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,11.560435603172476,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.7566086420728014,0.0245649948822928,0.0689277899343543,0.0613796849538292,0.1467136150234742,0.1172098341909664,0.1406888499708114,0.1334106728538284,0.0671764063353359,0.1440281030444965,0.001537672988211,0.0573593073593072,0.1555292726197514,0.1307870370370369,0.0278800631246711,0.103331451157538,0.1334106728538284,0.048283261802575,0.0952914798206276,0.092841163310962,0.1980380134886572,0.281311475409836,0.178528347406514,0.209907120743034,0.2024615384615384,0.2957559681697612,0.0807522123893806,0.0573593073593072,0.0035952747817153,-0.0035696073431922,-0.0756859035004731,-0.0215322984476714,0.0556455969746081,0.0712719298245614,0.2359266287160024,0.0891861761426977,0.0516684607104414,-0.062380038387716,-0.0297914597815294,0.092841163310962,0.0225013082155938,0.0748074807480747,0.1892878880097381,0.2663642255346727,0.207663782447466,0.1400233372228703,0.1756919374247894,0.2704811443433028,0.2846811308349768,0.2002457002457001
