firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,1.463577964301602e-05,17.117522221622323,0.0443524541691306,-0.0589872008903727,-0.0976520811099251,-0.0698569856985698,-0.06831955922865,-0.0947537473233404,-0.1178925404277517,-0.1328205128205127,-0.08495670995671,-0.1381243628950051,-0.067805953693495,-0.0392045454545455,-0.0473239436619717,-0.0489313835770529,-0.1109358569926393,-0.1132669113791294,-0.0734246575342465,-0.0869330453563714,-0.0819761129207383,-0.0563616071428572,-0.1544999999999999,-0.1220145379023884,-0.1459595959595959,-0.1359223300970874,-0.1519558676028084,-0.1858449687048627,-0.1256463288521199,-0.1283505154639174,-0.1420598680872653,-0.1850602409638554,-0.1424949290060851,-0.1128016789087092,-0.0537213206491327,-0.0908602150537635,-0.063157894736842,-0.0457110609480811,-0.0342661336379213,-0.027042577675489,0.0199034981905912,0.1154353562005277,0.0770700636942676,0.0930833872010341,0.1132323897300855,0.1808659217877095,0.2027027027027026,0.2507396449704142,0.3037779491133383,0.3703403565640195,0.3474103585657369
BBTU_63-L^C18,3.137577356235538e-05,0.3807303523647348,-0.010204081632653,-0.1171171171171172,-0.2575757575757575,-0.176470588235294,-0.0392156862745098,-0.0576923076923077,-0.1623931623931623,-0.1551724137931034,-0.1090909090909091,-0.1250000000000001,-0.1694915254237288,-0.2222222222222222,-0.2686567164179105,-0.2519083969465649,-0.2949640287769783,-0.3636363636363636,-0.3636363636363636,-0.2794117647058824,-0.391304347826087,-0.3466666666666667,-0.4525139664804469,-0.4367816091954023,-0.4869109947643979,-0.4166666666666666,-0.4814814814814815,-0.5483870967741935,-0.5196078431372549,-0.5196078431372549,-0.4842105263157894,-0.5663716814159292,-0.5829787234042554,-0.5483870967741935,-0.505050505050505,-0.4974358974358974,-0.4673913043478261,-0.4269005847953216,-0.4335260115606936,-0.367741935483871,-0.379746835443038,-0.4024390243902439,-0.4585635359116022,-0.4024390243902439,-0.3636363636363636,-0.3194444444444444,-0.2461538461538461,-0.2519083969465649,-0.2794117647058824,-0.1833333333333333,-0.2283464566929134
BDAJ_H9-L,6.186631437388382e-06,0.4051362119319835,0.0346153846153844,0.0788381742738588,0.1818181818181816,0.2621359223300972,0.3265306122448981,0.3978494623655912,0.4130434782608696,0.4689265536723164,0.6049382716049383,0.6149068322981366,0.6149068322981366,0.6149068322981366,0.6149068322981366,0.6049382716049383,0.5028901734104048,0.5950920245398774,0.6352201257861636,0.6560509554140128,0.9847328244274808,0.8571428571428574,0.9259259259259258,0.8705035971223023,0.8055555555555556,0.6993464052287581,0.6560509554140128,0.625,0.7105263157894737,0.7333333333333334,0.5294117647058825,0.5757575757575759,0.5950920245398774,0.7105263157894737,0.7931034482758621,0.8705035971223023,0.7449664429530203,0.7218543046357617,1.0,1.2222222222222223,1.203389830508475,1.166666666666667,1.2807017543859651,1.0155038759689925,0.8978102189781021,0.8840579710144929,1.047244094488189,0.830985915492958,0.9117647058823528,1.2413793103448278,0.9696969696969696
BEAL_25-L^C19,-0.201491811931133,0.0366600945889896,-0.0289256198347106,-0.0656370656370656,-0.0970149253731343,-0.1357142857142856,-0.1070110701107011,-0.1102941176470588,-0.0763358778625954,-0.0583657587548638,-0.0162601626016259,0.0168067226890755,0.056768558951965,0.0803571428571428,0.066079295154185,0.1100917431192658,0.095022624434389,0.0999999999999998,0.136150234741784,0.1203703703703702,0.0999999999999998,0.09009009009009,0.056768558951965,0.0476190476190476,0.056768558951965,0.1050228310502283,0.1050228310502283,0.095022624434389,0.1578947368421053,0.0614035087719297,0.095022624434389,0.1050228310502283,0.1050228310502283,0.1308411214953269,0.2346938775510203,0.3010752688172042,0.2538860103626943,0.2941176470588234,0.308108108108108,0.3296703296703296,0.3519553072625698,0.3908045977011494,0.2941176470588234,0.2604166666666667,0.2474226804123711,0.308108108108108,0.4152046783625731,0.3988439306358382,0.4069767441860465,0.4578313253012047,0.3672316384180789
BFRL_28-L,0.001401749417956,0.0661163071911617,0.1870503597122303,-0.2459312839059675,-0.3564814814814815,-0.3710407239819004,-0.4240331491712708,-0.4341926729986431,-0.4549019607843138,-0.5041617122473246,-0.5467391304347826,-0.506508875739645,-0.604739336492891,-0.6364428945074107,-0.6460101867572157,-0.6435897435897435,-0.6601466992665037,-0.7044649184975195,-0.7075736325385694,-0.7236580516898609,-0.722,-0.722,-0.7172881355932204,-0.6976069615663525,-0.6828897338403042,-0.6612510154346061,-0.6809487375669472,-0.6917960088691796,-0.6664,-0.6373913043478261,-0.6001917545541706,-0.5947521865889213,-0.6128133704735377,-0.5660770031217481,-0.4908424908424909,-0.5190311418685121,-0.4591439688715953,-0.4714828897338403,-0.4118476727785614,-0.3328,-0.3524844720496894,-0.3652968036529681,-0.4192200557103064,-0.4484126984126984,-0.4126760563380282,-0.2785467128027682,-0.2292051756007393,-0.2526881720430107,-0.2362637362637363,-0.2404371584699454,-0.2883959044368601
BJJT_37-L,3.383475787744548e-05,1.7203928856810464,-0.0262857142857143,-0.0988671472708548,-0.053030303030303,-0.0489130434782607,-0.0124153498871331,-0.073093220338983,-0.0818467995802727,0.0080645161290322,0.0749385749385749,0.1246786632390746,0.1760752688172042,0.2220670391061452,0.2119113573407203,0.2186629526462395,0.1304909560723512,0.1034047919293821,0.1290322580645162,0.0441527446300715,0.0150812064965197,0.1513157894736843,0.2019230769230768,0.3671875,0.2905604719764012,0.4067524115755627,0.443894389438944,0.4022435897435896,0.5967153284671531,0.4855687606112056,0.5681003584229392,0.7224409448818898,0.7893660531697342,0.873661670235546,1.073459715639811,1.2040302267002518,1.2095959595959598,1.358490566037736,1.5071633237822346,1.5362318840579707,1.6197604790419162,1.8409090909090908,1.6276276276276276,1.457865168539326,1.3777173913043477,1.4373259052924792,1.700617283950617,1.6595744680851063,1.5510204081632653,1.751572327044025,1.4104683195592287
BLNT_37-L^D19,1.1409636792909162e-05,0.8485728713709012,-0.0401146131805157,0.0224609375,0.0019138755980863,0.0076997112608276,0.0125725338491295,0.0145348837209302,0.0997899159663866,0.1185897435897438,0.1685267857142856,0.1884222474460839,0.1138297872340425,0.1067653276955602,0.0,0.0165048543689321,0.0038350910834132,-0.0028571428571427,0.0019138755980863,0.0047984644913627,0.0067307692307692,-0.0122641509433961,0.0284872298624754,0.0345849802371542,0.0417910447761193,0.1067653276955602,0.1392818280739935,0.1698324022346371,0.1505494505494506,0.1685267857142856,0.2288732394366197,0.2303172737955348,0.3103879849812265,0.33206106870229,0.3253164556962025,0.3632812500000002,0.3960000000000001,0.3632812500000002,0.3423076923076924,0.4264305177111718,0.4602510460251048,0.5603576751117736,0.4705056179775282,0.4746478873239439,0.5086455331412103,0.5218023255813955,0.5173913043478262,0.5887708649468895,0.4342465753424658,0.6514195583596216,0.5960365853658538
BLNV_40-L^F19,0.0008458865939869,0.1110205424476363,-0.0676229508196721,-0.0040816326530612,0.0166666666666666,0.0,0.0273684210526314,-0.0200803212851407,-0.0181086519114688,0.0061855670103092,0.0796460176991151,0.0061855670103092,0.0517241379310344,0.1375291375291374,0.0562770562770562,0.1040723981900453,0.1375291375291374,0.1141552511415524,0.1090909090909089,0.0917225950782998,-0.0393700787401575,0.0678336980306344,0.0187891440501044,-0.0141414141414142,0.0230607966457023,0.0382978723404254,0.0772626931567328,0.0748898678414096,0.3669467787114846,0.2577319587628865,0.2675324675324675,0.3118279569892472,0.2842105263157894,0.326086956521739,0.3746478873239436,0.3443526170798898,0.3863636363636362,0.4567164179104477,0.3118279569892472,0.326086956521739,0.2875989445910289,0.3297002724795641,0.4144927536231884,0.5249999999999999,0.5249999999999999,0.5015384615384615,0.6712328767123288,0.5844155844155843,0.4352941176470588,0.5015384615384615,0.6266666666666667
BPVK_29-L,2.2685778656308845e-05,20.272404374898027,0.0314823996033712,-0.0709350529709811,-0.0208737864077669,-0.0760421438387538,-0.0959211116091437,-0.130603448275862,-0.0987488829311884,-0.1384023921401109,-0.1145741878841088,-0.143524416135881,-0.1075221238938053,-0.0747706422018348,-0.1188291830493665,-0.070078377132319,-0.0768878718535468,-0.0768878718535468,-0.1622014537902387,0.028032619775739,0.0100150225338009,0.0418388429752067,0.1287073307218802,0.1492877492877493,0.2253948967193195,0.2559153175591533,0.2677561282212446,0.2099580083983203,0.2802284988892416,0.203101699970176,0.2099580083983203,0.2227947862988784,0.3393094289508633,0.3148631029986963,0.386254295532646,0.3541456864719705,0.3934369602763385,0.3791452991452992,0.3693143245078072,0.329159802306425,0.3997224149895906,0.5563271604938271,0.4787390029325513,0.4279646017699117,0.4294826364280653,0.3055016181229775,0.3559663865546218,0.3853021978021977,0.3628378378378378,0.4075366364270762,0.3834019204389576
BUBP_92-L^K18,0.0998999998731192,6.898499691340345,0.0205882352941177,-0.0973451327433629,-0.0368271954674221,-0.0304182509505703,-0.0546802594995365,0.033434650455927,0.0149253731343281,0.101511879049676,0.1345939933259174,0.0991379310344826,0.1512415349887133,0.1564625850340135,0.1564625850340135,0.1643835616438356,0.1221122112211221,0.1590909090909089,0.1320754716981131,0.1027027027027025,0.094420600858369,0.1590909090909089,0.2085308056872037,0.2670807453416146,0.0816542948038174,0.1590909090909089,0.1971830985915492,0.2244897959183671,0.2734082397003745,0.3127413127413128,0.2071005917159762,0.1551528878822197,0.1860465116279068,0.234866828087167,0.3298565840938721,0.3212435233160622,0.3438735177865613,0.3563829787234043,0.328125,0.4088397790055247,0.4825581395348837,0.5088757396449703,0.476121562952243,0.4977973568281937,0.5133531157270028,0.4956011730205276,0.3934426229508194,0.3315926892950391,0.436619718309859,0.5525114155251141,0.515601783060921
