firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,6.765255516191103e-05,17.815102643457667,0.030681818181818,-0.0084507042253519,-0.0101237345331833,-0.0746582544689798,-0.0770844257996853,-0.0356164383561643,-0.0496760259179264,-0.0445168295331162,-0.0178571428571429,-0.1199999999999998,-0.0861889927310488,-0.111111111111111,-0.1006642820643841,-0.1173520561685055,-0.1526239768897447,-0.0899689762150981,-0.092783505154639,-0.1070522577371891,-0.1518072289156625,-0.1075050709939147,-0.0766002098635885,-0.0151091214325684,-0.053763440860215,-0.0249307479224376,-0.0067720090293452,0.005139920045688,0.0126582278481013,0.0615199034981908,0.1609498680738788,0.1210191082802549,0.1376858435681964,0.1586570111915735,0.2290502793296089,0.2517780938833571,0.3017751479289943,0.3569776407093292,0.4262560777957862,0.402390438247012,0.4227970897332258,0.372854914196568,0.3580246913580247,0.4449917898193762,0.4678899082568808,0.4521452145214524,0.4666666666666668,0.4852320675105486,0.5357766143106457,0.5198618307426599,0.5942028985507248
BBTU_63-L^C18,3.5093294129353005e-05,0.4255190812059613,-0.0634920634920636,-0.0597014925373134,-0.0381679389312977,-0.093525179856115,-0.1818181818181818,-0.1818181818181818,-0.0735294117647059,-0.2173913043478261,-0.16,-0.2960893854748603,-0.2758620689655172,-0.3403141361256544,-0.25,-0.3333333333333332,-0.4193548387096774,-0.3823529411764705,-0.3823529411764705,-0.3368421052631578,-0.4424778761061946,-0.4638297872340425,-0.4193548387096774,-0.3636363636363636,-0.3538461538461538,-0.3152173913043479,-0.263157894736842,-0.2716763005780347,-0.1870967741935484,-0.2025316455696203,-0.2317073170731707,-0.3038674033149171,-0.2317073170731707,-0.1818181818181818,-0.125,-0.0307692307692307,-0.0381679389312977,-0.0735294117647059,0.05,-0.0078740157480314,-0.1486486486486486,-0.1764705882352941,-0.1543624161073825,-0.1710526315789473,-0.0381679389312977,-0.0597014925373134,-0.0597014925373134,0.024390243902439,0.0,-0.0597014925373134,-0.0597014925373134
BDAJ_H9-L,6.186631437388382e-06,0.2457988334343301,0.0,0.0,-0.0061728395061728,-0.0693641618497109,-0.0122699386503066,0.0125786163522012,0.0254777070063694,0.2290076335877862,0.1500000000000001,0.1925925925925926,0.1582733812949641,0.1180555555555555,0.0522875816993464,0.0254777070063694,0.00625,0.0592105263157896,0.0733333333333334,-0.0529411764705881,-0.0242424242424241,-0.0122699386503066,0.0592105263157896,0.1103448275862069,0.1582733812949641,0.0805369127516779,0.066225165562914,0.2384615384615385,0.3760683760683763,0.3644067796610171,0.3416666666666668,0.4122807017543861,0.2480620155038759,0.1751824817518248,0.1666666666666667,0.2677165354330708,0.1338028169014085,0.1838235294117647,0.3879310344827589,0.2196969696969697,0.1500000000000001,0.0733333333333334,0.066225165562914,0.066225165562914,0.0733333333333334,0.2290076335877862,0.2777777777777779,0.2777777777777779,0.2480620155038759,0.2677165354330708,0.3644067796610171
BEAL_25-L^C19,-0.1235091090702737,0.0453510123101744,0.0223214285714283,-0.0132158590308368,0.0275229357798165,0.0135746606334843,0.0181818181818183,0.0516431924882629,0.0370370370370369,0.0181818181818183,0.0090090090090089,-0.0218340611353711,-0.0303030303030302,-0.0218340611353711,0.0228310502283106,0.0228310502283106,0.0135746606334843,0.0717703349282299,-0.0175438596491226,0.0135746606334843,0.0228310502283106,0.0228310502283106,0.0467289719626169,0.142857142857143,0.2043010752688172,0.1606217616580312,0.197860962566845,0.2108108108108108,0.2307692307692308,0.2513966480446927,0.2873563218390806,0.197860962566845,0.1666666666666667,0.154639175257732,0.2108108108108108,0.3099415204678364,0.2947976878612719,0.3023255813953489,0.3493975903614459,0.2655367231638419,0.1666666666666667,0.142857142857143,0.154639175257732,0.1313131313131315,0.1313131313131315,0.1666666666666667,1.3333333333333337,1.2400000000000002,1.2400000000000002,1.3092783505154642,1.285714285714286
BFRL_28-L,0.001401749417956,0.1428436726532925,-0.0802092414995641,-0.026315789473684,-0.0196581196581195,-0.0651996740016299,-0.1871013465627213,-0.1956521739130434,-0.2398939695162358,-0.2353333333333332,-0.2353333333333332,-0.2223728813559321,-0.1682378535170412,-0.1277566539923954,-0.0682372055239642,-0.1224177505738332,-0.1522542498152252,-0.0823999999999999,-0.0026086956521738,0.0997123681687441,0.1146744412050535,0.0649953574744661,0.1935483870967742,0.4004884004884006,0.3229527104959631,0.4876783398184177,0.4537389100126743,0.6177715091678422,0.8352000000000002,0.781055900621118,0.7458143074581431,0.5974930362116992,0.5171957671957674,0.6154929577464789,0.9844290657439448,1.1201478743068392,1.0555555555555558,1.1007326007326008,1.0892531876138434,0.9573378839590444,0.8772504091653028,0.7538226299694191,0.7170658682634732,0.6942392909896604,0.7093889716840538,0.781055900621118,0.9741824440619624,0.9506802721088436,1.0122807017543862,0.9506802721088436,0.9407783417935702
BJJT_37-L,0.0002861113544126,1.5088151061632953,0.0391061452513967,-0.0083102493074791,-0.0027855153203342,-0.0749354005167959,-0.0970996216897855,-0.0761290322580644,-0.1455847255369928,-0.1693735498839906,-0.0578947368421052,-0.0164835164835165,0.1187499999999999,0.056047197640118,0.1511254019292605,0.1815181518151816,0.1474358974358973,0.3065693430656933,0.2156196943972836,0.2831541218637994,0.4094488188976377,0.4642126789366054,0.5331905781584583,0.6966824644549765,0.8035264483627202,0.8080808080808082,0.9299191374663074,1.0515759312320916,1.0753623188405794,1.1437125748502996,1.3246753246753245,1.15015015015015,1.0112359550561796,0.9456521739130436,0.9944289693593316,1.2098765432098766,1.17629179331307,1.0874635568513118,1.251572327044025,0.972451790633609,0.9042553191489364,1.0225988700564974,1.1183431952662723,1.0169014084507042,1.1058823529411763,1.3398692810457518,1.3246753246753245,1.6917293233082704,1.970954356846473,1.6227106227106227,1.452054794520548
BLNT_37-L^D19,9.1329517208609e-06,0.8044137806670698,-0.0063424947145878,-0.096466093600764,-0.0815533980582524,-0.0930009587727707,-0.0990476190476189,-0.094736842105263,-0.0921305182341649,-0.0903846153846152,-0.1075471698113206,-0.0707269155206286,-0.0652173913043476,-0.0587064676616915,0.0,0.0293797606093582,0.0569832402234637,0.0395604395604396,0.0558035714285714,0.1103286384976527,0.1116333725029379,0.183979974968711,0.2035623409669211,0.1974683544303799,0.2317708333333334,0.2613333333333334,0.2317708333333334,0.2128205128205129,0.2888283378746594,0.3193863319386334,0.4098360655737707,0.3286516853932586,0.3323943661971833,0.3631123919308359,0.3750000000000002,0.3710144927536232,0.4355083459787559,0.2958904109589042,0.49211356466877,0.4420731707317076,0.468944099378882,0.3830409356725148,0.3790087463556852,0.3437500000000002,0.3475783475783478,0.3994082840236688,0.4735202492211838,0.5039745627980923,0.6033898305084746,0.597972972972973,0.6773049645390072
BLNV_40-L^F19,0.0480599220388517,0.1146694893641432,0.0815850815850816,-0.0714285714285714,-0.0294117647058823,0.0,-0.0205479452054794,-0.025,-0.0402684563758388,-0.1555118110236221,-0.0612691466083151,-0.104384133611691,-0.1333333333333333,-0.1006289308176099,-0.0872340425531915,-0.0529801324503311,-0.0550660792951541,0.2016806722689077,0.1056701030927835,0.1142857142857143,0.1532258064516127,0.1289473684210527,0.1657608695652173,0.2084507042253522,0.1818181818181818,0.21875,0.2805970149253731,0.1532258064516127,0.1657608695652173,0.1319261213720317,0.1689373297002725,0.2434782608695651,0.3406249999999999,0.3406249999999999,0.32,0.4691780821917808,0.3928571428571428,0.2617647058823529,0.32,0.4299999999999999,0.3838709677419354,0.3406249999999999,0.2434782608695651,0.3838709677419354,0.4542372881355931,0.4542372881355931,0.4591836734693877,0.4844290657439445,0.4019607843137254,0.4395973154362416,0.4395973154362416
BPVK_29-L,4.725396472524081e-05,22.305172681316293,0.036697247706422,-0.0476190476190475,0.0050714615029967,-0.0022883295194507,-0.0022883295194507,-0.0944963655244028,0.1111111111111111,0.0916374561842765,0.1260330578512396,0.2199216564073867,0.242165242165242,0.3244228432563791,0.3574097135740972,0.3702074167190445,0.3077384523095379,0.3836877181847031,0.3003280644199224,0.3077384523095379,0.3216126098817824,0.4475431606905711,0.4211212516297262,0.4982817869415807,0.4635783820073851,0.5060449050086357,0.4905982905982906,0.4799728445349627,0.4365733113673806,0.5128383067314366,0.6820987654320987,0.5982404692082111,0.5433628318584072,0.5450035435861094,0.4110032362459548,0.4655462184873951,0.4972527472527472,0.472972972972973,0.5212840195394277,0.4951989026063101,0.4779661016949152,0.3956466069142126,0.3689167974882261,0.4581939799331105,0.5060449050086357,0.4630872483221477,0.4379947229551451,0.4921286789869954,0.4365733113673806,0.4010282776349614,0.3531967721911857
BUBP_92-L^K18,0.0998999998731192,5.951724225261582,0.0045351473922901,0.0,0.0068493150684931,-0.0297029702970296,0.0022727272727272,-0.0210876803551608,-0.0464864864864864,-0.0536480686695278,0.0022727272727272,0.0450236966824646,0.0956521739130433,-0.0646871686108164,0.0022727272727272,0.0352112676056339,0.0588235294117647,0.101123595505618,0.1351351351351353,0.0437869822485208,-0.001132502831257,0.0255813953488373,0.0677966101694915,0.1499348109517602,0.1424870466321244,0.1620553359683794,0.1728723404255321,0.1484375,0.2182320441988949,0.2819767441860465,0.304733727810651,0.276410998552822,0.2951541850220265,0.3086053412462908,0.2932551319648093,0.2049180327868851,0.1514360313315927,0.2422535211267606,0.3424657534246575,0.3105497771173848,0.267241379310345,0.03886925795053,0.0626506024096384,0.0475059382422802,0.0652173913043479,0.1122320302648172,0.1605263157894738,0.1983695652173913,0.2233009708737865,0.2440056417489422,0.2492917847025497
