firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-5.9749148934005015e-05,15.974581624609664,-0.0767531750414136,0.0033240997229915,0.0289772727272725,0.0214326001128031,-0.0076712328767123,-0.0582423296931877,0.0030462475768484,-0.0231930960086299,-0.0299946438136048,-0.0727086533538147,0.032497149372862,0.0,-0.0985564957690393,-0.0640826873385014,-0.0098414434117003,-0.03258547008547,-0.1025768087215064,-0.0582423296931877,-0.0092997811816193,0.0257717360521096,0.0194202082746974,0.0058317134129408,0.0363376251788267,0.0631053712943938,0.1141187326976316,0.204522780179581,0.2602644398051497,0.2311352821210059,0.2585128561501042,0.2378673957621324,0.4447546868767451,0.3565543071161048,0.4844262295081967,0.2572023602915654,0.342973674453096,0.2704314275692738,0.3094721619667389,0.4705643524157532,0.2880512091038405,0.169141381536475,0.1315213995626367,0.1594110115236875,0.1483830057070387,0.0916214587100663,0.0086326928432192,0.0272263187748156,0.0741399762752075,0.0773349196906603,0.1210151655834106
BDAJ_H9-L,0.1989999982620203,0.096548269574122,0.0104166666666667,0.3150684931506848,0.0549450549450549,0.0786516853932584,0.1707317073170731,0.0212765957446807,0.6842105263157896,0.3913043478260869,0.28,0.0549450549450549,0.1162790697674418,-0.1111111111111111,-0.1111111111111111,-0.288888888888889,-0.3642384105960264,-0.411042944785276,-0.3846153846153847,-0.3142857142857143,-0.4251497005988024,-0.4576271186440678,-0.4545454545454546,-0.411042944785276,-0.4576271186440678,-0.5247524752475248,-0.5076923076923077,-0.5051546391752577,-0.4352941176470588,-0.2319999999999999,-0.3093525179856115,-0.3725490196078431,0.0786516853932584,0.032258064516129,-0.3093525179856115,-0.2941176470588236,-0.3513513513513513,-0.3885350318471338,-0.4037267080745342,-0.2671755725190841,-0.625,-0.6619718309859155,-0.6534296028880866,-0.6190476190476191,-0.6097560975609756,-0.4920634920634921,-0.4146341463414634,-0.3725490196078431,-0.4146341463414634,-0.3642384105960264,-0.3962264150943396
BFRL_28-L,-0.0045530420445067,0.0845716910947911,-0.0237467018469657,-0.0793522267206477,-0.0532889258950874,0.1246290801186944,0.1709577754891862,0.2082890541976618,0.3471563981042653,0.2994285714285714,0.2775280898876402,0.3616766467065868,0.3649459783913564,0.3933823529411764,0.3329425556858147,0.3298245614035084,0.3114186851211071,0.3129330254041569,0.7877358490566035,0.6598540145985401,0.7227272727272727,0.6970149253731341,0.7279635258358661,0.6550218340611351,0.4614395886889459,0.4940867279894874,0.6944858420268256,0.9336734693877552,0.8047619047619048,0.7332317073170731,0.7411944869831544,0.796208530805687,1.082417582417582,0.9842931937172772,1.1055555555555552,0.9739583333333331,0.8608837970540095,0.930390492359932,0.977391304347826,0.8981636060100164,0.4785435630689205,0.5946704067321178,0.6242857142857141,0.6104815864022664,0.48046875,0.4002463054187193,0.4089219330855016,0.2905788876276955,0.5323450134770888,0.4410646387832699,0.4882198952879581
BHDY_33-L,2.284671041712588e-05,0.4248085857264053,-0.0498034076015727,0.09,0.0092592592592593,-0.193446088794926,-0.1760259179265658,-0.1039342337052261,-0.0916666666666666,0.0723822909346449,0.0954773869346734,-0.0341772151898734,0.0019697964543663,-0.080168776371308,-0.0255427841634738,0.0708771929824561,0.0876692801140412,0.3397717295873572,0.1875486381322957,0.3588601959038289,0.2376317923763178,0.4129629629629627,0.5398587285570131,0.8496969696969696,0.8839506172839506,0.9514066496163682,1.0,1.329770992366412,1.3622291021671828,1.2742175856929956,1.805147058823529,2.0581162324649296,1.8364312267657992,1.6493055555555558,1.5433333333333334,1.2052023121387283,2.9028132992327365,3.7244582043343657,5.384937238493723,5.999999999999999,5.904977375565611,7.074074074074074,6.825641025641025,6.825641025641025,6.554455445544554,4.715355805243446,3.666666666666667,4.2620689655172415,5.5775862068965525,5.84304932735426,6.906735751295337
BJBX_29-L,0.0004040715819695,0.0446021653821491,-0.0961538461538462,-0.2571428571428571,-0.388235294117647,-0.3658536585365853,-0.3157894736842105,-0.2571428571428571,-0.2777777777777777,-0.2571428571428571,-0.3953488372093022,-0.4639175257731959,-0.3580246913580247,-0.5185185185185186,-0.4583333333333332,-0.4408602150537635,-0.4639175257731959,-0.4526315789473684,-0.3809523809523809,-0.3333333333333333,-0.3809523809523809,-0.388235294117647,-0.35,-0.3333333333333333,-0.2876712328767122,-0.2676056338028169,-0.2352941176470588,-0.1333333333333333,-0.2972972972972972,-0.2352941176470588,-0.1612903225806451,-0.0714285714285715,0.1304347826086955,-0.0714285714285715,-0.2238805970149253,-0.2121212121212121,-0.2238805970149253,-0.1034482758620688,0.0833333333333334,0.625,-0.1999999999999999,-0.2777777777777777,-0.4347826086956522,-0.2463768115942027,-0.0877192982456139,-0.037037037037037,0.0,-0.0877192982456139,-0.1333333333333333,-0.037037037037037,0.0
BJJT_37-L,0.0006293685737607,1.3147326827254049,-0.0646766169154229,0.0,-0.0578125,-0.0226904376012965,0.1013698630136987,0.0325342465753424,0.1208178438661711,0.1788856304985338,0.1551724137931036,-0.0122850122850123,0.1054078826764437,-0.0336538461538461,-0.0708782742681047,-0.1560531840447865,-0.0765696784073507,-0.2138200782268579,-0.2838479809976246,-0.2386363636363636,-0.2386363636363636,-0.1911468812877262,-0.2632864996945632,-0.2564734895191121,-0.1916890080428954,-0.1530898876404494,-0.1145374449339206,-0.0651162790697674,0.0033277870216306,0.0229007633587787,0.0634920634920634,0.1271028037383179,0.36117381489842,0.2721518987341771,0.2708113804004215,0.2536382536382537,0.2788971367974551,0.2870864461045892,0.4852216748768474,0.6408163265306124,0.2035928143712575,0.046875,0.0360824742268042,0.1218604651162791,0.1618497109826588,0.2641509433962266,0.3094462540716611,0.2420185375901131,0.0963636363636364,0.1731517509727627,0.072
BPVK_29-L,8.205917055283373e-06,38.43214304236422,-0.0064702877575344,0.0422360248447204,0.0859837278106507,0.1426070038910505,0.0470672134070242,0.0487499999999998,0.13531799729364,0.1978380583316337,0.110627836611195,0.0969368696301831,0.0922447461409707,0.124880291131967,0.0989895209580837,0.1657403731639537,0.273417172593235,0.3804207309907155,0.3535376814934317,0.4127976906422901,0.2854016196104181,0.3388806565598996,0.3792860497886332,0.4196277495769882,0.3436284603065658,0.4761844916425788,0.5224886584575501,0.6377579475738984,0.6828080229226361,0.589875473741202,0.6037684325505188,0.5058974358974357,0.5109338821713403,0.3853048708574123,0.4329632792485054,0.3397969658948327,0.3898946870192874,0.3494944852941175,0.432089734211168,0.6539003097718952,0.6756062767475035,0.5753755364806865,0.5441041146312606,0.5825922931824306,0.5734762223710648,0.6460201793721971,0.5592725341829283,0.6313888888888888,0.8157365898902458,0.9761103633916556,1.081148121899362
CWI_80-L,1.0545433658086828e-05,12.15537080144276,-0.1260676460539802,0.019150417827298,-0.0648562300319489,-0.0609560474815528,-0.1081657525898842,-0.136832792686523,-0.1552669552669552,-0.0977188655980271,-0.1506094022054556,-0.0938080495356036,-0.171994342291372,-0.1722285067873303,-0.1267899761336516,-0.0926844389336639,-0.096046942557134,-0.0778197857592942,0.070592538405267,0.1424668227946917,0.1469435736677116,0.1523622047244095,0.0816703621581671,0.0824704142011834,0.0350070721357849,0.078084714548803,0.0913497390007456,0.0776877761413843,0.1496465043205026,0.1066162570888469,0.0808714918759232,0.100375939849624,0.1883881445391799,0.0698099415204678,0.1638170974155071,0.1596671949286847,-0.0624599615631005,-0.0921215880893301,-0.0064494229463679,0.0248599439775911,-0.0243333333333333,-0.136832792686523,-0.0943688118811881,-0.0403278688524589,0.0674690007293945,-0.0197588747488278,0.0086147484493452,-0.0725602027883396,0.0227113906359188,0.0578243585110227,-0.0003415300546448
DOS_59-L,-0.0002317232687758,17.22042349384638,-0.1348314606741573,0.0018761726078799,-0.0290909090909091,0.0853658536585366,0.1242105263157895,0.0920245398773007,0.0987654320987654,0.2054176072234763,0.2108843537414966,0.3622448979591837,0.390625,0.2389791183294665,0.3622448979591837,0.408970976253298,0.4957983193277311,0.3587786259541983,0.6181818181818182,0.6036036036036034,0.4957983193277311,0.5798816568047338,0.8163265306122449,0.8413793103448275,0.6481481481481479,0.6952380952380952,0.7623762376237624,0.8413793103448275,0.7919463087248322,1.0,1.0941176470588236,1.0941176470588236,1.604878048780488,1.4495412844036697,1.0538461538461537,0.9003558718861209,0.7281553398058254,0.7170418006430868,0.785953177257525,0.5988023952095809,0.2992700729927007,0.1788079470198673,0.1313559322033899,0.1078838174273857,0.0744466800804828,0.0389105058365759,0.0595238095238095,-0.0092764378478663,-0.0430107526881721,-0.0183823529411765,-0.0326086956521738
DPDP_V5-L,0.0004188636810747,0.1767002267490874,-0.088235294117647,0.0214592274678111,-0.0666666666666666,-0.0592885375494071,-0.1649122807017544,-0.2562500000000001,-0.2444444444444444,-0.3670212765957447,-0.3619302949061662,-0.3461538461538462,-0.1407942238267148,-0.0555555555555555,-0.3238636363636363,-0.407960199004975,-0.184931506849315,-0.0441767068273093,-0.012448132780083,0.1226415094339621,0.1333333333333333,0.0438596491228071,0.4512195121951219,0.5354838709677419,0.6879432624113475,1.0169491525423728,1.0,1.0169491525423728,0.9833333333333334,1.034188034188034,1.0695652173913044,1.0695652173913044,1.2884615384615383,1.5319148936170213,1.0695652173913044,1.034188034188034,1.2666666666666666,0.9833333333333334,1.4791666666666663,2.1733333333333333,1.4791666666666663,1.0695652173913044,0.8449612403100775,0.9833333333333334,0.7122302158273381,0.7,1.144144144144144,1.1636363636363636,0.904,0.904,0.8307692307692307
