firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,3.886810126388179e-05,21.15142855862365,-0.0030927835051546,-0.0157280568239474,-0.0650602409638555,-0.0162271805273833,0.0178384050367261,0.085618354784555,0.0430107526881717,0.0747922437673129,0.0948081264108351,0.1079383209594515,0.1162255466052935,0.1700844390832327,0.279683377308707,0.2356687898089171,0.2540400775694891,0.2771560236998025,0.3547486033519551,0.3798008534850638,0.4349112426035502,0.4957594448727831,0.572123176661264,0.5458167330677288,0.5683104284559417,0.5132605304212168,0.4969135802469133,0.592775041050903,0.6180150125104251,0.6006600660066006,0.6166666666666665,0.6371308016877637,0.6928446771378707,0.6753022452504316,0.7572463768115942,0.7684594348222422,0.7213842058562554,0.8618042226487523,0.8336483931947067,0.7399103139013452,0.7275155832591271,0.7733089579524679,0.8388625592417058,0.7896678966789668,0.8653846153846152,0.9207920792079208,1.0314136125654447,1.0166320166320166,1.0860215053763436,1.1627647714604232,1.3013048635824431
BBTU_63-L^C18,9.239173642512455e-06,0.815630603382346,0.0,0.0736842105263158,-0.0973451327433627,-0.1319148936170212,-0.0599078341013824,0.0303030303030302,0.0461538461538462,0.108695652173913,0.192982456140351,0.1791907514450867,0.3161290322580645,0.2911392405063291,0.2439024390243902,0.1270718232044199,0.2439024390243902,0.3246753246753247,0.4166666666666667,0.5692307692307692,0.5572519083969465,0.5,0.7000000000000002,0.6062992125984252,0.3783783783783785,0.3333333333333332,0.3691275167785235,0.3421052631578947,0.5572519083969465,0.5223880597014925,0.5223880597014925,0.6585365853658538,0.6190476190476191,0.5223880597014925,0.5223880597014925,0.5223880597014925,0.4468085106382979,0.6320000000000001,0.4676258992805757,0.3076923076923077,0.2749999999999999,0.4068965517241381,0.2993630573248407,0.4782608695652175,0.4782608695652175,0.6320000000000001,0.2515337423312884,0.2439024390243902,0.3333333333333332,0.2993630573248407,0.1724137931034484
BCQE_67-L^A14,0.0003729088890326,1.1941605248127949,-0.1549295774647886,0.0184426229508196,0.1347031963470319,0.1044444444444443,0.1347031963470319,0.2241379310344828,0.2582278481012656,0.7197231833910034,0.6677852348993287,0.6456953642384105,0.6566666666666665,0.7624113475177305,0.8897338403041826,0.8138686131386859,0.9566929133858266,0.933852140077821,0.9566929133858266,0.8825757575757573,0.9490196078431372,0.9115384615384614,0.8407407407407406,0.4574780058651024,0.3113456464379946,0.2271604938271605,0.3113456464379946,0.1666666666666667,0.132118451025057,0.1193693693693691,0.1861575178997612,0.1218961625282166,0.2271604938271605,0.3579234972677594,0.3078947368421052,0.6677852348993287,0.4532163742690058,0.6622073578595316,0.444767441860465,0.1749408983451534,0.1504629629629628,0.2394014962593516,0.2909090909090908,0.3288770053475933,0.396067415730337,0.3505434782608694,0.3844011142061281,0.4617647058823528,0.5106382978723403,0.7624113475177305,0.679054054054054
BDAJ_H9-L,6.186631437388382e-06,0.2587119610033316,0.0133333333333334,-0.1176470588235294,-0.0909090909090908,-0.0797546012269938,-0.0131578947368421,0.0344827586206897,0.0791366906474821,0.0067114093959732,-0.0066225165562914,0.1538461538461537,0.2820512820512821,0.2711864406779662,0.25,0.3157894736842106,0.1627906976744186,0.0948905109489051,0.0869565217391306,0.1811023622047243,0.0563380281690142,0.102941176470588,0.2931034482758621,0.1363636363636362,0.0714285714285714,0.0,-0.0066225165562914,-0.0066225165562914,0.0,0.1450381679389312,0.1904761904761904,0.1904761904761904,0.1627906976744186,0.1811023622047243,0.2711864406779662,0.3157894736842106,0.2711864406779662,0.5789473684210527,0.2711864406779662,0.2295081967213115,0.2711864406779662,0.3392857142857142,0.6304347826086956,0.8072289156626506,0.9230769230769228,0.7045454545454546,0.6853932584269662,0.9230769230769228,1.0270270270270272,1.3076923076923077,1.34375
BEAL_25-L^C19,0.0557011926989986,0.051947210425006,-0.0833333333333333,0.0316742081447962,0.0410958904109588,0.0410958904109588,0.0654205607476634,0.1632653061224489,0.225806451612903,0.1813471502590673,0.2192513368983955,0.2324324324324322,0.2527472527472525,0.2737430167597763,0.3103448275862068,0.2192513368983955,0.1875,0.1752577319587627,0.2324324324324322,0.3333333333333332,0.3179190751445087,0.3255813953488371,0.3734939759036144,0.2881355932203389,0.1875,0.1632653061224489,0.1752577319587627,0.1515151515151513,0.1515151515151513,0.1875,1.375,1.2799999999999998,1.2799999999999998,1.3505154639175254,1.326530612244898,1.2799999999999998,1.326530612244898,1.2352941176470584,1.1509433962264146,1.2352941176470584,1.2352941176470584,1.192307692307692,1.3030303030303028,1.3505154639175254,1.4255319148936167,1.375,0.9487179487179488,0.9655172413793104,1.0540540540540535,1.0,1.0
BFRL_28-L,0.0007426243882483,0.1834640763832895,0.0869565217391303,0.1025886864813039,0.1175898931000973,0.0677808727948003,0.1966701352757545,0.4041514041514042,0.3264129181084199,0.4915693904020752,0.4575411913814955,0.6220028208744712,0.8400000000000001,0.7857142857142856,0.7503805175038052,0.6016713091922006,0.5211640211640212,0.619718309859155,0.9896193771626296,1.1256931608133085,1.0609318996415769,1.1062271062271063,1.09471766848816,0.9624573378839588,0.8821603927986905,0.7584097859327217,0.721556886227545,0.6986706056129985,0.713859910581222,0.7857142857142856,0.9793459552495698,0.95578231292517,1.0175438596491229,0.95578231292517,0.9458544839255498,1.039007092198582,1.039007092198582,1.0535714285714288,0.8341307814992027,0.7719568567026194,0.936026936026936,1.5498891352549888,1.6315789473684208,1.59009009009009,1.5330396475770924,1.5442477876106198,1.5274725274725274,1.6077097505668934,1.699530516431925,1.6806526806526807,1.6682134570765663
BJJT_37-L,0.0028339228051421,1.226166150729604,-0.0696095076400677,0.0555555555555555,0.1594488188976377,0.2044989775051124,0.2612419700214132,0.3957345971563981,0.4836272040302265,0.4873737373737372,0.5876010781671159,0.6876790830945556,0.707246376811594,0.7634730538922156,0.9123376623376622,0.7687687687687685,0.6544943820224718,0.6005434782608694,0.6406685236768801,0.8179012345679011,0.7902735562310028,0.7172011661807578,0.8522012578616349,0.6225895316804406,0.5664893617021276,0.6638418079096045,0.7426035502958579,0.6591549295774648,0.7323529411764704,0.9248366013071894,0.9123376623376622,1.214285714285714,1.4439834024896263,1.1575091575091574,1.0171232876712328,1.2741312741312742,1.1187050359712232,1.8872549019607845,1.356,1.2226415094339624,1.265384615384615,1.3280632411067192,1.30078125,1.3943089430894309,1.375,1.2567049808429118,1.1575091575091574,1.6177777777777775,2.1497326203208558,1.945,2.485207100591716
BLNT_37-L^D19,5.882382553415226e-05,0.8679130051601386,0.0156249999999997,0.0516431924882629,0.0528789659224442,0.1214017521902379,0.1399491094147582,0.1341772151898734,0.1666666666666667,0.1946666666666667,0.1666666666666667,0.1487179487179488,0.220708446866485,0.2496513249651326,0.3353204172876305,0.258426966292135,0.2619718309859156,0.2910662824207493,0.3023255813953489,0.2985507246376813,0.3596358118361156,0.2273972602739726,0.4132492113564669,0.3658536585365854,0.3913043478260869,0.3099415204678364,0.3061224489795919,0.2727272727272729,0.2763532763532765,0.3254437869822486,0.3956386292834892,0.4244833068362481,0.5186440677966102,0.5135135135135136,0.5886524822695038,0.5691768826619967,0.4983277591973245,0.7164750957854409,0.5943060498220643,0.6173285198555958,0.5943060498220643,0.7813121272365806,0.9145299145299148,0.8512396694214879,1.088578088578089,0.98669623059867,0.8550724637681162,0.8589211618257262,1.0645161290322585,1.2014742014742017,1.123222748815166
BLNV_40-L^F19,0.001049795459711,0.0936955918844466,-0.0798969072164949,0.0077922077922076,0.043010752688172,0.0210526315789474,0.0543478260869565,0.0929577464788733,0.0688705234159778,0.1022727272727272,0.1582089552238805,0.043010752688172,0.0543478260869565,0.0237467018469657,0.0572207084468665,0.1246376811594203,0.2124999999999999,0.2124999999999999,0.1938461538461537,0.3287671232876712,0.2597402597402596,0.1411764705882352,0.1938461538461537,0.2933333333333332,0.2516129032258063,0.2124999999999999,0.1246376811594203,0.2516129032258063,0.3152542372881355,0.3152542372881355,0.3197278911564625,0.3425605536332179,0.2679738562091502,0.3020134228187918,0.3020134228187918,0.4980694980694982,0.4923076923076921,0.4923076923076921,0.4370370370370369,0.3614035087719298,0.3614035087719298,0.297658862876254,0.2317460317460318,0.2317460317460318,0.1757575757575757,0.2933333333333332,0.2933333333333332,0.2516129032258063,0.6652360515021458,0.5901639344262295,0.5396825396825395
BPVK_29-L,0.0001073261610479,17.190097647827624,-0.0602445571130331,0.0056988602279544,0.0163685965444073,0.1132138114209826,0.0928943937418513,0.1522336769759449,0.1255454850621014,0.1582037996545768,0.1463247863247863,0.138153428377461,0.1047775947281712,0.1634281748785566,0.2935956790123457,0.2291055718475072,0.1869026548672567,0.1881644223954643,0.0851132686084144,0.1270588235294119,0.1514423076923077,0.1327702702702702,0.1699232379623168,0.1498628257887517,0.1366101694915253,0.073303457106274,0.0527472527472527,0.1214046822742476,0.1582037996545768,0.1251677852348993,0.1058707124010553,0.147501711156742,0.1047775947281712,0.0774421593830334,0.0406579764121664,0.0207001522070016,0.0288432034366368,0.0840607824118979,0.1546143250688705,0.1606092073381793,0.138153428377461,0.1447593035165586,0.1420299727520437,0.1522336769759449,0.217944061024337,0.2322675486953325,0.2126582278481013,0.1740196078431373,0.2052480230050324,0.2381831610044313,0.3016304347826086
