firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,5.335179521531212e-05,16.2975163103,-0.0074074074074074,-0.0357142857142857,-0.1082568807339449,-0.0526315789473683,-0.044811320754717,-0.0145985401459853,-0.0614136732329084,-0.0040983606557376,0.0690717113946326,0.0371318822023047,0.0819234194122884,0.0662571303203161,0.0657894736842106,0.1106032906764169,0.1516587677725118,0.2360122075279755,0.125,0.0824053452115813,0.1660268714011517,0.1276102088167052,0.1532985287138111,0.303648068669528,0.3163596966413868,0.288441145281018,0.291866028708134,0.2722513089005234,0.308562197092084,0.2709205020920502,0.3001605136436596,0.37599093997735,0.4370195150798344,0.3522537562604342,0.2966915688367131,0.3366336633663367,0.3388429752066118,0.3008565310492506,0.2676056338028167,0.2461538461538461,0.3149350649350648,0.238532110091743,0.3395810363836824,0.3806818181818181,0.3690140845070422,0.3667041619797524,0.277602523659306,0.2742527530152072,0.3315068493150686,0.3120950323974083,0.3192182410423452
BDAJ_H9-L,6.186631437388382e-06,0.2210292522668546,-0.0762331838565022,-0.0219298245614034,-0.0785123966942148,-0.0630252100840336,-0.0590717299578059,0.0182648401826484,-0.0262008733624454,-0.0669456066945607,-0.0262008733624454,0.0136363636363634,0.0420560747663549,0.0669856459330144,0.0619047619047619,0.103960396039604,0.1435897435897435,0.1614583333333332,0.1494845360824741,0.0372093023255815,0.0229357798165137,-0.0304347826086955,0.0136363636363634,-0.1079999999999999,-0.0746887966804979,-0.1115537848605576,-0.1079999999999999,-0.2035714285714285,-0.2175438596491228,-0.2092198581560282,-0.2007168458781362,-0.1710037174721189,-0.1423076923076923,-0.0746887966804979,0.0136363636363634,0.0825242718446601,0.1377551020408163,0.1989247311827955,0.2119565217391303,0.2598870056497175,0.3765432098765431,0.3850931677018632,0.3850931677018632,0.3850931677018632,0.3850931677018632,0.3765432098765431,0.2890173410404624,0.3680981595092025,0.4025157232704401,0.4203821656050954,0.7022900763358777
BEAL_25-L^C19,-0.0999998144762683,0.0358720569830998,-0.0527704485488127,-0.025706940874036,-0.005249343832021,-0.0078534031413611,0.0026455026455027,0.0298913043478259,0.0106666666666666,0.1049562682215743,0.1081871345029239,0.1114369501466274,0.1519756838905774,0.1415662650602409,0.1590214067278288,0.2426229508196722,0.2935153583617746,0.3159722222222223,0.2549668874172186,0.2675585284280934,0.3345070422535212,0.3298245614035087,0.3882783882783882,0.5532786885245902,0.5406504065040652,0.5406504065040652,0.5991561181434599,0.5924369747899161,0.503968253968254,0.50996015936255,0.546938775510204,0.6127659574468085,0.5661157024793388,0.4633204633204635,0.4141791044776119,0.3535714285714286,0.3985239852398523,0.3933823529411764,0.4465648854961832,0.4747081712062257,0.5406504065040652,0.5924369747899161,0.6550218340611353,0.6919642857142856,0.669603524229075,0.738532110091743,0.7149321266968327,0.7227272727272727,0.779342723004695,0.7546296296296295,0.7227272727272727
BFRL_28-L,0.0005217887422585,0.1017750670152371,0.0679320679320678,0.0298353909465018,0.1184357541899441,0.1888361045130642,0.2686945500633713,0.3731138545953361,0.2866323907455013,0.3382352941176469,0.3806896551724137,0.3941504178272981,0.4361549497847921,0.4382183908045975,0.4720588235294118,0.5189681335356602,0.8068592057761732,0.9287090558766856,0.759226713532513,0.7169811320754715,0.7288428324697753,0.9627450980392158,1.0681818181818183,0.9861111111111112,0.9399224806201548,0.8958333333333333,0.9589041095890408,1.0810810810810811,1.022222222222222,1.09853249475891,1.063917525773196,1.022222222222222,1.4004796163069546,0.8101265822784809,0.544753086419753,0.5098039215686274,0.3825966850828728,0.3582089552238805,0.3084967320261438,0.1902497027348393,0.0880434782608696,0.1846153846153846,-0.0511848341232228,-0.1272885789014821,-0.1502546689303904,-0.1444444444444443,-0.1841890790546047,-0.2905740609496811,-0.2980364656381487,-0.3366467859509608,-0.3326666666666666
BJJT_37-L,4.740322774701592e-06,1.5780070631010623,-0.0380868024800707,-0.0575959933222037,-0.0791190864600326,-0.0560200668896322,-0.044839255499154,-0.0105170902716915,-0.0250431778929188,-0.0723089564502876,-0.0552301255230125,-0.0480607082630691,-0.0165505226480837,0.0701421800947865,0.0492565055762082,0.0473098330241186,0.1134122287968439,0.1972428419936371,0.1934460887949258,0.1639175257731959,0.1663223140495866,0.232532751091703,0.376829268292683,0.2338797814207649,0.3021914648212225,0.2433920704845813,0.3189252336448596,0.1934460887949258,0.1200396825396825,0.1057786483839371,0.1711618257261409,0.3251173708920187,0.2902857142857142,0.1627188465499482,0.2218614718614717,0.2271739130434782,0.2742663656884876,0.1959745762711864,0.1846799580272822,0.3006912442396312,0.3869778869778868,0.4511568123393314,0.5174731182795698,0.5768156424581004,0.5637119113573406,0.5724233983286908,0.4586563307493538,0.4237074401008827,0.4567741935483869,0.3472553699284006,0.3097447795823667
BLNT_37-L^D19,4.109047247267981e-05,0.7711958532348552,-0.0432835820895523,-0.0204678362573098,-0.0366642703091301,0.0082768999247555,0.0252486610558531,0.0903173311635476,0.1591695501730103,0.125104953820319,0.1166666666666667,0.1279461279461278,0.2215132178669097,0.1754385964912281,0.2859884836852207,0.2959381044487428,0.3604060913705584,0.4046121593291405,0.3111545988258317,0.30859375,0.3645621181262728,0.3842975206611572,0.4285714285714284,0.4644808743169399,0.5455594002306805,0.5746180963572269,0.6164053075995177,0.6144578313253011,0.4486486486486487,0.4922048997772827,0.3943808532778357,0.3333333333333332,0.2798471824259789,0.30859375,0.2822966507177034,0.2897016361886428,0.2959381044487428,0.2984496124031008,0.4075630252100841,0.4316239316239316,0.4955357142857142,0.52099886492622,0.4255319148936169,0.4164904862579279,0.2798471824259789,0.3009708737864076,0.2847555129434325,0.2761904761904763,0.2822966507177034,0.2859884836852207,0.2884615384615385
BLNV_40-L^F19,0.0008458865939869,0.0905656321089926,-0.0019157088122604,0.01953125,0.0215264187866925,0.0215264187866925,0.0545454545454544,0.0135922330097086,0.0762886597938143,0.0357142857142855,0.0336633663366336,0.044,0.0874999999999999,0.0874999999999999,0.0966386554621849,0.1106382978723403,0.12258064516129,0.125,0.1730337078651684,0.0545454545454544,0.2027649769585253,0.3017456359102244,0.3453608247422679,0.1201716738197424,0.1177730192719486,0.0135922330097086,0.0989473684210526,0.0989473684210526,0.0336633663366336,0.0038461538461538,0.0762886597938143,0.1472527472527471,0.069672131147541,0.0653061224489794,0.0874999999999999,0.069672131147541,0.0989473684210526,0.0481927710843372,0.0503018108651911,0.0762886597938143,0.1548672566371682,0.0762886597938143,0.125,0.2167832167832166,0.1298701298701297,0.1809954751131222,0.2167832167832166,0.1917808219178081,0.1863636363636363,0.1677852348993289,0.0275590551181101
BPVK_29-L,4.1818677158050646e-05,17.028896134740407,0.0272765421737306,-0.024559967253377,-0.0693223979691467,-0.000209775540172,-0.0754607177497574,-0.0582888757162616,0.0378919860627176,0.0614699331848551,-0.0768932791012978,-0.1054804804804805,0.0275981026304439,-0.0293279022403259,0.0192472198460222,0.1222039086413939,0.0739071653898151,0.1681372549019608,0.0562943262411348,-0.0545526681214044,-0.0114084214893176,-0.059218318199763,0.0586406041759217,0.1867529880478087,0.2133401221995925,0.2117976099669463,0.1644270706083557,0.0581705150976907,0.0324956672443674,0.0553587245349866,0.1467757459095282,0.1453977409276614,0.1814576103123448,0.0976508521418699,0.1567961165048541,0.0916170407695831,0.0681308830121021,0.027155172413793,0.0647899910634495,0.0179410508329773,0.0460930640913079,0.0118895966029723,0.0544247787610618,0.0931192660550457,0.0410659676714721,0.098662978331028,0.0906178489702516,0.0906178489702516,-0.0101765316718588,0.2145769622833842,0.1932899349023535
BUBP_92-L^K18,0.0998999998731192,6.127909787822097,-0.053935860058309,0.2919020715630886,0.3557312252964428,0.4752688172043011,0.445732349841939,0.4961832061068703,0.4351464435146444,0.4173553719008265,0.374749498997996,0.3802816901408452,0.3830645161290322,0.4115226337448558,0.374749498997996,0.3665338645418328,0.384460141271443,0.772609819121447,0.6690997566909975,0.5010940919037199,0.6103286384976527,0.5010940919037199,0.5715922107674685,0.4426919032597267,0.4626865671641791,0.3570722057368942,0.2992424242424243,0.2506836827711942,0.2338129496402878,0.2217275155832592,0.2529680365296805,0.3179634966378482,0.3450980392156864,0.2141592920353983,0.2955618508026441,0.3041825095057036,0.2715477293790549,0.3900709219858158,0.3651741293532338,0.4816414686825054,0.5261401557285874,0.4784482758620692,0.5485327313769754,0.5555555555555556,0.5555555555555556,0.5662100456621006,0.5093509350935095,0.5590909090909091,0.5227524972253053,0.4832432432432434,0.4721030042918455
CWI_80-L,1.142722370005184e-06,26.02192518922354,-0.0330056179775279,-0.1144278606965174,-0.1486648066958947,-0.1070234113712375,-0.1265589858924555,-0.0943396226415095,-0.1129568106312292,-0.1158940397350993,-0.1841100076394194,-0.224400871459695,-0.1808245445829338,-0.1924385633270321,-0.1722534392559581,-0.1220715166461158,-0.0757247944612722,-0.0088167053364269,-0.0755247781865398,-0.1426851294400963,-0.0937632583792957,-0.1096290120883701,-0.1244107399057183,0.025197984161267,0.0244604316546761,0.0460333006856021,0.068,0.1055900621118011,0.1328560063643595,0.0993309315491508,0.1183246073298427,0.1906354515050166,0.259805367148334,0.1286657859973579,0.2209202629322662,0.1893095768374164,0.1736263736263736,0.2074618428490671,0.1373801916932906,0.1340589328378019,0.2205714285714286,0.1465378421900161,0.2174408663436875,0.2275862068965517,0.2027027027027026,0.2404181184668989,0.2122587968217932,0.1919642857142856,0.2386198898231371,0.2828828828828829,0.3308411214953271
