firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0002121375184706,18.78277352936349,0.0579551667577913,-0.0229700854700855,-0.0936570862239841,-0.0488819552782111,0.0005470459518599,0.0359671481166807,0.0295524908528004,0.0158289364065538,0.0466380543633762,0.0736718520692691,0.1251922485389112,0.2164948453608246,0.2727905358385525,0.2433718558803532,0.2710215427380125,0.2501708817498289,0.4591144794575188,0.3700374531835206,0.4991803278688524,0.2696980215203055,0.3563218390804596,0.2830585759382671,0.3224873463485176,0.4851806739748274,0.3008534850640112,0.1807617817947062,0.1427678850359262,0.1709346991037132,0.1597970830691186,0.1024713682941531,0.0186577554998608,0.0374361883153715,0.0848161328588374,0.0880428316478287,0.1321572268647477,0.178479381443299,0.2450646698434309,0.2605099931082011,0.3087656529516993,0.2953257790368271,0.3679880329094989,0.3311499272197962,0.347329650092081,0.3040998217468804,0.3523105360443621,0.3468335787923415,0.4036838066001535,0.5165837479270314,0.5053497942386831
BDAJ_H9-L,0.1989999982620203,0.1330268693246842,-0.1059602649006622,-0.0736196319018404,-0.032051282051282,0.0785714285714287,-0.0958083832335329,-0.1468926553672316,-0.1420454545454545,-0.0736196319018404,-0.1468926553672316,-0.2524752475247525,-0.2256410256410256,-0.2216494845360824,-0.1117647058823528,0.2079999999999999,0.0863309352517986,-0.0130718954248366,0.696629213483146,0.6236559139784945,0.0863309352517986,0.1102941176470586,0.0202702702702703,-0.0382165605095541,-0.062111801242236,0.1526717557251908,-0.41015625,-0.4683098591549295,-0.4548736462093863,-0.4007936507936508,-0.3861788617886178,-0.201058201058201,-0.0792682926829267,-0.0130718954248366,-0.0792682926829267,0.0,-0.050314465408805,-0.050314465408805,-0.1011904761904761,-0.0792682926829267,0.0942028985507248,-0.032051282051282,-0.062111801242236,-0.1420454545454545,-0.1169590643274853,-0.1968085106382978,-0.2052631578947368,-0.1925133689839572,-0.132183908045977,-0.2669902912621359,-0.3228699551569507
BFRL_28-L,0.0069820773217013,0.0634845008306369,-0.0138408304498268,0.0011547344110853,0.3632075471698113,0.2656934306569343,0.3136363636363637,0.2940298507462686,0.3176291793313071,0.2620087336244541,0.1143958868894601,0.1392904073587384,0.2921013412816691,0.4744897959183674,0.3761904761904762,0.3216463414634147,0.3277182235834608,0.3696682464454977,0.5879120879120878,0.5130890052356019,0.6055555555555554,0.5052083333333335,0.4189852700490997,0.4719864176570458,0.5078260869565216,0.4474123539232053,0.1274382314694406,0.2159887798036466,0.2385714285714286,0.2280453257790369,0.12890625,0.0677339901477833,0.0743494423791821,-0.0158910329171396,0.1684636118598383,0.0988593155893535,0.1348167539267015,0.1259740259740258,0.1129653401797174,0.1498673740053049,0.1684636118598383,0.0164126611957797,-0.0503833515881709,-0.0430463576158941,-0.1061855670103092,-0.0606717226435536,-0.0835095137420719,-0.0737179487179486,-0.170334928229665,-0.1889616463985032,-0.1338661338661338
BHDY_33-L,0.005103926484266,0.4232779536258048,0.0156806842480399,0.2317822651448637,0.0918287937743189,0.2493321460373996,0.1378751013787509,0.2990740740740738,0.415741675075681,0.7006060606060605,0.7320987654320987,0.7941176470588234,0.8387942332896461,1.1419847328244273,1.171826625386997,1.0909090909090908,1.5790441176470584,1.8116232464929856,1.607806691449814,1.4357638888888888,1.3383333333333334,1.0274566473988438,2.5882352941176467,3.3436532507739933,4.870292887029288,5.435779816513761,5.34841628959276,6.423280423280423,6.194871794871795,6.194871794871795,5.945544554455445,4.254681647940075,3.290519877675841,3.837931034482758,5.047413793103448,5.291479820627803,6.269430051813472,1.8229376257545276,1.7242718446601937,1.4442508710801394,1.49644128113879,1.840080971659919,0.4614583333333333,0.4523809523809523,0.0438988095238095,-0.0646666666666667,-0.2517333333333333,-0.4166320166320166,-0.3913232104121475,-0.3115799803729145,-0.2545164718384697
BJJT_37-L,0.003426779038305,1.6310460251627397,0.0941807044410412,-0.1486310299869622,-0.2244655581947743,-0.1755050505050505,-0.1755050505050505,-0.1240778001341381,-0.2021991447770311,-0.1948212083847101,-0.1246648793565683,-0.0828651685393258,-0.041116005873715,0.0124031007751939,0.0865224625623961,0.1077184054283291,0.1516754850088184,0.2205607476635516,0.4740406320541761,0.3776371308016877,0.3761854583772392,0.3575883575883578,0.3849416755037116,0.3938100320170759,0.6083743842364535,0.7768707482993198,0.3033932135728543,0.1336805555555555,0.1219931271477663,0.2148837209302325,0.258188824662813,0.3689727463312371,0.4180238870792616,0.345005149330587,0.1872727272727272,0.2704280155642025,0.1608888888888888,0.2497607655502394,0.3112449799196786,0.3776371308016877,0.3834745762711866,0.2618357487922707,0.2854330708661416,0.1356521739130436,0.1446099912357581,0.1200686106346484,0.1537102473498233,0.0919732441471572,0.1356521739130436,0.2025782688766115,0.1567759078830826
BPVK_29-L,1.0290183351214958e-05,32.84188883393939,0.0923677363399828,0.0840286755200374,0.0629177229776445,0.1094539331248496,0.0094112497264171,0.0514077282571525,0.0831376232973226,0.1148175006043026,0.0551361244566459,0.1592308659042354,0.1955930006480879,0.2861126603457891,0.3214899713467047,0.2485110990795884,0.2594210813762971,0.1825641025641025,0.1865191664522767,0.0878641349215707,0.1252897401488348,0.0521272955400935,0.0914684652703821,0.0597426470588233,0.124603755181663,0.2987890735004224,0.3158345221112697,0.2371244635193132,0.2125673721572236,0.2427917003503099,0.2356329537843267,0.2926008968609865,0.2244789592459843,0.2811111111111111,0.4258772607821919,0.5518169582772543,0.6343019135364989,0.4952180256119305,0.4911089557064338,0.6527504031535565,0.5705772177762642,0.4993498049414822,0.5829758022996394,0.5398998330550917,0.5663100696213279,0.5887013434378228,0.7800077190274024,0.7015310828260468,0.7694225973527717,0.8839869281045751,0.9353755770037768
CWI_80-L,0.000113867607696,15.497023450858675,-0.003705991352687,0.0201638311279144,0.1843452816386248,0.263856362217018,0.2688087774294672,0.2748031496062995,0.1966001478196601,0.1974852071005919,0.144978783592645,0.1926335174953961,0.2073079791200598,0.1921944035346097,0.2717989002356638,0.2241965973534974,0.1957163958641066,0.2172932330827068,0.3146569224522941,0.1834795321637428,0.287475149105368,0.2828843106180667,0.0371556694426651,0.0043424317617866,0.0991174473862865,0.1337535014005604,0.0793333333333334,-0.0451194337953404,0.0018564356435644,0.0616393442622951,0.1808898614150256,0.084393837910248,0.1157822191592006,0.0259822560202789,0.1313766596785466,0.1702204553668234,0.1058743169398908,0.0328548644338118,0.1309814879497033,0.1948339483394834,0.2952000000000001,0.1634926338483653,-0.0523851331577406,-0.0756494433342848,-0.131670689192813,-0.2257293161166905,-0.1523560209424084,-0.153685311029796,-0.1697435897435897,-0.2161704187847978,-0.2420411985018725
DOS_59-L,-0.0010511938725521,15.501376713814514,0.0616246498599439,-0.0916030534351145,0.0818181818181817,0.072072072072072,0.0,0.0562130177514792,0.2142857142857142,0.2310344827586206,0.1018518518518516,0.1333333333333333,0.1782178217821781,0.2310344827586206,0.1979865771812079,0.3370786516853932,0.4000000000000001,0.4000000000000001,0.7414634146341463,0.6376146788990824,0.3730769230769228,0.2704626334519573,0.1553398058252426,0.1479099678456592,0.1939799331103677,0.0688622754491017,-0.1313868613138686,-0.2119205298013246,-0.2436440677966102,-0.2593360995850623,-0.2816901408450704,-0.3054474708171206,-0.2916666666666667,-0.3376623376623376,-0.3602150537634409,-0.3437500000000001,-0.3532608695652174,-0.3613595706618963,-0.3302063789868668,-0.3160919540229885,-0.280241935483871,-0.3289473684210526,-0.3413284132841329,-0.4,-0.3555956678700361,-0.3658969804618117,-0.3769633507853404,-0.3812824956672443,-0.3485401459854015,-0.2546972860125261,-0.2468354430379747
DPDP_V5-L,0.0065411577279729,0.2294715895703794,0.3767123287671232,0.1726907630522087,0.2116182572614107,0.3773584905660376,0.3904761904761904,0.2807017543859649,0.7804878048780488,0.8838709677419354,1.0709219858156027,1.4745762711864407,1.4537815126050422,1.4745762711864407,1.4333333333333336,1.4957264957264955,1.5391304347826087,1.5391304347826087,1.8076923076923077,2.1063829787234045,1.5391304347826087,1.4957264957264955,1.7809523809523808,1.4333333333333336,2.0416666666666665,2.893333333333333,2.0416666666666665,1.5391304347826087,1.2635658914728682,1.4333333333333336,1.100719424460432,1.085714285714286,1.6306306306306304,1.6545454545454543,1.336,1.336,1.2461538461538462,1.4957264957264955,1.3174603174603172,1.085714285714286,1.336,1.2635658914728682,1.6306306306306304,2.318181818181818,2.792207792207792,3.231884057971014,3.7868852459016393,3.5625,2.4761904761904763,3.5625,2.945945945945946
DPXL_94-L,0.0024745838417824,4.733640377215958,-0.0428954423592493,0.2862068965517241,0.3563636363636364,0.3465703971119134,0.3465703971119134,0.3203539823008849,0.3180212014134276,0.2795883361921096,0.4182509505703422,0.4128787878787878,0.474308300395257,0.4627450980392158,0.5224489795918366,0.5872340425531914,0.5255623721881391,0.4656188605108056,0.8062953995157385,0.5349794238683125,0.4890219560878244,0.5162601626016261,0.5445134575569357,0.4979919678714859,0.4831013916500992,0.528688524590164,0.220949263502455,0.161993769470405,0.3203539823008849,0.3297682709447413,0.2839931153184165,0.322695035460993,0.3441441441441442,0.3369175627240144,0.5101214574898785,0.6147186147186148,0.5162601626016261,0.5445134575569357,0.5872340425531914,0.445736434108527,0.6252723311546842,0.4890219560878244,0.4209523809523809,0.1974317817014446,0.2149837133550489,0.1766561514195583,0.1656249999999999,0.1424196018376722,0.2189542483660129,0.2839931153184165,0.2862068965517241
