firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001910785170405,20.867874358441384,-0.0399614829080403,0.0739400206825231,0.0706185567010309,0.0537798072044646,0.0009638554216866,0.0532454361054766,0.0897166841552992,0.1622831561275881,0.1166666666666664,0.1506925207756231,0.1721218961625283,0.1861793260993716,0.1950517836593785,0.2527141133896262,0.3700527704485488,0.3229299363057325,0.3425985778926954,0.3673469387755101,0.4504189944134078,0.4772403982930298,0.5362426035502958,0.6013878180416343,0.6831442463533226,0.6549800796812748,0.679062247372676,0.6201248049921997,0.6026234567901234,0.7052545155993433,0.732276897414512,0.7136963696369638,0.7308333333333332,0.7527426160337554,0.8123909249563699,0.7936096718480137,0.881340579710145,0.8933454876937099,0.8429458740017746,0.993282149712092,0.9631379962192816,0.862780269058296,0.8495102404274264,0.8985374771480805,0.9687203791469192,0.9160516605166052,0.9971153846153844,1.0564356435643565,1.1748691099476436,1.1590436590436592,1.233333333333333
BBTU_63-L^C18,0.0012339065305478,0.7238211829847956,-0.1290322580645161,0.0637254901960784,0.0637254901960784,0.1421052631578947,-0.0398230088495574,-0.0765957446808511,0.0,0.095959595959596,0.1128205128205128,0.1793478260869565,0.2690058479532162,0.2543352601156068,0.3999999999999999,0.3734177215189873,0.3231707317073171,0.1988950276243093,0.3231707317073171,0.4090909090909089,0.5069444444444444,0.6692307692307691,0.6564885496183206,0.5955882352941175,0.8083333333333333,0.7086614173228345,0.4662162162162162,0.4183006535947711,0.4563758389261745,0.4276315789473683,0.6564885496183206,0.6194029850746268,0.6194029850746268,0.7642276422764227,0.7222222222222221,0.6194029850746268,0.6194029850746268,0.6194029850746268,0.5390070921985817,0.736,0.5611510791366907,0.3910256410256409,0.3562499999999999,0.4965517241379311,0.3821656050955413,0.5724637681159421,0.5724637681159421,0.736,0.3312883435582823,0.3231707317073171,0.4183006535947711
BCQE_67-L^A14,-6.294384138934514e-05,1.3409337295668968,-0.0296442687747034,0.2047619047619047,0.0181086519114688,0.0368852459016393,0.1552511415525113,0.1244444444444443,0.1552511415525113,0.2463054187192117,0.281012658227848,0.7508650519031139,0.6979865771812079,0.6754966887417218,0.6866666666666665,0.7943262411347518,0.9239543726235742,0.8467153284671529,0.9921259842519684,0.9688715953307392,0.9921259842519684,0.9166666666666664,0.984313725490196,0.946153846153846,0.8740740740740738,0.4838709677419353,0.3350923482849604,0.2493827160493826,0.3350923482849604,0.187793427230047,0.1526195899772209,0.1396396396396395,0.2076372315035797,0.1422121896162527,0.2493827160493826,0.3825136612021855,0.331578947368421,0.6979865771812079,0.4795321637426899,0.6923076923076921,0.4709302325581395,0.1962174940898342,0.171296296296296,0.2618453865336658,0.314285714285714,0.3529411764705881,0.4213483146067414,0.3749999999999998,0.4094707520891365,0.4882352941176469,0.5379939209726443
BDAJ_H9-L,6.186631437388382e-06,0.2556458709692914,-0.01875,0.0526315789473683,0.0666666666666666,-0.0588235294117646,-0.0303030303030301,-0.01840490797546,0.0526315789473683,0.1034482758620689,0.1510791366906476,0.0738255033557047,0.0596026490066226,0.2307692307692308,0.3675213675213677,0.3559322033898306,0.3333333333333335,0.4035087719298247,0.2403100775193798,0.167883211678832,0.1594202898550727,0.2598425196850393,0.1267605633802817,0.1764705882352941,0.3793103448275863,0.2121212121212121,0.142857142857143,0.0666666666666666,0.0596026490066226,0.0596026490066226,0.0666666666666666,0.2213740458015267,0.26984126984127,0.26984126984127,0.2403100775193798,0.2598425196850393,0.3559322033898306,0.4035087719298247,0.3559322033898306,0.6842105263157896,0.3559322033898306,0.3114754098360657,0.3559322033898306,0.4285714285714286,0.7391304347826086,0.9277108433734942,1.0512820512820515,0.8181818181818183,0.7977528089887642,1.0512820512820515,1.1621621621621625
BEAL_25-L^C19,-0.1231525201782988,0.0456615161736436,-0.009049773755656,0.0574162679425838,-0.0307017543859648,0.0,0.0091324200913243,0.0091324200913243,0.0327102803738317,0.1275510204081633,0.1881720430107525,0.1450777202072539,0.1818181818181816,0.1945945945945946,0.2142857142857142,0.2346368715083797,0.2701149425287357,0.1818181818181816,0.1510416666666667,0.1391752577319587,0.1945945945945946,0.2923976608187135,0.277456647398844,0.2848837209302326,0.3313253012048194,0.2485875706214688,0.1510416666666667,0.1275510204081633,0.1391752577319587,0.1161616161616161,0.1161616161616161,0.1510416666666667,1.3020833333333337,1.21,1.21,1.2783505154639174,1.2551020408163267,1.21,1.2551020408163267,1.1666666666666663,1.084905660377358,1.1666666666666663,1.1666666666666663,1.125,1.2323232323232325,1.2783505154639174,1.351063829787234,1.3020833333333337,0.8888888888888891,0.9051724137931036,0.9909909909909907
BFRL_28-L,0.0007426243882483,0.1835197562628855,-0.0339985218033997,0.0824,0.1765217391304347,0.2972195589645254,0.314868804664723,0.256267409470752,0.4079084287200833,0.6520146520146521,0.560553633217993,0.754863813229572,0.7148288973384029,0.9083215796897036,1.1648,1.1009316770186333,1.0593607305936072,0.8844011142061281,0.7896825396825398,0.9056338028169012,1.3408304498269894,1.5009242144177448,1.424731182795699,1.478021978021978,1.4644808743169395,1.3088737201365186,1.2144026186579375,1.068807339449541,1.0254491017964074,0.998522895125554,1.0163934426229506,1.1009316770186333,1.3287435456110157,1.3010204081632653,1.3736842105263154,1.3010204081632653,1.2893401015228425,1.398936170212766,1.398936170212766,1.4160714285714286,1.1578947368421053,1.0847457627118642,1.2777777777777777,2.0,2.0961098398169336,2.047297297297297,1.9801762114537445,1.9933628318584076,1.9736263736263735,2.0680272108843534,2.176056338028169
BJJT_37-L,0.0008937817980156,1.299088225142122,-0.0288461538461539,0.1386861313868612,0.0594227504244482,0.1182795698924732,0.2283464566929134,0.276073619631902,0.3361884368308352,0.4786729857819907,0.5717884130982367,0.5757575757575759,0.6819407008086253,0.7879656160458453,0.808695652173913,0.8682634730538923,1.0259740259740262,0.8738738738738738,0.752808988764045,0.6956521739130435,0.7381615598885796,0.9259259259259258,0.8966565349544073,0.8192419825072885,0.9622641509433962,0.71900826446281,0.6595744680851066,0.7627118644067796,0.8461538461538463,0.7577464788732395,0.835294117647059,1.0392156862745097,1.0259740259740262,1.3458646616541352,1.5892116182572615,1.2857142857142856,1.1369863013698631,1.4092664092664091,1.2446043165467628,2.058823529411765,1.496,1.3547169811320758,1.4,1.4664031620553364,1.4375,1.5365853658536586,1.5161290322580645,1.3908045977011496,1.2857142857142856,1.7733333333333334,2.336898395721925
BLNT_37-L^D19,1.1419448815910955e-05,0.8385507936636648,0.0268156424581005,-0.0164835164835165,-0.0011160714285716,0.050469483568075,0.0517038777908342,0.1201501877346682,0.1386768447837147,0.1329113924050631,0.1653645833333332,0.1933333333333331,0.1653645833333332,0.1474358974358973,0.2193460490463215,0.2482566248256623,0.3338301043219074,0.2570224719101122,0.26056338028169,0.2896253602305474,0.3008720930232558,0.2971014492753621,0.3581183611532623,0.226027397260274,0.4116719242902207,0.3643292682926828,0.3897515527950308,0.3084795321637426,0.3046647230320698,0.2713068181818181,0.274928774928775,0.3239644970414201,0.3940809968847352,0.4228934817170109,0.5169491525423726,0.5118243243243241,0.5868794326241134,0.5674255691768826,0.4966555183946486,0.7145593869731801,0.592526690391459,0.615523465703971,0.592526690391459,0.7793240556660037,0.9123931623931624,0.8491735537190082,1.086247086247086,0.9844789356984478,0.8530020703933745,0.8568464730290455,1.0622119815668205
BLNV_40-L^F19,0.001049795459711,0.1137405581919077,-0.002202643171806,0.2717086834733895,0.1701030927835052,0.1792207792207791,0.2204301075268817,0.1947368421052633,0.233695652173913,0.2788732394366198,0.2506887052341597,0.2897727272727273,0.3552238805970149,0.2204301075268817,0.233695652173913,0.1978891820580475,0.2370572207084469,0.3159420289855073,0.4187499999999999,0.4187499999999999,0.3969230769230769,0.5547945205479452,0.474025974025974,0.3352941176470589,0.3969230769230769,0.5133333333333334,0.4645161290322581,0.4187499999999999,0.3159420289855073,0.4645161290322581,0.5389830508474576,0.5389830508474576,0.5442176870748299,0.5709342560553632,0.4836601307189543,0.523489932885906,0.523489932885906,0.752895752895753,0.7461538461538462,0.7461538461538462,0.6814814814814814,0.5929824561403509,0.5929824561403509,0.5183946488294313,0.4412698412698412,0.4412698412698412,0.3757575757575757,0.5133333333333334,0.5133333333333334,0.4645161290322581,0.9484978540772532
BPVK_29-L,0.0001623066710887,16.611334348845237,-0.0455908818236353,0.0580768010155505,-0.005666567253206,0.0,0.0106092755380418,0.1069057104913679,0.0867014341590615,0.145704467353952,0.1191675058744545,0.1516407599309155,0.1398290598290599,0.1317040054310931,0.0985172981878088,0.1568355308813325,0.2862654320987654,0.2221407624633431,0.1801769911504425,0.1814316087880936,0.0789644012944985,0.1206722689075632,0.1449175824175825,0.1263513513513514,0.1632937892533148,0.1433470507544583,0.1301694915254239,0.0672215108834828,0.0467817896389326,0.1150501672240804,0.1516407599309155,0.118791946308725,0.0996042216358841,0.1409993155373032,0.0985172981878088,0.07133676092545,0.0347610180012416,0.0149162861491629,0.0230131942313593,0.0779178790817978,0.1480716253443528,0.1540325372101074,0.1317040054310931,0.1382724479344488,0.1355585831062671,0.145704467353952,0.2110424990918997,0.2252848217567071,0.2057866184448464,0.1673669467787115,0.1984184040258807
