firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-8.792360268614191e-05,16.715217861513473,0.0303290414878396,0.0258291752274728,0.0750538295908953,0.1622879946790822,0.2160751565762007,0.1879673691366417,0.2143849895760945,0.1944634313055366,0.3940965297167931,0.308988764044944,0.432377049180328,0.213120444290177,0.2958843159065629,0.2258856541564364,0.2635574837310197,0.4190012180267968,0.2428876244665718,0.1281471917366043,0.0918462980318652,0.1187580025608197,0.1081166772352568,0.0533453887884267,-0.0267335004177107,-0.0087918321043674,0.0364768683274021,0.0395597858417611,0.0817084493964717,0.1259664948453609,0.1895847515316542,0.2043418332184701,0.2504472271914133,0.2376062322946177,0.3070306656694093,0.2718340611353713,0.2872928176795581,0.2459893048128343,0.2920517560073938,0.286818851251841,0.3411358403683808,0.4490049751243781,0.4382716049382718,0.3869047619047621,0.2825688073394496,0.3625730994152047,0.3738207547169812,0.4172749391727495,0.3499420625724219,0.432377049180328,0.5376154861416631
BDAJ_H9-L,0.1989999982620203,0.1517155840998127,-0.0790960451977401,-0.1237623762376237,-0.0923076923076923,-0.0876288659793813,0.0411764705882353,0.4159999999999999,0.2733812949640288,0.1568627450980391,0.9887640449438202,0.9032258064516128,0.2733812949640288,0.3014705882352939,0.195945945945946,0.1273885350318471,0.0993788819875776,0.3511450381679388,-0.30859375,-0.3767605633802816,-0.3610108303249097,-0.2976190476190476,-0.2804878048780488,-0.0634920634920634,0.0792682926829269,0.1568627450980391,0.0792682926829269,0.1721854304635761,0.1132075471698113,0.1132075471698113,0.0535714285714286,0.0792682926829269,0.282608695652174,0.1346153846153845,0.0993788819875776,0.0056818181818181,0.0350877192982457,-0.0585106382978722,-0.0684210526315789,-0.053475935828877,0.0172413793103447,-0.1407766990291262,-0.2062780269058296,-0.2236842105263157,-0.268595041322314,-0.2563025210084033,-0.2531645569620253,-0.1917808219178082,-0.2270742358078602,-0.2594142259414226,-0.2270742358078602
BFRL_28-L,0.0054499303319467,0.047849078428503,-0.1169665809768637,0.0223390275952692,0.1594634873323397,0.3231292517006803,0.2349206349206349,0.1859756097560976,0.1914241960183766,0.2290679304897314,0.4249084249084249,0.3577661431064571,0.4407407407407406,0.3506944444444446,0.2733224222585924,0.3208828522920204,0.3530434782608695,0.2988313856427378,0.0117035110533159,0.091164095371669,0.1114285714285714,0.1019830028328612,0.0130208333333334,-0.0418719211822659,-0.0359355638166046,-0.1169125993189557,0.0485175202156333,-0.0139416983523447,0.018324607329843,0.0103896103896103,-0.0012836970474967,0.0318302387267905,0.0485175202156333,-0.0879249706916763,-0.1478641840087623,-0.141280353200883,-0.1979381443298968,-0.1570964247020585,-0.1775898520084566,-0.1688034188034187,-0.2555023923444975,-0.2722170252572496,-0.2227772227772227,-0.1995884773662551,-0.1307262569832401,-0.0760095011876483,-0.0139416983523447,0.0672153635116599,0.0,0.0401069518716576,0.0731034482758621
BHDY_33-L,0.0002599139045176,0.2409836660279542,0.0185185185185186,0.0358056265984654,0.0615989515072084,0.2366412213740458,0.2538699690402477,0.2071535022354693,0.4889705882352939,0.6232464929859718,0.5055762081784387,0.40625,0.3499999999999998,0.1705202312138727,1.0716112531969308,1.5077399380804954,2.3891213389121337,2.715596330275229,2.665158371040724,3.2857142857142856,3.153846153846154,3.153846153846154,3.00990099009901,2.033707865168539,1.477064220183486,1.793103448275862,2.491379310344828,2.632286995515695,3.1968911917098444,0.6297786720321932,0.5728155339805823,0.4111498257839721,0.4412811387900355,0.6396761133603237,-0.15625,-0.1614906832298137,-0.3973214285714286,-0.4600000000000001,-0.5680000000000001,-0.6632016632016633,-0.648590021691974,-0.6025515210991168,-0.5696068012752391,-0.6035242290748899,-0.6031357177853993,-0.5759162303664922,-0.5956065901148277,-0.5301624129930393,-0.3946188340807175,-0.589873417721519,-0.4807692307692307
BJJT_37-L,0.0003755515677356,1.7396738292141225,0.0871313672922251,0.0477528089887639,0.0954478707782673,0.1565891472868217,0.2412645590682196,0.2654792196776929,0.3156966490299824,0.394392523364486,0.6839729119638827,0.5738396624472573,0.57218124341412,0.5509355509355511,0.582184517497349,0.5923159018143012,0.8374384236453203,1.029931972789116,0.4890219560878244,0.2951388888888888,0.2817869415807559,0.387906976744186,0.4373795761078998,0.5639412997903566,0.6199782844733983,0.5365602471678681,0.3563636363636364,0.4513618677042803,0.3262222222222222,0.4277511961722489,0.4979919678714859,0.5738396624472573,0.5805084745762712,0.4415458937198069,0.468503937007874,0.297391304347826,0.3076248904469763,0.2795883361921096,0.3180212014134276,0.2474916387959864,0.297391304347826,0.3738489871086556,0.3215234720992028,0.2454090150250416,0.2169657422512234,0.2474916387959864,0.2622673434856175,0.3076248904469763,0.2884283246977548,0.2259654889071487,0.2485355648535565
BPVK_29-L,1.4201646724962865e-07,25.46817746636356,-0.0535346602608099,0.0986552720874702,0.1331173039533375,0.2189068600111545,0.25243553008596,0.1832701678397401,0.1936100491534682,0.1207692307692307,0.1245176228453821,0.0310178087038566,0.0664877394168599,-0.0028516026006615,0.0344337948171813,0.0043658088235294,0.0658376005852232,0.2309208673613068,0.2470756062767476,0.1724785407725322,0.1492046799000921,0.1778496362166532,0.1710649698593436,0.2250560538116592,0.1604938271604938,0.2141666666666666,0.3513680630700264,0.4707267833109019,0.548901488306166,0.4170854271356785,0.4131910766246363,0.5663859523382906,0.4885067256938533,0.4210013003901169,0.5002574223442595,0.459432387312187,0.4844625573102394,0.5056837754047536,0.6869934388267078,0.6126175982291091,0.6769614425474775,0.7855392156862746,0.8342425514057912,0.7891936144085141,0.707088459285296,0.8338577721837634,0.6958292919495637,0.7273266152934204,0.9037456445993032,0.9469933184855236,0.693201626961069
CWI_80-L,1.4616750660723217e-06,12.328716191271692,-0.0438472418670439,0.041620626151013,0.0544369873228933,0.0412371134020619,0.1107619795758052,0.069187145557656,0.0443131462333827,0.063157894736842,0.1481932602517255,0.0336257309941521,0.1244532803180915,0.1204437400950872,-0.0941704035874438,-0.1228287841191067,-0.0400543109300747,-0.0098039215686274,-0.0573333333333333,-0.1660277204364493,-0.125,-0.0727868852459016,0.0313639679066375,-0.0529135967849966,-0.0254996554100619,-0.1039290240811152,-0.0118798043326344,0.0220455366823273,-0.0341530054644808,-0.09792663476874,-0.0122249388753055,0.0435424354243543,0.1311999999999999,0.0161696011498384,-0.1723734269827334,-0.1926919783043106,-0.2416197371949584,-0.323768531802965,-0.2596858638743455,-0.2608468374281233,-0.2748717948717948,-0.3154199951585572,-0.3380149812734082,-0.4137645107794361,-0.4364288561179752,-0.4088628762541806,-0.4217951339194438,-0.4004663981344074,-0.4127906976744185,-0.4147350993377483,-0.4598930481283422
DOS_59-L,2.6289236692062548e-05,11.662772104695325,-0.1049382716049384,0.0285714285714286,0.0693069306930693,0.1172413793103448,0.0872483221476509,0.2134831460674158,0.2705882352941178,0.2705882352941178,0.5804878048780491,0.4862385321100917,0.2461538461538461,0.1530249110320285,0.0485436893203885,0.0418006430868167,0.0836120401337792,-0.0299401197604789,-0.2116788321167882,-0.2847682119205298,-0.3135593220338982,-0.3278008298755186,-0.3480885311871227,-0.3696498054474707,-0.3571428571428571,-0.398886827458256,-0.4193548387096774,-0.4044117647058823,-0.4130434782608695,-0.4203935599284436,-0.3921200750469042,-0.3793103448275862,-0.346774193548387,-0.3909774436090225,-0.4022140221402214,-0.4554621848739495,-0.4151624548736462,-0.4245115452930728,-0.4345549738219895,-0.438474870017331,-0.4087591240875913,-0.3235908141962421,-0.3164556962025316,-0.3532934131736526,-0.3804971319311664,-0.3414634146341463,-0.3696498054474707,-0.3249999999999999,-0.2719101123595505,-0.2894736842105262,-0.2815964523281595
DPDP_V5-L,0.0001362649830788,0.0825987477397874,0.0992907801418441,0.194915254237288,0.1848739495798319,0.194915254237288,0.175,0.205128205128205,0.2260869565217391,0.2260869565217391,0.3557692307692306,0.5,0.2260869565217391,0.205128205128205,0.3428571428571427,0.175,0.46875,0.8799999999999999,0.46875,0.2260869565217391,0.0930232558139534,0.175,0.014388489208633,0.0071428571428571,0.2702702702702702,0.2818181818181817,0.1279999999999999,0.1279999999999999,0.0846153846153845,0.205128205128205,0.119047619047619,0.0071428571428571,0.1279999999999999,0.0930232558139534,0.2702702702702702,0.6022727272727271,0.831168831168831,1.0434782608695654,1.3114754098360657,1.203125,0.6785714285714286,1.203125,0.9054054054054052,0.6395348837209303,0.6785714285714286,1.389830508474576,4.222222222222221,4.222222222222221,5.130434782608695,4.222222222222221,4.222222222222221
DPXL_94-L,-0.0003038735410509,3.738091265813468,0.1083650190114069,-0.0037878787878788,0.0395256916996047,0.0313725490196079,0.0734693877551018,0.1191489361702127,0.0756646216768917,0.0333988212180746,0.2736077481840193,0.082304526748971,0.0499001996007983,0.0691056910569105,0.0890269151138716,0.0562248995983933,0.0457256461232602,0.0778688524590163,-0.1391162029459902,-0.1806853582554517,-0.0690265486725665,-0.0623885918003566,-0.0946643717728055,-0.0673758865248226,-0.0522522522522522,-0.0573476702508961,0.0647773279352226,0.1385281385281385,0.0691056910569105,0.0890269151138716,0.1191489361702127,0.0193798449612403,0.1459694989106754,0.0499001996007983,0.0019047619047618,-0.1556982343499198,-0.1433224755700325,-0.1703470031545741,-0.1781250000000001,-0.1944869831546708,-0.1405228758169935,-0.0946643717728055,-0.093103448275862,-0.1129848229342327,-0.0820244328097732,-0.0471014492753623,-0.0962199312714777,-0.165079365079365,-0.1377049180327868,-0.1334431630971994,-0.1677215189873419
