firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0002741922929493,20.419343326507267,0.0665920537213204,-0.039247311827957,-0.009972299168975,0.0084650112866817,0.0205596801827527,0.0281933256616802,0.0778045838359471,0.1787598944591029,0.1382165605095542,0.1551389786683905,0.1764318630678079,0.2479050279329608,0.2709815078236131,0.3217455621301777,0.3777949113338472,0.4481361426256078,0.4239043824701194,0.4446240905416332,0.3939157566302653,0.378858024691358,0.4671592775041051,0.4904086738949125,0.4744224422442247,0.4891666666666667,0.508016877637131,0.5593368237347294,0.5431778929188256,0.6186594202898552,0.6289881494986327,0.585625554569654,0.714971209213052,0.6890359168241966,0.6026905829596414,0.5912733748886911,0.63345521023766,0.6938388625592418,0.6485239852398526,0.7182692307692309,0.7693069306930695,0.8712041884816755,0.8575883575883578,0.921505376344086,0.992196209587514,1.119810201660736,1.1926380368098162,1.2620253164556965,1.2226368159203984,0.9530054644808744,0.8595213319458899
BBTU_63-L^C18,4.394994597263383e-05,0.8419692555657134,0.095959595959596,0.0153846153846153,0.076086956521739,0.1578947368421053,0.1445086705202312,0.2774193548387096,0.2531645569620253,0.2073170731707316,0.0939226519337015,0.2073170731707316,0.2857142857142856,0.375,0.523076923076923,0.5114503816793892,0.4558823529411764,0.6500000000000001,0.5590551181102361,0.3378378378378379,0.2941176470588236,0.3288590604026846,0.3026315789473683,0.5114503816793892,0.4776119402985073,0.4776119402985073,0.6097560975609757,0.5714285714285714,0.4776119402985073,0.4776119402985073,0.4776119402985073,0.4042553191489362,0.5840000000000001,0.4244604316546763,0.2692307692307691,0.2374999999999998,0.3655172413793104,0.2611464968152865,0.4347826086956523,0.4347826086956523,0.5840000000000001,0.2147239263803682,0.2073170731707316,0.2941176470588236,0.2611464968152865,0.1379310344827586,-0.01,0.2222222222222221,0.3943661971830987,0.346938775510204,0.2531645569620253
BCQE_67-L^A14,0.0001388226086365,1.2201417677079265,0.0788177339901479,0.0278481012658227,0.4048442906574392,0.3624161073825502,0.3443708609271521,0.3533333333333333,0.4397163120567375,0.5437262357414447,0.4817518248175179,0.5984251968503935,0.5797665369649805,0.5984251968503935,0.5378787878787876,0.5921568627450979,0.5615384615384613,0.5037037037037035,0.1906158357771259,0.0712401055408968,0.0024691358024691,0.0712401055408968,-0.0469483568075117,-0.0751708428246014,-0.0855855855855857,-0.0310262529832937,-0.0835214446952595,0.0024691358024691,0.1092896174863387,0.0684210526315789,0.3624161073825502,0.1871345029239766,0.357859531772575,0.1802325581395347,-0.0401891252955084,-0.0601851851851853,0.0124688279301745,0.0545454545454544,0.0855614973262031,0.1404494382022469,0.1032608695652173,0.1309192200557103,0.1941176470588235,0.2340425531914891,0.4397163120567375,0.3716216216216215,0.5736434108527131,0.8796296296296293,1.2185792349726774,1.2430939226519335,0.8709677419354838
BDAJ_H9-L,0.0001361320335159,0.2535485123175344,0.0482758620689656,0.0431654676258992,-0.0268456375838926,-0.0397350993377483,0.1153846153846154,0.2393162393162393,0.2288135593220339,0.2083333333333332,0.2719298245614037,0.1240310077519379,0.0583941605839415,0.0507246376811594,0.1417322834645669,0.0211267605633802,0.0661764705882352,0.25,0.0984848484848484,0.0357142857142858,-0.0333333333333333,-0.0397350993377483,-0.0397350993377483,-0.0333333333333333,0.1068702290076335,0.1507936507936507,0.1507936507936507,0.1240310077519379,0.1417322834645669,0.2288135593220339,0.2719298245614037,0.2288135593220339,0.5263157894736843,0.2288135593220339,0.1885245901639345,0.2288135593220339,0.294642857142857,0.576086956521739,0.7469879518072289,0.8589743589743588,0.6477272727272727,0.6292134831460674,0.8589743589743588,0.9594594594594594,1.2307692307692308,1.265625,1.2307692307692308,0.9863013698630136,1.5,1.457627118644068,1.1323529411764706
BEAL_25-L^C19,1.2953184747721185e-05,0.0493801123622621,0.0918367346938775,0.053763440860215,0.0155440414507772,0.0481283422459892,0.0594594594594592,0.0769230769230768,0.0949720670391061,0.1264367816091953,0.0481283422459892,0.0208333333333332,0.0103092783505154,0.0594594594594592,0.1461988304093566,0.1329479768786128,0.1395348837209302,0.1807228915662651,0.1073446327683615,0.0208333333333332,0.0,0.0103092783505154,-0.01010101010101,-0.01010101010101,0.0208333333333332,1.0416666666666663,0.96,0.96,1.0206185567010309,1.0,0.96,1.0,0.9215686274509802,0.8490566037735847,0.9215686274509802,0.9215686274509802,0.8846153846153846,0.97979797979798,1.0206185567010309,1.0851063829787235,1.0416666666666663,0.6752136752136753,0.6896551724137931,0.7657657657657655,0.7192982456140351,0.7192982456140351,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
BFRL_28-L,0.0008539453549495,0.1366685910987428,0.1733821733821734,-0.055363321799308,0.0622568093385214,0.0380228136882128,0.155148095909732,0.3104,0.2717391304347825,0.2465753424657533,0.1406685236768801,0.0833333333333332,0.1535211267605634,0.4169550173010379,0.5138632162661736,0.4677419354838708,0.5,0.4918032786885244,0.3976109215017063,0.3404255319148934,0.2522935779816513,0.2260479041916168,0.2097488921713441,0.2205663189269746,0.2717391304347825,0.4096385542168674,0.3928571428571428,0.4368421052631577,0.3928571428571428,0.3857868020304567,0.4521276595744681,0.4521276595744681,0.4624999999999999,0.3062200956937799,0.2619414483821263,0.3787878787878787,0.8159645232815964,0.8741418764302058,0.8445945945945943,0.803964757709251,0.8119469026548674,0.8,0.857142857142857,0.9225352112676056,0.909090909090909,0.9002320185614849,0.8363228699551568,0.75,0.8741418764302058,0.8199999999999998,0.7650862068965518
BJJT_37-L,0.0020087853835076,1.0126582402675417,0.1066350710900474,0.0629722921914357,0.0656565656565655,0.1374663072776278,0.2091690544412605,0.2231884057971014,0.2634730538922156,0.3701298701298701,0.2672672672672671,0.1853932584269662,0.1467391304347824,0.1754874651810585,0.3024691358024689,0.2826747720364742,0.2303206997084546,0.3270440251572326,0.1625344352617079,0.1223404255319149,0.192090395480226,0.2485207100591715,0.1887323943661971,0.2411764705882353,0.3790849673202614,0.3701298701298701,0.5864661654135337,0.75103734439834,0.5457875457875456,0.4452054794520548,0.6293436293436294,0.5179856115107915,1.068627450980392,0.688,0.5924528301886791,0.6230769230769229,0.6679841897233203,0.6484374999999998,0.7154471544715446,0.7016129032258063,0.6168582375478926,0.5457875457875456,0.8755555555555554,1.256684491978609,1.11,1.497041420118343,1.3977272727272725,1.511904761904762,1.439306358381503,1.3707865168539324,1.3707865168539324
BLNT_37-L^D19,6.663995493051464e-05,0.7344209896452184,-0.0050632911392405,0.0286458333333334,0.0533333333333334,0.0286458333333334,0.0128205128205129,0.0762942779291553,0.1018131101813111,0.1773472429210134,0.1095505617977528,0.1126760563380282,0.1383285302593659,0.1482558139534884,0.144927536231884,0.1987860394537177,0.0821917808219179,0.2460567823343848,0.2042682926829269,0.2267080745341614,0.1549707602339183,0.151603498542274,0.122159090909091,0.1253561253561255,0.1686390532544379,0.2305295950155763,0.2559618441971383,0.3389830508474576,0.3344594594594594,0.4007092198581561,0.3835376532399299,0.3210702341137124,0.5134099616858239,0.4056939501779359,0.4259927797833935,0.4056939501779359,0.5705765407554673,0.6880341880341883,0.6322314049586779,0.8414918414918415,0.7516629711751666,0.6356107660455488,0.6390041493775933,0.8202764976958528,0.941031941031941,0.8720379146919433,0.7713004484304933,0.8809523809523809,0.7792792792792793,0.6772823779193207,0.8036529680365299
BLNV_40-L^F19,0.001049795459711,0.0946590473808699,0.0366197183098593,-0.0220385674931129,0.0085227272727272,0.0597014925373133,-0.0456989247311828,-0.0353260869565218,-0.0633245382585752,-0.0326975476839237,0.0289855072463767,0.1093749999999997,0.1093749999999997,0.0923076923076922,0.2157534246575341,0.1525974025974026,0.0441176470588235,0.0923076923076922,0.1833333333333333,0.1451612903225805,0.1093749999999997,0.0289855072463767,0.1451612903225805,0.2033898305084744,0.2033898305084744,0.2074829931972788,0.2283737024221452,0.1601307189542482,0.1912751677852349,0.1912751677852349,0.3706563706563706,0.3653846153846152,0.3653846153846152,0.3148148148148146,0.2456140350877191,0.2456140350877191,0.1872909698996654,0.1269841269841269,0.1269841269841269,0.0757575757575756,0.1833333333333333,0.1833333333333333,0.1451612903225805,0.5236051502145922,0.4549180327868851,0.4087301587301586,0.4791666666666667,0.5848214285714284,0.5301724137931034,0.628440366972477,0.6063348416289591
BPVK_29-L,0.0010081653986194,16.349099605003452,0.0542955326460481,-0.0231621349446121,0.005181347150259,-0.0051282051282051,-0.0122199592668024,-0.0411861614497528,0.0097154753643302,0.1226851851851851,0.066715542521994,0.0300884955752211,0.0311835577604535,-0.0582524271844658,-0.0218487394957982,-0.0006868131868131,-0.0168918918918918,0.0153524075366364,-0.0020576131687242,-0.0135593220338982,-0.0685019206145965,-0.086342229199372,-0.0267558528428092,0.005181347150259,-0.023489932885906,-0.0402374670184696,-0.0041067761806981,-0.0411861614497528,-0.0649100257069408,-0.0968342644320296,-0.1141552511415525,-0.1070880638232587,-0.0591658583899126,0.0020661157024794,0.0072689511941848,-0.0122199592668024,-0.0064868555821098,-0.0088555858310626,0.0,0.0570286959680348,0.0694597574421169,0.0524412296564196,0.0189075630252102,0.0460100647016534,0.0745937961595275,0.1296583850931676,0.2516129032258065,0.1999999999999999,0.299107142857143,0.0801781737193763,0.0366939793373708
BUBP_92-L^K18,-1.014481844090533e-05,5.712241405429139,0.0769230769230768,-0.0064766839378238,0.010540184453228,0.0199468085106382,-0.0013020833333332,0.05939226519337,0.1148255813953489,0.1346153846153845,0.1099855282199711,0.1262848751835537,0.1379821958456972,0.1246334310850438,0.0478142076502732,0.0013054830287206,0.0802816901408451,0.1674277016742769,0.1396731054977711,0.1020114942528735,-0.0965842167255595,-0.0759036144578314,-0.0890736342042755,-0.0736714975845409,-0.0327868852459015,0.0092105263157895,0.0421195652173913,0.0638002773925103,0.0818053596614951,0.0864022662889518,0.077247191011236,0.0742296918767506,0.1020114942528735,0.3456140350877192,0.2471544715447153,0.2532679738562091,0.3844765342960288,0.4230055658627087,0.3647686832740213,0.4047619047619046,0.4203703703703703,0.338568935427574,0.4099264705882353,0.4471698113207547,0.6601731601731602,0.7044444444444444,0.5717213114754098,0.7713625866050808,0.6673913043478261,0.5945945945945947,0.5979166666666667
CWI_80-L,5.0370520313208176e-05,27.432039821163286,0.0663248958667093,-0.049923896499239,0.0152895250487963,-0.0298414672054709,-0.0638872225554889,-0.0927325581395348,-0.0536688902365068,0.0300330033003299,-0.0246874999999999,-0.0337461300309596,-0.0316475333540178,0.0417222963951935,0.0212696335078534,0.0572493224932249,0.0889741800418701,0.1307971014492752,0.1234701223902088,0.1036067892503536,0.1332607116920843,0.1419685327478961,0.1953274607430104,0.2297084318360915,0.2635627530364373,0.3440999138673557,0.2666396103896105,0.3292163543441226,0.3042206435436692,0.3224576271186441,0.3622872108249673,0.4264168190127972,0.4925872788139647,0.4756501182033099,0.5194741966893868,0.3700614574187884,0.3640734265734267,0.510648596321394,0.5481150793650793,0.6426315789473684,0.6120867768595042,0.5996924654023577,0.6530720338983051,0.7120131651124519,0.8423848878394331,0.8369629193643322,0.942128189172371,0.942128189172371,0.7988472622478384,0.6504494976203068,0.733888888888889
DLY_Y2-L^F16,-0.1000000006830767,1.5992471570840685,-0.0220183486238532,-0.0036563071297988,-0.0232974910394264,-0.0126811594202898,0.0205992509363297,-0.0018315018315018,0.0283018867924529,0.1077235772357723,0.0055350553505535,0.0092592592592593,0.0460652591170824,0.1473684210526316,0.2358276643990928,0.2703962703962703,0.3100961538461537,0.4155844155844155,0.2274774774774774,0.2004405286343613,0.1032388663967611,0.1032388663967611,0.1168032786885246,0.1951754385964914,0.1925601750547045,0.2471395881006866,0.3100961538461537,0.4304461942257218,0.3490099009900991,0.4304461942257218,0.3974358974358976,0.4010282776349614,0.4850136239782017,0.3762626262626263,0.3490099009900991,0.4690026954177897,0.5482954545454546,0.4533333333333333,0.5013774104683197,0.5138888888888888,0.5616045845272206,0.6565349544072949,0.6717791411042946,0.8288590604026846,0.6873065015479878,0.5181058495821729,0.5660919540229885,0.835016835016835,0.912280701754386,0.6220238095238095,0.3938618925831201
DOQX_41-L^J16,3.212938081542468e-07,0.3400121211420079,0.1082474226804124,0.1022727272727272,0.1686746987951808,0.0960451977401128,0.005181347150259,0.0898876404494382,0.1022727272727272,0.2201257861635219,-0.1181818181818182,-0.1141552511415525,-0.1100917431192661,-0.1018518518518519,0.0777777777777777,0.0837988826815641,0.1757575757575757,0.2847682119205297,0.0543478260869565,0.0,-0.217741935483871,-0.3310344827586207,-0.3216783216783216,-0.2919708029197081,-0.3597359735973597,-0.3310344827586207,-0.3240418118466899,-0.3356164383561644,-0.2971014492753623,-0.2788104089219331,-0.1709401709401709,-0.2081632653061225,-0.0892018779342722,-0.1018518518518519,-0.1882845188284519,-0.1491228070175437,0.043010752688172,0.0777777777777777,0.127906976744186,0.2278481012658226,0.3379310344827586,0.3287671232876712,0.1829268292682926,0.3287671232876712,0.515625,0.39568345323741,0.2435897435897436,0.5396825396825395,0.7017543859649125,0.4809160305343509,0.39568345323741
DOS_59-L,0.0006066431121631,38.60928417347605,0.1105882352941176,-0.011627906976744,-0.0427927927927929,-0.031890660592255,-0.0427927927927929,-0.0070093457943926,-0.0162037037037037,0.0572139303482588,-0.036281179138322,-0.0976645435244161,-0.1431451612903226,-0.1200828157349896,-0.0780911062906725,-0.0638766519823789,-0.0427927927927929,0.0981912144702841,0.0953608247422681,-0.0720524017467248,-0.076086956521739,-0.0879828326180257,-0.0820734341252699,-0.0957446808510639,-0.1326530612244898,-0.1344195519348269,-0.0879828326180257,-0.011627906976744,0.0023584905660376,-0.0340909090909091,0.0925449871465295,0.0290556900726393,0.2957317073170733,-0.011627906976744,-0.2621527777777778,-0.3264659270998414,-0.2869127516778523,-0.2857142857142857,-0.2916666666666666,-0.2759795570698466,-0.2735042735042734,-0.2144177449168207,-0.1826923076923077,-0.169921875,-0.1326530612244898,-0.1904761904761904,-0.1255144032921811,-0.0780911062906725,0.0047281323877068,-0.1237113402061854,-0.1920152091254752
DPCZ_02-L^F20,-0.000161404469709,0.0550159820610016,0.2380952380952381,-0.0869565217391304,-0.125,-0.125,-0.16,-0.125,-0.16,-0.2758620689655172,-0.4473684210526316,-0.4615384615384615,-0.4,-0.3225806451612903,-0.3,-0.34375,-0.3636363636363636,-0.4473684210526316,-0.4878048780487805,-0.5116279069767442,-0.5227272727272727,-0.4324324324324324,-0.4324324324324324,-0.4166666666666666,-0.3636363636363636,-0.3,-0.3225806451612903,-0.16,-0.16,-0.0869565217391304,-0.16,-0.125,-0.0869565217391304,-0.2222222222222223,-0.125,0.0,0.0499999999999998,0.1052631578947367,0.1666666666666667,0.1666666666666667,-0.1923076923076924,-0.2758620689655172,-0.2500000000000001,-0.125,0.1052631578947367,-0.34375,-0.34375,-0.3,-0.2500000000000001,-0.2222222222222223,-0.0454545454545455
DPDP_V5-L,0.0339423513261794,0.0218839558827597,0.1200000000000001,0.0,-0.1935483870967741,-0.1379310344827585,-0.2424242424242424,0.0416666666666667,-0.0740740740740741,0.0,-0.21875,-0.2857142857142857,-0.1379310344827585,0.0416666666666667,0.3157894736842106,0.3157894736842106,0.3888888888888888,0.4705882352941175,0.1904761904761904,0.0416666666666667,-0.0384615384615385,-0.0740740740740741,-0.21875,-0.21875,-0.375,-0.375,-0.4318181818181817,-0.5192307692307693,-0.375,-0.4791666666666666,-0.4186046511627906,-0.6666666666666667,-0.609375,-0.609375,-0.7126436781609196,-0.7126436781609196,-0.647887323943662,-0.6428571428571428,-0.5454545454545454,-0.4791666666666666,-0.5192307692307693,-0.5370370370370371,-0.5689655172413792,-0.5689655172413792,-0.5535714285714286,-0.6153846153846154,-0.576271186440678,-0.4318181818181817,-0.1666666666666666,-0.1935483870967741,-0.1935483870967741
DPXL_94-L,0.0001261807992136,4.692246709620457,0.002967359050445,0.0243161094224924,0.0630914826498423,0.0305810397553516,0.0401234567901234,0.080128205128205,0.1580756013745703,0.2435424354243542,0.1385135135135136,0.1122112211221122,0.080128205128205,0.0766773162939298,0.1824561403508771,0.2435424354243542,0.2435424354243542,0.2961538461538462,0.22992700729927,0.1423728813559321,0.0564263322884013,0.0212121212121212,0.027439024390244,0.0212121212121212,0.0401234567901234,0.0089820359281438,0.0212121212121212,0.0305810397553516,-0.0453257790368271,-0.0174927113702624,0.1158940397350993,0.0564263322884013,0.0977198697068404,0.0401234567901234,-0.0203488372093022,-0.0989304812834225,-0.1108179419525066,-0.0426136363636363,-0.0638888888888888,0.0059701492537314,0.0564263322884013,0.0089820359281438,0.0766773162939298,0.0766773162939298,0.0,0.0059701492537314,-0.0638888888888888,-0.0058997050147492,-0.0560224089635853,-0.1574999999999999,-0.106100795755968
FRZJ_44-L,5.559190299871727e-05,0.1171587672975669,-0.0861423220973782,0.0987654320987654,0.1973094170403586,0.5614035087719298,0.5798816568047338,0.6898734177215189,0.7337662337662336,0.5988023952095809,1.0227272727272725,1.1023622047244093,0.5433526011560694,0.756578947368421,1.0381679389312977,1.170731707317073,1.0859375,0.04296875,-0.0949152542372882,-0.1550632911392405,-0.1603773584905661,-0.2123893805309734,-0.1933534743202417,-0.165625,-0.2936507936507936,-0.3612440191387559,-0.4472049689440994,-0.4157549234135668,-0.3657957244655582,-0.348780487804878,-0.3672985781990521,-0.3612440191387559,-0.3612440191387559,-0.3627684964200478,-0.4118942731277533,-0.4258064516129033,-0.477495107632094,-0.4825581395348838,-0.5037174721189591,-0.4733727810650888,-0.4013452914798207,-0.4157549234135668,-0.3945578231292517,-0.3612440191387559,-0.2992125984251969,-0.2371428571428572,-0.1099999999999999,-0.1442307692307692,-0.0918367346938775,-0.1188118811881188,0.015209125475285
