firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0006207728279559,16.555233602908533,0.0354007363353157,-0.0061919504643962,-0.0194390447098027,0.0103004291845494,0.0363956560023481,0.0861273454321749,0.1742600598603259,0.2286012526096035,0.2002039428959892,0.2268936761640028,0.2067669172932331,0.4084563222975668,0.3224719101123596,0.4471311475409838,0.2256161055189172,0.3092324805339268,0.2385128025254297,0.2765726681127982,0.433617539585871,0.2556899004267425,0.1397675919948353,0.1030927835051547,0.1302816901408452,0.1195307545973367,0.0641952983725135,-0.0167084377610692,0.0014180374361885,0.0471530249110321,0.0502676977989293,0.0928505106778088,0.1375644329896908,0.2018379850238258,0.2167470709855272,0.2633273703041145,0.2503541076487254,0.3204936424831714,0.2849344978165939,0.3005524861878454,0.2588235294117647,0.3053604436229205,0.3000736377025037,0.3549501151189564,0.4639303482587065,0.4530864197530864,0.4011904761904763,0.2957798165137615,0.376608187134503,0.3879716981132075,0.4318734793187349
BDAJ_H9-L,0.1989999982620203,0.1519004169512914,-0.0564971751412429,0.0056818181818181,0.0858895705521474,0.0,-0.1237623762376237,-0.0923076923076923,-0.0876288659793813,0.0411764705882353,0.4159999999999999,0.2733812949640288,0.1568627450980391,0.9887640449438202,0.9032258064516128,0.2733812949640288,0.3014705882352939,0.195945945945946,0.1273885350318471,0.0993788819875776,0.3511450381679388,-0.30859375,-0.3767605633802816,-0.3610108303249097,-0.2976190476190476,-0.2804878048780488,-0.0634920634920634,0.0792682926829269,0.1568627450980391,0.0792682926829269,0.1721854304635761,0.1132075471698113,0.1132075471698113,0.0535714285714286,0.0792682926829269,0.282608695652174,0.1346153846153845,0.0993788819875776,0.0056818181818181,0.0350877192982457,-0.0585106382978722,-0.0684210526315789,-0.053475935828877,0.0172413793103447,-0.1407766990291262,-0.2062780269058296,-0.2236842105263157,-0.268595041322314,-0.2563025210084033,-0.2531645569620253,-0.1917808219178082
BFRL_28-L,0.0069820773217013,0.045235815368932,-0.0149253731343284,0.0182370820668693,-0.024745269286754,-0.1388174807197943,-0.1195795006570302,-0.0014903129657227,0.1394557823129252,0.0634920634920634,0.0213414634146342,0.0260336906584992,0.0584518167456555,0.2271062271062272,0.169284467713787,0.2407407407407407,0.1631944444444444,0.0965630114566284,0.1375212224108659,0.1652173913043477,0.1185308848080133,-0.1287386215864759,-0.0603085553997194,-0.0428571428571428,-0.0509915014164304,-0.1276041666666666,-0.1748768472906403,-0.1697645600991325,-0.2395005675368899,-0.0970350404312667,-0.1508238276299112,-0.1230366492146596,-0.1298701298701299,-0.1399229781771501,-0.1114058355437666,-0.0970350404312667,-0.2145369284876904,-0.2661555312157722,-0.260485651214128,-0.3092783505154638,-0.2741061755146262,-0.291754756871036,-0.2841880341880342,-0.3588516746411483,-0.373246024321796,-0.3306693306693307,-0.3106995884773662,-0.2513966480446926,-0.2042755344418052,-0.1508238276299112,-0.0809327846364883
BHDY_33-L,-0.0001825257229784,0.34441529603778,0.1416666666666666,0.0898082744702322,0.3090909090909091,0.3333333333333335,0.3810741687979539,0.4154652686762778,0.6488549618320612,0.6718266253869971,0.6095380029806261,0.9852941176470588,1.1643286573146292,1.0074349442379185,0.8750000000000002,0.8,0.5606936416184973,1.762148337595908,2.3436532507739942,3.518828451882845,3.954128440366972,3.886877828054299,4.714285714285715,4.538461538461539,4.538461538461539,4.346534653465347,3.044943820224719,2.302752293577982,2.724137931034483,3.655172413793104,3.8430493273542607,4.595854922279793,1.173038229376258,1.0970873786407769,0.8815331010452963,0.9217081850533808,1.186234817813765,0.1250000000000002,0.1180124223602485,-0.1964285714285714,-0.2799999999999999,-0.4239999999999999,-0.5509355509355509,-0.5314533622559653,-0.4700686947988223,-0.4261424017003188,-0.4713656387665198,-0.4708476237138657,-0.4345549738219895,-0.4608087868197703,-0.3735498839907192
BJJT_37-L,0.000311888440718,1.661651473659198,0.0623742454728371,-0.0891875381795969,-0.0807644882860665,-0.0006702412868632,0.0470505617977528,0.0947136563876653,0.155813953488372,0.240432612312812,0.2646310432569976,0.3148148148148149,0.3934579439252337,0.6828442437923252,0.5727848101265822,0.5711275026343519,0.5498960498960501,0.5811240721102864,0.5912486659551763,0.8362068965517244,1.0285714285714285,0.4880239520958085,0.2942708333333335,0.2809278350515463,0.3869767441860465,0.4364161849710981,0.5628930817610065,0.6188925081433223,0.5355303810504632,0.3554545454545454,0.4503891050583659,0.3253333333333332,0.4267942583732058,0.4969879518072289,0.5727848101265822,0.5794491525423731,0.4405797101449276,0.4675196850393701,0.2965217391304349,0.3067484662576687,0.2787307032590052,0.3171378091872792,0.2466555183946488,0.2965217391304349,0.3729281767955801,0.3206377325066432,0.2445742904841401,0.2161500815660686,0.2466555183946488,0.2614213197969544,0.3067484662576687
BPVK_29-L,7.069102228161269e-06,27.4879251666572,0.0416049241992475,0.0301784875528416,0.060309402948997,0.00354609929078,0.1025512127686314,0.1371354504212572,0.2232292247629672,0.2568767908309457,0.1874661613427179,0.1978427089022394,0.1247435897435897,0.1285052739902239,0.034673900224083,0.0702696108332316,0.0006843846241588,0.0381019997633416,0.0079273897058822,0.0696171665447453,0.2352858349760631,0.2514978601997149,0.1766362660944205,0.153279873800447,0.1820264079762867,0.1752176825184193,0.2294002242152466,0.1646090534979425,0.2184722222222221,0.356160148400062,0.4759421265141319,0.5543940467753368,0.4221105527638191,0.4182023924991918,0.5719405124529655,0.4937851183381578,0.426040312093628,0.5055774841256222,0.4646076794657763,0.489726608931907,0.5110230795728556,0.6929756850636821,0.6183361003504888,0.6829081143295608,0.7918709150326797,0.8407469576164501,0.7955382726156366,0.7131419644600665,0.8403608139290959,0.7018428709990303,0.733451886978858
CWI_80-L,1.5762735577166455e-06,11.370943257966935,0.004724409448819,-0.0613451589061345,-0.0606508875739645,-0.1018387553041019,-0.0644567219152855,-0.0529455630126771,-0.0648011782032401,-0.002356637863315,-0.0396975425330813,-0.0620384047267356,-0.0451127819548873,0.0312626877791311,-0.0716374269005848,0.0099403578528827,0.0063391442155309,-0.1864189622037155,-0.2121588089330025,-0.1378139850644942,-0.1106442577030812,-0.1533333333333334,-0.2509584193453258,-0.2141089108910892,-0.1672131147540984,-0.0736688548504742,-0.1493636972538513,-0.1247415575465197,-0.1951837769328264,-0.1125087351502446,-0.0820383086375137,-0.1325136612021858,-0.189792663476874,-0.1128187216206776,-0.0627306273062732,0.016,-0.0873158462091268,-0.2566578870354112,-0.2749072223808165,-0.3188522392062215,-0.3926351028216165,-0.3350785340314137,-0.3361212754835337,-0.3487179487179487,-0.3851367707576858,-0.4054307116104869,-0.4734660033167496,-0.4938222399362296,-0.4690635451505017,-0.4806787977918626,-0.4615221539113844
DOS_59-L,2.741454043696565e-05,13.816186617102897,0.0562130177514792,0.1496598639455781,0.1655172413793104,0.0432098765432098,0.0730158730158729,0.1155115511551154,0.1655172413793104,0.1342281879194631,0.2659176029962546,0.3254901960784313,0.3254901960784313,0.6487804878048782,0.5504587155963301,0.2999999999999998,0.2028469750889678,0.0938511326860842,0.0868167202572347,0.1304347826086955,0.0119760479041917,-0.1776155717761558,-0.2538631346578367,-0.2838983050847458,-0.2987551867219917,-0.3199195171026157,-0.3424124513618677,-0.3293650793650794,-0.37291280148423,-0.3942652329749104,-0.3786764705882354,-0.3876811594202898,-0.3953488372093023,-0.3658536585365853,-0.3524904214559387,-0.3185483870967742,-0.3646616541353383,-0.3763837638376384,-0.4319327731092437,-0.3898916967509025,-0.3996447602131439,-0.4101221640488657,-0.4142114384748699,-0.3832116788321168,-0.2943632567849686,-0.2869198312236287,-0.3253493013972055,-0.3537284894837477,-0.3130081300813008,-0.3424124513618677,-0.2958333333333333
DPDP_V5-L,0.0022697529693572,0.1096368831862772,-0.0789473684210525,0.3902439024390243,0.4709677419354836,0.6170212765957446,0.9322033898305084,0.9159663865546216,0.9322033898305084,0.8999999999999999,0.9487179487179488,0.9826086956521738,0.9826086956521738,1.192307692307692,1.4255319148936167,0.9826086956521738,0.9487179487179488,1.1714285714285713,0.8999999999999999,1.375,2.04,1.375,0.9826086956521738,0.7674418604651161,0.8999999999999999,0.6402877697841727,0.6285714285714286,1.0540540540540535,1.0727272727272723,0.8239999999999998,0.8239999999999998,0.7538461538461536,0.9487179487179488,0.8095238095238093,0.6285714285714286,0.8239999999999998,0.7674418604651161,1.0540540540540535,1.5909090909090908,1.9610389610389607,2.3043478260869565,2.7377049180327866,2.5625,1.714285714285714,2.5625,2.0810810810810807,1.6511627906976742,1.714285714285714,2.864406779661017,7.444444444444443,7.444444444444443
DPXL_94-L,-0.0003949642755213,3.423976708663829,-0.0194690265486726,-0.0017667844522968,-0.0308747855917667,0.0741444866920153,0.0700757575757575,0.1166007905138342,0.107843137254902,0.1530612244897959,0.2021276595744681,0.1554192229038855,0.1100196463654226,0.3680387409200969,0.1625514403292181,0.1277445109780439,0.1483739837398374,0.1697722567287785,0.1345381526104416,0.1232604373757455,0.1577868852459016,-0.0752864157119476,-0.1199376947040498,0.0,0.0071301247771835,-0.0275387263339069,0.0017730496453902,0.018018018018018,0.0125448028673835,0.1437246963562752,0.222943722943723,0.1483739837398374,0.1697722567287785,0.2021276595744681,0.0949612403100774,0.2309368191721135,0.1277445109780439,0.0761904761904763,-0.0930979133226324,-0.0798045602605862,-0.1088328075709778,-0.1171875,-0.1347626339969372,-0.0767973856209149,-0.0275387263339069,-0.0258620689655171,-0.0472175379426643,-0.0139616055846422,0.0235507246376813,-0.0292096219931271,-0.1031746031746031
