firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,2.956005516723062e-05,15.213430032647064,0.1671320303151178,-0.0610486891385767,0.0274590163934427,-0.1298160360985768,-0.0704486466444196,-0.1206594177481585,-0.0936370209689081,0.0178643930166464,-0.1084637268847795,-0.1907682375726275,-0.2168072477350827,-0.1975032010243277,-0.2051363348129359,-0.2444243520192887,-0.3018657755499859,-0.2889960294951786,-0.2565243179122182,-0.2543129089827483,-0.2240792324357784,-0.1923324742268041,-0.1466984343090537,-0.1361130254996554,-0.1030411449016099,-0.1122521246458922,-0.0624532535527299,-0.0877001455604076,-0.076611418047882,-0.1062388591800356,-0.0731977818853973,-0.0769513991163475,-0.0379892555640828,0.0393864013266997,0.0316872427983538,-0.0051587301587301,-0.0799999999999999,-0.0226120857699804,-0.0145440251572327,0.0166261151662612,-0.0316724604094245,0.0274590163934427,0.1029476462824461,0.069995731967563,0.1162065894924309,0.1000438788942519,0.0995614035087719,0.1457952468007313,0.1881516587677725,0.2751780264496439,0.1606481481481481
BDAJ_H9-L,0.1989999982620203,0.1593292549885626,0.7191011235955056,-0.0430107526881721,-0.3597122302158273,-0.3455882352941176,-0.3986486486486487,-0.4331210191082802,-0.4472049689440994,-0.3206106870229007,-0.65234375,-0.6866197183098591,-0.6787003610108303,-0.6468253968253967,-0.6382113821138211,-0.5291005291005291,-0.4573170731707316,-0.4183006535947712,-0.4573170731707316,-0.4105960264900662,-0.440251572327044,-0.440251572327044,-0.4702380952380952,-0.4573170731707316,-0.3550724637681158,-0.4294871794871795,-0.4472049689440994,-0.4943181818181817,-0.47953216374269,-0.526595744680851,-0.531578947368421,-0.5240641711229947,-0.4885057471264368,-0.5679611650485437,-0.600896860986547,-0.6096491228070176,-0.6322314049586777,-0.6260504201680672,-0.6244725738396625,-0.593607305936073,-0.611353711790393,-0.6276150627615062,-0.611353711790393,-0.5954545454545455,-0.5841121495327103,-0.5741626794258372,-0.5761904761904761,-0.5594059405940595,-0.5435897435897435,-0.5364583333333333,-0.5412371134020618
BFRL_28-L,-0.0054203895863292,0.0490593294432006,0.1593406593406594,-0.0471204188481676,0.011111111111111,-0.0520833333333332,-0.1063829787234043,-0.0730050933786077,-0.0504347826086956,-0.0884808013355593,-0.2899869960988297,-0.2342215988779803,-0.2199999999999999,-0.2266288951841359,-0.2890625,-0.3275862068965517,-0.3234200743494424,-0.3802497162315551,-0.2641509433962264,-0.3079847908745247,-0.2853403141361256,-0.2909090909090909,-0.2991014120667522,-0.2758620689655172,-0.2641509433962264,-0.3599062133645955,-0.4019715224534502,-0.3973509933774835,-0.4371134020618556,-0.4084507042253521,-0.4228329809725158,-0.4166666666666666,-0.477511961722488,-0.4892422825070158,-0.4545454545454546,-0.4382716049382716,-0.3899441340782122,-0.351543942992874,-0.3079847908745247,-0.2510288065843621,-0.2982005141388175,-0.2700534759358289,-0.2468965517241379,-0.2395543175487464,-0.2166427546628407,-0.2155172413793104,-0.1970588235294117,-0.1714719271623672,-0.0144404332129963,0.052023121387283,-0.0404217926186292
BHDY_33-L,2.686081419215154e-05,0.1627395713455982,-0.0724907063197025,-0.0659722222222222,-0.1033333333333333,-0.2225433526011561,0.3759590792838874,0.6656346749226005,1.2510460251046025,1.4678899082568804,1.434389140271493,1.8465608465608463,1.758974358974359,1.758974358974359,1.6633663366336635,1.0149812734082395,0.6452599388379205,0.8551724137931034,1.3189655172413794,1.412556053811659,1.7875647668393784,0.0824949698189134,0.044660194174757,-0.0627177700348432,-0.0427046263345196,0.0890688259109311,-0.4395833333333333,-0.4430641821946169,-0.5997023809523809,-0.6413333333333333,-0.7130666666666667,-0.7762993762993763,-0.766594360086768,-0.7360157016683022,-0.7141339001062699,-0.7366617719040627,-0.7364037236648702,-0.7183246073298429,-0.7314028956565153,-0.6879350348027842,-0.5979073243647235,-0.7275949367088608,-0.6551282051282051,-0.671951219512195,-0.6788059701492537,-0.6658385093167702,-0.6977528089887641,-0.6453526697429137,-0.636731937879811,-0.6616352201257862,-0.6603535353535354
BJJT_37-L,0.0002678207650939,1.2780109392243644,0.2076749435665914,-0.0654008438818566,-0.0663856691253952,-0.079002079002079,-0.0604453870625663,-0.0544290288153681,0.0911330049261083,0.2054421768707481,-0.1157684630738523,-0.2309027777777778,-0.2388316151202749,-0.1758139534883721,-0.1464354527938344,-0.0712788259958071,-0.0380021715526602,-0.0875386199794028,-0.1945454545454545,-0.1381322957198443,-0.2124444444444445,-0.1521531100478469,-0.1104417670682732,-0.0654008438818566,-0.0614406779661017,-0.1439613526570048,-0.1279527559055119,-0.2295652173913044,-0.2234881682734444,-0.2401372212692968,-0.2173144876325089,-0.2591973244147157,-0.2295652173913044,-0.1841620626151012,-0.2152347209920283,-0.2604340567612688,-0.2773246329526917,-0.2591973244147157,-0.2504230118443317,-0.2234881682734444,-0.234887737478411,-0.2719802793755136,-0.2585774058577406,-0.2529510961214165,-0.2282229965156795,-0.1601895734597157,-0.1765799256505577,-0.1781076066790352,-0.1262327416173571,-0.0604453870625663,-0.0634249471458775
BPVK_29-L,6.111372702077952e-06,22.75582965874992,0.0033444816053511,-0.0831465974761176,-0.0516042454556545,-0.1132656552982777,-0.0801088628564667,-0.1068474264705883,-0.0521823945379176,0.0946212334553646,0.1089871611982882,0.0426502145922744,0.0219534639148153,0.047426569657774,0.0413931681178834,0.0894058295964124,0.0319925660427451,0.0797222222222222,0.2017313340547224,0.3078734858681022,0.3773919206236711,0.2601718268763171,0.2567086970578724,0.3929403332736068,0.3236846586071853,0.2636540962288685,0.334134202848807,0.297829716193656,0.3200883002207504,0.3389596968653117,0.5001929756850636,0.4340527577937649,0.4912718204488777,0.5878267973856208,0.6311372219890894,0.591076545231273,0.5180628783440733,0.6307950492972518,0.5080504364694471,0.536060067180399,0.6929442508710799,0.7314031180400891,0.5057137323261667,0.4590840840840839,0.6761535144458817,0.5832993890020366,0.6625320786997433,0.8304685660466211,0.7516899504281205,0.9053921568627452,0.7229609929078014
CWI_80-L,6.991417912467745e-07,13.566907387112025,0.0799837596427122,-0.099780701754386,-0.020675944333996,-0.0241679873217115,-0.2110826393337603,-0.2360421836228289,-0.1639511201629329,-0.1376050420168066,-0.179,-0.2736655853730463,-0.2379331683168317,-0.1924590163934426,-0.1017505470459519,-0.1751507032819825,-0.1512749827705031,-0.2195817490494296,-0.1394129979035639,-0.1098662811709433,-0.1588114754098361,-0.2143540669856459,-0.1397135871463499,-0.0911439114391144,-0.0148,-0.1149838303988501,-0.2791922739244952,-0.2968883813873822,-0.3395012067578439,-0.4110473457675754,-0.3552356020942409,-0.3562467328802927,-0.3684615384615385,-0.4037763253449529,-0.4234550561797753,-0.4894278606965174,-0.5091669988043045,-0.4851588628762542,-0.4964219995910857,-0.4778460886156456,-0.488579734219269,-0.4902731788079471,-0.5296027501909855,-0.5528322440087146,-0.5277085330776605,-0.5344045368620038,-0.5227669056384422,-0.4938347718865598,-0.4671138035482475,-0.4285382830626451,-0.4669984851763687
DOS_59-L,4.967803459807947e-05,11.49010769573289,0.2439024390243902,-0.0596330275229359,-0.2115384615384616,-0.2704626334519574,-0.3365695792880259,-0.3408360128617363,-0.3143812709030101,-0.3862275449101796,-0.5012165450121655,-0.5474613686534218,-0.5656779661016949,-0.574688796680498,-0.5875251509054327,-0.6011673151750974,-0.5932539682539684,-0.6196660482374768,-0.6326164874551972,-0.6231617647058825,-0.6286231884057971,-0.6332737030411449,-0.6153846153846154,-0.60727969348659,-0.5866935483870968,-0.6146616541353385,-0.6217712177121771,-0.6554621848739497,-0.6299638989169676,-0.6358792184724689,-0.6422338568935428,-0.6447140381282496,-0.6259124087591241,-0.5720250521920669,-0.5675105485232068,-0.5908183632734532,-0.6080305927342257,-0.5833333333333334,-0.6011673151750974,-0.5729166666666667,-0.5393258426966292,-0.5504385964912281,-0.5454545454545454,-0.5638297872340425,-0.5361990950226245,-0.5504385964912281,-0.5591397849462366,-0.5665961945031713,-0.5980392156862745,-0.5638297872340425,-0.5562770562770563
DPDP_V5-L,0.000169131910216,0.0684545593290855,0.1057692307692306,0.1063829787234043,-0.0956521739130433,-0.111111111111111,-0.0095238095238094,-0.1333333333333333,0.0833333333333334,0.3866666666666667,0.0833333333333334,-0.0956521739130433,-0.1937984496124031,-0.1333333333333333,-0.251798561151079,-0.2571428571428571,-0.063063063063063,-0.0545454545454545,-0.1679999999999999,-0.1679999999999999,-0.1999999999999999,-0.111111111111111,-0.1746031746031745,-0.2571428571428571,-0.1679999999999999,-0.1937984496124031,-0.063063063063063,0.1818181818181818,0.3506493506493506,0.5072463768115945,0.7049180327868854,0.625,0.2380952380952381,0.625,0.4054054054054055,0.2093023255813955,0.2380952380952381,0.7627118644067798,2.851851851851852,2.851851851851852,3.5217391304347823,2.851851851851852,2.851851851851852,2.25,2.1515151515151514,2.851851851851852,3.16,3.727272727272728,6.428571428571428,5.933333333333334,5.933333333333334
DPXL_94-L,0.0001284329808066,3.641490101289913,0.2324455205811137,-0.1502057613168724,-0.1756487025948103,-0.1605691056910568,-0.1449275362318841,-0.1706827309236949,-0.1789264413518887,-0.1536885245901639,-0.3240589198036007,-0.3566978193146417,-0.2690265486725665,-0.2638146167557933,-0.289156626506024,-0.2677304964539007,-0.2558558558558558,-0.2598566308243728,-0.1639676113360324,-0.106060606060606,-0.1605691056910568,-0.1449275362318841,-0.1212765957446808,-0.1996124031007752,-0.1002178649237472,-0.1756487025948103,-0.2133333333333333,-0.3370786516853933,-0.3273615635179153,-0.3485804416403786,-0.3546875,-0.3675344563552833,-0.3251633986928105,-0.289156626506024,-0.2879310344827586,-0.3035413153456998,-0.2792321116928448,-0.2518115942028985,-0.2903780068728523,-0.3444444444444444,-0.3229508196721311,-0.3196046128500824,-0.3465189873417722,-0.386329866270431,-0.3413078149920254,-0.3496062992125984,-0.3526645768025078,-0.2903780068728523,-0.3023648648648649,-0.3093645484949833,-0.2323420074349442
