firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001251446223339,16.850442537951377,0.0734711834579848,-0.0298762270593255,0.0120213713268031,-0.0026327336551118,-0.0030701754385965,0.0388482632541133,0.077251184834123,0.1561546286876907,0.0523148148148147,0.0124721603563475,0.0906909788867562,0.0547563805104407,0.0787850023730423,0.219420600858369,0.2313109425785482,0.2051961823966066,0.2083997873471559,0.1900523560209424,0.2240172320947764,0.1888075313807531,0.2161583734617442,0.2870894677236693,0.3441750443524543,0.2648859209794103,0.212913553895411,0.2502750275027503,0.2523415977961434,0.2168094218415417,0.1857068335941574,0.1656410256410256,0.2299783549783549,0.1585117227319061,0.25303197353914,0.2914772727272727,0.2805633802816902,0.2784026996625421,0.1950578338590958,0.1919244887257472,0.2454794520547945,0.2273218142548596,0.2339847991313788,0.2684151785714284,0.1365,0.1801661474558669,0.1479797979797978,0.1614716402657128,0.1399197592778334,0.0943668753009148,0.1752843846949328
BBTU_63-L^C18,4.0086853651823554e-05,0.6669318035479119,0.1140350877192983,-0.0731707317073171,-0.1297709923664123,-0.1230769230769232,-0.0655737704918033,-0.0731707317073171,-0.0172413793103448,-0.0806451612903226,-0.1678832116788322,-0.1971830985915493,-0.2645161290322582,-0.1678832116788322,-0.0086956521739131,-0.161764705882353,-0.0256410256410256,-0.0256410256410256,-0.1555555555555556,-0.1023622047244094,-0.05,-0.0256410256410256,0.0857142857142856,0.1752577319587627,0.1632653061224489,0.0270270270270267,-0.1363636363636364,-0.0420168067226891,0.1176470588235292,0.096153846153846,-0.0256410256410256,-0.0172413793103448,0.0363636363636361,0.0178571428571425,-0.0338983050847457,-0.0952380952380953,-0.1492537313432836,-0.1297709923664123,-0.1798561151079136,-0.2597402597402598,-0.2597402597402598,-0.161764705882353,-0.2919254658385094,-0.2400000000000001,-0.3631284916201118,-0.3448275862068966,-0.4031413612565445,-0.3214285714285715,-0.3968253968253968,-0.4746543778801844,-0.4411764705882354
BDAJ_H9-L,6.186631437388382e-06,0.2560850612209028,0.0436681222707424,0.0409090909090907,0.0700934579439251,0.0956937799043062,0.0904761904761903,0.1336633663366335,0.1743589743589744,0.1927083333333334,0.1804123711340206,0.0651162790697674,0.0504587155963303,-0.0043478260869563,0.0409090909090907,-0.0839999999999999,-0.0497925311203319,-0.0876494023904381,-0.0839999999999999,-0.182142857142857,-0.1964912280701755,-0.1879432624113475,-0.1792114695340502,-0.1486988847583642,-0.1192307692307692,-0.0497925311203319,0.0409090909090907,0.1116504854368931,0.1683673469387756,0.2311827956989247,0.2445652173913042,0.2937853107344632,0.4135802469135801,0.4223602484472049,0.4223602484472049,0.4223602484472049,0.4223602484472049,0.4135802469135801,0.323699421965318,0.4049079754601228,0.4402515723270439,0.4585987261146496,0.748091603053435,0.6357142857142859,0.6962962962962962,0.6474820143884894,0.5902777777777779,0.4967320261437908,0.4585987261146496,0.4312499999999999,0.506578947368421
BEAL_25-L^C19,-0.0999998144762683,0.0342262849500251,0.0029239766081872,0.002932551319648,0.0395136778115501,0.0301204819277107,0.0458715596330274,0.1213114754098361,0.1672354948805459,0.1875,0.1324503311258278,0.1438127090301002,0.204225352112676,0.1999999999999999,0.2527472527472527,0.401639344262295,0.3902439024390243,0.3902439024390243,0.4430379746835442,0.4369747899159664,0.3571428571428572,0.3625498007968128,0.3959183673469386,0.4553191489361701,0.4132231404958677,0.3204633204633205,0.2761194029850744,0.2214285714285715,0.2619926199261992,0.2573529411764705,0.3053435114503815,0.3307392996108951,0.3902439024390243,0.4369747899159664,0.4934497816593886,0.5267857142857142,0.5066079295154184,0.5688073394495412,0.5475113122171946,0.5545454545454545,0.6056338028169015,0.5833333333333333,0.5545454545454545,0.5405405405405403,0.4934497816593886,0.4805194805194803,0.4934497816593886,0.5616438356164384,0.5616438356164384,0.5475113122171946,0.6363636363636365
BFRL_28-L,0.0005217887422585,0.071116291130569,0.0317241379310344,0.0097493036211699,0.0401721664275467,0.0416666666666667,0.0661764705882352,0.1001517450682853,0.3086642599277978,0.3969171483622349,0.2741652021089631,0.2435677530017153,0.2521588946459412,0.4215686274509804,0.4979338842975207,0.4384920634920635,0.4050387596899225,0.3731060606060605,0.4187866927592953,0.5072765072765073,0.4646464646464645,0.5199161425576522,0.4948453608247423,0.4646464646464645,0.7386091127098322,0.3110307414104882,0.1188271604938271,0.0935143288084465,0.0013812154696133,-0.0162822252374491,-0.0522875816993464,-0.1379310344827586,-0.2119565217391303,-0.1420118343195265,-0.3127962085308057,-0.3679163034001744,-0.3845500848896435,-0.3803418803418803,-0.4091279543602282,-0.4861800141743444,-0.4915848527349228,-0.5195493704440026,-0.5166666666666666,-0.5166666666666666,-0.5084745762711864,-0.4742567077592458,-0.4486692015209126,-0.4110479285134037,-0.4452945677123183,-0.4641537324464153,-0.42
BJJT_37-L,9.405753854524088e-06,1.7643852737169772,0.0184100418410042,0.0075885328836424,0.0409407665505225,0.1327014218009476,0.1105947955390334,0.108534322820037,0.1785009861932938,0.2672322375397666,0.2632135306553909,0.231958762886598,0.2345041322314049,0.3045851528384278,0.4573170731707316,0.3060109289617485,0.378316032295271,0.3160792951541848,0.3960280373831775,0.2632135306553909,0.185515873015873,0.1704211557296766,0.2396265560165973,0.4025821596244132,0.3657142857142856,0.2306900102986611,0.2932900432900431,0.298913043478261,0.3487584650112867,0.2658898305084745,0.2539349422875132,0.3767281105990783,0.4680589680589679,0.5359897172236503,0.6061827956989245,0.6689944134078212,0.655124653739612,0.6643454038997214,0.5439276485788112,0.506935687263556,0.5419354838709676,0.4260143198090689,0.3863109048723898,0.5723684210526316,0.6414835164835164,0.8671874999999998,0.762536873156342,0.9212218649517684,0.971947194719472,0.9150641025641024,1.180656934306569
BLNT_37-L^D19,4.109047247267981e-05,0.7154713231313563,-0.0074999999999999,0.0101010101010099,0.0938924339106654,0.0526315789473683,0.1516314779270633,0.1605415860735008,0.218274111675127,0.2578616352201259,0.1741682974559686,0.171875,0.2219959266802442,0.2396694214876034,0.2793176972281448,0.3114754098360655,0.3840830449826991,0.410105757931845,0.4475271411338963,0.4457831325301202,0.2972972972972973,0.3363028953229399,0.2486992715920917,0.1940298507462685,0.146131805157593,0.171875,0.1483253588516746,0.1549566891241578,0.1605415860735008,0.1627906976744186,0.2605042016806722,0.2820512820512821,0.3392857142857142,0.362088535754824,0.2765957446808509,0.2684989429175475,0.146131805157593,0.1650485436893203,0.1505273250239693,0.1428571428571428,0.1483253588516746,0.1516314779270633,0.1538461538461537,0.1320754716981131,0.1787819253438114,0.1857707509881423,0.1940298507462685,0.2684989429175475,0.3057671381936888,0.3407821229050281,0.3186813186813186
BLNV_40-L^F19,0.0008458865939869,0.0874903281163191,-0.0019801980198019,0.01,0.0520833333333332,0.0520833333333332,0.0609243697478991,0.0744680851063828,0.086021505376344,0.0883620689655173,0.1348314606741572,0.0202020202020201,0.1635944700460829,0.259351620947631,0.3015463917525773,0.0836909871244635,0.0813704496788008,-0.0194174757281554,0.063157894736842,0.063157894736842,0.0,-0.0288461538461539,0.0412371134020619,0.1098901098901099,0.0348360655737705,0.0306122448979591,0.0520833333333332,0.0348360655737705,0.063157894736842,0.0140562248995983,0.0160965794768612,0.0412371134020619,0.1172566371681416,0.0412371134020619,0.0883620689655173,0.1771561771561771,0.093073593073593,0.1425339366515836,0.1771561771561771,0.1529680365296803,0.1477272727272724,0.1297539149888142,-0.0059055118110237,0.1050328227571115,0.0542797494780793,0.0202020202020201,0.058700209643606,0.0744680851063828,0.1147902869757173,0.1123348017621144,0.4145658263305323
BPVK_29-L,1.5712111853727938e-05,15.587302517338092,-0.1303505713732327,-0.0309684684684684,0.113195342820181,0.0515274949083504,0.1041488451668093,0.2156816576406877,0.1633618747183416,0.2654411764705884,0.1442819148936172,0.0242015473120413,0.0709396390790293,0.0191472562179235,0.1468236339404709,0.2856075697211158,0.3144093686354379,0.3127383676582762,0.2614219398973858,0.1463143872113677,0.1185008665511266,0.1432683790965456,0.2423002887391723,0.2408074981975487,0.2798710956866632,0.1890833717181022,0.2531553398058253,0.1825469537333945,0.1571044374719858,0.1127155172413794,0.1534852546916891,0.1027338744126442,0.1332309043020192,0.0961783439490446,0.1422566371681415,0.1841743119266055,0.1277850589777196,0.1901798063623789,0.1814645308924485,0.1814645308924485,0.0722741433021807,0.3157492354740061,0.2926890335503256,0.3334194214876034,0.4445998880805819,0.470940170940171,0.5683475091130012,0.6074097135740975,0.6225644248900064,0.5485902819436113,0.6385274516026658
BUBP_92-L^K18,0.0998999998731192,4.563697369457216,-0.0300601202404809,0.0040241448692153,0.0060483870967742,0.0267489711934156,0.0,-0.0059760956175297,0.0070635721493441,0.2894056847545219,0.2141119221411191,0.0919037199124725,0.1713615023474179,0.0919037199124725,0.1431844215349369,0.0494216614090432,0.0639658848614073,-0.0128585558852619,-0.0549242424242424,-0.0902461257976299,-0.1025179856115107,-0.1113089937666963,-0.0885844748858446,-0.0413064361191162,-0.0215686274509803,-0.1168141592920354,-0.0576015108593012,-0.0513307984790873,-0.0750695088044484,0.0111448834853091,-0.0069651741293532,0.0777537796976242,0.1101223581757508,0.0754310344827586,0.126410835214447,0.1315192743764173,0.1315192743764173,0.1392694063926942,0.097909790979098,0.134090909090909,0.1076581576026638,0.078918918918919,0.0708154506437768,0.134090909090909,0.1824644549763034,0.2397515527950309,0.0583244962884412,0.134090909090909,0.1713615023474179,0.1980792316926771,0.2459425717852685
