firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0003400124344979,15.913935523224769,0.0137559808612439,-0.0767531750414136,-0.0736842105263159,-0.0500000000000001,-0.0569655950366611,-0.0838356164383562,-0.1305252210088404,-0.0739407366380504,-0.0981661272923408,-0.1044456347080879,-0.1438812083973375,-0.0467502850627138,-0.0767531750414136,-0.1677451468392236,-0.1359173126614988,-0.0858392564242755,-0.1068376068376067,-0.1714568880079287,-0.1305252210088404,-0.0853391684901533,-0.0529595015576325,-0.0588235294117648,-0.0713690641488475,-0.0432045779685266,-0.0184913413560318,0.0286065825899723,0.1120718323910874,0.1635351426583158,0.1366417403127122,0.1619179986101457,0.1428571428571428,0.3338651775029915,0.2524344569288388,0.3704918032786886,0.1607080874696285,0.2398961809417872,0.1729217818309363,0.2089660159074475,0.3576938692651237,0.189189189189189,0.0794060684312458,0.0446735395189004,0.0704225352112675,0.0602409638554215,0.0078360458107293,-0.0687830687830687,-0.0516165626772546,-0.0083036773428233,-0.0053539559785841
BDAJ_H9-L,0.1989999982620203,0.0880758715502947,-0.0721649484536082,0.0104166666666667,0.3287671232876712,0.0659340659340659,0.0898876404494382,0.1829268292682926,0.0319148936170212,0.7017543859649125,0.4057971014492754,0.2933333333333332,0.0659340659340659,0.127906976744186,-0.1018518518518519,-0.1018518518518519,-0.2814814814814815,-0.3576158940397351,-0.4049079754601227,-0.3782051282051282,-0.3071428571428571,-0.4191616766467065,-0.4519774011299435,-0.4488636363636363,-0.4049079754601227,-0.4519774011299435,-0.5198019801980198,-0.5025641025641026,-0.5,-0.4294117647058824,-0.2239999999999999,-0.302158273381295,-0.3660130718954248,0.0898876404494382,0.043010752688172,-0.302158273381295,-0.286764705882353,-0.3445945945945946,-0.3821656050955414,-0.3975155279503106,-0.2595419847328245,-0.62109375,-0.6584507042253521,-0.6498194945848376,-0.6150793650793651,-0.6056910569105691,-0.4867724867724867,-0.4085365853658537,-0.3660130718954248,-0.4085365853658537,-0.3576158940397351
BFRL_28-L,-0.0045530420445067,0.083450493009936,0.0036036036036037,-0.0237467018469657,-0.1012145748987853,-0.0757701915070774,0.0979228486646883,0.1431513903192582,0.1795961742826779,0.3151658767772511,0.2685714285714284,0.247191011235955,0.3293413173652695,0.3325330132052821,0.3602941176470586,0.3012895662368113,0.2982456140350875,0.2802768166089966,0.2817551963048499,0.7452830188679245,0.6204379562043796,0.6818181818181819,0.6567164179104477,0.6869300911854102,0.6157205240174672,0.4267352185089974,0.4586070959264126,0.65424739195231,0.8877551020408163,0.7619047619047619,0.6920731707317074,0.6998468606431851,0.7535545023696681,1.0329670329670328,0.9371727748691095,1.0555555555555554,0.9270833333333331,0.8166939443535186,0.8845500848896435,0.9304347826086956,0.8530884808013355,0.4434330299089726,0.5568022440392706,0.5857142857142856,0.5722379603399435,0.4453125,0.3669950738916256,0.3754646840148699,0.2599318955732121,0.4959568733153638,0.4068441064638783
BHDY_33-L,2.284671041712588e-05,0.5199291530031788,0.2448275862068967,-0.0498034076015727,0.0357142857142858,-0.0410052910052909,-0.2336152219873151,-0.2170626349892008,-0.1485613623018203,-0.1369047619047619,0.0189739985945185,0.0409188801148601,-0.0822784810126582,-0.0479317137229152,-0.1259795057263412,-0.074074074074074,0.0175438596491228,0.0334996436208125,0.2730465320456541,0.1284046692607003,0.2911843276936776,0.1759935117599351,0.3425925925925925,0.4631685166498487,0.7575757575757576,0.7901234567901236,0.8542199488491047,0.9003931847968545,1.213740458015267,1.2445820433436534,1.1609538002980626,1.665441176470588,1.905811623246493,1.6951672862453533,1.5173611111111112,1.4166666666666663,1.0953757225433525,2.7084398976982094,3.489164086687307,5.06694560669456,5.651376146788991,5.561085972850679,6.6719576719576725,6.435897435897436,6.435897435897436,6.178217821782178,4.430711610486892,3.434250764525994,4.0,5.25,5.502242152466367
BJBX_29-L,0.0001360420750542,0.0395410363531443,-0.2553191489361702,-0.0961538461538462,-0.3285714285714285,-0.4470588235294117,-0.426829268292683,-0.3815789473684211,-0.3285714285714285,-0.3472222222222222,-0.3285714285714285,-0.4534883720930233,-0.5154639175257731,-0.4197530864197532,-0.5648148148148149,-0.5104166666666667,-0.4946236559139785,-0.5154639175257731,-0.5052631578947369,-0.4404761904761904,-0.3974358974358974,-0.4404761904761904,-0.4470588235294117,-0.4125000000000001,-0.3974358974358974,-0.3561643835616438,-0.3380281690140845,-0.3088235294117648,-0.2166666666666666,-0.3648648648648649,-0.3088235294117648,-0.2419354838709677,-0.1607142857142858,0.0217391304347824,-0.1607142857142858,-0.2985074626865672,-0.2878787878787879,-0.2985074626865672,-0.189655172413793,-0.0208333333333333,0.4687499999999998,-0.2769230769230769,-0.3472222222222222,-0.4891304347826087,-0.3188405797101449,-0.175438596491228,-0.1296296296296297,-0.0961538461538462,-0.175438596491228,-0.2166666666666666,-0.1296296296296297
BJJT_37-L,4.847142583923986e-05,1.2571807350234854,-0.027482269503546,-0.0646766169154229,-0.0646766169154229,-0.1187500000000001,-0.0858995137763372,0.0301369863013698,-0.0342465753424657,0.0483271375464684,0.1026392961876832,0.0804597701149425,-0.0761670761670763,0.0339138405132903,-0.0961538461538462,-0.1309707241910632,-0.2106368089573128,-0.1362940275650843,-0.2646675358539766,-0.3301662707838479,-0.2878787878787879,-0.2878787878787879,-0.2434607645875252,-0.3109346365302383,-0.3045622688039457,-0.2439678284182306,-0.2078651685393259,-0.171806167400881,-0.1255813953488372,-0.0615640599001664,-0.0432569974554707,-0.0052910052910053,0.0542056074766355,0.2731376975169299,0.1898734177215189,0.1886195995785036,0.1725571725571726,0.1961823966065747,0.2038420490928496,0.3891625615763547,0.5346938775510204,0.1257485029940119,-0.0208333333333333,-0.0309278350515465,0.0493023255813953,0.0867052023121386,0.1823899371069182,0.2247557003257327,0.1616889804325436,0.0254545454545453,0.0972762645914397
BPVK_29-L,5.555949986495738e-06,33.59031546412308,-0.1110539845758356,-0.0064702877575344,0.0354924578527062,0.078957100591716,0.1352140077821011,0.0402923872348011,0.0419642857142856,0.1279721631548425,0.1900877014073017,0.1034417549167927,0.0898393724318267,0.0851776083317834,0.1176019919555639,0.09187874251497,0.1581976974990075,0.265177797051171,0.3714890116347396,0.344779903203503,0.4036564830406544,0.2770847012475379,0.3302177134389603,0.3703616721465477,0.410442349528644,0.3349347975291694,0.4666331531984418,0.5126377187297471,0.6271611823759065,0.6719197707736391,0.5795885219274501,0.5933915892954671,0.4961538461538461,0.5011577051710832,0.3763415497110507,0.4236915944857875,0.3311280939888217,0.3809016684416044,0.3407628676470586,0.4228237015362108,0.6431990988453957,0.6647646219686165,0.5651824034334765,0.5341133166820036,0.5723524656426839,0.5632953784326857,0.6353699551569507,0.5491835921943449,0.6208333333333333,0.8039882516617716,0.9633243606998656
CWI_80-L,6.137687995212342e-06,12.362373389054772,0.0344018764659892,-0.1260676460539802,-0.1093314763231197,-0.1827476038338659,-0.179339108116779,-0.2205971968312005,-0.245650250663521,-0.2617604617604617,-0.2114673242909988,-0.2576900754497969,-0.2080495356037152,-0.2763790664780764,-0.2765837104072398,-0.236873508353222,-0.2070675759454432,-0.2100061766522546,-0.1940768746061751,-0.0643745427944404,-0.0015612802498049,0.0023510971786833,0.0070866141732284,-0.0546932742054693,-0.0539940828402367,-0.0954738330975956,-0.0578268876611418,-0.046234153616704,-0.0581737849779087,0.0047132757266299,-0.0328922495274102,-0.0553914327917282,-0.0383458646616542,0.0385708485586682,-0.0650584795321638,0.0170974155069583,0.0134706814580032,-0.1806534272901986,-0.206575682382134,-0.131704005431093,-0.1043417366946779,-0.1473333333333334,-0.245650250663521,-0.208539603960396,-0.1613114754098361,-0.0671043034281547,-0.1433355659745478,-0.118538938662991,-0.1894803548795944,-0.106219426974144,-0.0755330683050236
DOS_59-L,-0.0003053346850112,17.164514439357003,0.0194805194805194,-0.1348314606741573,-0.1332082551594746,-0.16,-0.0609756097560975,-0.0273684210526315,-0.0552147239263802,-0.0493827160493827,0.0428893905191873,0.0476190476190476,0.1785714285714286,0.203125,0.0719257540603248,0.1785714285714286,0.2189973614775726,0.2941176470588236,0.1755725190839694,0.4000000000000001,0.3873873873873874,0.2941176470588236,0.3668639053254439,0.5714285714285714,0.5931034482758621,0.4259259259259258,0.4666666666666668,0.524752475247525,0.5931034482758621,0.5503355704697988,0.7303370786516854,0.8117647058823532,0.8117647058823532,1.253658536585366,1.1192660550458715,0.7769230769230768,0.6441281138790036,0.4951456310679611,0.4855305466237942,0.5451505016722407,0.3832335329341318,0.1240875912408758,0.019867549668874,-0.021186440677966,-0.04149377593361,-0.0704225352112675,-0.1011673151750972,-0.0833333333333333,-0.1428571428571428,-0.1720430107526881,-0.150735294117647
DPDP_V5-L,2.941386478620148e-05,0.1713348072290499,-0.0138248847926266,-0.088235294117647,-0.0686695278969957,-0.1490196078431371,-0.142292490118577,-0.2385964912280702,-0.321875,-0.3111111111111111,-0.4228723404255319,-0.418230563002681,-0.4038461538461538,-0.2166064981949459,-0.1388888888888889,-0.3835227272727273,-0.4601990049751243,-0.2568493150684932,-0.1285140562248997,-0.0995850622406639,0.0235849056603771,0.0333333333333332,-0.0482456140350876,0.3231707317073171,0.3999999999999999,0.5390070921985817,0.8389830508474576,0.8235294117647058,0.8389830508474576,0.8083333333333333,0.8547008547008548,0.8869565217391304,0.8869565217391304,1.0865384615384612,1.3085106382978724,0.8869565217391304,0.8547008547008548,1.0666666666666664,0.8083333333333333,1.2604166666666663,1.893333333333333,1.2604166666666663,0.8869565217391304,0.6821705426356588,0.8083333333333333,0.5611510791366907,0.55,0.9549549549549547,0.9727272727272724,0.736,0.736
