firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0001058270629217,20.13163206242768,0.0382428940568475,0.0579551667577913,0.0336538461538462,-0.0411298315163527,0.0062402496099844,0.0585339168490153,0.0960067969413764,0.0892203771460737,0.0747014718133853,0.1072961373390557,0.1358966832990902,0.1904029529375579,0.2869970069837046,0.3465553235908143,0.3154316791298437,0.3446838082001391,0.3226247436773752,0.5436777024331871,0.4494382022471912,0.5860655737704921,0.3432835820895523,0.4349276974416018,0.3574184496667836,0.3991323210412147,0.5712545676004874,0.37624466571835,0.2491930277598451,0.2089971883786319,0.238796414852753,0.2270133164235892,0.1663652802893309,0.0776942355889727,0.0975609756097561,0.1476868327402136,0.1511005353955981,0.1977715877437325,0.2467783505154641,0.3172226004084413,0.3335630599586494,0.3846153846153848,0.3703966005665724,0.4472700074794318,0.4082969432314411,0.4254143646408841,0.3796791443850267,0.4306839186691313,0.4248895434462445,0.4850345356868766,0.6044776119402986
BDAJ_H9-L,0.1989999982620203,0.1101943446474201,-0.1999999999999999,-0.1059602649006622,-0.1717791411042943,-0.1346153846153845,-0.0357142857142855,-0.1916167664670658,-0.2372881355932202,-0.2329545454545454,-0.1717791411042943,-0.2372881355932202,-0.3316831683168316,-0.3076923076923076,-0.3041237113402061,-0.2058823529411764,0.08,-0.028776978417266,-0.1176470588235293,0.5168539325842698,0.4516129032258065,-0.028776978417266,-0.0073529411764705,-0.0878378378378377,-0.1401273885350318,-0.1614906832298136,0.0305343511450382,-0.47265625,-0.5246478873239436,-0.5126353790613718,-0.4642857142857143,-0.4512195121951219,-0.2857142857142856,-0.1768292682926828,-0.1176470588235293,-0.1768292682926828,-0.1059602649006622,-0.150943396226415,-0.150943396226415,-0.1964285714285714,-0.1768292682926828,-0.0217391304347824,-0.1346153846153845,-0.1614906832298136,-0.2329545454545454,-0.2105263157894735,-0.2819148936170211,-0.2894736842105262,-0.2780748663101604,-0.2241379310344826,-0.3446601941747572
BFRL_28-L,0.0082181587146244,0.0661203417580587,-0.0023391812865498,-0.0138408304498268,-0.0127020785219399,0.3443396226415094,0.2481751824817519,0.2954545454545456,0.2761194029850746,0.2993920972644377,0.2445414847161573,0.0989717223650386,0.1235216819973719,0.2742175856929956,0.4540816326530614,0.3571428571428572,0.3033536585365854,0.3093415007656968,0.3507109004739337,0.5659340659340661,0.4921465968586387,0.5833333333333333,0.4843750000000002,0.3993453355155483,0.4516129032258067,0.4869565217391305,0.4273789649415693,0.1118335500650196,0.1991584852734924,0.2214285714285715,0.2110481586402268,0.1132812500000002,0.0529556650246307,0.0594795539033456,-0.0295119182746878,0.1522911051212938,0.0836501901140684,0.1191099476439792,0.1103896103896104,0.0975609756097561,0.1339522546419098,0.1522911051212938,0.0023446658851116,-0.0635268346111719,-0.0562913907284767,-0.1185567010309277,-0.0736728060671721,-0.0961945031712473,-0.0865384615384614,-0.1818181818181816,-0.2001870907390083
BHDY_33-L,0.005103926484266,0.4816510276383801,0.0989473684210526,0.0156806842480399,0.2510974539069359,0.1089494163424125,0.2689225289403383,0.1557177615571776,0.3194444444444444,0.4379414732593341,0.7272727272727273,0.7592592592592593,0.8222506393861893,0.8676277850589778,1.1755725190839694,1.2058823529411766,1.1236959761549925,1.6194852941176467,1.8557114228456912,1.6486988847583643,1.4739583333333337,1.375,1.0592485549132946,2.6445012787723785,3.4117647058823533,4.962343096234309,5.536697247706422,5.447963800904978,6.53968253968254,6.307692307692308,6.307692307692308,6.054455445544554,4.337078651685394,3.3577981651376145,3.913793103448276,5.142241379310345,5.390134529147982,6.383419689119172,1.867203219315896,1.7669902912621356,1.4825783972125437,1.5355871886120998,1.8846153846153848,0.484375,0.4751552795031055,0.0602678571428572,-0.05,-0.24,-0.4074844074844075,-0.3817787418655097,-0.3007850834151128
BJJT_37-L,0.003426779038305,1.5340468698247238,-0.0916724982505247,0.0941807044410412,-0.0684485006518905,-0.1514251781472684,-0.0978535353535353,-0.0978535353535353,-0.0415828303152246,-0.1270616982284668,-0.1189889025893957,-0.0422252010723861,0.0035112359550562,0.0491923641703377,0.107751937984496,0.1888519134775375,0.2120441051738761,0.2601410934744268,0.3355140186915888,0.6128668171557563,0.5073839662447255,0.5057955742887248,0.4854469854469854,0.5153764581124072,0.5250800426894344,0.7598522167487685,0.94421768707483,0.4261477045908184,0.2404513888888888,0.2276632302405496,0.3293023255813951,0.3766859344894024,0.4979035639412998,0.55157437567861,0.4716786817713694,0.2990909090909091,0.3900778210116731,0.2702222222222221,0.3674641148325359,0.434738955823293,0.5073839662447255,0.513771186440678,0.3806763285024155,0.4064960629921259,0.2426086956521738,0.2524101665205958,0.2255574614065179,0.2623674911660776,0.1948160535117056,0.2426086956521738,0.3158379373848987
BPVK_29-L,1.0290183351214958e-05,36.07167936774585,0.0607383882493051,0.0923677363399828,0.1841579504054531,0.1610970269647385,0.2119316815010825,0.1026482818997593,0.1485238800866295,0.1831845937059653,0.2177906695673195,0.1525966598032486,0.2663063968832475,0.3060272197018794,0.4049079754601228,0.4435530085959887,0.363833243096914,0.375750955761879,0.2917948717948719,0.2961152559814768,0.1883476825097298,0.2292302061729902,0.1493099121706398,0.1922849366938823,0.1576286764705883,0.2284808583272373,0.4187552802027598,0.4373751783166906,0.3513948497854078,0.3245694754831079,0.3575855564537862,0.3497655726724715,0.4119955156950674,0.3375813089074739,0.3994444444444445,0.5575823156592983,0.6951547779273217,0.7852586817859675,0.633327929972443,0.6288393145813127,0.8054112166278444,0.7156478801294059,0.6378413524057218,0.7291916938390253,0.682136894824708,0.7109865851587707,0.7354460902514641,0.9444230027016596,0.8586976572588083,0.93286015729906,1.0580065359477129
CWI_80-L,-0.000180115214431,16.616919366350064,0.0390576565406077,-0.003705991352687,0.0163831127914304,0.1799561082662764,0.2591725214676033,0.2641065830721003,0.2700787401574802,0.1921655580192165,0.1930473372781065,0.1407355021216405,0.1882136279926334,0.2028337061894107,0.1877761413843888,0.2670856245090336,0.2196597353497165,0.191285081240768,0.2127819548872178,0.3097848152659359,0.1790935672514619,0.2827037773359842,0.2781299524564184,0.0333119795003202,0.0006203473945407,0.0950441276306854,0.1295518207282913,0.0753333333333332,-0.0486582129165437,-0.0018564356435644,0.0577049180327868,0.1765134938001458,0.0803750837240455,0.1116471399035148,0.0221799746514574,0.1271837875611459,0.1658836284784963,0.1017759562841529,0.0290271132376394,0.1267900803353125,0.1904059040590404,0.2904,0.1591807402084082,-0.0558969856599357,-0.0790750785041394,-0.134888710109949,-0.2285987565758011,-0.155497382198953,-0.1568217459487715,-0.1728205128205129,-0.2190752844347616
DOS_59-L,-0.0001540452563235,16.674766366806217,0.0343007915567281,0.0616246498599439,-0.0356234096692111,0.1484848484848486,0.1381381381381381,0.0616246498599439,0.121301775147929,0.2891156462585034,0.306896551724138,0.1697530864197529,0.2031746031746031,0.250825082508251,0.306896551724138,0.2718120805369128,0.4194756554307117,0.4862745098039216,0.4862745098039216,0.8487804878048781,0.738532110091743,0.4576923076923076,0.3487544483985765,0.2265372168284789,0.2186495176848875,0.2675585284280934,0.1347305389221558,-0.0778588807785888,-0.163355408388521,-0.1970338983050846,-0.2136929460580913,-0.2374245472837022,-0.2626459143968871,-0.248015873015873,-0.2968460111317254,-0.3207885304659498,-0.3033088235294118,-0.3134057971014492,-0.3220035778175313,-0.2889305816135085,-0.2739463601532567,-0.2358870967741935,-0.287593984962406,-0.3007380073800738,-0.3630252100840336,-0.3158844765342961,-0.3268206039076377,-0.3385689354275742,-0.3431542461005199,-0.3083941605839416,-0.208768267223382
DPDP_V5-L,0.0014119832742158,0.2083474874187322,-0.1243781094527362,0.3767123287671232,0.6144578313253009,0.66804979253112,0.8962264150943393,0.914285714285714,0.763157894736842,1.451219512195122,1.593548387096774,1.851063829787234,2.406779661016949,2.3781512605042017,2.406779661016949,2.35,2.435897435897436,2.4956521739130437,2.4956521739130437,2.865384615384615,3.2765957446808507,2.4956521739130437,2.435897435897436,2.828571428571428,2.35,3.1875,4.359999999999999,3.1875,2.4956521739130437,2.1162790697674416,2.35,1.892086330935252,1.8714285714285717,2.621621621621621,2.654545454545454,2.216,2.216,2.092307692307692,2.435897435897436,2.1904761904761902,1.8714285714285717,2.216,2.1162790697674416,2.621621621621621,3.568181818181817,4.22077922077922,4.826086956521739,5.590163934426229,5.281249999999999,3.7857142857142856,5.281249999999999
DPXL_94-L,0.0013915494469415,5.087010567391638,0.0364145658263306,-0.0428954423592493,0.2310344827586206,0.2981818181818181,0.2888086642599277,0.2888086642599277,0.2637168141592918,0.2614840989399292,0.2246998284734134,0.3574144486692014,0.352272727272727,0.4110671936758894,0.4000000000000001,0.4571428571428571,0.5191489361702126,0.4601226993865031,0.4027504911591355,0.728813559322034,0.4691358024691356,0.4251497005988023,0.4512195121951219,0.4782608695652173,0.433734939759036,0.41948310139165,0.4631147540983606,0.1685761047463174,0.1121495327102803,0.2637168141592918,0.2727272727272727,0.2289156626506023,0.2659574468085106,0.2864864864864864,0.2795698924731182,0.4453441295546556,0.5454545454545454,0.4512195121951219,0.4782608695652173,0.5191489361702126,0.3837209302325579,0.5555555555555556,0.4251497005988023,0.3599999999999999,0.146067415730337,0.1628664495114007,0.1261829652996844,0.1156249999999998,0.0934150076569677,0.1666666666666665,0.2289156626506023
FRZJ_44-L,0.5068090222034224,0.0110531755671736,-0.1818181818181818,-0.2142857142857143,-0.3888888888888888,-0.4210526315789473,-0.45,-0.4210526315789473,-0.3888888888888888,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.3125,-0.2666666666666666,-0.0833333333333332,0.0,-0.0833333333333332,-0.0833333333333332,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2222222222222223,1.75,1.1999999999999995,-0.0833333333333332,-0.2666666666666666,-0.3529411764705883,-0.1538461538461538,0.0,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.4761904761904761,-0.5,-0.45,-0.5,-0.3529411764705883,-0.3125,-0.3125,-0.3125,-0.4210526315789473,-0.5,-0.5925925925925926,-0.5416666666666666,-0.6333333333333333,-0.6451612903225806,-0.3888888888888888,-0.3529411764705883
FRZN_27-L,7.264127524427137e-05,0.169526783377378,0.0795454545454545,0.0232558139534884,-0.111111111111111,-0.1372549019607842,-0.1020408163265306,-0.1155778894472361,-0.1330049261083743,-0.2542372881355932,-0.169811320754717,-0.1737089201877933,-0.2280701754385964,-0.2036199095022624,-0.2072072072072073,-0.2,-0.1456310679611651,-0.14975845410628,-0.1456310679611651,0.1891891891891892,0.1139240506329113,0.1733333333333333,0.1139240506329113,-0.0434782608695653,-0.0486486486486487,-0.1414634146341462,0.1282051282051282,-0.3736654804270463,-0.3951890034364261,-0.4412698412698412,-0.3333333333333333,-0.2757201646090536,-0.251063829787234,-0.1775700934579439,-0.2142857142857143,-0.2845528455284553,-0.251063829787234,-0.3256704980842911,-0.2757201646090536,-0.3125,-0.2635983263598327,-0.1155778894472361,-0.1737089201877933,-0.2314410480349344,-0.2542372881355932,-0.2757201646090536,-0.2635983263598327,-0.4054054054054054,-0.3714285714285713,-0.4133333333333333,-0.375886524822695
FSAJ_L2-L,6.724755408216706e-06,0.7693764951981166,-0.0022091310751104,-0.0334519572953737,-0.1824202287778445,-0.2177419354838708,-0.2208835341365461,-0.1749696233292831,-0.1749696233292831,-0.253025302530253,-0.2159353348729792,-0.2213302752293579,-0.2016460905349795,-0.1480552070263487,0.0249056603773585,0.0535298681148177,0.0829346092503988,0.165665236051502,0.2256317689530687,0.2982791586998086,0.2835538752362949,0.2995215311004786,0.2562442183163738,0.4890350877192984,0.4906695938529091,0.706030150753769,0.9235127478753542,0.3552894211576847,0.224526600541028,0.1518235793044955,0.2234234234234233,0.3210116731517511,0.4249737670514166,0.3580000000000001,0.3133462282398453,0.2859848484848484,0.482532751091703,0.2872037914691943,0.39568345323741,0.4431455897980871,0.3857142857142857,0.4385593220338983,0.3566433566433566,0.3566433566433566,0.1996466431095407,0.1213872832369942,0.1058631921824104,0.224526600541028,0.1508474576271186,0.2401826484018265,0.2574074074074073
FSAL_64-L,0.0398324061249104,0.0040940258307627,0.0666666666666666,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,-0.0625,0.3636363636363635,0.6666666666666667,0.875,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.875,0.875,0.875,0.875,0.4999999999999998,0.875,0.6666666666666667,1.1428571428571428,0.3636363636363635,0.0714285714285714,0.0,-0.1666666666666666,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.2105263157894736,-0.0625,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,-0.1176470588235295,-0.0625,-0.1666666666666666,-0.2105263157894736,-0.1666666666666666,-0.0625,-0.0625,-0.0625,-0.0625
FSAM_T0-L,-0.0002820933637235,0.564527601007886,-0.0222929936305733,-0.0977011494252872,-0.1570469798657717,-0.1917631917631916,-0.1593038821954484,-0.185473411154345,-0.1693121693121692,-0.3049252905368013,-0.2701917489831493,-0.2689173457508731,-0.2523809523809524,-0.1828236824983733,-0.2903954802259886,-0.2415458937198067,-0.1959026888604352,-0.1676607024519548,-0.1796211626387981,0.0725875320239111,0.0096463022508039,-0.0744288872512896,-0.0368098159509201,0.0096463022508039,-0.0156739811912225,0.0635055038103302,0.3893805309734515,-0.2237330037082817,-0.27061556329849,-0.3002785515320334,-0.2654970760233919,-0.2294478527607362,-0.1420765027322404,-0.0983488872936109,-0.1542087542087541,-0.1513513513513513,-0.1034975017844396,-0.1828236824983733,-0.1870550161812296,-0.2266009852216748,-0.0858806404657932,0.0475396163469559,0.0194805194805194,-0.0360706062931694,0.0466666666666666,-0.0086819258089976,-0.0412213740458015,-0.1964171465131158,-0.1901998710509348,-0.1210636808957311,-0.0918293564714388
