firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,3.761663422388152e-05,16.61323028074812,-0.0923176242737249,-0.0321774445485785,-0.0083226632522406,-0.0177552314521242,-0.0663050030138637,-0.137287663603453,-0.1213840045377196,-0.0812574139976274,-0.0785246876859011,-0.0411637264004952,-0.0019329896907216,0.0544588155207623,0.067539627842867,0.1084078711985689,0.0970254957507084,0.1585639491398653,0.1273653566229986,0.1410681399631677,0.1044563279857397,0.1452865064695008,0.1406480117820323,0.1887950882578666,0.2844112769485902,0.2748971193415637,0.2293650793650794,0.136880733944954,0.2077972709551658,0.2177672955974843,0.2562854825628549,0.1966010042487447,0.2696721311475412,0.3629564452265728,0.3222364489970124,0.379341050756901,0.3593681439227731,0.3587719298245613,0.4159049360146254,0.4682464454976303,0.5757884028484233,0.4342592592592591,0.3799554565701559,0.4865642994241843,0.4375870069605567,0.4703369719981016,0.6620171673819741,0.6782231852654388,0.6426299045599153,0.6469962785752261,0.6219895287958115
BDAJ_H9-L,6.186631437388382e-06,0.2528360665755468,-0.0985915492957746,0.0252707581227435,0.1269841269841269,0.1544715447154472,0.5026455026455026,0.7317073170731707,0.8562091503267972,0.7317073170731707,0.8807947019867548,0.7861635220125784,0.7861635220125784,0.6904761904761905,0.7317073170731707,1.057971014492754,0.8205128205128203,0.7639751552795029,0.6136363636363635,0.6608187134502923,0.5106382978723405,0.4947368421052631,0.5187165775401068,0.632183908045977,0.3786407766990289,0.2735426008968609,0.2456140350877194,0.1735537190082643,0.1932773109243697,0.1983122362869196,0.2968036529680364,0.2401746724890829,0.1882845188284516,0.2401746724890829,0.2909090909090908,0.3271028037383177,0.3588516746411483,0.3523809523809522,0.4059405940594058,0.4564102564102563,0.4791666666666667,0.4639175257731958,0.3209302325581395,0.3027522935779814,0.2347826086956521,0.2909090909090908,0.1359999999999999,0.1784232365145226,0.1314741035856574,0.1359999999999999,0.0142857142857142
BFRL_28-L,0.0001932824410748,0.0677732614206555,0.0785413744740533,0.0185714285714284,0.009915014164306,-0.0716145833333332,-0.1219211822660097,-0.1164807930607187,-0.1906923950056754,-0.0390835579514824,-0.0963244613434727,-0.0667539267015706,-0.0740259740259741,-0.0847240051347881,-0.0543766578249337,-0.0390835579514824,-0.164126611957796,-0.2190580503833517,-0.2130242825607065,-0.2649484536082473,-0.2275189599133261,-0.2463002114164906,-0.2382478632478631,-0.3177033492822966,-0.3330215154349859,-0.2877122877122877,-0.2664609053497943,-0.2033519553072624,-0.1532066508313538,-0.0963244613434727,-0.0219478737997256,-0.0835475578406169,-0.0467914438502674,-0.016551724137931,-0.0069637883008356,0.0229555236728837,0.0244252873563217,0.0485294117647059,0.0819423368740515,0.2870036101083033,0.3737957610789979,0.2530755711775043,0.222984562607204,0.2314335060449051,0.3980392156862746,0.4731404958677685,0.4146825396825395,0.3817829457364341,0.3503787878787878,0.395303326810176,0.4823284823284823
BHDY_33-L,0.0009453496014968,0.0818369645678275,0.1693121693121693,-0.0307692307692307,-0.0307692307692307,-0.0643564356435644,-0.2921348314606742,-0.4220183486238532,-0.3482758620689655,-0.1853448275862068,-0.1524663677130044,-0.0207253886010363,-0.619718309859155,-0.6330097087378641,-0.6707317073170732,-0.6637010676156584,-0.6174089068825912,-0.803125,-0.8043478260869565,-0.859375,-0.874,-0.8992,-0.9214137214137216,-0.918004338394794,-0.907262021589794,-0.8995749202975558,-0.9074889867841408,-0.9073983341499264,-0.9010471204188482,-0.9056415376934598,-0.8903712296983759,-0.8587443946188341,-0.9043037974683544,-0.8788461538461538,-0.8847560975609756,-0.8871641791044776,-0.8826086956521739,-0.8938202247191012,-0.8754119973632168,-0.8723835246455098,-0.8811320754716981,-0.8806818181818182,-0.8794642857142857,-0.8807570977917981,-0.8709016393442623,-0.8489208633093526,-0.7779083431257344,-0.7649253731343284,-0.7695121951219512,-0.7768595041322315,-0.750330250990753
BJJT_37-L,0.0005487572772595,1.3559367524429822,-0.1302083333333333,-0.0103092783505155,0.071627906976744,0.1098265895953756,0.2075471698113207,0.2508143322475569,0.1864057672502572,0.0472727272727271,0.1206225680933852,0.024,0.1023923444976075,0.1566265060240963,0.2151898734177213,0.2203389830508475,0.1130434782608695,0.1338582677165354,0.0017391304347824,0.0096406660823837,-0.0120068610634649,0.0176678445229681,-0.0367892976588629,0.0017391304347824,0.0607734806629833,0.0203720106288751,-0.0383973288814691,-0.0603588907014681,-0.0367892976588629,-0.0253807106598985,0.0096406660823837,-0.005181347150259,-0.0534100246507805,-0.0359832635983263,-0.0286677908937604,0.0034843205574912,0.0919431279620852,0.0706319702602229,0.0686456400742114,0.1360946745562128,0.2216330858960764,0.2177589852008454,0.1876288659793814,0.1900826446280992,0.2576419213973797,0.4048780487804879,0.2590163934426228,0.3287197231833909,0.2687224669603523,0.3457943925233644,0.2177589852008454
BPVK_29-L,1.435084601902917e-05,23.253808737433346,-0.0598175965665237,-0.019850138030761,0.0045809754783077,-0.0012056262558607,0.0448430493273543,-0.0102216912252753,0.0355555555555555,0.1525738135724224,0.2543741588156125,0.3210489014883062,0.2086237639811963,0.2053022955059813,0.3359612972585557,0.2695385663204497,0.211963589076723,0.2795606658657972,0.2447412353923206,0.2660893190694515,0.2841887702376851,0.4388267078348129,0.37539199409703,0.4302704776520238,0.522875816993464,0.5644146034410409,0.525992632009824,0.4559656317125562,0.5640864275225508,0.4463627546071775,0.4732266350523613,0.6236933797909407,0.6605790645879734,0.4441216347085028,0.3993993993993994,0.6075894782233722,0.5185336048879836,0.5945252352437982,0.7555921827172123,0.6800360522757998,0.827450980392157,0.6524822695035462,0.4790716127752432,0.5465671022609417,0.4717726016581129,0.6561528209684584,0.856573705179283,0.8981670061099796,0.8957538774472413,0.8216467139017836,0.655417406749556
CWI_80-L,2.6125937582869093e-06,17.396775096012213,-0.1153052196992037,0.0491955445544554,0.1118032786885245,0.2366885485047409,0.1356329537843268,0.1685044796691934,0.0744613434727503,0.1848357791754016,0.2255149981929887,0.1581284153005462,0.0816586921850077,0.1844219350331819,0.2512915129151289,0.3563999999999998,0.2184692777578152,-0.0076090137547557,-0.0319725949186412,-0.0906409224993296,-0.1891439502630321,-0.1123036649214661,-0.1136957658128594,-0.1305128205128206,-0.1791333817477609,-0.2062265917602996,-0.297056384742952,-0.3242327620565963,-0.2911789297658864,-0.3066857493355142,-0.2811108755564978,-0.2958887043189369,-0.2982201986754967,-0.3523682200152789,-0.3843500363108206,-0.3497603068072867,-0.3589792060491493,-0.3429567913195117,-0.3031237155774764,-0.2663349199480744,-0.2132250580046404,-0.2661761523479767,-0.3194862532610877,-0.2806533729316929,-0.2932471863276366,-0.3049805287968846,-0.1862251019918407,-0.1868105515587531,-0.1696865817825662,-0.1522500000000001,-0.1224120082815736
DOS_59-L,0.0001394211390292,21.04610073672437,-0.0927152317880795,-0.0402542372881354,-0.0601659751037344,-0.0885311871227363,-0.1186770428015563,-0.1011904761904761,-0.1595547309833023,-0.1881720430107526,-0.1672794117647058,-0.1793478260869564,-0.1896243291592128,-0.150093808630394,-0.1321839080459769,-0.0866935483870967,-0.1484962406015038,-0.1642066420664206,-0.2386554621848738,-0.1823104693140793,-0.1953818827708703,-0.2094240837696335,-0.214904679376083,-0.1733576642335766,-0.0542797494780793,-0.0443037974683544,-0.0958083832335328,-0.1338432122370937,-0.0792682926829267,-0.1186770428015563,-0.0562499999999999,0.0179775280898877,-0.0065789473684209,0.0044345898004436,-0.0361702127659574,0.0248868778280544,-0.0065789473684209,-0.0258064516129032,-0.0422832980972516,-0.1117647058823528,-0.0361702127659574,-0.0194805194805194,-0.0109170305676855,0.0811455847255369,0.0837320574162681,0.0179775280898877,0.2796610169491527,0.2112299465240641,0.3168604651162792,0.2905982905982907,0.23433242506812
DPCZ_02-L^F20,1.9669713761220704,0.0038337564662705,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.8333333333333333,-0.75,-0.9473684210526316,-0.9523809523809524,-0.9545454545454546,-0.9411764705882352,-0.9411764705882352,-0.9375,-0.9411764705882352,-0.9375,-0.9333333333333332,-0.9285714285714286,-0.9285714285714286
DPDP_V5-L,0.0001636577709739,0.0648736518178163,-0.1652173913043477,-0.1085271317829458,-0.0416666666666667,-0.1726618705035971,-0.1785714285714286,0.0360360360360358,0.0454545454545451,-0.08,-0.08,-0.1153846153846155,-0.0170940170940171,-0.0873015873015873,-0.1785714285714286,-0.08,-0.1085271317829458,0.0360360360360358,0.3068181818181816,0.4935064935064934,0.6666666666666667,0.8852459016393441,0.7968749999999998,0.369047619047619,0.7968749999999998,0.554054054054054,0.3372093023255813,0.369047619047619,0.9491525423728812,3.259259259259258,3.259259259259258,3.999999999999999,3.259259259259258,3.259259259259258,2.59375,2.4848484848484844,3.259259259259258,3.6,4.227272727272727,7.2142857142857135,6.666666666666666,6.666666666666666,7.2142857142857135,6.666666666666666,7.846153846153845,9.454545454545451,10.499999999999998,8.583333333333332,10.499999999999998,11.777777777777777,13.374999999999998
