firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,1.707846316309158e-05,22.418487101255764,0.0074798619102418,0.0482509047044632,0.146437994722955,0.1070063694267515,0.1234647705235938,0.1441737985516786,0.2136871508379887,0.236130867709815,0.2855029585798816,0.3400154202004624,0.4084278768233387,0.3848605577689241,0.4050121261115602,0.3556942277691106,0.3410493827160492,0.4269293924466337,0.4495412844036697,0.4339933993399341,0.4483333333333332,0.4666666666666665,0.5165794066317624,0.5008635578583764,0.5742753623188406,0.584320875113947,0.5421472937000886,0.6679462571976966,0.6427221172022684,0.558744394618834,0.547640249332146,0.5886654478976234,0.6473933649289096,0.603321033210332,0.671153846153846,0.7207920792079208,0.819895287958115,0.8066528066528067,0.8688172043010751,0.9375696767001112,1.0616844602609723,1.1325153374233126,1.1999999999999995,1.1616915422885574,0.8994535519125681,0.8085327783558793,0.9638418079096044,0.7608915906788247,0.8123044838373306,0.7207920792079208,0.979498861047836
BBTU_63-L^C18,0.0003626593481458,0.8028984775699956,0.1161290322580643,-0.0189873417721518,-0.0548780487804877,-0.1436464088397789,-0.0548780487804877,0.0064935064935065,0.076388888888889,0.1923076923076923,0.1832061068702291,0.1397058823529411,0.2916666666666667,0.2204724409448819,0.0472972972972973,0.0130718954248365,0.0402684563758388,0.0197368421052632,0.1832061068702291,0.1567164179104476,0.1567164179104476,0.2601626016260163,0.2301587301587302,0.1567164179104476,0.1567164179104476,0.1567164179104476,0.0992907801418441,0.24,0.1151079136690649,-0.0064102564102563,-0.03125,0.0689655172413794,-0.0127388535031847,0.1231884057971015,0.1231884057971015,0.24,-0.0490797546012269,-0.0548780487804877,0.0130718954248365,-0.0127388535031847,-0.1091954022988505,-0.2249999999999999,-0.0432098765432099,0.0915492957746479,0.054421768707483,-0.0189873417721518,0.0264900662251654,0.0839160839160839,-0.0372670807453416,-0.205128205128205,-0.2619047619047618
BCQE_67-L^A14,6.26656743429889e-05,1.0042447594834971,0.0066666666666665,0.0638297872340425,0.1406844106463878,0.0948905109489051,0.1811023622047243,0.1673151750972763,0.1811023622047243,0.1363636363636362,0.1764705882352941,0.1538461538461537,0.1111111111111109,-0.1202346041055718,-0.20844327176781,-0.2592592592592592,-0.20844327176781,-0.2957746478873239,-0.3166287015945329,-0.3243243243243243,-0.2840095465393795,-0.3227990970654627,-0.2592592592592592,-0.180327868852459,-0.2105263157894736,0.0067114093959732,-0.1228070175438595,0.0033444816053511,-0.127906976744186,-0.2907801418439717,-0.3055555555555556,-0.2518703241895261,-0.2207792207792207,-0.1978609625668449,-0.1573033707865169,-0.1847826086956522,-0.1643454038997214,-0.1176470588235294,-0.0881458966565349,0.0638297872340425,0.0135135135135135,0.1627906976744186,0.3888888888888888,0.639344262295082,0.6574585635359116,0.3824884792626728,0.5789473684210527,0.5,0.1627906976744186,-0.1452991452991452,-0.15014164305949
BDAJ_H9-L,1.2019700604183373e-05,0.2593986364627921,0.1111111111111111,-0.0084745762711864,-0.025,0.0263157894736842,-0.0930232558139535,-0.1459854014598541,-0.1521739130434782,-0.078740157480315,-0.176056338028169,-0.1397058823529412,0.0086206896551723,-0.1136363636363637,-0.1642857142857142,-0.22,-0.2251655629139073,-0.2251655629139073,-0.22,-0.1068702290076336,-0.0714285714285715,-0.0714285714285715,-0.0930232558139535,-0.078740157480315,-0.0084745762711864,0.0263157894736842,-0.0084745762711864,0.2315789473684211,-0.0084745762711864,-0.040983606557377,-0.0084745762711864,0.0446428571428569,0.2717391304347825,0.4096385542168674,0.4999999999999998,0.3295454545454543,0.3146067415730336,0.4999999999999998,0.5810810810810809,0.7999999999999998,0.8281249999999998,0.7999999999999998,0.6027397260273972,1.0172413793103448,0.9830508474576272,0.7205882352941175,1.127272727272727,0.9830508474576272,0.625,0.5394736842105261,0.5810810810810809
BEAL_25-L^C19,4.998328678065311e-05,0.0510705316099872,0.0164835164835164,0.0167597765363127,0.0459770114942528,-0.0267379679144385,-0.0520833333333332,-0.0618556701030926,-0.0162162162162162,0.064327485380117,0.0520231213872832,0.058139534883721,0.0963855421686747,0.0282485875706215,-0.0520833333333332,-0.0714285714285714,-0.0618556701030926,-0.0808080808080807,-0.0808080808080807,-0.0520833333333332,0.8958333333333335,0.8200000000000001,0.8200000000000001,0.8762886597938147,0.8571428571428572,0.8200000000000001,0.8571428571428572,0.7843137254901962,0.7169811320754718,0.7843137254901962,0.7843137254901962,0.75,0.8383838383838385,0.8762886597938147,0.9361702127659576,0.8958333333333335,0.5555555555555558,0.5689655172413794,0.6396396396396395,0.5964912280701757,0.5964912280701757,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4796747967479675,0.421875,0.058139534883721,-0.176470588235294,-0.1455399061032862
BFRL_28-L,0.0008539453549495,0.120630614471254,0.1344,-0.0295031055900621,-0.0487062404870624,-0.1295264623955431,-0.1732804232804232,-0.1197183098591548,0.0813148788927335,0.155268022181146,0.1200716845878135,0.1446886446886446,0.1384335154826956,0.0665529010238907,0.0229132569558101,-0.0443425076452599,-0.0643712574850299,-0.0768094534711963,-0.0685543964232489,-0.0295031055900621,0.0757314974182445,0.0629251700680273,0.0964912280701753,0.0629251700680273,0.0575296108291032,0.1081560283687943,0.1081560283687943,0.1160714285714286,-0.0031897926634768,-0.0369799691833589,0.0521885521885521,0.3858093126385811,0.4302059496567505,0.4076576576576576,0.3766519823788545,0.3827433628318586,0.3736263736263736,0.4172335600907029,0.4671361502347417,0.4568764568764569,0.4501160092807426,0.4013452914798205,0.3354700854700856,0.4302059496567505,0.3888888888888888,0.3469827586206897,0.4705882352941177,-0.2559523809523809,-0.2672919109026963,-0.4639794168096055,-0.4527145359019264
BJJT_37-L,0.0012763782622904,0.8987204993713411,0.0115942028985507,0.032934131736527,0.12012987012987,0.0360360360360361,-0.0308988764044944,-0.0625,-0.0389972144846796,0.0648148148148148,0.0486322188449848,0.0058309037900874,0.0849056603773585,-0.049586776859504,-0.0824468085106382,-0.0254237288135592,0.0207100591715976,-0.0281690140845068,0.0147058823529413,0.1274509803921568,0.12012987012987,0.2969924812030076,0.4315352697095436,0.2637362637362639,0.1815068493150686,0.3320463320463322,0.2410071942446043,0.6911764705882353,0.3800000000000001,0.3018867924528303,0.3269230769230768,0.3636363636363637,0.34765625,0.402439024390244,0.3911290322580645,0.3218390804597701,0.2637362637362639,0.5333333333333334,0.8449197860962567,0.7250000000000001,1.0414201183431953,0.9602272727272728,1.0535714285714288,0.9942196531791908,0.9382022471910112,0.9382022471910112,0.7968750000000002,0.9491525423728816,0.5681818181818181,0.526548672566372,0.666666666666667
BLNT_37-L^D19,0.0009145131690321,0.8714352776793729,0.0626702997275203,0.0237099023709901,0.0938897168405366,0.0308988764044944,0.0338028169014084,0.057636887608069,0.0668604651162789,0.0637681159420289,0.1138088012139606,0.0054794520547944,0.1577287066246055,0.1189024390243902,0.139751552795031,0.0730994152046784,0.0699708454810494,0.0426136363636362,0.0455840455840457,0.0857988165680474,0.1433021806853582,0.1669316375198728,0.2440677966101694,0.2398648648648649,0.3014184397163122,0.2854640980735552,0.2274247491638794,0.4061302681992338,0.3060498220640568,0.3249097472924187,0.3060498220640568,0.4592445328031809,0.5683760683760684,0.5165289256198347,0.710955710955711,0.6274944567627494,0.5196687370600415,0.5228215767634854,0.6912442396313365,0.8034398034398034,0.7393364928909953,0.6457399103139014,0.7476190476190474,0.6531531531531529,0.5583864118895965,0.6757990867579908,0.4679999999999999,0.6457399103139014,0.7352245862884159,0.6311111111111112,0.8168316831683169
BLNV_40-L^F19,0.0015593740974341,0.1143582615574436,0.0108695652173913,-0.0290237467018469,0.0027247956403271,0.0666666666666666,0.1499999999999999,0.1499999999999999,0.1323076923076924,0.2602739726027399,0.1948051948051947,0.0823529411764707,0.1323076923076924,0.2266666666666668,0.1870967741935483,0.1499999999999999,0.0666666666666666,0.1870967741935483,0.2474576271186439,0.2474576271186439,0.2517006802721089,0.273356401384083,0.2026143790849672,0.2348993288590604,0.2348993288590604,0.4208494208494209,0.4153846153846154,0.4153846153846154,0.3629629629629629,0.2912280701754386,0.2912280701754386,0.2307692307692308,0.1682539682539683,0.1682539682539683,0.1151515151515152,0.2266666666666668,0.2266666666666668,0.1870967741935483,0.5793991416309012,0.5081967213114755,0.4603174603174604,0.5333333333333334,0.6428571428571428,0.5862068965517244,0.6880733944954127,0.6651583710407241,0.7692307692307692,0.6727272727272726,0.1794871794871795,0.5862068965517244,0.727699530516432
BPVK_29-L,-0.0001742399566937,18.76619324472158,-0.029324546952224,0.053088133240805,0.1709104938271604,0.1125366568914956,0.0743362831858407,0.0754783841247344,-0.017799352750809,0.0201680672268909,0.0422390109890109,0.0253378378378379,0.0589672016748081,0.0408093278463648,0.028813559322034,-0.0284891165172854,-0.0470957613814756,0.0150501672240803,0.0483592400690846,0.0184563758389262,0.0009894459102903,0.038672142368241,0.0,-0.0247429305912596,-0.058038485412787,-0.076103500761035,-0.0687327401043265,-0.0187520206918848,0.0451101928374655,0.0505365178262375,0.0302104548540393,0.0361898258791397,0.0337193460490463,0.0429553264604811,0.1024337086814384,0.1153987504593898,0.0976491862567812,0.0626750700280112,0.090941768511862,0.1207533234859676,0.1781832298136645,0.3053763440860215,0.2515463917525773,0.3549107142857144,0.1265775798069783,0.0812255076594228,0.2541322314049588,0.1224112426035504,0.2010288880094974,0.1092836257309941,0.2453836684448092
