firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0003054705077214,17.692541190311584,0.0121546961325966,-0.0320855614973263,0.0036968576709794,-0.0003681885125185,0.0418265541059095,0.1256218905472634,0.1172839506172838,0.0773809523809523,-0.0036697247706422,0.0584795321637428,0.0672169811320753,0.1009732360097324,0.0486674391657009,0.1127049180327868,0.1944566652001758,0.1587708066581306,0.2088156723063221,0.1913119789381308,0.1907894736842104,0.2408592321755027,0.2867298578199051,0.3809766022380467,0.2569444444444442,0.2093541202672606,0.3027831094049904,0.259860788863109,0.2885619364024678,0.4565450643776823,0.470747562296858,0.4395546129374337,0.4433811802232854,0.4214659685863873,0.4620355411954764,0.4199790794979077,0.452648475120385,0.5373725934314835,0.605558840922531,0.5108514190317195,0.4487726787620065,0.4933993399339933,0.4958677685950414,0.4534261241970021,0.4162754303599372,0.3923076923076922,0.4691558441558441,0.3837920489296635,0.4966923925027562,0.5426136363636362,0.5295774647887324
BDAJ_H9-L,6.186631437388382e-06,0.1807869483316844,0.0292397660818712,-0.0904255319148935,-0.0999999999999999,-0.0855614973262033,-0.0172413793103448,-0.1699029126213592,-0.2331838565022421,-0.25,-0.2933884297520661,-0.2815126050420168,-0.2784810126582279,-0.2191780821917808,-0.2532751091703057,-0.2845188284518829,-0.2532751091703057,-0.2227272727272727,-0.2009345794392524,-0.1818181818181817,-0.1857142857142857,-0.1534653465346535,-0.123076923076923,-0.109375,-0.1185567010309278,-0.2046511627906976,-0.2155963302752294,-0.2565217391304347,-0.2227272727272727,-0.316,-0.2904564315352698,-0.3187250996015935,-0.316,-0.3892857142857142,-0.4,-0.3936170212765957,-0.3870967741935484,-0.3643122676579925,-0.3423076923076923,-0.2904564315352698,-0.2227272727272727,-0.1699029126213592,-0.1275510204081632,-0.0806451612903226,-0.0706521739130435,-0.0338983050847457,0.0555555555555553,0.0621118012422359,0.0621118012422359,0.0621118012422359,0.0621118012422359
BEAL_25-L^C19,-0.0775203023658975,0.0316052869572767,-0.0343007915567281,-0.010443864229765,0.0026455026455027,-0.0026315789473683,0.0243243243243242,0.0557103064066852,0.0,-0.025706940874036,-0.005249343832021,-0.0078534031413611,0.0026455026455027,0.0298913043478259,0.0106666666666666,0.1049562682215743,0.1081871345029239,0.1114369501466274,0.1519756838905774,0.1415662650602409,0.1590214067278288,0.2426229508196722,0.2935153583617746,0.3159722222222223,0.2549668874172186,0.2675585284280934,0.3345070422535212,0.3298245614035087,0.3882783882783882,0.5532786885245902,0.5406504065040652,0.5406504065040652,0.5991561181434599,0.5924369747899161,0.503968253968254,0.50996015936255,0.546938775510204,0.6127659574468085,0.5661157024793388,0.4633204633204635,0.4141791044776119,0.3535714285714286,0.3985239852398523,0.3933823529411764,0.4465648854961832,0.4747081712062257,0.5406504065040652,0.5924369747899161,0.6550218340611353,0.6919642857142856,0.669603524229075
BFRL_28-L,0.0005217887422585,0.0825778861548952,-0.0659793814432988,0.0509209100758394,0.0253699788583507,0.0363247863247864,-0.0717703349282297,-0.0926099158091674,-0.030969030969031,-0.0020576131687244,0.0837988826815643,0.1520190023752967,0.229404309252218,0.3305898491083674,0.2467866323907452,0.2967914438502672,0.3379310344827586,0.350974930362117,0.3916786226685795,0.3936781609195401,0.4264705882352941,0.471927162367223,0.7509025270758121,0.8689788053949901,0.7047451669595779,0.6638078902229845,0.6753022452504316,0.9019607843137254,1.0041322314049586,0.9246031746031744,0.8798449612403099,0.8371212121212119,0.8982387475538158,1.0166320166320166,0.9595959595959592,1.0335429769392035,1.0,0.9595959595959592,1.3261390887290163,0.7540687160940323,0.4969135802469133,0.4630467571644041,0.3397790055248617,0.3161465400271368,0.2679738562091502,0.1533888228299642,0.0543478260869565,0.1479289940828403,-0.080568720379147,-0.1543156059285092,-0.1765704584040747
BJJT_37-L,4.3199609922598624e-05,1.6005022470073522,0.0078878177037686,-0.0214408233276157,0.0079505300353357,-0.0459866220735786,-0.0078260869565217,0.0506445672191528,0.0106288751107175,-0.0475792988313856,-0.0693311582381729,-0.0459866220735786,-0.0346869712351946,0.0,-0.0146804835924007,-0.0624486442070665,-0.0451882845188283,-0.0379426644182123,-0.0060975609756097,0.081516587677725,0.0604089219330854,0.0584415584415585,0.1252465483234712,0.2099681866383882,0.2061310782241014,0.1762886597938144,0.1787190082644629,0.2456331877729258,0.3914634146341464,0.2469945355191256,0.3160322952710497,0.2566079295154184,0.3329439252336448,0.2061310782241014,0.1319444444444444,0.117531831537708,0.183609958506224,0.3392018779342725,0.304,0.1750772399588052,0.2348484848484848,0.2402173913043479,0.2878103837471784,0.2086864406779662,0.1972717733473243,0.3145161290322582,0.4017199017199016,0.4665809768637532,0.5336021505376343,0.5935754189944134,0.5803324099722993
BLNT_37-L^D19,4.109047247267981e-05,1.0873028402372495,0.3002754820936639,0.021097046413502,0.1308411214953271,0.1728594507269789,0.1615999999999999,0.1326053042121684,0.0835820895522387,0.0614035087719297,0.0438533429187635,0.09255079006772,0.1109410864575362,0.1814483319772173,0.2560553633217992,0.2191435768261964,0.2099999999999999,0.2222222222222221,0.3236098450319051,0.2736842105263157,0.3934740882917467,0.4042553191489362,0.4741116751269036,0.5220125786163523,0.4207436399217219,0.41796875,0.4786150712830956,0.5,0.5479744136460554,0.5868852459016392,0.6747404844290656,0.7062279670975322,0.7515078407720146,0.7493975903614456,0.5697297297297297,0.6169265033407572,0.5109261186264309,0.4447761194029849,0.3868194842406875,0.41796875,0.3894736842105264,0.397497593840231,0.4042553191489362,0.4069767441860463,0.5252100840336136,0.5512820512820513,0.6205357142857142,0.648127128263337,0.5446808510638297,0.5348837209302324,0.3868194842406875
BLNV_40-L^F19,0.0008458865939869,0.0913629083184565,0.0261682242990655,-0.0360360360360361,-0.0237226277372264,-0.0480427046263346,-0.0307971014492753,0.0268714011516313,0.0249042145593869,0.044921875,0.0469667318982385,0.0469667318982385,0.0808080808080806,0.0388349514563104,0.1030927835051547,0.0615079365079365,0.0594059405940594,0.0699999999999998,0.1145833333333332,0.1145833333333332,0.1239495798319327,0.1382978723404253,0.150537634408602,0.1530172413793102,0.2022471910112357,0.0808080808080806,0.2327188940092166,0.3341645885286783,0.3788659793814433,0.148068669527897,0.145610278372591,0.0388349514563104,0.1263157894736841,0.1263157894736841,0.0594059405940594,0.0288461538461537,0.1030927835051547,0.1758241758241758,0.0963114754098359,0.0918367346938773,0.1145833333333332,0.0963114754098359,0.1263157894736841,0.0742971887550199,0.0764587525150906,0.1030927835051547,0.1836283185840708,0.1030927835051547,0.1530172413793102,0.2470862470862469,0.1580086580086579
BPVK_29-L,9.558100292115548e-05,19.95074031766489,0.0171506197996262,0.0142955563210471,0.1364338093400232,0.0863309352517984,0.1296758104738153,0.2028186274509804,0.2356273604699958,0.2052803929594759,0.1499707088459285,0.2353681560730018,0.1423860329776916,0.1636040308239479,0.2824477351916377,0.3115812917594656,0.1406159209761766,0.1052927927927926,0.2697283311772316,0.1993890020366597,0.259409751924722,0.3866258535436779,0.3269490761604325,0.4433823529411766,0.305186170212766,0.1682205911525491,0.2215308027380211,0.1624555862613503,0.3080852954242559,0.4663844621513946,0.4992362525458247,0.4973302822273076,0.4387979477156121,0.3075044404973357,0.2757798960138649,0.3040301151461471,0.416987487969201,0.4152847873107426,0.4598413485374317,0.3562874251497006,0.4293689320388349,0.3488318827301879,0.3198117436127299,0.2691810344827587,0.3156836461126007,0.2577958137548055,0.2925812115891131,0.2503184713375797,0.3028761061946903,0.3506880733944955,0.2863695937090431
BUBP_92-L^K18,0.0008725916028194,7.80780809828728,0.1164294954721862,0.0191166776532629,0.0560109289617487,0.1563201196709052,0.1202898550724638,0.1910631741140216,0.1268221574344024,0.4557438794726931,0.5276679841897236,0.6623655913978495,0.6290832455216018,0.6859323882224646,0.6171548117154813,0.5971074380165291,0.5490981963927857,0.5553319919517103,0.558467741935484,0.5905349794238683,0.5490981963927857,0.5398406374501994,0.5600403632694249,0.9974160206718348,0.8807785888077859,0.6914660831509847,0.8145539906103287,0.6914660831509847,0.7709049255441007,0.6256572029442693,0.64818763326226,0.5291790306627104,0.4640151515151516,0.4092980856882406,0.3902877697841729,0.3766696349065004,0.4118721461187216,0.4851104707012488,0.5156862745098041,0.368141592920354,0.4598677998111427,0.4695817490494298,0.4328081556997221,0.5663627152988857,0.5383084577114428,0.6695464362850974,0.7196885428253617,0.6659482758620692,0.7449209932279912,0.7528344671201814,0.7528344671201814
CWI_80-L,9.46051150627998e-07,21.12588818489617,-0.0606060606060605,-0.1083213773314204,-0.0238219895287958,-0.0253528489283847,-0.0438461538461538,-0.0973129992737836,-0.1271067415730337,-0.2269900497512438,-0.2568752491032283,-0.2205267558528428,-0.2375792271519116,-0.2094551621793513,-0.2257059800664451,-0.2282698675496689,-0.2878151260504201,-0.3229847494553377,-0.284947267497603,-0.2950850661625709,-0.2774656074404185,-0.2336621454993834,-0.1932064041540458,-0.1348027842227378,-0.1930318112962562,-0.2516556291390728,-0.2089520577004667,-0.2228011671529803,-0.235704037712646,-0.1051115910727142,-0.1057553956834532,-0.08692458374143,-0.0677499999999999,-0.0349378881987577,-0.0111376292760541,-0.0404014410705095,-0.0238219895287958,0.0392976588628761,0.0996756119138897,-0.0147952443857332,0.0657330665904543,0.0381403118040089,0.0244505494505493,0.0539853024307517,-0.0071884984025559,-0.0100876028670029,0.0654285714285713,0.000805152979066,0.0626959247648901,0.0715517241379311,0.0498310810810809
