firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCUB_73-L^L00,7.0,0.0539291217257319,0.1869063193219953,0.9282553911476774,0.0021321961620469,-0.0691694404122308,-0.6659975251476834,0.120918984280532,0.1691455234762321,-0.0495123780945221,3.452277052110408e-06,-0.008849557522124,-0.0382775119617224,0.0049036378150302,4.432542642205037,-0.0753998168507435,0.0989137974386909,0.0421067455287987,0.0421067455287987,0.613458666969368,0.0501089324618737,0.0384615384615385,0.0625,0.0314606741573033,0.0699300699300697,0.108695652173913,0.1532663316582914,0.192207792207792,0.2644628099173554,0.227272727272727,0.3381924198250727,0.3500000000000001,0.2015706806282722,0.227272727272727,0.2857142857142858,0.3227665706051872,0.2405405405405405,0.1860465116279068,0.3076923076923077,0.2679558011049723,0.1140776699029124,0.1649746192893399,0.1140776699029124,0.0928571428571427,0.144638403990025,0.1953125,0.3421052631578947,0.3265895953757225,0.2749999999999999,0.3002832861189801,0.3114285714285714,0.4123076923076922,0.4571428571428571,0.5049180327868852,0.5402684563758389,0.5148514851485149,0.4525316455696202,0.5454545454545454,0.519867549668874,0.6276595744680851,0.7790697674418603,0.4617834394904456,0.3620178041543025,0.3421052631578947,0.3500000000000001,0.4664536741214058,0.5,0.5827586206896551,0.7653846153846153
BCYN_75-L^D01,7.0,0.5749496202139204,0.3104388792462187,0.6715206645099413,0.0009363295880149,1.4829934863761336,7.195941640770065,0.0845261121856866,0.3089903986034332,0.2597074227920217,4.188317051210204e-05,0.1897346007775455,0.7679429545806852,0.8055652173913044,19.16665848708924,-0.0335106382978724,0.3575370524997391,1.2530594405594406,1.2530594405594406,0.7929245646893494,-0.0206985769728331,0.0012953367875647,0.0662068965517241,-0.006426735218509,0.0856741573033708,0.0431848852901484,0.1268221574344024,0.1520119225037257,0.1747720364741642,0.1624060150375939,0.2387820512820513,0.2003105590062111,0.1317715959004393,0.1154401154401154,0.0918079096045199,0.073611111111111,0.0632737276478681,0.0589041095890412,0.1268221574344024,0.123546511627907,0.1027104136947218,0.1384388807069219,0.079608938547486,0.0603566529492456,0.1520119225037257,0.2734761120263591,0.3730017761989344,0.3828264758497317,0.2651391162029459,0.3609154929577467,0.3778966131907308,0.4029038112522687,0.4421641791044777,0.3304647160068847,0.380357142857143,0.3754448398576513,0.368141592920354,0.4394785847299813,0.4695817490494298,0.489402697495183,0.871670702179177,0.5905349794238683,0.5553319919517103,0.5127201565557731,0.5009708737864078,0.6171548117154813,0.7026431718061674,0.7976744186046514,0.982051282051282
BCYO_38-L^K98,7.0,0.1879602519740929,0.0229199304676266,0.194606090039525,0.0002384927259718,-0.7305904078357399,-2.852190548378528,0.1696801112656467,-0.1970705725699067,-0.0382392895521148,7.00346285046416e-07,-0.0934719407981677,-0.0361547333865673,0.2153180564799848,1.263738373610321,0.2684766651213104,-0.0070013406822582,-0.0070013406822582,-0.0070013406822582,0.9296356965323406,0.0921985815602837,0.0601503759398494,0.119047619047619,0.165289256198347,0.0763358778625953,-0.0342465753424657,-0.0472972972972973,-0.1506024096385542,-0.0903225806451614,0.0,0.0071428571428571,0.0071428571428571,0.0291970802919707,-0.0070422535211267,-0.0208333333333333,-0.0342465753424657,-0.0723684210526316,-0.0139860139860139,-0.0472972972972973,-0.1132075471698114,-0.3869565217391304,-0.3761061946902655,-0.3502304147465438,-0.3590909090909091,-0.3761061946902655,-0.3922413793103448,-0.3317535545023696,-0.3590909090909091,-0.3842794759825327,-0.3974358974358974,-0.3788546255506608,-0.2806122448979592,-0.2252747252747253,-0.2769230769230769,-0.2378378378378379,-0.3121951219512194,-0.2539682539682539,-0.2122905027932962,-0.3502304147465438,-0.284263959390863,-0.0903225806451614,-0.353211009174312,-0.3441860465116279,-0.4638783269961977,-0.4738805970149254,-0.3948497854077254,-0.4244897959183674,-0.4291497975708502,-0.4314516129032258
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.575087811804008,0.0027412280701754,0.2317263608618528,-2.2217245280146547,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002032869323094,0.0296471353189786,0.0818504689918951,0.0363232937502568,13.997075583408858,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.6660763772476047,-0.0044543429844099,0.018140589569161,-0.0260303687635574,-0.0965794768611669,-0.1654275092936802,-0.1528301886792452,-0.1108910891089107,-0.1264591439688714,-0.1019999999999999,-0.0892494929006084,-0.054736842105263,-0.0780287474332648,-0.0446808510638297,-0.0217864923747276,-0.0153508771929823,-0.0217864923747276,-0.1264591439688714,-0.0467091295116772,-0.0131868131868131,0.0614657210401889,0.0539906103286385,0.0490654205607477,0.0898058252427185,0.0251141552511415,-0.1143984220907298,-0.038543897216274,-0.0088300220750552,-0.054736842105263,-0.2245250431778929,-0.1938958707360861,-0.1791590493601461,-0.1967799642218246,-0.1591760299625467,-0.1909909909909909,-0.2578512396694215,-0.3227752639517345,-0.303875968992248,-0.2541528239202657,-0.2298456260720411,-0.1865942028985506,-0.124756335282651,-0.1447619047619047,-0.1575984990619137,-0.1654275092936802,-0.0799180327868851,0.0089887640449437,0.0158371040723983,0.0321839080459771,0.0417633410672855
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6585052352516146,0.0014189428875487,-0.3012590739475524,-1.548801767597719,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.4230211295638555e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.673638018592867,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7100038066276687,0.063157894736842,0.1264822134387353,0.1264822134387353,0.051660516605166,0.0477941176470588,0.0795454545454545,0.1089494163424125,0.0477941176470588,0.1776859504132231,0.2127659574468086,0.2445414847161573,0.2895927601809955,0.2780269058295965,0.2666666666666666,0.1354581673306774,0.217948717948718,0.0919540229885058,0.1176470588235294,0.2837837837837837,0.2555066079295154,0.1924686192468618,0.3636363636363637,0.2723214285714284,0.2837837837837837,0.4766839378238343,0.5079365079365081,0.3636363636363637,0.2666666666666666,0.1176470588235294,0.1585365853658538,0.2954545454545454,0.4108910891089108,0.3768115942028986,0.3571428571428572,0.4921465968586389,0.6764705882352942,0.78125,0.8506493506493507,0.8269230769230769,-0.1363636363636362,-0.1257668711656441,-0.1203703703703703,-0.0865384615384615,-0.0952380952380952,-0.0562913907284767,0.0251798561151079,0.017857142857143,0.2127659574468086,0.0754716981132075
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.165115184726774,0.0023310023310023,-1.4861302159090275,1.5357090919042524,0.3287182415072794,-0.2586042715276833,-0.107954085514903,3.2019543863862094e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,14.06904765916378,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,1.9519667509378549,0.1020166073546855,-0.0442176870748299,0.0459057071960296,0.0218181818181817,0.0144404332129963,0.0962288686605981,0.1611570247933884,0.2217391304347824,0.3317535545023695,0.3752039151712887,0.4484536082474226,0.4584775086505188,0.4660869565217391,0.5271739130434783,0.5496323529411764,0.5524861878453038,0.4867724867724867,0.4660869565217391,0.5134649910233391,0.4737762237762237,0.3402225755166932,0.4312393887945671,0.4026622296173046,0.3797054009819967,0.5327272727272727,0.5935727788279772,0.5727611940298507,0.5996204933586338,0.5216606498194944,0.5786516853932584,0.6726190476190474,0.7274590163934427,0.7898089171974523,0.7239263803680982,0.7672955974842768,0.8207343412526997,0.7239263803680982,0.828633405639913,0.8486842105263159,0.9246575342465752,1.2907608695652173,1.0215827338129495,0.93348623853211,0.7898089171974523,0.7822410147991541,1.071253071253071,0.8816964285714284,0.8366013071895424,1.046116504854369
BDFF_05-L^C99,8.0,-0.0826713271899163,-0.0679933665008291,1.0941797851159305,0.0003287094865557,0.8012906929908724,6.544803144292301,0.0718638611015292,-0.1024672708962738,-0.0581719746982233,8.596165383646977e-06,0.1025173550241917,0.0010592098294672,-0.0499779509040129,2.813457338985755,0.1242522390302909,0.067174349439083,-0.0881152807168572,0.0894248262350143,1.3215409411489156,-0.0913461538461539,0.0297029702970297,0.0,-0.0545454545454545,-0.079646017699115,-0.0234741784037558,0.0348258706467661,-0.0458715596330274,-0.014218009478673,-0.0047846889952152,0.0348258706467661,0.0452261306532664,-0.0545454545454545,-0.0095238095238094,-0.0280373831775699,0.0246305418719212,-0.1297071129707112,-0.1034482758620689,-0.079646017699115,-0.1186440677966101,-0.140495867768595,-0.0917030567685588,-0.1475409836065573,-0.1713147410358566,-0.1843137254901961,-0.1612903225806451,-0.0917030567685588,-0.0714285714285712,-0.087719298245614,0.0097087378640776,0.0505050505050506,0.04,0.0,0.04,0.04,0.0097087378640776,0.0297029702970297,0.1304347826086958,0.1555555555555556,0.3333333333333335,0.5757575757575759,0.368421052631579,0.2839506172839507,0.1122994652406417,-0.0095238095238094,0.1063829787234043,0.0297029702970297,0.0612244897959184,0.0947368421052632
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.530159235513768,0.0011389521640091,0.1106802245014044,-0.3480275897734999,0.0466485507246376,0.0321049692908989,0.0094237602348159,3.2500138703062955e-05,0.0141604588305095,0.053193158638004,0.018471568272365,12.745767116728471,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.705981081719026,0.0309235269536147,0.0523306948109059,0.0842772995015859,0.1182242990654205,0.1078703703703702,0.0711727842435094,0.1953046953046953,0.2246673490276356,0.3090809628008752,0.2998370450841934,0.404342723004695,0.3682104059462552,0.3969643899591362,0.3880510440835267,0.3069361004915347,0.4010538641686183,0.2265504869297794,0.2949134199134198,0.4151389710230633,0.3848379629629628,0.2588111520252498,0.3512140033879163,0.3880510440835267,0.2837982832618024,0.3413677130044843,0.3383668903803132,0.4671980380134888,0.5691803278688525,0.4433051869722559,0.481733746130031,0.4726153846153846,0.5868700265251989,0.3235619469026549,0.2949134199134198,0.229070364663585,0.2202957674655787,0.1319772942289498,0.1982974461692539,0.2928146947595893,0.3119517543859651,0.5135989879822895,0.3338907469342251,0.2879440258342305,0.1482725527831094,0.1881827209533266,0.3383668903803132,0.2522239665096808,0.3162816281628162,0.4564820450395617
BFQZ_11-L^I03,9.0,0.0463402623896451,0.0287800503864383,0.1601763298939498,0.0014086251650975,0.5237624121936378,2.992883741753601,0.4277434312210201,-0.2974895739635293,-0.0010828556450295,2.084821191075485e-09,0.0670103092783505,-0.0009262190332149,0.0714172895041097,0.0887479520206936,0.1538147958083704,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8208851650504063,0.0,0.0757575757575756,0.0923076923076922,0.5434782608695652,0.290909090909091,0.2456140350877194,0.2033898305084744,-0.1341463414634146,-0.1341463414634146,-0.144578313253012,-0.2111111111111111,-0.2680412371134021,-0.2446808510638297,-0.2197802197802197,-0.2446808510638297,-0.1931818181818182,-0.29,-0.2446808510638297,-0.3486238532110092,-0.3716814159292035,-0.4409448818897638,-0.4928571428571429,-0.4817518248175182,-0.5696969696969697,-0.5266666666666666,-0.4779411764705882,-0.4817518248175182,-0.432,-0.5,-0.4928571428571429,-0.4964539007092199,-0.4033613445378151,-0.432,-0.4964539007092199,-0.4892086330935251,-0.5170068027210885,-0.4661654135338345,-0.3660714285714286,-0.4033613445378151,-0.4083333333333333,-0.1744186046511627,-0.4083333333333333,-0.4740740740740741,-0.5298013245033113,-0.5103448275862069,-0.5266666666666666,-0.55625,-0.5696969696969697,-0.5328947368421053
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.249130060998706,0.0017082766971524,0.8320352456945243,-0.1337601112173265,0.045434338045701,0.2857216897717684,-0.034783146979515,3.1333531641873965e-08,0.1064508216826097,0.0030428588497476,0.5034801318501818,0.1345826525598832,-0.3191650057619152,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3657868901766875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712
