firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0002192540263079,19.85128155556342,0.0565010211027909,0.0124052377670571,0.0511627906976743,0.0403682719546742,0.0987284966342558,0.0691411935953421,0.0821362799263352,0.0474153297682709,0.0861367837338262,0.0817378497790868,0.1273983115886416,0.2180762852404643,0.2090534979423868,0.1658730158730159,0.0781651376146788,0.1454191033138401,0.1548742138364778,0.1914030819140308,0.134801081498648,0.2040983606557378,0.2925648922129344,0.2539479300042679,0.3081032947462154,0.2891619131197893,0.2885964912280701,0.3427787934186472,0.3924170616113742,0.4944048830111902,0.3601851851851849,0.3086859688195991,0.40978886756238,0.3633410672853827,0.3943996203132416,0.5761802575107295,0.5915492957746478,0.55779427359491,0.5619351408825093,0.538219895287958,0.5821217016693592,0.5366108786610877,0.5719636169074369,0.6636466591166477,0.7374334713187463,0.6349471341124096,0.567769477054429,0.6160616061606161,0.618732782369146,0.5728051391862954,0.5326030255607719
BDAJ_H9-L,6.186631437388382e-06,0.1658711144174612,-0.0535714285714284,0.024390243902439,0.2173913043478261,0.0769230769230768,0.0434782608695651,-0.0454545454545455,-0.0175438596491228,-0.1063829787234041,-0.1157894736842105,-0.1016042780748663,-0.0344827586206897,-0.1844660194174757,-0.2466367713004484,-0.263157894736842,-0.3057851239669421,-0.2941176470588235,-0.2911392405063292,-0.2328767123287671,-0.2663755458515284,-0.297071129707113,-0.2663755458515284,-0.2363636363636364,-0.2149532710280374,-0.1961722488038277,-0.2,-0.1683168316831683,-0.1384615384615385,-0.125,-0.134020618556701,-0.2186046511627907,-0.2293577981651376,-0.2695652173913043,-0.2363636363636364,-0.328,-0.3029045643153527,-0.3306772908366533,-0.328,-0.4,-0.4105263157894737,-0.4042553191489362,-0.3978494623655914,-0.3754646840148699,-0.3538461538461539,-0.3029045643153527,-0.2363636363636364,-0.1844660194174757,-0.1428571428571429,-0.0967741935483872,-0.0869565217391304
BFRL_28-L,0.0001932824410748,0.0716798931159645,-0.0115532734274711,0.03315649867374,0.0498652291105121,-0.0867526377491206,-0.1467688937568456,-0.1401766004415011,-0.1969072164948453,-0.1560130010834236,-0.1765327695560254,-0.1677350427350427,-0.2545454545454545,-0.2712815715622076,-0.2217782217782217,-0.198559670781893,-0.129608938547486,-0.0748218527315914,-0.0126742712294042,0.0685871056241427,0.0012853470437017,0.0414438502673797,0.0744827586206897,0.084958217270195,0.1176470588235294,0.1192528735632183,0.1455882352941175,0.1820940819423369,0.4061371841155234,0.5009633911368014,0.3690685413005272,0.3361921097770155,0.3454231433506045,0.527450980392157,0.609504132231405,0.5456349206349207,0.5096899224806202,0.4753787878787878,0.5244618395303327,0.6195426195426197,0.5737373737373737,0.6331236897274635,0.6061855670103093,0.5737373737373737,0.8681055155875299,0.4086799276672694,0.2021604938271604,0.1749622926093514,0.0759668508287292,0.0569877883310718,0.0183006535947711
BHDY_33-L,0.0017274079064063,0.193765291823996,-0.0349514563106797,-0.1027874564459929,-0.0836298932384341,0.0425101214574898,-0.4635416666666666,-0.4668737060041408,-0.6168154761904762,-0.6566666666666666,-0.7253333333333334,-0.7858627858627858,-0.7765726681127982,-0.7473012757605495,-0.7263549415515409,-0.7479197258932941,-0.7476727094561489,-0.7303664921465969,-0.7428856714927609,-0.701276102088167,-0.6150971599402093,-0.7392405063291139,-0.6698717948717948,-0.6859756097560975,-0.6925373134328359,-0.6801242236024845,-0.7106741573033708,-0.6605141727092947,-0.6522619851451722,-0.6761006289308176,-0.6748737373737373,-0.6715561224489796,-0.6750788643533123,-0.648224043715847,-0.5883293365307753,-0.3948296122209165,-0.3594527363184078,-0.371951219512195,-0.3919716646989374,-0.3196829590488771,-0.4515441959531416,-0.475560081466395,-0.5177902621722845,-0.5567986230636832,-0.5283882783882783,-0.6056661562021439,-0.5446507515473032,-0.5567986230636832,-0.4931102362204724,-0.4744897959183674,-0.4094036697247706
BJJT_37-L,0.0013554579579255,1.4805220256702376,0.0491967871485943,0.0506329113924051,0.0550847457627119,-0.0376811594202897,-0.0196850393700787,-0.1339130434782608,-0.1270815074496055,-0.1457975986277873,-0.1201413427561837,-0.1672240802675585,-0.1339130434782608,-0.0828729281767954,-0.1178033658104515,-0.1686143572621035,-0.1876019575856442,-0.1672240802675585,-0.1573604060913704,-0.1270815074496055,-0.1398963730569947,-0.1815940838126539,-0.1665271966527195,-0.160202360876897,-0.1324041811846689,-0.0559241706161137,-0.074349442379182,-0.0760667903525045,-0.0177514792899408,0.056203605514316,0.0528541226215644,0.0268041237113403,0.0289256198347107,0.0873362445414847,0.2146341463414636,0.0885245901639344,0.1487889273356402,0.0969162995594714,0.1635514018691588,0.0528541226215644,-0.0119047619047618,-0.0244857982370225,0.033195020746888,0.1690140845070424,0.1382857142857143,0.0257466529351184,0.0779220779220779,0.0826086956521741,0.1241534988713319,0.0550847457627119,0.0451206715634839
BLNT_37-L^D19,0.0424995320314177,1.131029170102681,0.0020942408376962,0.0031512605042018,0.0095137420718816,0.0095137420718816,0.0127253446447508,0.0116525423728814,0.3154269972451793,0.3431786216596344,0.487538940809969,0.54281098546042,0.528,0.4898595943837753,0.4253731343283582,0.3961988304093569,0.3731128684399714,0.4371708051166292,0.4613618974751339,0.5541090317331165,0.652249134948097,0.603694374475231,0.5916666666666668,0.6077441077441077,0.7411121239744758,0.6754385964912282,0.8330134357005761,0.847195357833656,0.939086294416244,1.0020964360587006,0.8688845401174168,0.865234375,0.9450101832993892,0.9731404958677689,1.0362473347547976,1.0874316939890711,1.2029988465974628,1.2444183313748534,1.3039806996381187,1.3012048192771086,1.064864864864865,1.1269487750556793,0.9875130072840794,0.900497512437811,0.8242597898758357,0.865234375,0.827751196172249,0.8383060635226178,0.847195357833656,0.8507751937984498,1.0063025210084038
BLNV_40-L^F19,0.0008458865939869,0.0861959736110277,0.0282258064516127,-0.008,-0.008,-0.0387596899224806,-0.0552380952380952,-0.0965391621129326,-0.0728971962616822,-0.1063063063063063,-0.0948905109489052,-0.1174377224199288,-0.1014492753623187,-0.0479846449136276,-0.0498084291187739,-0.03125,-0.0293542074363992,-0.0293542074363992,0.002020202020202,-0.0368932038834952,0.0226804123711341,-0.0158730158730159,-0.0178217821782178,-0.008,0.0333333333333334,0.0333333333333334,0.0420168067226891,0.0553191489361701,0.0666666666666666,0.0689655172413794,0.1146067415730336,0.002020202020202,0.1428571428571428,0.2369077306733167,0.2783505154639176,0.0643776824034334,0.0620985010706638,-0.0368932038834952,0.0442105263157894,0.0442105263157894,-0.0178217821782178,-0.0461538461538462,0.0226804123711341,0.0901098901098902,0.0163934426229508,0.0122448979591835,0.0333333333333334,0.0163934426229508,0.0442105263157894,-0.0040160642570281,-0.0020120724346075
BPVK_29-L,6.409515589238067e-05,20.876916583807745,-0.0027481409634658,0.1084035119154271,0.0532947386344286,0.0055266579973991,0.0616097477261026,0.0327212020033389,0.0504330106979113,0.0654495349638304,0.1937475878039367,0.1411178749308246,0.186648762708613,0.2634803921568627,0.2979437683592112,0.266066311911584,0.2079671939074399,0.2976714915040905,0.1999999999999999,0.2222880853586248,0.3471254355400697,0.3777282850779511,0.1981406159209762,0.1610360360360359,0.333764553686934,0.2598778004073319,0.3229255774165953,0.4565575700494466,0.3938711131140151,0.5161764705882355,0.3710106382978724,0.2271374727236659,0.283136278780336,0.2210817212791158,0.3740559751221679,0.5403386454183268,0.5748472505091649,0.5728451563691839,0.5113608600048865,0.3734458259325044,0.3401213171577124,0.3697962798937113,0.4884504331087582,0.4866618601297765,0.5334655428854733,0.424689083371718,0.5014563106796115,0.4168575355016033,0.3863738233975795,0.3331896551724138,0.3820375335120645
CWI_80-L,8.488205851591241e-07,19.20155970839257,0.0950052392595179,0.0564575645756457,0.1452,0.0287459575997126,-0.1621305238513316,-0.1827005423922353,-0.2322338428533118,-0.3153993304638929,-0.2505235602094241,-0.2516989022477783,-0.265897435897436,-0.3069474703461632,-0.3298220973782771,-0.4065091210613599,-0.4294539657233958,-0.401546822742475,-0.4146391331016151,-0.3930464278142888,-0.4055232558139534,-0.4074917218543047,-0.4532085561497326,-0.4802106027596223,-0.4510067114093959,-0.4587901701323251,-0.4452625460182136,-0.4116317303740238,-0.3805711813067935,-0.3357308584686775,-0.3804371348193032,-0.4254465181617499,-0.3926601612218923,-0.4032930387661525,-0.4131994261119082,-0.3129349652027838,-0.3134292565947243,-0.2989715964740451,-0.28425,-0.2590579710144928,-0.2407849376823124,-0.2632527020072054,-0.2505235602094241,-0.2020624303232999,-0.15570628133294,-0.2435931307793923,-0.1817662189196914,-0.2029510022271715,-0.2134615384615384,-0.1907857546636518,-0.2377529286474974
DOS_59-L,0.0044329319592798,30.369165792069754,0.048780487804878,0.0210727969348658,0.0745967741935484,0.0018796992481202,-0.0166051660516605,-0.1042016806722688,-0.0379061371841155,-0.0532859680284191,-0.0698080279232112,-0.0762564991334487,-0.0273722627737227,0.1127348643006262,0.1244725738396623,0.063872255489022,0.0191204588910132,0.0833333333333332,0.0369649805447471,0.1104166666666668,0.1977528089887639,0.1688596491228071,0.1818181818181818,0.1340425531914892,0.2058823529411764,0.1688596491228071,0.1462365591397849,0.1268498942917546,0.0450980392156863,0.1340425531914892,0.1536796536796536,0.1637554585152838,0.2720763723150357,0.2751196172248804,0.1977528089887639,0.5056497175141244,0.4251336898395721,0.5494186046511629,0.5185185185185186,0.4523160762942779,0.5056497175141244,0.3844155844155843,0.3737113402061855,0.5584795321637428,0.5272206303724927,0.3631713554987212,0.2720763723150357,0.1923937360178971,0.136460554371002,0.2058823529411764,0.1923937360178971
