firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,6.157805298426381e-05,17.037685308040476,0.0804311774461026,-0.0074074074074074,-0.0428571428571428,-0.1148623853211009,-0.0596491228070175,-0.0518867924528302,-0.021897810218978,-0.0683661645422942,-0.0114754098360654,0.0611526616805984,0.0294494238156211,0.0739091718610864,0.0583589293549804,0.0578947368421052,0.1023765996343692,0.1431279620853081,0.2268565615462869,0.1166666666666667,0.0743875278396437,0.1573896353166988,0.1192575406032483,0.1447555766492643,0.2939914163090129,0.3066088840736727,0.2788971367974551,0.2822966507177034,0.2628272251308901,0.2988691437802908,0.2615062761506275,0.290529695024077,0.3657984144960362,0.4263749260792431,0.3422370617696162,0.2870864461045892,0.3267326732673268,0.3289256198347108,0.291220556745182,0.2582159624413145,0.236923076923077,0.3051948051948052,0.2293577981651375,0.3296582138919515,0.3704545454545453,0.3588732394366198,0.3565804274465691,0.2681388012618297,0.2648138437336129,0.3216438356164384,0.3023758099352052
BDAJ_H9-L,6.186631437388382e-06,0.180633002291601,-0.1553398058252427,-0.0762331838565022,-0.0964912280701753,-0.1487603305785123,-0.134453781512605,-0.1308016877637131,-0.0593607305936072,-0.1004366812227074,-0.1380753138075313,-0.1004366812227074,-0.0636363636363637,-0.0373831775700934,-0.0143540669856457,-0.019047619047619,0.0198019801980198,0.0564102564102564,0.0729166666666667,0.0618556701030927,-0.041860465116279,-0.055045871559633,-0.1043478260869564,-0.0636363636363637,-0.1759999999999999,-0.1452282157676349,-0.1792828685258963,-0.1759999999999999,-0.2642857142857142,-0.2771929824561403,-0.2695035460992907,-0.2616487455197133,-0.2342007434944237,-0.2076923076923077,-0.1452282157676349,-0.0636363636363637,0.0,0.0510204081632652,0.10752688172043,0.1195652173913044,0.1638418079096044,0.2716049382716048,0.2795031055900621,0.2795031055900621,0.2795031055900621,0.2795031055900621,0.2716049382716048,0.1907514450867051,0.2638036809815951,0.2955974842767295,0.3121019108280254
BEAL_25-L^C19,-0.0999998144762683,0.0357708182168955,0.0306406685236768,-0.0527704485488127,-0.077120822622108,-0.057742782152231,-0.0602094240837696,-0.0502645502645502,-0.0244565217391304,-0.0426666666666667,0.0466472303206997,0.0497076023391813,0.0527859237536656,0.0911854103343463,0.0813253012048191,0.0978593272171253,0.1770491803278688,0.2252559726962455,0.2465277777777776,0.1887417218543046,0.2006688963210701,0.2640845070422535,0.2596491228070174,0.315018315018315,0.471311475409836,0.4593495934959348,0.4593495934959348,0.5147679324894514,0.5084033613445378,0.4246031746031744,0.4302788844621514,0.4653061224489794,0.527659574468085,0.4834710743801653,0.3861003861003862,0.3395522388059699,0.2821428571428572,0.3247232472324723,0.3198529411764703,0.3702290076335877,0.3968871595330738,0.4593495934959348,0.5084033613445378,0.5676855895196506,0.6026785714285712,0.581497797356828,0.6467889908256879,0.6244343891402715,0.6318181818181816,0.6854460093896715,0.6620370370370368
BFRL_28-L,0.0005217887422585,0.0962598765177787,-0.0224508886810103,0.0679320679320678,0.0997942386831274,0.1944134078212291,0.2695961995249405,0.3548795944233207,0.46639231824417,0.3740359897172236,0.4291443850267378,0.4744827586206896,0.4888579387186629,0.533715925394548,0.5359195402298851,0.5720588235294117,0.622154779969651,0.9296028880866424,1.0597302504816954,0.8787346221441124,0.8336192109777014,0.846286701208981,1.0960784313725491,1.2086776859504131,1.121031746031746,1.0717054263565888,1.024621212121212,1.0919765166340505,1.2224532224532227,1.1595959595959595,1.2410901467505244,1.2041237113402063,1.1595959595959595,1.5635491606714629,0.9330922242314644,0.6496913580246912,0.6123680241327301,0.4765193370165745,0.4504748982360922,0.3973856209150326,0.2711058263971462,0.1619565217391305,0.2650887573964497,0.0132701421800947,-0.0680034873583261,-0.0925297113752122,-0.0863247863247863,-0.1287693561532192,-0.2423812898653436,-0.2503506311360449,-0.291583830351226
BJJT_37-L,5.095068000257781e-05,1.6168897605751251,0.0589318600368324,-0.0380868024800707,-0.0934891485809683,-0.1141924959216965,-0.0919732441471573,-0.0812182741116751,-0.0482033304119193,-0.0621761658031089,-0.1076417419884963,-0.0912133891213389,-0.0843170320404721,-0.054006968641115,0.0293838862559241,0.0092936802973977,0.007421150278293,0.0710059171597632,0.1516436903499469,0.1479915433403804,0.1195876288659794,0.1219008264462808,0.1855895196506549,0.3243902439024391,0.1868852459016392,0.2525951557093424,0.1960352422907487,0.2686915887850465,0.1479915433403804,0.0773809523809523,0.0636630754162583,0.1265560165975101,0.2746478873239437,0.2411428571428571,0.1184346035015446,0.1753246753246753,0.1804347826086956,0.2257336343115124,0.1504237288135592,0.1395592864637984,0.2511520737327188,0.334152334152334,0.3958868894601541,0.4596774193548385,0.5167597765363128,0.5041551246537397,0.5125348189415042,0.4031007751937983,0.3694829760403531,0.401290322580645,0.2959427207637228
BLNT_37-L^D19,4.109047247267981e-05,0.7275318178139879,-0.0249609984399376,-0.0432835820895523,-0.0628654970760234,-0.0783608914450035,-0.0353649360421368,-0.0191277735271614,0.0431244914564687,0.1089965397923875,0.0764063811922755,0.0683333333333333,0.0791245791245791,0.1686417502278943,0.1245614035087718,0.2303262955854126,0.2398452611218569,0.3015228426395939,0.3438155136268346,0.2544031311154597,0.251953125,0.305498981670061,0.3243801652892562,0.3667377398720681,0.4010928961748634,0.4786620530565169,0.5064629847238544,0.5464414957780461,0.544578313253012,0.385945945945946,0.4276169265033407,0.3340270551508846,0.2756218905472636,0.2244508118433619,0.251953125,0.2267942583732058,0.2338787295476418,0.2398452611218569,0.2422480620155038,0.346638655462185,0.3696581196581197,0.4308035714285714,0.4551645856980704,0.3638297872340426,0.3551797040169131,0.2244508118433619,0.2446601941747572,0.2291466922339406,0.220952380952381,0.2267942583732058,0.2303262955854126
BLNV_40-L^F19,0.0008458865939869,0.0928389232945958,0.0595009596928981,-0.0019157088122604,0.017578125,0.019569471624266,0.019569471624266,0.0525252525252524,0.011650485436893,0.0742268041237115,0.0337301587301586,0.0316831683168317,0.042,0.0854166666666667,0.0854166666666667,0.0945378151260505,0.1085106382978722,0.1204301075268816,0.122844827586207,0.1707865168539324,0.0525252525252524,0.2004608294930876,0.2992518703241895,0.3427835051546393,0.1180257510729614,0.1156316916488222,0.011650485436893,0.0968421052631578,0.0968421052631578,0.0316831683168317,0.0019230769230769,0.0742268041237115,0.1450549450549449,0.0676229508196721,0.0632653061224488,0.0854166666666667,0.0676229508196721,0.0968421052631578,0.0461847389558232,0.0482897384305835,0.0742268041237115,0.1526548672566372,0.0742268041237115,0.122844827586207,0.2144522144522145,0.1277056277056276,0.1787330316742081,0.2144522144522145,0.1894977168949772,0.184090909090909,0.1655480984340045
BPVK_29-L,1.8875884590267774e-05,17.545050207554482,0.0647467320261439,0.0272765421737306,0.0020466639377814,-0.0439367311072056,0.0270610446821899,-0.050242483026188,-0.0326022525192649,0.0662020905923344,0.090423162583519,-0.0517141196978501,-0.081081081081081,0.0556274256144888,-0.0028513238289206,0.0470487596236099,0.1528137508829763,0.1031996394772418,0.2000000000000001,0.0851063829787235,-0.0287641341003768,0.0155569383945239,-0.0335570469798657,0.0875166592625498,0.2191235059760956,0.2464358452138493,0.2448512585812357,0.196188614708038,0.0870337477797513,0.0606585788561526,0.0841452612931799,0.1780558229066409,0.1766402307137706,0.2136836886465045,0.1275909719023491,0.1883495145631066,0.1213925790196976,0.097265800089646,0.0551724137931035,0.0938337801608579,0.0457069628363946,0.0746268656716417,0.0394904458598726,0.0831858407079646,0.1229357798165138,0.0694626474442987,0.1286307053941908,0.120366132723112,0.120366132723112,0.016822429906542,0.2477064220183487
BUBP_92-L^K18,0.0998999998731192,6.303504614589098,0.0631741140215715,-0.053935860058309,0.2222222222222223,0.282608695652174,0.3956989247311828,0.3677555321390937,0.4154852780806979,0.3577405857740585,0.340909090909091,0.3006012024048097,0.3058350100603622,0.308467741935484,0.3353909465020575,0.3006012024048097,0.2928286852589643,0.3097880928355196,0.6770025839793281,0.5790754257907542,0.4201312910284462,0.523474178403756,0.4201312910284462,0.4868270332187858,0.3648790746582546,0.3837953091684434,0.2838773491592483,0.2291666666666667,0.1832269826800363,0.1672661870503597,0.1558325912733749,0.1853881278538813,0.2468780019212295,0.2725490196078433,0.1486725663716814,0.2256846081208687,0.2338403041825096,0.2029657089898056,0.3150962512664641,0.2915422885572138,0.4017278617710584,0.4438264738598443,0.3987068965517242,0.4650112866817157,0.4716553287981859,0.4716553287981859,0.4817351598173516,0.427942794279428,0.4749999999999998,0.4406215316315205,0.4032432432432433
CWI_80-L,7.158891636940717e-07,23.769226060555464,-0.0559186637618011,-0.0330056179775279,-0.1436567164179104,-0.176763650856915,-0.1364966555183946,-0.1553874463299938,-0.1242315030739876,-0.1422342192691028,-0.1450745033112582,-0.211038961038961,-0.2499999999999999,-0.207861936720997,-0.2190926275992437,-0.1995737260220886,-0.1510480887792847,-0.1062310688013846,-0.0415313225058004,-0.1060376541874053,-0.1709813365442504,-0.1236741620704284,-0.1390162567736556,-0.1533101045296167,-0.0086393088552915,-0.0093525179856115,0.0115083251714005,0.03275,0.0690993788819875,0.0954653937947493,0.0630468347915595,0.0814136125654449,0.1513377926421404,0.2182247124741965,0.0914134742404226,0.1806230351529008,0.1500556792873051,0.13489010989011,0.1676088185415489,0.0998402555910542,0.0966286169365542,0.1802857142857143,0.108695652173913,0.177258478198917,0.1870689655172415,0.1630067567567568,0.1994773519163764,0.1722474460839955,0.1526227678571428,0.1977384749202666,0.2405405405405407
