firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,6.173288005082927e-05,19.12170455286353,0.039940828402367,0.0424055512721663,0.0956239870340356,0.0772908366533864,0.0929668552950686,0.0546021840873633,0.0432098765432098,0.1100164203612479,0.1276063386155128,0.1155115511551154,0.1266666666666667,0.1409282700421941,0.1797556719022686,0.1675302245250431,0.2246376811594204,0.2324521422060164,0.1996450754214729,0.2975047984644914,0.277882797731569,0.2125560538116591,0.2039180765805877,0.2358318098720293,0.281516587677725,0.2472324723247232,0.2999999999999998,0.3386138613861387,0.4157068062827223,0.4054054054054055,0.4537634408602149,0.507246376811594,0.6037959667852906,0.6588957055214724,0.7113924050632909,0.6815920398009951,0.4775956284153004,0.4068678459937564,0.5276836158192091,0.369807497467072,0.4098018769551617,0.3386138613861387,0.5398633257403189,0.5038932146829811,0.3824130879345604,0.2987512007684918,0.277882797731569,0.3088092933204258,0.3100775193798448,0.2518518518518517,0.2530120481927711
BBTU_63-L^C18,1.631641203912317e-05,0.6420088447043952,-0.0076335877862595,-0.0367647058823529,0.0916666666666667,0.0314960629921259,-0.1148648648648648,-0.1437908496732025,-0.1208053691275167,-0.138157894736842,0.0,-0.0223880597014926,-0.0223880597014926,0.0650406504065042,0.0396825396825397,-0.0223880597014926,-0.0223880597014926,-0.0223880597014926,-0.0709219858156027,0.048,-0.0575539568345322,-0.1602564102564102,-0.18125,-0.096551724137931,-0.1656050955414012,-0.0507246376811593,-0.0507246376811593,0.048,-0.1963190184049078,-0.2012195121951219,-0.1437908496732025,-0.1656050955414012,-0.2471264367816091,-0.345,-0.1913580246913581,-0.0774647887323942,-0.1088435374149658,-0.1708860759493671,-0.1324503311258278,-0.0839160839160838,-0.1863354037267081,-0.3282051282051281,-0.3761904761904762,-0.3732057416267942,-0.4980842911877394,-0.5270758122743682,-0.5287769784172661,-0.4862745098039215,-0.4980842911877394,-0.5236363636363637,-0.4980842911877394
BCQE_67-L^A14,0.0005211477849439,0.9335304129223212,0.0352941176470589,-0.0192307692307693,-0.0555555555555556,-0.2521994134897362,-0.3271767810026386,-0.3703703703703703,-0.3271767810026386,-0.4014084507042254,-0.4191343963553531,-0.4256756756756757,-0.3914081145584727,-0.4243792325056433,-0.3703703703703703,-0.3032786885245903,-0.3289473684210526,-0.1442953020134229,-0.2543859649122807,-0.1471571906354516,-0.2587209302325581,-0.397163120567376,-0.4097222222222223,-0.3640897755610972,-0.3376623376623378,-0.3181818181818182,-0.2837078651685394,-0.3070652173913044,-0.2896935933147633,-0.25,-0.2249240121580548,-0.0957446808510638,-0.1385135135135136,-0.0116279069767443,0.1805555555555553,0.3934426229508194,0.4088397790055247,0.1751152073732718,0.3421052631578947,0.2749999999999999,-0.0116279069767443,-0.2735042735042735,-0.2776203966005666,-0.195583596214511,-0.3625,-0.3126684636118598,-0.1853035143769968,-0.1904761904761904,-0.1666666666666667,-0.102112676056338,-0.1639344262295081
BDAJ_H9-L,1.2019700604183373e-05,0.269850422019725,-0.1056338028169013,0.0441176470588233,0.2241379310344828,0.0757575757575756,0.0142857142857142,-0.0533333333333333,-0.0596026490066226,-0.0596026490066226,-0.0533333333333333,0.0839694656488547,0.1269841269841269,0.1269841269841269,0.1007751937984495,0.1181102362204724,0.2033898305084744,0.2456140350877194,0.2033898305084744,0.4947368421052631,0.2033898305084744,0.1639344262295081,0.2033898305084744,0.2678571428571425,0.543478260869565,0.7108433734939759,0.8205128205128203,0.6136363636363635,0.595505617977528,0.8205128205128203,0.9189189189189187,1.1846153846153844,1.21875,1.1846153846153844,0.9452054794520548,1.4482758620689655,1.406779661016949,1.0882352941176467,1.5818181818181816,1.406779661016949,0.972222222222222,0.8684210526315788,0.9189189189189187,0.8205128205128203,0.6136363636363635,0.4947368421052631,0.4639175257731958,0.5106382978723405,0.543478260869565,0.5604395604395602,0.3027522935779814
BEAL_25-L^C19,-0.0109734133142411,0.0497136973483511,-0.0115606936416184,0.0058139534883721,0.0421686746987952,-0.0225988700564971,-0.0989583333333332,-0.1173469387755101,-0.1082474226804123,-0.1262626262626263,-0.1262626262626263,-0.0989583333333332,0.8020833333333335,0.73,0.73,0.7835051546391754,0.7653061224489797,0.73,0.7653061224489797,0.696078431372549,0.6320754716981132,0.696078431372549,0.696078431372549,0.6634615384615383,0.7474747474747474,0.7835051546391754,0.8404255319148937,0.8020833333333335,0.4786324786324787,0.4913793103448276,0.5585585585585584,0.5175438596491229,0.5175438596491229,0.373015873015873,0.373015873015873,0.373015873015873,0.373015873015873,0.373015873015873,0.4065040650406504,0.3515625,0.0058139534883721,-0.2171945701357466,-0.1877934272300468,-0.2242152466367712,-0.3162055335968379,-0.308,-0.2510822510822511,-0.2938775510204082,-0.191588785046729,-0.2761506276150628,-0.2669491525423728
BFRL_28-L,0.0014745944233366,0.0979338681788939,-0.0304659498207885,0.0219780219780219,0.0163934426229508,-0.0477815699658703,-0.0867430441898527,-0.146788990825688,-0.1646706586826346,-0.1757754800590841,-0.1684053651266766,-0.1335403726708075,-0.0395869191049913,-0.0510204081632652,-0.0210526315789474,-0.0510204081632652,-0.0558375634517767,-0.0106382978723403,-0.0106382978723403,-0.0035714285714284,-0.110047846889952,-0.1402157164869029,-0.0606060606060606,0.2372505543237251,0.2768878718535468,0.2567567567567566,0.2290748898678414,0.2345132743362832,0.2263736263736264,0.2653061224489796,0.3098591549295775,0.3006993006993006,0.2946635730858469,0.2511210762331839,0.1923076923076923,0.2768878718535468,0.24,0.2025862068965518,0.3129411764705883,-0.3357142857142857,-0.3458382180539272,-0.5214408233276158,-0.5113835376532399,-0.7648546144121365,-0.7268722466960352,-0.7912457912457913,-0.760822974710673,-0.7228017883755589,-0.7176113360323887,-0.7031914893617022,-0.6755813953488372
BJJT_37-L,0.0004252273581907,0.8693365840116766,-0.0151975683890577,-0.0408163265306122,0.0345911949685533,-0.0936639118457299,-0.1249999999999998,-0.0706214689265536,-0.0266272189349111,-0.0732394366197182,-0.0323529411764705,0.0751633986928104,0.0681818181818181,0.2368421052631577,0.3651452282157676,0.205128205128205,0.1267123287671232,0.2702702702702704,0.1834532374100721,0.6127450980392157,0.316,0.2415094339622641,0.2653846153846153,0.3003952569169961,0.28515625,0.3373983739837398,0.3266129032258065,0.2605363984674329,0.205128205128205,0.4622222222222223,0.7593582887700534,0.645,0.9467455621301776,0.8693181818181819,0.9583333333333336,0.9017341040462428,0.848314606741573,0.848314606741573,0.7135416666666667,0.8587570621468927,0.4954545454545453,0.4557522123893807,0.5893719806763287,0.5231481481481481,0.295275590551181,0.200729927007299,0.200729927007299,0.2751937984496124,0.2557251908396947,0.1920289855072465,0.100334448160535
BLNT_37-L^D19,0.0019295665853576,0.8184169124577982,0.0470409711684371,-0.0972602739726027,0.0394321766561513,0.0045731707317073,0.0232919254658383,-0.0365497076023392,-0.0393586005830904,-0.0639204545454545,-0.0612535612535611,-0.0251479289940828,0.0264797507788161,0.0476947535771064,0.1169491525423727,0.1131756756756756,0.1684397163120568,0.1541155866900174,0.1020066889632105,0.2624521072796935,0.1725978647686832,0.1895306859205776,0.1725978647686832,0.3101391650099403,0.4081196581196582,0.3615702479338842,0.5361305361305362,0.4611973392461197,0.3643892339544512,0.3672199170124479,0.5184331797235022,0.619164619164619,0.561611374407583,0.4775784753363228,0.569047619047619,0.484234234234234,0.3991507430997876,0.504566210045662,0.318,0.4775784753363228,0.5579196217494089,0.4644444444444444,0.6311881188118811,0.6854219948849103,0.7296587926509186,0.7573333333333332,0.7573333333333332,0.8305555555555555,0.9101449275362316,0.9849397590361446,0.9497041420118344
BLNV_40-L^F19,0.0015593740974341,0.0955878075124578,-0.0519480519480519,-0.0941176470588235,-0.0523076923076922,0.0266666666666666,-0.0064516129032258,-0.0374999999999999,-0.1072463768115942,-0.0064516129032258,0.0440677966101694,0.0440677966101694,0.0476190476190476,0.0657439446366781,0.0065359477124182,0.0335570469798658,0.0335570469798658,0.1891891891891892,0.1846153846153846,0.1846153846153846,0.1407407407407406,0.0807017543859649,0.0807017543859649,0.0301003344481605,-0.0222222222222221,-0.0222222222222221,-0.0666666666666665,0.0266666666666666,0.0266666666666666,-0.0064516129032258,0.3218884120171674,0.2622950819672132,0.2222222222222223,0.2833333333333334,0.375,0.3275862068965518,0.4128440366972477,0.3936651583710409,0.4807692307692308,0.3999999999999999,-0.0128205128205128,0.3275862068965518,0.4460093896713615,0.103942652329749,-0.0805970149253731,-0.088757396449704,-0.12,-0.0778443113772454,-0.0314465408805031,-0.0941176470588235,0.1
BPVK_29-L,-0.0003589802913012,20.91393691403881,0.0216346153846154,-0.0162162162162162,0.0160502442428471,-0.0013717421124828,-0.0128813559322034,-0.0678617157490396,-0.0857142857142857,-0.026086956521739,0.0058721934369603,-0.0228187919463087,-0.0395778364116095,-0.003422313483915,-0.0405271828665568,-0.0642673521850899,-0.0962135319677218,-0.1135464231354642,-0.1064743786437558,-0.0585192369867442,0.0027548209366392,0.0079612322602977,-0.011541072640869,-0.0058040286787298,-0.0081743869209808,0.0006872852233676,0.0577551761714494,0.0701947813303931,0.0531645569620253,0.019607843137255,0.0467289719626169,0.0753323485967505,0.1304347826086955,0.2524731182795698,0.2008247422680413,0.3,0.080920564216778,0.0374064837905236,0.203305785123967,0.0769230769230771,0.1523545706371192,0.064327485380117,0.194911776774723,0.3671361502347419,0.3357798165137615,0.3846885401806943,0.4458788480635551,0.5505857294994674,0.3966426858513188,0.3456561922365988,0.2705061082024431
