firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001675263912764,22.5235170950161,0.0522312373225153,0.0346274921301155,0.1035254616675991,0.0602150537634407,0.0925207756232686,0.1128668171557563,0.1262135922330096,0.1346375143843499,0.189384800965018,0.3007915567282322,0.2560509554140127,0.2747252747252746,0.2982225148123765,0.3770949720670389,0.4025604551920341,0.4585798816568047,0.5204317656129529,0.5980551053484602,0.5713147410358563,0.5941794664510913,0.5382215288611543,0.5216049382716048,0.6190476190476191,0.6447039199332776,0.6270627062706271,0.6433333333333333,0.6641350210970465,0.7207678883071551,0.7029360967184801,0.786231884057971,0.7976298997265268,0.7497781721384205,0.892514395393474,0.8638941398865783,0.7686098654708517,0.7560106856634015,0.8025594149908593,0.8691943127962083,0.8191881918819188,0.8961538461538461,0.9524752475247524,1.064921465968586,1.04989604989605,1.1204301075268814,1.1984392419175025,1.33926453143535,1.4196319018404906,1.4962025316455692,1.4527363184079602
BBTU_63-L^C18,0.0097781393941859,0.896870467221812,-0.0382978723404257,0.0829493087557604,0.1868686868686868,0.2051282051282053,0.2771739130434782,0.3742690058479532,0.3583815028901735,0.5161290322580645,0.4873417721518986,0.4329268292682928,0.298342541436464,0.4329268292682928,0.525974025974026,0.6319444444444446,0.8076923076923077,0.7938931297709924,0.7279411764705881,0.9583333333333336,0.8503937007874016,0.5878378378378379,0.5359477124183007,0.5771812080536913,0.5460526315789473,0.7938931297709924,0.7537313432835822,0.7537313432835822,0.910569105691057,0.8650793650793651,0.7537313432835822,0.7537313432835822,0.7537313432835822,0.6666666666666667,0.8800000000000001,0.6906474820143886,0.5064102564102564,0.46875,0.6206896551724139,0.4968152866242037,0.7028985507246379,0.7028985507246379,0.8800000000000001,0.441717791411043,0.4329268292682928,0.5359477124183007,0.4968152866242037,0.3505747126436782,0.175,0.4506172839506173,0.654929577464789
BCQE_67-L^A14,9.76615279736288e-05,1.2359802355772358,-0.0266666666666667,0.0273972602739727,0.1083743842364532,0.1392405063291137,0.5570934256055362,0.5100671140939597,0.490066225165563,0.5,0.595744680851064,0.7110266159695817,0.6423357664233575,0.7716535433070866,0.7509727626459146,0.7716535433070866,0.7045454545454544,0.7647058823529413,0.7307692307692306,0.6666666666666665,0.3196480938416421,0.187335092348285,0.1111111111111111,0.187335092348285,0.0563380281690142,0.0250569476082005,0.0135135135135133,0.0739856801909306,0.0158013544018058,0.1111111111111111,0.2295081967213115,0.1842105263157896,0.5100671140939597,0.3157894736842106,0.5050167224080266,0.308139534883721,0.0638297872340425,0.0416666666666665,0.1221945137157107,0.1688311688311687,0.2032085561497325,0.2640449438202248,0.2228260869565217,0.2534818941504178,0.3235294117647058,0.3677811550151975,0.595744680851064,0.5202702702702704,0.7441860465116279,1.083333333333333,1.459016393442623
BDAJ_H9-L,0.0001361320335159,0.2787791201843433,0.0122699386503066,0.0723684210526314,0.1241379310344827,0.1726618705035971,0.093959731543624,0.0794701986754966,0.2538461538461536,0.3931623931623931,0.3813559322033897,0.3583333333333334,0.4298245614035088,0.263565891472868,0.18978102189781,0.181159420289855,0.2834645669291338,0.147887323943662,0.1985294117647056,0.4051724137931034,0.2348484848484846,0.1642857142857143,0.0866666666666666,0.0794701986754966,0.0794701986754966,0.0866666666666666,0.2442748091603053,0.2936507936507935,0.2936507936507935,0.263565891472868,0.2834645669291338,0.3813559322033897,0.4298245614035088,0.3813559322033897,0.7157894736842105,0.3813559322033897,0.3360655737704918,0.3813559322033897,0.4553571428571425,0.7717391304347825,0.963855421686747,1.0897435897435894,0.8522727272727271,0.8314606741573032,1.0897435897435894,1.2027027027027026,1.5076923076923072,1.546875,1.5076923076923072,1.2328767123287672,1.8103448275862069
BEAL_25-L^C19,1.2953184747721185e-05,0.051184826497469,0.0,0.0233644859813082,0.1173469387755101,0.1774193548387095,0.1347150259067357,0.1711229946524062,0.1837837837837836,0.2032967032967032,0.2234636871508379,0.2586206896551724,0.1711229946524062,0.140625,0.1288659793814432,0.1837837837837836,0.2807017543859649,0.2658959537572254,0.2732558139534884,0.3192771084337349,0.2372881355932203,0.140625,0.1173469387755101,0.1288659793814432,0.1060606060606059,0.1060606060606059,0.140625,1.28125,1.19,1.19,1.2577319587628866,1.2346938775510203,1.19,1.2346938775510203,1.1470588235294117,1.0660377358490565,1.1470588235294117,1.1470588235294117,1.1057692307692308,1.212121212121212,1.2577319587628866,1.3297872340425534,1.28125,0.8717948717948718,0.8879310344827587,0.9729729729729728,0.9210526315789476,0.9210526315789476,0.7380952380952381,0.7380952380952381,0.7380952380952381
BFRL_28-L,0.0022369433642327,0.149541616766603,-0.0445682451253481,0.1207075962539021,0.315018315018315,0.2422145328719722,0.3968871595330738,0.3650190114068441,0.5190409026798306,0.7231999999999998,0.6723602484472049,0.639269406392694,0.5,0.4246031746031746,0.5169014084507042,0.8633217993079583,0.9907578558225508,0.9301075268817204,0.9725274725274724,0.9617486338797812,0.8378839590443685,0.7626841243862519,0.6467889908256881,0.6122754491017963,0.5908419497784343,0.6050670640834575,0.6723602484472049,0.8537005163511189,0.8316326530612244,0.8894736842105262,0.8316326530612244,0.8223350253807105,0.9095744680851064,0.9095744680851064,0.9232142857142858,0.7177033492822966,0.6594761171032357,0.8131313131313129,1.3880266075388028,1.4645308924485123,1.4256756756756754,1.372246696035242,1.3827433628318584,1.367032967032967,1.4421768707482991,1.528169014084507,1.5104895104895104,1.4988399071925755,1.4147982062780269,1.3012820512820515,1.4645308924485123
BJJT_37-L,0.0007249434577301,1.1165631168336745,0.0388548057259714,0.0471092077087793,0.1587677725118483,0.2317380352644835,0.2348484848484848,0.3180592991913746,0.4011461318051574,0.4173913043478259,0.4640718562874251,0.5876623376623376,0.4684684684684683,0.3735955056179774,0.3288043478260869,0.3621169916434539,0.5092592592592591,0.4863221884498478,0.4256559766763848,0.5377358490566035,0.3471074380165289,0.3005319148936169,0.3813559322033897,0.4467455621301774,0.3774647887323943,0.438235294117647,0.5980392156862744,0.5876623376623376,0.838345864661654,1.0290456431535269,0.7912087912087911,0.6746575342465753,0.888030888030888,0.7589928057553956,1.3970588235294117,0.956,0.8452830188679246,0.8807692307692305,0.932806324110672,0.9101562499999998,0.9878048780487804,0.971774193548387,0.8735632183908046,0.7912087912087911,1.1733333333333331,1.6149732620320854,1.4449999999999998,1.893491124260355,1.7784090909090908,1.9107142857142856,1.8265895953757223
BLNT_37-L^D19,0.0001295969816735,0.8055030594259863,0.065081351689612,0.0165394402035623,0.0113924050632912,0.0403645833333334,0.0653333333333334,0.0403645833333334,0.0243589743589744,0.0885558583106267,0.1143654114365411,0.1907600596125187,0.122191011235955,0.1253521126760564,0.1512968299711814,0.1613372093023255,0.1579710144927535,0.212443095599393,0.0945205479452055,0.2602523659305995,0.2179878048780488,0.2406832298136645,0.1681286549707603,0.1647230320699708,0.1349431818181818,0.1381766381766382,0.1819526627218934,0.2445482866043613,0.2702702702702704,0.3542372881355931,0.3496621621621623,0.4166666666666667,0.3992994746059546,0.3361204013377925,0.5306513409961686,0.4217081850533808,0.4422382671480145,0.4217081850533808,0.588469184890656,0.7072649572649574,0.6508264462809918,0.8624708624708626,0.771618625277162,0.6542443064182195,0.6576763485477177,0.8410138248847927,0.9631449631449632,0.8933649289099528,0.7914798206278026,0.9023809523809524,0.7995495495495495
BLNV_40-L^F19,0.001049795459711,0.0969205948461993,-0.0210526315789473,0.0326086956521738,0.0704225352112675,0.0468319559228649,0.0795454545454545,0.1343283582089551,0.021505376344086,0.0326086956521738,0.0026385224274405,0.0354223433242506,0.1014492753623186,0.1874999999999997,0.1874999999999997,0.169230769230769,0.3013698630136985,0.2337662337662336,0.1176470588235294,0.169230769230769,0.2666666666666666,0.225806451612903,0.1874999999999997,0.1014492753623186,0.225806451612903,0.2881355932203389,0.2881355932203389,0.2925170068027209,0.3148788927335639,0.2418300653594771,0.2751677852348992,0.2751677852348992,0.4671814671814671,0.4615384615384614,0.4615384615384614,0.4074074074074072,0.3333333333333332,0.3333333333333332,0.2709030100334446,0.2063492063492062,0.2063492063492062,0.1515151515151516,0.2666666666666666,0.2666666666666666,0.225806451612903,0.6309012875536479,0.5573770491803278,0.5079365079365079,0.5833333333333333,0.6964285714285712,0.6379310344827587
BPVK_29-L,9.583613879346549e-05,17.80824981296527,0.0952855245683932,-0.0182529335071707,0.0350515463917524,0.0110775427995972,0.0404145077720208,0.0297435897435898,0.0224032586558045,-0.0075782537067545,0.0451075641915337,0.1620370370370369,0.1041055718475072,0.0661946902654868,0.0673281360737065,-0.0252427184466018,0.012436974789916,0.0343406593406594,0.0175675675675675,0.0509420795533845,0.0329218106995885,0.0210169491525424,-0.0358514724711906,-0.0543171114599686,0.0073578595317727,0.0404145077720208,0.010738255033557,-0.0065963060686015,0.0308008213552362,-0.0075782537067545,-0.032133676092545,-0.0651769087523277,-0.0831050228310502,-0.07579011966861,-0.0261881668283219,0.037190082644628,0.0425752855659398,0.0224032586558045,0.0283373164902698,0.0258855585831063,0.0350515463917524,0.0940791863421721,0.1069459757442117,0.0893309222423146,0.0546218487394958,0.0826743350107837,0.1122599704579025,0.1692546583850931,0.2954838709677418,0.242061855670103,0.3446428571428572
