firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,5.942167270137248e-05,17.692099748642256,0.0519693654266957,0.0354007363353157,0.0289895862651281,0.0152735351291308,0.046065808297568,0.0730848253595539,0.1245770532143957,0.2158297306285335,0.2720946416144747,0.2426920462270565,0.270326615705351,0.2494873547505127,0.4583167132030317,0.3692883895131087,0.4983606557377051,0.2690038181187089,0.3555802743789398,0.2823570676955453,0.32176428054953,0.4843686561104345,0.3001422475106685,0.1801162040025823,0.1421430802874104,0.1702944942381563,0.1591629676601142,0.1018685955394818,0.0181008075744919,0.0368689733408962,0.0842230130486358,0.0874479476502083,0.1315382234602289,0.1778350515463918,0.2443839346494214,0.2598208132322537,0.3080500894454383,0.2946175637393768,0.3672400897531789,0.3304221251819506,0.3465930018416208,0.3033868092691623,0.3515711645101664,0.3460972017673049,0.4029163468917882,0.5157545605306799,0.5045267489711935,0.4507936507936509,0.341651376146789,0.4253411306042887,0.4371069182389937
BDAJ_H9-L,0.1989999982620203,0.1294193343485329,-0.1616766467065868,-0.0564971751412429,-0.0511363636363636,0.0245398773006135,-0.0564971751412429,-0.1732673267326733,-0.1435897435897436,-0.1391752577319588,-0.0176470588235294,0.3359999999999998,0.2014388489208634,0.0915032679738561,0.8764044943820224,0.7956989247311825,0.2014388489208634,0.2279411764705881,0.1283783783783783,0.0636942675159235,0.0372670807453414,0.2748091603053433,-0.34765625,-0.4119718309859155,-0.3971119133574007,-0.3373015873015873,-0.3211382113821138,-0.1164021164021164,0.0182926829268292,0.0915032679738561,0.0182926829268292,0.1059602649006621,0.050314465408805,0.050314465408805,-0.0059523809523809,0.0182926829268292,0.2101449275362319,0.0705128205128204,0.0372670807453414,-0.0511363636363636,-0.023391812865497,-0.1117021276595744,-0.1210526315789474,-0.1069518716577541,-0.0402298850574712,-0.1893203883495146,-0.2511210762331839,-0.2675438596491227,-0.3099173553719008,-0.2983193277310925,-0.2953586497890296
BFRL_28-L,0.0069820773217013,0.0477153034417257,0.0378787878787878,-0.0149253731343284,0.0030395136778114,-0.0393013100436682,-0.1516709511568124,-0.1327201051248357,-0.0163934426229508,0.1224489795918366,0.0476190476190476,0.0060975609756097,0.010719754977029,0.0426540284360188,0.2087912087912087,0.1518324607329841,0.2222222222222221,0.1458333333333332,0.0801963993453354,0.1205432937181663,0.1478260869565217,0.1018363939899831,-0.141742522756827,-0.0743338008415147,-0.0571428571428571,-0.0651558073654391,-0.140625,-0.1871921182266009,-0.1821561338289963,-0.2508513053348469,-0.1105121293800539,-0.1634980988593156,-0.1361256544502618,-0.1428571428571429,-0.1527599486521181,-0.1246684350132626,-0.1105121293800539,-0.2262602579132473,-0.2771084337349399,-0.2715231788079471,-0.3195876288659793,-0.2849404117009751,-0.3023255813953489,-0.2948717948717948,-0.368421052631579,-0.382600561272217,-0.3406593406593406,-0.3209876543209877,-0.2625698324022346,-0.2161520190023753,-0.1634980988593156
BHDY_33-L,-0.0007134381925858,0.3148894440761389,-0.0892133008921329,0.1416666666666666,0.2441977800201815,0.4945454545454546,0.5222222222222224,0.5767263427109974,0.615989515072084,0.8824427480916031,0.9086687306501549,0.8375558867362147,1.2665441176470589,1.470941883767535,1.2918215613382902,1.140625,1.0550000000000002,0.7817919075144508,2.153452685421995,2.8173374613003097,4.158995815899582,4.655963302752293,4.579185520361991,5.523809523809525,5.323076923076923,5.323076923076923,5.103960396039604,3.617977528089888,2.770642201834862,3.251724137931035,4.314655172413794,4.5291479820627805,5.388601036269431,1.4808853118712273,1.394174757281553,1.1480836236933798,1.193950177935943,1.4959514170040484,0.284375,0.2763975155279503,-0.0825892857142857,-0.178,-0.3424,-0.4873180873180873,-0.4650759219088937,-0.3949950932286555,-0.344845908607864,-0.3964757709251101,-0.3958843704066633,-0.3544502617801047,-0.3844233649525711
BJJT_37-L,0.0002979510452762,1.6892656362130156,0.0,0.0623742454728371,-0.032376298106292,-0.0234278668310726,0.0616621983914209,0.1123595505617978,0.1629955947136565,0.2279069767441859,0.3178036605657237,0.3435114503816794,0.3968253968253967,0.4803738317757009,0.7878103837471784,0.6708860759493669,0.6691253951527925,0.6465696465696467,0.679745493107105,0.6905016008537888,0.9507389162561576,1.1551020408163266,0.5808383233532934,0.375,0.360824742268041,0.4734883720930232,0.5260115606936415,0.6603773584905661,0.7198697068403908,0.6313079299691038,0.4399999999999999,0.5408560311284047,0.4079999999999999,0.5157894736842106,0.5903614457831323,0.6708860759493669,0.6779661016949152,0.5304347826086957,0.5590551181102361,0.3773913043478261,0.3882559158632779,0.3584905660377357,0.3992932862190812,0.3244147157190633,0.3773913043478261,0.4585635359116022,0.4030115146147033,0.32220367278798,0.2920065252854813,0.3244147157190633,0.3401015228426396
BPVK_29-L,7.823015641877384e-06,25.417501333929373,-0.0901729043554387,0.0416049241992475,0.0730389854391733,0.1044234952864395,0.0452985586822236,0.1484227724016589,0.1844458846403109,0.2741215839375348,0.3091690544412606,0.2368706009745533,0.2476788640087384,0.1715384615384614,0.1754566503730383,0.0777214294138457,0.1147980968647066,0.0423177825938176,0.0812921547745828,0.0498621323529411,0.1141185076810533,0.2866798085046467,0.3035663338088445,0.2255901287553647,0.2012619955304324,0.2312045270816491,0.2241125251172135,0.2805493273542601,0.2130625248904818,0.2691666666666665,0.4125830885762869,0.5373485868102288,0.6190644932671863,0.4812773545145079,0.4772065955383122,0.6373409783192974,0.555933934956581,0.4853706111833549,0.5682169212287624,0.525542570951586,0.5517065715741212,0.573889080261798,0.7634118101119258,0.685666851134477,0.7529253788605408,0.8664215686274508,0.917331095258078,0.8702415063446582,0.7844171060339775,0.9169288860918816,0.7726479146459748
CWI_80-L,6.512522785772987e-06,11.601827590807613,0.0039184952978057,0.004724409448819,-0.056910569105691,-0.0562130177514792,-0.0975954738330976,-0.060036832412523,-0.0484712900820283,-0.0603829160530191,0.0023566378633148,-0.0351606805293005,-0.0576070901033972,-0.0406015037593985,0.0361347949654893,-0.0672514619883041,0.0147117296222665,0.0110935023771792,-0.1825752722613709,-0.2084367245657569,-0.1337406653088935,-0.1064425770308122,-0.1493333333333333,-0.2474196402241226,-0.2103960396039603,-0.1632786885245901,-0.0692924872355945,-0.145344943067649,-0.1206064782908339,-0.191381495564005,-0.1083158630328442,-0.0777014817491869,-0.1284153005464481,-0.1859649122807017,-0.1086273140062871,-0.0583025830258303,0.0207999999999999,-0.0830039525691699,-0.2531460345332162,-0.271481587210962,-0.3156342182890855,-0.389765662362506,-0.3319371727748691,-0.3329848405645582,-0.3456410256410256,-0.3822319051077221,-0.4026217228464419,-0.4709784411276949,-0.4914308489438023,-0.4665551839464883,-0.4782253117971784
DOS_59-L,0.0003797253145678,12.980726277386797,-0.0672268907563025,0.0562130177514792,0.2142857142857142,0.2310344827586206,0.1018518518518516,0.1333333333333333,0.1782178217821781,0.2310344827586206,0.1979865771812079,0.3370786516853932,0.4000000000000001,0.4000000000000001,0.7414634146341463,0.6376146788990824,0.3730769230769228,0.2704626334519573,0.1553398058252426,0.1479099678456592,0.1939799331103677,0.0688622754491017,-0.1313868613138686,-0.2119205298013246,-0.2436440677966102,-0.2593360995850623,-0.2816901408450704,-0.3054474708171206,-0.2916666666666667,-0.3376623376623376,-0.3602150537634409,-0.3437500000000001,-0.3532608695652174,-0.3613595706618963,-0.3302063789868668,-0.3160919540229885,-0.280241935483871,-0.3289473684210526,-0.3413284132841329,-0.4,-0.3555956678700361,-0.3658969804618117,-0.3769633507853404,-0.3812824956672443,-0.3485401459854015,-0.2546972860125261,-0.2468354430379747,-0.2874251497005988,-0.3173996175908222,-0.274390243902439,-0.3054474708171206
DPDP_V5-L,4.712349011102774e-05,0.1124921826004812,0.0095238095238094,-0.0789473684210525,0.2804878048780488,0.3548387096774195,0.4893617021276597,0.7796610169491527,0.7647058823529413,0.7796610169491527,0.7500000000000002,0.7948717948717952,0.8260869565217392,0.8260869565217392,1.0192307692307692,1.2340425531914896,0.8260869565217392,0.7948717948717952,1.0,0.7500000000000002,1.1875,1.8000000000000005,1.1875,0.8260869565217392,0.627906976744186,0.7500000000000002,0.510791366906475,0.5000000000000002,0.8918918918918919,0.909090909090909,0.6800000000000002,0.6800000000000002,0.6153846153846154,0.7948717948717952,0.6666666666666667,0.5000000000000002,0.6800000000000002,0.627906976744186,0.8918918918918919,1.3863636363636362,1.7272727272727275,2.0434782608695654,2.4426229508196724,2.28125,1.5,2.28125,1.8378378378378384,1.4418604651162794,1.5,2.5593220338983054,6.777777777777778
DPXL_94-L,-0.0011457783295804,3.4642164437633447,0.0,-0.0194690265486726,-0.0212014134275618,-0.0497427101200685,0.0532319391634981,0.0492424242424243,0.0948616600790515,0.0862745098039217,0.1306122448979592,0.1787234042553191,0.1329243353783231,0.0884086444007858,0.3414043583535109,0.139917695473251,0.1057884231536927,0.1260162601626016,0.1469979296066252,0.1124497991967869,0.1013916500994034,0.1352459016393443,-0.0932896890343699,-0.1370716510903427,-0.0194690265486726,-0.0124777183600713,-0.0464716006884681,-0.0177304964539006,-0.0018018018018017,-0.0071684587813619,0.1214574898785423,0.199134199134199,0.1260162601626016,0.1469979296066252,0.1787234042553191,0.073643410852713,0.2069716775599128,0.1057884231536927,0.0552380952380953,-0.1107544141252007,-0.0977198697068403,-0.1261829652996845,-0.134375,-0.1516079632465543,-0.0947712418300653,-0.0464716006884681,-0.0448275862068965,-0.0657672849915682,-0.0331588132635253,0.0036231884057971,-0.0481099656357388
