firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0005062875662963,14.73613218119559,0.0942622950819671,-0.1530718500520652,-0.0952910641453467,-0.1441599438793407,-0.1178597252349964,-0.0093382054405196,-0.1322901849217639,-0.2123950936087799,-0.2377382068103717,-0.2189500640204865,-0.2263792010145846,-0.2646172393007836,-0.3205235310498467,-0.3079977311401021,-0.2763938315539739,-0.2742415229030339,-0.2448158464871558,-0.2139175257731959,-0.169503063308373,-0.1592005513439007,-0.1270125223613596,-0.1359773371104815,-0.0875093492894539,-0.1120815138282388,-0.1012891344383056,-0.1301247771836008,-0.0979667282809613,-0.101620029455081,-0.0636991557943208,0.0116086235489218,0.0041152263374484,-0.0317460317460317,-0.1045871559633028,-0.0487329434697856,-0.0408805031446541,-0.0105433901054339,-0.0575511780610275,0.0,0.0734711834579848,0.0413999146393511,0.0863757791629562,0.0706450197455024,0.0701754385964912,0.1151736745886653,0.1563981042654028,0.2410986775178025,0.1296296296296295,0.0868596881959911,0.1708253358925142
BDAJ_H9-L,6.186631437388382e-06,0.0857446595666261,-0.3309352517985611,0.0220588235294116,-0.0608108108108108,-0.1146496815286625,-0.1366459627329194,0.0610687022900762,-0.45703125,-0.5105633802816901,-0.4981949458483755,-0.4484126984126985,-0.4349593495934959,-0.2645502645502645,-0.1524390243902439,-0.0915032679738563,-0.1524390243902439,-0.0794701986754967,-0.1257861635220126,-0.1257861635220126,-0.1726190476190476,-0.1524390243902439,0.0072463768115942,-0.108974358974359,-0.1366459627329194,-0.2102272727272728,-0.1871345029239766,-0.2606382978723404,-0.268421052631579,-0.2566844919786097,-0.2011494252873563,-0.325242718446602,-0.3766816143497759,-0.3903508771929824,-0.4256198347107438,-0.4159663865546218,-0.4135021097046414,-0.365296803652968,-0.3930131004366812,-0.4184100418410043,-0.3930131004366812,-0.3681818181818183,-0.3504672897196262,-0.3349282296650717,-0.3380952380952381,-0.3118811881188119,-0.2871794871794871,-0.2760416666666667,-0.2835051546391752,-0.3534883720930233,-0.3623853211009175
BFRL_28-L,-0.0054203895863292,0.0471424055377423,0.0611111111111111,-0.0624999999999998,-0.11620294599018,-0.0831918505942274,-0.0608695652173912,-0.0984974958263772,-0.2977893368010402,-0.2426367461430574,-0.2285714285714285,-0.235127478753541,-0.2968749999999999,-0.334975369458128,-0.3308550185873605,-0.3870601589103292,-0.2722371967654986,-0.3155893536121672,-0.2931937172774869,-0.2987012987012987,-0.306803594351733,-0.2838196286472147,-0.2722371967654986,-0.3669402110199296,-0.4085432639649508,-0.4039735099337748,-0.4432989690721648,-0.4149512459371614,-0.4291754756871035,-0.423076923076923,-0.4832535885167464,-0.4948550046772684,-0.4605394605394605,-0.4444444444444444,-0.3966480446927373,-0.3586698337292161,-0.3155893536121672,-0.2592592592592592,-0.3059125964010283,-0.2780748663101604,-0.2551724137931034,-0.2479108635097492,-0.2252510760401721,-0.2241379310344826,-0.2058823529411764,-0.1805766312594839,-0.0252707581227435,0.0404624277456646,-0.0509666080843584,-0.0737564322469982,-0.0673575129533677
BHDY_33-L,2.686081419215154e-05,0.199413394017066,-0.04,-0.1329479768786127,0.5345268542199488,0.8575851393188854,1.510460251046025,1.7522935779816513,1.7149321266968327,2.174603174603175,2.076923076923077,2.076923076923077,1.9702970297029705,1.2471910112359552,0.8348623853211008,1.0689655172413794,1.5862068965517242,1.6905829596412558,2.1088082901554404,0.2072434607645876,0.1650485436893203,0.0452961672473868,0.0676156583629892,0.214574898785425,-0.375,-0.3788819875776398,-0.5535714285714286,-0.6,-0.6799999999999999,-0.7505197505197505,-0.7396963123644251,-0.7055937193326791,-0.6811902231668439,-0.7063142437591776,-0.7060264576188143,-0.6858638743455497,-0.7004493260109835,-0.6519721577726219,-0.5515695067264574,-0.6962025316455696,-0.6153846153846154,-0.6341463414634145,-0.6417910447761195,-0.6273291925465838,-0.6629213483146068,-0.6044825313117996,-0.5948683322079675,-0.6226415094339623,-0.6212121212121212,-0.6173469387755102,-0.6214511041009463
BJJT_37-L,8.398055244603378e-05,1.2014429170628909,-0.0010537407797681,-0.0135135135135133,0.0063626723223755,0.0128068303094985,0.1687192118226601,0.291156462585034,-0.0528942115768462,-0.1762152777777776,-0.1847079037800687,-0.1172093023255813,-0.0857418111753371,-0.0052410901467504,0.0304017372421281,-0.0226570545829042,-0.1372727272727272,-0.0768482490272373,-0.1564444444444443,-0.0918660287081338,-0.0471887550200803,0.001054852320675,0.0052966101694915,-0.0830917874396134,-0.0659448818897637,-0.1747826086956522,-0.1682734443470639,-0.1861063464837049,-0.161660777385159,-0.2065217391304348,-0.1747826086956522,-0.1261510128913443,-0.1594331266607617,-0.2078464106844741,-0.2259380097879282,-0.2065217391304348,-0.1971235194585449,-0.1682734443470639,-0.1804835924006907,-0.2202136400986031,-0.205857740585774,-0.199831365935919,-0.1733449477351916,-0.1004739336492891,-0.1180297397769516,-0.1196660482374767,-0.0641025641025641,0.0063626723223755,0.0031712473572937,-0.0216494845360823,-0.0196280991735536
BPVK_29-L,6.488668298653234e-06,26.258842042485657,0.0344028303037697,-0.0650165392950838,-0.0300556147201515,-0.058249080882353,-0.0006096074128261,0.1541819205857506,0.1693295292439374,0.0993830472103003,0.0775601419744973,0.1044192939908381,0.0980576021433354,0.1486827354260089,0.0881454931634142,0.1384722222222221,0.2671201113000463,0.3790376850605652,0.452338766832034,0.3287404765764306,0.3250889104429357,0.4687332019351369,0.395709177592372,0.3324122236671001,0.406727303929981,0.3684474123539232,0.3919171336389879,0.4118153634171546,0.581821690467001,0.5120826415790445,0.5724151160560138,0.6742238562091503,0.7198908938313051,0.677650429799427,0.60066393282562,0.7195301027900145,0.5901066925315228,0.6196403872752421,0.785060975609756,0.8256124721603564,0.587642843308154,0.5384759759759759,0.7673566192324277,0.6694501018329939,0.7529940119760479,0.9300682834942312,0.8470031545741323,1.0090686274509806,0.8167109929078016,0.6260662566951003,0.7002696535988384
CWI_80-L,1.7522182742279386e-07,14.81334220368658,0.0878727634194831,-0.0035657686212361,-0.1944266495836002,-0.2199131513647644,-0.1463000678886626,-0.1193977591036414,-0.1616666666666667,-0.2583308758478324,-0.2218440594059406,-0.1754098360655738,-0.0827862873814735,-0.1577361018084394,-0.133356305995865,-0.203105196451204,-0.1212438853948288,-0.0910733646548609,-0.141051912568306,-0.1977671451355662,-0.1215508208173244,-0.0719557195571957,0.006,-0.0962989579590369,-0.263974246414984,-0.2820439623180132,-0.3255564494502547,-0.3986131037780966,-0.3416230366492148,-0.3426555148980659,-0.3551282051282052,-0.3911885741951102,-0.4112827715355805,-0.4786484245439469,-0.4988043045037864,-0.4742892976588629,-0.4857902269474545,-0.4668221327114692,-0.477782392026578,-0.4795115894039735,-0.5196715049656226,-0.5433914306463326,-0.5177372962607862,-0.5245746691871456,-0.5126913388878125,-0.4831483764899301,-0.4558632626568585,-0.4164733178654293,-0.4557455096299503,-0.495283965482641,-0.4664828171404328
DOS_59-L,0.0001107348093046,10.426464915518013,-0.1615384615384615,-0.0747330960854092,-0.1585760517799351,-0.1639871382636655,-0.1304347826086956,-0.2215568862275448,-0.3673965936739659,-0.4260485651214128,-0.4491525423728812,-0.4605809128630705,-0.476861167002012,-0.4941634241245135,-0.4841269841269841,-0.5176252319109462,-0.5340501792114696,-0.5220588235294118,-0.5289855072463767,-0.5348837209302325,-0.5121951219512195,-0.5019157088122606,-0.4758064516129032,-0.5112781954887218,-0.5202952029520296,-0.5630252100840336,-0.5306859205776173,-0.5381882770870337,-0.5462478184991274,-0.5493934142114385,-0.5255474452554745,-0.4572025052192067,-0.4514767932489452,-0.4810379241516965,-0.502868068833652,-0.4715447154471545,-0.4941634241245135,-0.4583333333333332,-0.4157303370786517,-0.4298245614035086,-0.4235033259423503,-0.4468085106382978,-0.4117647058823529,-0.4298245614035086,-0.4408602150537635,-0.4503171247357294,-0.4901960784313725,-0.4468085106382978,-0.4372294372294372,-0.4323144104803493,-0.3794749403341289
DPDP_V5-L,0.000191487908092,0.0593761062722979,-0.1826086956521738,-0.0170940170940171,0.0952380952380951,-0.0416666666666667,0.1979166666666665,0.5333333333333332,0.1979166666666665,0.0,-0.1085271317829458,-0.0416666666666667,-0.1726618705035971,-0.1785714285714286,0.0360360360360358,0.0454545454545451,-0.08,-0.08,-0.1153846153846155,-0.0170940170940171,-0.0873015873015873,-0.1785714285714286,-0.08,-0.1085271317829458,0.0360360360360358,0.3068181818181816,0.4935064935064934,0.6666666666666667,0.8852459016393441,0.7968749999999998,0.369047619047619,0.7968749999999998,0.554054054054054,0.3372093023255813,0.369047619047619,0.9491525423728812,3.259259259259258,3.259259259259258,3.999999999999999,3.259259259259258,3.259259259259258,2.59375,2.4848484848484844,3.259259259259258,3.6,4.227272727272727,7.2142857142857135,6.666666666666666,6.666666666666666,7.2142857142857135,6.666666666666666
DPXL_94-L,0.0001846218012301,3.690016191216638,-0.0299401197604789,0.0182926829268292,0.0372670807453414,0.006024096385542,-0.0039761431411531,0.0266393442622949,-0.1800327332242226,-0.2196261682242991,-0.1132743362831859,-0.1069518716577541,-0.1376936316695353,-0.1117021276595744,-0.0972972972972973,-0.1021505376344086,0.0141700404858298,0.0844155844155842,0.0182926829268292,0.0372670807453414,0.0659574468085104,-0.0290697674418605,0.0915032679738561,0.0,-0.0457142857142857,-0.1958266452648476,-0.1840390879478827,-0.2097791798107255,-0.2171875000000001,-0.2327718223583461,-0.1813725490196078,-0.1376936316695353,-0.1362068965517241,-0.1551433389544687,-0.1256544502617802,-0.092391304347826,-0.1391752577319588,-0.2047619047619048,-0.1786885245901639,-0.1746293245469523,-0.2072784810126583,-0.2555720653789005,-0.200956937799043,-0.2110236220472441,-0.2147335423197492,-0.1391752577319588,-0.1537162162162162,-0.1622073578595319,-0.0687732342007435,-0.0582706766917293,-0.0722222222222223
