firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0004267225856959,19.97669360145639,0.0029744199881023,0.0405447229959763,0.0831185567010308,0.1443158611300203,0.1585113714679531,0.2028622540250446,0.1905099150141642,0.2572924457741212,0.2234352256186316,0.2383057090239411,0.1985739750445632,0.242883548983364,0.2378497790868923,0.2900997697620875,0.3938640132669981,0.3835390946502055,0.334126984126984,0.2337614678899082,0.3107212475633527,0.3215408805031445,0.3633414436334143,0.2985708767864039,0.3778688524590163,0.479102507699076,0.4349125053350404,0.4968833481745323,0.4752084247476962,0.4745614035087717,0.536563071297989,0.5933649289099523,0.7100712105798574,0.5564814814814814,0.4975501113585745,0.613243761996161,0.5600928074245939,0.5956336022781203,0.8036480686695278,0.8212351029252436,0.7826086956521738,0.7873471557682084,0.7602094240837693,0.8104469574582658,0.7583682008368198,0.7988228999464952,0.9037372593431484,0.9881726788882316,0.8708959376739009,0.7940234791889007,0.8492849284928492
BDAJ_H9-L,6.186631437388382e-06,0.1600301872741001,0.086092715231788,-0.050314465408805,-0.050314465408805,-0.1011904761904761,-0.0792682926829267,0.0942028985507248,-0.032051282051282,-0.062111801242236,-0.1420454545454545,-0.1169590643274853,-0.1968085106382978,-0.2052631578947368,-0.1925133689839572,-0.132183908045977,-0.2669902912621359,-0.3228699551569507,-0.337719298245614,-0.3760330578512396,-0.3655462184873949,-0.3628691983122363,-0.3105022831050228,-0.3406113537117904,-0.3682008368200837,-0.3406113537117904,-0.3136363636363637,-0.294392523364486,-0.2775119617224879,-0.2809523809523809,-0.2524752475247525,-0.2256410256410256,-0.2135416666666666,-0.2216494845360824,-0.2976744186046511,-0.3073394495412844,-0.3434782608695651,-0.3136363636363637,-0.396,-0.3734439834024896,-0.398406374501992,-0.396,-0.4607142857142856,-0.4701754385964912,-0.4645390070921985,-0.4587813620071684,-0.4386617100371747,-0.4192307692307693,-0.3734439834024896,-0.3136363636363637,-0.2669902912621359
BFRL_28-L,0.0001932824410748,0.0646092881935619,-0.0595690747782001,0.0327225130890052,0.0246753246753246,0.0128369704749677,0.0464190981432359,0.0633423180592991,-0.0750293083235639,-0.135815991237678,-0.1291390728476822,-0.1865979381443299,-0.1451787648970748,-0.1659619450317125,-0.157051282051282,-0.2449760765550238,-0.2619270346117867,-0.2117882117882118,-0.1882716049382716,-0.1184357541899441,-0.0629453681710213,0.0,0.082304526748971,0.0141388174807197,0.0548128342245988,0.0882758620689654,0.0988857938718663,0.1319942611190818,0.1336206896551723,0.1602941176470587,0.1972685887708649,0.424187725631769,0.5202312138728322,0.3866432337434093,0.353344768439108,0.3626943005181346,0.5470588235294118,0.6301652892561984,0.5654761904761905,0.5290697674418603,0.4943181818181816,0.5440313111545987,0.6403326403326404,0.5939393939393938,0.6540880503144655,0.6268041237113402,0.5939393939393938,0.8920863309352518,0.4267631103074139,0.2175925925925925,0.1900452488687782
BHDY_33-L,1.7204758549103423e-05,0.0846056725281264,0.0403587443946187,0.1554404145077721,-0.551307847082495,-0.566990291262136,-0.6114982578397212,-0.603202846975089,-0.548582995951417,-0.7677083333333333,-0.7691511387163561,-0.8340773809523809,-0.8513333333333333,-0.8810666666666667,-0.9072765072765072,-0.9032537960954446,-0.8905789990186457,-0.881509032943677,-0.8908467939304944,-0.8907398334149926,-0.8832460732984293,-0.8886669995007489,-0.8706496519721578,-0.8333333333333334,-0.8870886075949367,-0.8570512820512821,-0.8640243902439024,-0.8668656716417911,-0.8614906832298137,-0.8747191011235955,-0.8529993408042189,-0.849426063470628,-0.859748427672956,-0.8592171717171717,-0.857780612244898,-0.8593059936908517,-0.8476775956284153,-0.8217426059152678,-0.7379553466509988,-0.722636815920398,-0.7280487804878049,-0.7367178276269186,-0.7054161162483488,-0.7625133120340788,-0.7729124236252546,-0.7911985018726592,-0.8080895008605852,-0.7957875457875458,-0.8292496171516079,-0.8028293545534925,-0.8080895008605852
BJJT_37-L,1.8696284378565084e-05,1.4588024826082129,0.0700389105058365,-0.0862222222222223,-0.016267942583732,0.0321285140562248,0.0843881856540083,0.0889830508474576,-0.0067632850241545,0.0118110236220472,-0.1060869565217391,-0.0990359333917616,-0.1183533447684391,-0.0918727915194347,-0.1404682274247493,-0.1060869565217391,-0.0534069981583793,-0.0894596988485385,-0.1419031719532555,-0.1615008156606852,-0.1404682274247493,-0.1302876480541456,-0.0990359333917616,-0.1122625215889465,-0.1552999178307313,-0.1397489539748954,-0.133220910623946,-0.1045296167247388,-0.0255924170616115,-0.0446096654275093,-0.0463821892393321,0.0138067061143982,0.090137857900318,0.0866807610993656,0.0597938144329897,0.06198347107438,0.1222707423580784,0.2536585365853658,0.1234972677595627,0.1856978085351788,0.1321585903083699,0.200934579439252,0.0866807610993656,0.0198412698412697,0.0068560235063661,0.0663900414937757,0.2065727699530517,0.1748571428571428,0.0587023686920697,0.1125541125541125,0.117391304347826
BLNV_40-L^F19,0.0008458865939869,0.1019673059997011,0.0,0.1834862385321101,0.2647058823529413,0.3004032258064517,0.29,0.29,0.25,0.2285714285714286,0.174863387978142,0.205607476635514,0.1621621621621622,0.1770072992700728,0.1476868327402134,0.1684782608695654,0.238003838771593,0.2356321839080459,0.259765625,0.2622309197651662,0.2622309197651662,0.303030303030303,0.2524271844660193,0.329896907216495,0.2797619047619049,0.2772277227722772,0.29,0.34375,0.34375,0.3550420168067227,0.3723404255319149,0.3870967741935482,0.3900862068965518,0.449438202247191,0.303030303030303,0.4861751152073734,0.6084788029925188,0.6623711340206186,0.3841201716738198,0.3811563169164882,0.2524271844660193,0.3578947368421052,0.3578947368421052,0.2772277227722772,0.2403846153846154,0.329896907216495,0.4175824175824176,0.3217213114754098,0.3163265306122449,0.34375,0.3217213114754098
BPVK_29-L,4.75233251134752e-06,21.19493873411289,0.0883243606998653,0.0531537916371367,-0.0364726860106986,-0.0391205948916909,0.0650421071492564,0.0120892218627617,-0.0338101430429129,0.0200789428522394,-0.0076794657762938,0.0093394464255391,0.0237685153289699,0.1470474720185255,0.0964766648219885,0.140226357183963,0.2140522875816992,0.2471674360050357,0.2165370446172738,0.1607107986721343,0.2469058107824626,0.153055286129971,0.1744714483303695,0.2944250871080138,0.3238307349665923,0.1512686422622504,0.1156156156156156,0.2815868909012504,0.210590631364562,0.2711719418306244,0.3995761714151165,0.3393420459666514,0.4568627450980393,0.3173758865248226,0.1791311247768301,0.2329392242273387,0.1733122779313067,0.3203020879609062,0.4800796812749004,0.5132382892057026,0.5113145181795067,0.4522355240654776,0.3197158081705151,0.2876949740034662,0.3162090345438442,0.4302213666987486,0.4285027637587117,0.4734754586018839,0.3689543988945185,0.4427184466019416,0.3614292258360054
CWI_80-L,3.589252197087513e-06,16.39676985827945,0.0343332128659197,-0.0549863387978142,-0.1173843700159489,-0.0335312609151239,0.0210332103321033,0.1068,-0.0057491915199423,-0.1902253438688907,-0.2101056237510704,-0.2579780101903994,-0.3383548541367766,-0.2756544502617801,-0.2767903815995817,-0.2905128205128204,-0.3301863955458727,-0.3522940074906366,-0.4264096185737976,-0.4485850936628138,-0.4216137123745819,-0.4342670210590881,-0.4133983464066143,-0.4254568106312292,-0.4273592715231787,-0.4715431627196332,-0.4976397966594045,-0.4694151486097794,-0.4769376181474479,-0.4638635923270683,-0.4313604603370323,-0.4013414106447425,-0.3580046403712297,-0.4012118589049989,-0.4447120208709612,-0.4130250318201103,-0.4233013755731554,-0.4328755892600943,-0.335973122150228,-0.3364508393285371,-0.3224779627815867,-0.3082499999999999,-0.2839026915113871,-0.2662423760275788,-0.2879567678847143,-0.2756544502617801,-0.2288182831661093,-0.1840165143025655,-0.2689564068692206,-0.2092026293226636,-0.2296770601336303
DOS_59-L,1.6771755091248025e-05,28.4133857955542,0.0257352941176469,-0.0144927536231882,-0.0268336314847942,0.0206378986866793,0.0421455938697319,0.0967741935483872,0.0225563909774435,0.0036900369003691,-0.0857142857142856,-0.0180505415162454,-0.033747779751332,-0.050610820244328,-0.0571923743500865,-0.0072992700729926,0.1356993736951983,0.1476793248945147,0.0858283433133733,0.0401529636711281,0.1056910569105691,0.058365758754864,0.1333333333333335,0.2224719101123595,0.192982456140351,0.2062084257206209,0.1574468085106384,0.2307692307692308,0.192982456140351,0.1698924731182796,0.150105708245243,0.0666666666666668,0.1574468085106384,0.1774891774891775,0.1877729257641922,0.2983293556085917,0.3014354066985647,0.2224719101123595,0.536723163841808,0.4545454545454546,0.5813953488372094,0.54985754985755,0.4822888283378748,0.536723163841808,0.412987012987013,0.4020618556701032,0.5906432748538013,0.5587392550143266,0.3913043478260869,0.2983293556085917,0.2170022371364655
DPCZ_02-L^F20,1.9669713761220704,0.0075755387253033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.5,-0.8947368421052632,-0.9047619047619048,-0.9090909090909092,-0.8823529411764706,-0.8823529411764706,-0.875,-0.8823529411764706,-0.875,-0.8666666666666667,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.8666666666666667,-0.875,-0.875,-0.875,-0.8666666666666667,-0.875
