firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,2.956005516723062e-05,14.657720838407505,-0.0164046479835953,0.1671320303151178,0.0958801498127341,0.1991803278688526,0.015619576535925,0.0849091583240639,0.0263065591020694,0.0578452639190167,0.1879821356069835,0.0405405405405405,-0.0555196901226597,-0.0859106529209621,-0.0633802816901407,-0.0722891566265059,-0.1181434599156118,-0.1851851851851851,-0.1701644923425977,-0.1322657176749703,-0.129684711481261,-0.0943980191891055,-0.0573453608247421,-0.0040844111640571,0.0082701585113715,0.0468694096601074,0.0361189801699717,0.0942408376963352,0.0647743813682679,0.0777163904235729,0.0431372549019608,0.0817005545286506,0.0773195876288659,0.1227935533384498,0.2131011608623549,0.2041152263374486,0.1611111111111112,0.0737614678899083,0.1407407407407408,0.1501572327044025,0.1865369018653691,0.1301660872923908,0.1991803278688526,0.2872855257369116,0.2488262910798122,0.3027604630454141,0.2838964458095656,0.2833333333333334,0.337294332723949,0.3867298578199052,0.4883011190233979
BDAJ_H9-L,0.1989999982620203,0.141788736246649,-0.0915032679738563,0.7191011235955056,0.6451612903225805,0.1007194244604317,0.125,0.0337837837837837,-0.0254777070063694,-0.0496894409937889,0.1679389312977099,-0.40234375,-0.4612676056338027,-0.4476534296028881,-0.3928571428571429,-0.3780487804878049,-0.1904761904761904,-0.0670731707317072,0.0,-0.0670731707317072,0.0132450331125828,-0.0377358490566037,-0.0377358490566037,-0.0892857142857141,-0.0670731707317072,0.108695652173913,-0.0192307692307692,-0.0496894409937889,-0.1306818181818181,-0.1052631578947368,-0.1861702127659573,-0.1947368421052631,-0.1818181818181818,-0.1206896551724138,-0.2572815533980582,-0.3139013452914798,-0.3289473684210525,-0.3677685950413223,-0.3571428571428571,-0.3544303797468354,-0.3013698630136986,-0.3318777292576419,-0.3598326359832636,-0.3318777292576419,-0.3045454545454545,-0.2850467289719626,-0.2679425837320573,-0.2714285714285714,-0.2425742574257425,-0.2153846153846154,-0.203125
BFRL_28-L,-0.0054203895863292,0.0495739946934669,0.0315955766192732,0.1593406593406594,0.1047120418848166,0.172222222222222,0.0989583333333334,0.0360065466448444,0.0747028862478778,0.1008695652173912,0.0567612687813021,-0.176853055916775,-0.1122019635343618,-0.0957142857142857,-0.103399433427762,-0.17578125,-0.2204433497536945,-0.2156133828996282,-0.2814982973893303,-0.1469002695417789,-0.1977186311787071,-0.1714659685863874,-0.1779220779220779,-0.1874197689345315,-0.1604774535809018,-0.1469002695417789,-0.2579132473622508,-0.3066812705366922,-0.3013245033112582,-0.3474226804123711,-0.314192849404117,-0.3308668076109937,-0.3237179487179487,-0.3942583732057415,-0.4078578110383536,-0.3676323676323676,-0.3487654320987654,-0.2927374301675977,-0.2482185273159144,-0.1977186311787071,-0.1316872427983538,-0.1863753213367609,-0.1537433155080214,-0.1268965517241379,-0.1183844011142061,-0.0918220946915351,-0.0905172413793102,-0.0691176470588235,-0.0394537177541729,0.1425992779783393,0.2196531791907514
BHDY_33-L,2.686081419215154e-05,0.1737858284886019,0.0901803607214428,-0.0724907063197025,-0.1336805555555554,-0.1683333333333333,-0.2789017341040462,0.2762148337595909,0.5448916408668731,1.0878661087866108,1.288990825688073,1.257918552036199,1.6402116402116405,1.5589743589743592,1.5589743589743592,1.4702970297029705,0.8689138576779027,0.525993883792049,0.720689655172414,1.1508620689655171,1.2376681614349776,1.585492227979275,0.0040241448692153,-0.0310679611650486,-0.1306620209059233,-0.1120996441281139,0.0101214574898784,-0.4802083333333332,-0.4834368530020704,-0.6287202380952381,-0.6673333333333333,-0.7338666666666667,-0.7925155925155924,-0.7835140997830803,-0.755152109911678,-0.7348565356004251,-0.7557513460597161,-0.7555120039196472,-0.7387434554973822,-0.7508736894658012,-0.7105568445475638,-0.6270553064275037,-0.7473417721518987,-0.6801282051282052,-0.6957317073170731,-0.702089552238806,-0.6900621118012422,-0.7196629213483146,-0.6710613052076466,-0.663065496286293,-0.6861635220125786
BJJT_37-L,0.0002678207650939,1.3267426333703392,0.0598130841121495,0.2076749435665914,0.1286919831223627,0.1275026343519494,0.1122661122661123,0.1346765641569458,0.1419423692636072,0.3177339901477833,0.4557823129251701,0.0678642714570858,-0.0711805555555555,-0.0807560137457046,-0.0046511627906977,0.0308285163776491,0.1215932914046122,0.1617806731813245,0.1019567456230687,-0.0272727272727273,0.0408560311284047,-0.0488888888888889,0.0239234449760765,0.0742971887550199,0.1286919831223627,0.1334745762711864,0.0338164251207728,0.0531496062992125,-0.0695652173913043,-0.0622261174408413,-0.0823327615780447,-0.0547703180212014,-0.105351170568562,-0.0695652173913043,-0.014732965009208,-0.0522586359610274,-0.1068447412353924,-0.1272430668841762,-0.105351170568562,-0.0947546531302877,-0.0622261174408413,-0.075993091537133,-0.1207888249794577,-0.104602510460251,-0.0978077571669477,-0.0679442508710802,0.0142180094786728,-0.0055762081784387,-0.0074211502782931,0.0552268244575935,0.1346765641569458
BPVK_29-L,0.0002626914066994,20.935498882628057,-0.0610256410256411,0.0033444816053511,-0.0800801981365727,-0.0484323532999877,-0.1102999885935895,-0.0770323038693646,-0.103860294117647,-0.0490124359912216,0.0982821740354831,0.1126961483594866,0.0461373390557939,0.0253713684764034,0.0509296685529507,0.044876088412592,0.09304932735426,0.0354440461967344,0.0833333333333332,0.2057505023960426,0.3122476446837148,0.3819985825655563,0.2643864483708866,0.2609117361784674,0.3975989965955921,0.3281116975991827,0.2678803641092326,0.3385961901493048,0.302170283806344,0.324503311258278,0.3434378229417842,0.5052103434967194,0.4388489208633093,0.4962593516209475,0.5931372549019607,0.6365925304238356,0.5963978714695046,0.5231400117164615,0.6362492133417244,0.5130940834141611,0.5411973918197985,0.6986062717770034,0.7371937639198218,0.5107495642068565,0.4639639639639639,0.6817593790426908,0.5885947046843176,0.668092386655261,0.8365905344949376,0.757548445245606,0.911764705882353
CWI_80-L,6.991417912467745e-07,13.529156500445058,0.0180451127819547,0.0799837596427122,-0.0277777777777776,0.0576540755467198,0.0538827258320127,-0.1479820627802689,-0.1749379652605459,-0.097080787508486,-0.068627450980392,-0.1133333333333332,-0.2155706281332938,-0.1769801980198019,-0.1278688524590163,-0.0299051787016776,-0.1091761553918284,-0.0833907649896622,-0.1571609632446133,-0.0705800139762403,-0.0386700397542464,-0.0915300546448086,-0.1515151515151515,-0.0709046454767725,-0.0184501845018449,0.064,-0.0441969098095579,-0.2215393620134621,-0.2406508706822723,-0.2866720300348618,-0.3639406982305116,-0.3036649214659686,-0.3047569262937794,-0.3179487179487179,-0.3560881142580488,-0.3773408239700374,-0.4485903814262023,-0.469908330011957,-0.4439799331103679,-0.4561439378450214,-0.4360822556709773,-0.447674418604651,-0.4495033112582781,-0.4919786096256684,-0.5170660856935366,-0.4899328859060402,-0.497164461247637,-0.4845960085254795,-0.4533497739416358,-0.4244915620943313,-0.382830626450116
DOS_59-L,0.0017162494270295,11.274353687132846,0.0,0.2439024390243902,0.1697247706422016,-0.0192307692307693,-0.0925266903914591,-0.1747572815533981,-0.180064308681672,-0.1471571906354516,-0.2365269461077844,-0.3795620437956205,-0.4370860927152319,-0.4597457627118644,-0.4709543568464731,-0.4869215291750502,-0.5038910505836576,-0.494047619047619,-0.5269016697588127,-0.543010752688172,-0.53125,-0.5380434782608696,-0.5438282647584973,-0.5215759849906192,-0.5114942528735632,-0.4858870967741936,-0.5206766917293233,-0.5295202952029521,-0.5714285714285714,-0.5397111913357401,-0.5470692717584369,-0.5549738219895288,-0.5580589254766031,-0.5346715328467153,-0.4676409185803758,-0.4620253164556962,-0.4910179640718562,-0.5124282982791588,-0.4817073170731707,-0.5038910505836576,-0.46875,-0.4269662921348315,-0.4407894736842105,-0.4345898004434589,-0.4574468085106383,-0.4230769230769231,-0.4407894736842105,-0.4516129032258065,-0.4608879492600424,-0.5,-0.4574468085106383
DPDP_V5-L,0.0001878813619672,0.0670666793939353,0.0,0.1057692307692306,0.2234042553191488,0.0,-0.0170940170940171,0.0952380952380951,-0.0416666666666667,0.1979166666666665,0.5333333333333332,0.1979166666666665,0.0,-0.1085271317829458,-0.0416666666666667,-0.1726618705035971,-0.1785714285714286,0.0360360360360358,0.0454545454545451,-0.08,-0.08,-0.1153846153846155,-0.0170940170940171,-0.0873015873015873,-0.1785714285714286,-0.08,-0.1085271317829458,0.0360360360360358,0.3068181818181816,0.4935064935064934,0.6666666666666667,0.8852459016393441,0.7968749999999998,0.369047619047619,0.7968749999999998,0.554054054054054,0.3372093023255813,0.369047619047619,0.9491525423728812,3.259259259259258,3.259259259259258,3.999999999999999,3.259259259259258,3.259259259259258,2.59375,2.4848484848484844,3.259259259259258,3.6,4.227272727272727,7.2142857142857135,6.666666666666666
DPXL_94-L,0.0001024503539168,3.427184923969295,-0.0392927308447937,0.2324455205811137,0.0473251028806582,0.0159680638722554,0.0345528455284551,0.0538302277432711,0.0220883534136544,0.0119284294234591,0.0430327868852458,-0.1669394435351883,-0.2071651090342678,-0.0991150442477877,-0.0926916221033868,-0.1239242685025817,-0.0975177304964538,-0.0828828828828829,-0.0878136200716845,0.0303643724696354,0.1017316017316016,0.0345528455284551,0.0538302277432711,0.0829787234042551,-0.0135658914728682,0.1089324618736382,0.0159680638722554,-0.0304761904761905,-0.1829855537720707,-0.1710097719869706,-0.1971608832807571,-0.2046875,-0.2205206738131701,-0.1683006535947713,-0.1239242685025817,-0.1224137931034482,-0.1416526138279932,-0.1116928446771379,-0.0778985507246375,-0.1254295532646049,-0.192063492063492,-0.1655737704918032,-0.1614497528830313,-0.194620253164557,-0.2436849925705795,-0.1881977671451355,-0.1984251968503937,-0.2021943573667711,-0.1254295532646049,-0.1402027027027027,-0.1488294314381272
FRZJ_44-L,0.094664487731619,0.0089633511895073,-0.0833333333333332,0.0,0.0909090909090908,0.714285714285714,0.714285714285714,0.714285714285714,0.3333333333333332,2.0,1.4,0.0,-0.1999999999999999,-0.2941176470588236,-0.0769230769230769,0.0909090909090908,-0.142857142857143,-0.142857142857143,-0.25,-0.4285714285714286,-0.4545454545454546,-0.4,-0.4545454545454546,-0.2941176470588236,-0.25,-0.25,-0.25,-0.368421052631579,-0.4545454545454546,-0.5555555555555556,-0.5,-0.6,-0.6129032258064516,-0.3333333333333333,-0.2941176470588236,-0.52,-0.7272727272727273,-0.8153846153846154,-0.8260869565217391,-0.8775510204081632,-0.8775510204081632,-0.8775510204081632,-0.8846153846153846,-0.8888888888888888,-0.9016393442622952,-0.904,-0.8947368421052632,-0.8899082568807339,-0.8947368421052632,-0.8938053097345132,-0.8918918918918919
FRZN_27-L,0.0007330307325455,0.1846164126018965,0.0048543689320388,0.3918918918918919,0.3037974683544304,0.3733333333333333,0.3037974683544304,0.1195652173913044,0.1135135135135134,0.0048780487804878,0.3205128205128205,-0.2669039145907473,-0.2920962199312714,-0.346031746031746,-0.2196969696969697,-0.1522633744855968,-0.1234042553191488,-0.0373831775700934,-0.0803571428571429,-0.1626016260162601,-0.1234042553191488,-0.2107279693486589,-0.1522633744855968,-0.1953125,-0.1380753138075313,0.0351758793969849,-0.0328638497652581,-0.1004366812227074,-0.1271186440677965,-0.1522633744855968,-0.1380753138075313,-0.304054054054054,-0.2642857142857142,-0.3133333333333333,-0.2695035460992907,-0.2015503875968992,-0.1984435797665369,-0.225563909774436,-0.134453781512605,-0.1759999999999999,-0.1043478260869564,-0.1234042553191488,-0.1825396825396825,-0.1693548387096773,-0.1759999999999999,-0.1004366812227074,-0.0096153846153845,0.03,0.095744680851064,0.10752688172043,0.1256830601092895
FSAJ_L2-L,7.58942383739137e-06,0.6906108345254618,0.0514440433212997,0.0592734225621414,0.0472589792060491,0.0602870813397129,0.0249768732654949,0.2149122807017545,0.216245883644347,0.3919597989949748,0.5694050991501418,0.1057884231536927,-0.0009017132551848,-0.0602205258693807,-0.0018018018018017,0.0778210116731519,0.1626442812172088,0.1080000000000001,0.0715667311411991,0.0492424242424243,0.2096069868995633,0.0502369668246445,0.1387461459403904,0.177470775770457,0.1306122448979592,0.173728813559322,0.1068931068931069,0.1068931068931069,-0.0212014134275618,-0.0850536746490503,-0.0977198697068403,-0.0009017132551848,-0.0610169491525424,0.0118721461187214,0.0259259259259259,-0.098454027664768,-0.1687921980495124,-0.1687921980495124,-0.1064516129032258,-0.1050080775444265,-0.105730427764326,-0.0280701754385964,-0.0873146622734761,-0.0850536746490503,-0.1213322759714511,-0.1336982017200937,-0.0751252086811352,-0.1417505809450039,-0.0618120237087214,0.0653846153846153,0.1046859421734796
FSAL_64-L,0.0398324061249104,0.0023023136363435,-0.1,0.25,0.25,0.25,0.25,0.0,0.25,0.1111111111111111,0.4285714285714286,-0.0909090909090908,-0.2857142857142857,-0.3333333333333332,-0.4444444444444444,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.5,-0.4736842105263158,-0.375,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4117647058823529,-0.375,-0.4444444444444444,-0.4736842105263158,-0.4444444444444444,-0.375,-0.375,-0.375,-0.375,-0.375,-0.4117647058823529,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.3333333333333332,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,0.0,0.0
FSAM_T0-L,2.3447476152256947e-05,0.7394837347937763,-0.0143696930111039,0.3074295473953885,0.2307073954983924,0.1282240235814296,0.1740797546012271,0.2307073954983924,0.1998432601880877,0.2963590177815409,0.6935840707964605,-0.053770086526576,-0.1109175377468059,-0.147075208913649,-0.1046783625730994,-0.0607361963190183,0.0457650273224043,0.0990667623833454,0.0309764309764311,0.0344594594594593,0.0927908636688079,-0.0039037085230968,-0.009061488673139,-0.0572660098522166,0.1142649199417757,0.2768974145120935,0.2426948051948052,0.174980813507291,0.2758333333333334,0.2083662194159432,0.1687022900763359,-0.0204734484964811,-0.0128949065119277,0.0713785864240728,0.1070137382501807,0.0631944444444445,-0.0578461538461537,-0.128132118451025,-0.115028901734104,-0.0988816951147733,-0.05259900990099,-0.093546477205447,-0.1067677946324388,-0.054354539839407,-0.1601755348326933,-0.1518005540166205,-0.0892325996430695,-0.1271379703534777,-0.0743651753325271,-0.0590043023970496,0.0098944591029024
FSBR_F1-L,0.0027036775392147,2.059399253200091,0.0365853658536585,-0.0681818181818182,-0.0855018587360594,-0.0699432892249527,-0.1070780399274047,-0.0428015564202334,-0.0080645161290322,0.0718954248366012,0.347945205479452,-0.0409356725146198,0.0250000000000001,0.086092715231788,0.1181818181818181,0.086092715231788,0.0626349892008639,0.0718954248366012,0.1006711409395972,0.2424242424242424,0.3190348525469169,0.268041237113402,0.3820224719101124,0.4137931034482758,0.4470588235294117,0.4599406528189911,0.455621301775148,0.5922330097087378,0.4909090909090909,0.5045871559633026,0.5045871559633026,0.4385964912280702,0.430232558139535,0.5769230769230769,0.8088235294117645,0.870722433460076,0.6565656565656564,0.5471698113207546,0.5619047619047619,0.4730538922155689,0.6237623762376239,0.618421052631579,0.6965517241379311,0.8154981549815499,0.8289962825278812,0.975903614457831,1.0,1.0163934426229506,1.148471615720524,1.2162162162162158,1.3428571428571423
FSBV_B3-L,2.357336692637035e-05,1.7928088187724196,0.0351694915254237,-0.030800821355236,-0.0582601755786111,-0.0247933884297519,0.0350877192982457,0.0776255707762558,0.2388451443569554,0.3964497041420121,0.5079872204472844,0.2356020942408376,0.1925214754926731,0.142857142857143,0.1132075471698115,0.1729622266401591,0.1105882352941176,0.146187469645459,0.0895660203139427,0.1147850732168163,0.1095439586271744,0.0350877192982457,-0.0638635462118206,-0.0142021720969088,-0.0304026294165981,-0.0037990713381172,-0.028406751749691,0.0373626373626374,-0.0247933884297519,-0.0183028286189682,0.0465631929046563,0.0373626373626374,0.0225303292894281,0.0830656264341442,0.126491646778043,0.2190082644628099,0.1423039690222654,0.1389961389961391,0.1378977820636453,0.0256410256410255,0.0387323943661972,0.0238611713665943,0.0225303292894281,0.033274956217163,-0.0268041237113401,-0.0199335548172756,0.0256410256410255,0.0107066381156317,0.1357074109720886,0.119013750592698,0.1608460403344811
FSCT_40-L^I21,-0.0002915312424713,0.0704656180392138,0.0,0.0,0.0508474576271187,0.1071428571428572,0.24,0.25,0.3537117903930131,0.3247863247863249,0.3839285714285716,0.2109375,0.1481481481481481,0.2863070539419086,0.2704918032786885,0.25,0.2156862745098038,0.2156862745098038,0.2156862745098038,0.28099173553719,0.2704918032786885,0.2550607287449393,0.2550607287449393,0.2704918032786885,0.3135593220338981,0.2204724409448819,0.1877394636015326,0.1567164179104476,0.1397058823529411,0.1231884057971013,0.1231884057971013,0.1481481481481481,0.1610486891385767,0.1610486891385767,0.1877394636015326,0.2156862745098038,0.1969111969111969,0.2015503875968991,0.2015503875968991,0.1923076923076923,0.1877394636015326,0.1787072243346006,0.24,0.2704918032786885,0.2704918032786885,0.2704918032786885,0.2970711297071131,0.2916666666666667,0.2916666666666667,0.3454861111111111,0.4090909090909091
FSCX_41-L,5.899284076021595e-05,0.0354950087616307,0.0,0.188235294117647,0.4027777777777779,0.463768115942029,0.3557046979865772,0.3032258064516129,0.3741496598639455,0.2317073170731707,0.565891472868217,-0.0604651162790697,-0.2836879432624113,-0.2785714285714284,-0.1984126984126983,-0.1548117154811715,-0.1687242798353909,-0.0648148148148148,-0.0426540284360188,-0.1061946902654866,0.0412371134020619,-0.0288461538461538,0.063157894736842,0.074468085106383,0.0412371134020619,0.063157894736842,-0.0380952380952381,-0.0516431924882628,-0.0516431924882628,-0.0648148148148148,-0.0516431924882628,-0.0648148148148148,0.0,0.0575916230366493,0.063157894736842,0.0202020202020201,0.1038251366120217,0.1222222222222222,0.1098901098901099,0.1038251366120217,0.1812865497076023,0.188235294117647,0.1222222222222222,0.0978260869565217,0.2023809523809523,0.1744186046511628,0.3116883116883115,0.270440251572327,0.2023809523809523,0.1222222222222222,0.1284916201117318
FSDF_86-L,1.4729183961009063e-06,4.933330209996712,0.010344827586207,0.0902255639097744,0.0861423220973782,0.0661764705882352,0.0431654676258992,0.0247349823321554,-0.0136054421768707,-0.0301003344481606,0.0247349823321554,0.0034602076124565,-0.0793650793650794,-0.1021671826625387,-0.0102389078498293,-0.0365448504983387,-0.0429042904290428,0.0211267605633802,0.0211267605633802,-0.0102389078498293,0.0175438596491226,-0.0880503144654089,-0.0169491525423729,0.0,0.0320284697508896,0.2033195020746887,0.1599999999999999,0.0507246376811594,-0.0333333333333333,-0.0645161290322581,-0.1131498470948012,-0.1049382716049384,-0.067524115755627,-0.0268456375838926,0.1111111111111111,0.0984848484848484,0.1111111111111111,0.0943396226415094,0.1693548387096775,0.2831858407079646,0.2288135593220339,0.25,0.3004484304932735,0.3679245283018866,0.244635193133047,0.25,0.2393162393162393,0.2033195020746887,0.1740890688259109,0.1068702290076335,0.1153846153846154
FSDG_16-L^J21,3.820421599782945e-06,0.928789421138574,-0.0327868852459016,0.1226993865030676,0.0639534883720931,-0.0368421052631577,-0.026595744680851,-0.0317460317460316,-0.0317460317460316,0.0,0.0166666666666666,0.0166666666666666,0.0166666666666666,-0.0849999999999999,-0.0804020100502512,-0.0804020100502512,-0.0804020100502512,-0.0054347826086956,-0.0468749999999998,-0.0985221674876846,-0.0710659898477157,-0.1566820276497695,-0.1902654867256635,-0.2077922077922077,-0.2212765957446808,-0.1408450704225351,-0.2278481012658227,-0.2823529411764705,-0.2879377431906614,-0.3094339622641509,-0.3015267175572519,-0.268,-0.2560975609756097,-0.2374999999999999,-0.1408450704225351,-0.1902654867256635,-0.179372197309417,-0.1681818181818182,-0.1448598130841122,-0.1830357142857143,-0.2245762711864406,-0.2530612244897959,-0.2469135802469135,-0.2310924369747898,-0.2591093117408907,-0.2374999999999999,-0.2310924369747898,-0.25,-0.2374999999999999,-0.2077922077922077,-0.1448598130841122
FSDJ_J4-L,1.2873055463328902e-06,0.6880581036164043,0.0314547837483618,0.0868945868945869,-0.0304955527318933,-0.0205391527599486,-0.0167525773195875,-0.0292620865139949,-0.0390428211586902,-0.0591861898890258,0.0524137931034482,-0.0807228915662651,-0.1724511930585683,-0.1397970687711386,-0.1044600938967136,-0.0317258883248731,-0.1107226107226106,-0.1076023391812865,-0.134920634920635,-0.1239954075774972,-0.0991735537190083,-0.1541019955654101,-0.0927467300832343,-0.0638036809815951,-0.0521739130434784,-0.0090909090909091,-0.0873205741626793,-0.0292620865139949,-0.0533498759305212,-0.0242966751918158,0.0437756497948016,0.0039473684210526,-0.0353982300884956,0.1154970760233917,0.2015748031496063,0.1702453987730061,0.0092592592592593,-0.0695121951219511,-0.0329531051964512,-0.0154838709677419,0.0039473684210526,-0.0378310214375787,-0.0242966751918158,-0.0103761348897535,-0.1127906976744186,-0.1359003397508493,-0.1503340757238308,-0.1299885974914481,-0.0280254777070063,-0.0751515151515151,-0.0116580310880828
FSDX_86-L,-0.00011507576187,2.0514917769113774,0.0504002371775869,0.174442896935933,0.104091653027823,0.1353079771120833,0.2168109668109668,0.3886372993001235,0.3170636470128856,0.4166316673666526,0.8222582387898429,0.1194822436110187,-0.0332473488105475,-0.0387574807637505,0.0123049219687874,0.017496229260935,0.0674050632911391,0.1337815126050419,0.1143045920052856,0.2332723948811699,0.1756709654932029,0.1587083476468567,0.1973730919417817,0.3048355899419728,0.3877802921209625,0.6903031821598598,0.3889232036236358,0.2595220313666915,0.2414427677585571,0.2159336697909155,0.2238751814223512,0.1280936454849497,0.1651122625215888,0.2938243191407748,0.4175246900609368,0.4184188393608072,0.334784329244163,0.4908287292817679,0.5221119133574006,0.508834712592261,0.2752362948960301,0.6318335752298014,0.6979612383589227,0.7341902313624677,0.533181818181818,0.5670150987224158,0.6192990878540567,0.6852360729452909,0.7418022205009036,0.3538029299618703,0.3832273938896859
