firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,2.830144819447375e-05,15.294689723880904,-0.0540161346895826,0.0307302964569775,0.1575314656922453,0.0138691322901849,-0.0797288573273079,-0.1093408309903154,-0.0873879641485274,-0.0960684844641723,-0.1407474382157926,-0.2060707323865217,-0.1914350538854224,-0.1545077105575325,-0.1519928613920284,-0.1176106468585577,-0.0815077319587628,-0.0296119809394145,-0.0175740868366642,0.0200357781753131,0.0095609065155808,0.0661929693343306,0.0374818049490539,0.0500920810313076,0.0163992869875222,0.0539741219963032,0.0497054491899853,0.0940138142747506,0.1820066334991708,0.1732510288065845,0.1313492063492065,0.0462385321100917,0.1115009746588695,0.1206761006289307,0.1561232765612328,0.1011973735032831,0.1684426229508198,0.2542894852617685,0.2168160478019634,0.2693677649154051,0.250987275120667,0.2504385964912281,0.3030164533820842,0.3511848341232226,0.4501525940996949,0.3199074074074073,0.269933184855234,0.368042226487524,0.3229698375870069,0.353108685334599,0.5295064377682404
BDAJ_H9-L,6.186631437388382e-06,0.1402855866704539,-0.0573248407643313,-0.0248447204968944,0.1984732824427482,-0.38671875,-0.4471830985915492,-0.4332129963898916,-0.376984126984127,-0.3617886178861788,-0.1693121693121692,-0.0426829268292682,0.0261437908496733,-0.0426829268292682,0.0397350993377483,-0.0125786163522012,-0.0125786163522012,-0.0654761904761903,-0.0426829268292682,0.13768115942029,0.0064102564102563,-0.0248447204968944,-0.1079545454545454,-0.0818713450292397,-0.1648936170212764,-0.1736842105263156,-0.160427807486631,-0.0977011494252872,-0.2378640776699029,-0.2959641255605381,-0.3114035087719298,-0.3512396694214875,-0.3403361344537814,-0.3375527426160337,-0.2831050228310502,-0.3144104803493449,-0.3430962343096234,-0.3144104803493449,-0.2863636363636364,-0.2663551401869158,-0.2488038277511961,-0.2523809523809524,-0.2227722772277227,-0.1948717948717948,-0.1822916666666666,-0.190721649484536,-0.2697674418604651,-0.2798165137614679,-0.317391304347826,-0.2863636363636364,-0.372
BFRL_28-L,-0.0054203895863292,0.0516803603579364,0.037351443123939,0.0243478260869565,-0.01669449081803,-0.23407022106632,-0.1739130434782608,-0.1585714285714285,-0.1657223796033994,-0.2330729166666666,-0.2746305418719211,-0.2701363073110285,-0.3314415437003406,-0.206199460916442,-0.2534854245880862,-0.2290575916230366,-0.2350649350649351,-0.2439024390243902,-0.2188328912466843,-0.206199460916442,-0.309495896834701,-0.3548740416210296,-0.3498896247240619,-0.3927835051546391,-0.361863488624052,-0.3773784355179704,-0.3707264957264957,-0.4363636363636364,-0.4490177736202058,-0.4115884115884116,-0.3940329218106997,-0.3418994413407821,-0.3004750593824228,-0.2534854245880862,-0.1920438957475995,-0.2429305912596401,-0.2125668449197861,-0.1875862068965518,-0.1796657381615599,-0.1549497847919655,-0.153735632183908,-0.1338235294117647,-0.1062215477996965,0.0631768953068592,0.1348747591522157,0.0351493848857644,0.0102915951972555,0.0172711571675301,0.1549019607843138,0.2169421487603304,0.1686507936507935
BHDY_33-L,3.801294821970977e-05,0.1389641521452483,0.2105263157894736,0.3514644351464435,0.4816513761467889,0.4615384615384614,0.7089947089947091,0.6564102564102565,0.6564102564102565,0.5990099009900991,0.2097378277153558,-0.0122324159021406,0.1137931034482759,0.392241379310345,0.4484304932735425,0.6735751295336787,-0.3501006036217303,-0.3728155339805825,-0.4372822299651568,-0.4252669039145907,-0.3461538461538462,-0.6635416666666667,-0.665631469979296,-0.7596726190476191,-0.7846666666666666,-0.8277333333333333,-0.8656964656964656,-0.8598698481561822,-0.8415112855740923,-0.8283740701381509,-0.8418991678903573,-0.8417442430181283,-0.830890052356021,-0.8387418871692461,-0.8126450116009281,-0.7585949177877429,-0.8364556962025317,-0.7929487179487179,-0.8030487804878048,-0.8071641791044776,-0.7993788819875777,-0.8185393258426966,-0.7870797626895187,-0.7819041188386225,-0.7968553459119497,-0.7960858585858586,-0.7940051020408163,-0.7962145110410095,-0.7793715846994536,-0.7418065547561951,-0.6204465334900118
BJJT_37-L,0.0002588871860111,1.2281855104570236,0.0064034151547491,0.1539408866995073,0.2748299319727891,-0.0648702594810379,-0.1866319444444445,-0.1950171821305842,-0.1283720930232559,-0.0973025048169557,-0.0178197064989518,0.0173724212812158,-0.0350154479917612,-0.1481818181818183,-0.0885214007782101,-0.1671111111111112,-0.1033492822966507,-0.0592369477911648,-0.0116033755274262,-0.0074152542372881,-0.0946859903381642,-0.0777559055118111,-0.1852173913043479,-0.1787905346187556,-0.1963979416809605,-0.17226148409894,-0.2165551839464884,-0.1852173913043479,-0.1372007366482505,-0.1700620017714792,-0.2178631051752922,-0.235725938009788,-0.2165551839464884,-0.2072758037225043,-0.1787905346187556,-0.190846286701209,-0.2300739523418242,-0.2158995815899581,-0.2099494097807757,-0.1837979094076656,-0.1118483412322276,-0.1291821561338291,-0.1307977736549165,-0.0759368836291914,-0.0063626723223754,-0.0095137420718818,-0.034020618556701,-0.0320247933884297,0.0229257641921396,0.1426829268292682,0.0240437158469943
BPVK_29-L,7.37810317927366e-06,26.90654310579389,-0.0290670955882352,0.0612045842477446,0.225570261898057,0.241654778887304,0.1673819742489271,0.1442092809254636,0.1727297224467798,0.1659745478901539,0.219730941704036,0.1554493561662022,0.2088888888888889,0.3454938939557892,0.4643337819650068,0.5421686746987953,0.4109255957205384,0.4070481732945361,0.5595771367138507,0.4820364379363189,0.4148244473342002,0.493736056289686,0.4530884808013358,0.478009848870776,0.4991388219083708,0.6796603627942881,0.6056078214351597,0.6696719739113755,0.7777777777777779,0.8262694083088546,0.781416291444945,0.6996680335871901,0.8258863016572269,0.6884578079534436,0.719818217743529,0.8954703832752613,0.9385300668151452,0.6858415649815999,0.6336336336336337,0.8766709788702027,0.7727087576374747,0.8614200171086401,1.0494466682364023,0.961243803515097,1.1333333333333335,0.9290780141843976,0.726641539377108,0.8054345571458206,0.7181208053691277,0.9333629498000888,1.167330677290837
CWI_80-L,5.2937576400021325e-06,17.377804482108868,-0.0316377171215881,0.0943652410047521,0.1288515406162467,0.0746666666666666,-0.0492480094367441,-0.0024752475247524,0.0570491803278689,0.175784099197666,0.0797052913596785,0.1109579600275671,0.0215462610899874,0.1264849755415793,0.1651608239971087,0.1010928961748633,0.0283891547049441,0.1260915123995809,0.1896678966789668,0.2896000000000001,0.1584620912684156,-0.0564822944103013,-0.079646017699115,-0.1354250469294716,-0.2290769966523194,-0.1560209424083769,-0.157344485101934,-0.1733333333333332,-0.2195594287097555,-0.245318352059925,-0.3316749585406301,-0.3575129533678756,-0.3260869565217391,-0.340830096094868,-0.3165147339410642,-0.330564784053156,-0.3327814569536423,-0.3842627960275019,-0.4146695715323165,-0.3817833173537871,-0.3905482041587901,-0.3753148614609571,-0.3374434854089601,-0.3024664647338814,-0.2519721577726218,-0.3023155161220514,-0.3530002006823198,-0.316079762409843,-0.3280533555648186,-0.3392088542734166,-0.2263018958483321
DOS_59-L,0.0001289233822215,15.1909413481081,-0.0064308681672026,0.040133779264214,-0.0688622754491018,-0.24330900243309,-0.3134657836644592,-0.3411016949152542,-0.3547717842323652,-0.3742454728370221,-0.3949416342412452,-0.382936507936508,-0.4230055658627086,-0.4426523297491039,-0.4283088235294118,-0.4365942028985506,-0.443649373881932,-0.4165103189493433,-0.4042145593869731,-0.372983870967742,-0.4154135338345865,-0.4261992619926199,-0.477310924369748,-0.4386281588447653,-0.4476021314387212,-0.4572425828970332,-0.4610051993067591,-0.4324817518248176,-0.3507306889352819,-0.3438818565400844,-0.3792415169660679,-0.4053537284894838,-0.3678861788617886,-0.3949416342412452,-0.3520833333333333,-0.301123595505618,-0.3179824561403508,-0.3104212860310421,-0.3382978723404256,-0.2963800904977376,-0.3179824561403508,-0.3311827956989248,-0.3424947145877379,-0.3901960784313725,-0.3382978723404256,-0.3268398268398269,-0.3209606986899563,-0.2577565632458235,-0.2559808612440191,-0.301123595505618,-0.1214689265536723
DPDP_V5-L,0.0001610558389966,0.0681513749512005,-0.1249999999999998,0.25,0.5999999999999999,0.25,0.0434782608695651,-0.0697674418604651,0.0,-0.1366906474820143,-0.1428571428571428,0.0810810810810809,0.0909090909090908,-0.04,-0.04,-0.0769230769230769,0.0256410256410257,-0.0476190476190476,-0.1428571428571428,-0.04,-0.0697674418604651,0.0810810810810809,0.3636363636363635,0.5584415584415583,0.7391304347826089,0.9672131147540984,0.875,0.4285714285714286,0.875,0.6216216216216215,0.3953488372093023,0.4285714285714286,1.0338983050847457,3.444444444444444,3.444444444444444,4.217391304347825,3.444444444444444,3.444444444444444,2.75,2.636363636363636,3.444444444444444,3.8,4.454545454545454,7.571428571428571,7.0,7.0,7.571428571428571,7.0,8.23076923076923,9.909090909090908,10.999999999999998
DPXL_94-L,0.0001310444640413,3.768406069212324,-0.0301204819277108,-0.0099403578528827,0.0204918032786887,-0.1849427168576104,-0.2242990654205606,-0.1185840707964601,-0.1122994652406417,-0.1428571428571426,-0.1170212765957445,-0.1027027027027025,-0.10752688172043,0.0080971659919029,0.0779220779220779,0.0121951219512195,0.0310559006211181,0.0595744680851064,-0.0348837209302325,0.084967320261438,-0.0059880239520956,-0.0514285714285713,-0.2006420545746388,-0.1889250814332246,-0.2145110410094636,-0.2218749999999999,-0.2373660030627871,-0.1862745098039214,-0.1428571428571426,-0.1413793103448275,-0.160202360876897,-0.1308900523560209,-0.0978260869565216,-0.1443298969072164,-0.2095238095238094,-0.1836065573770491,-0.1795716639209225,-0.2120253164556962,-0.2600297176820207,-0.2057416267942582,-0.2157480314960629,-0.2194357366771159,-0.1443298969072164,-0.1587837837837836,-0.1672240802675585,-0.074349442379182,-0.0639097744360902,-0.0777777777777777,-0.0621468926553671,-0.0603773584905659,0.0204918032786887
