firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.5806544926219723,0.1002570694087403,-0.9581774696152164,0.6540778353265505,0.1083262531860662,0.2306175087240176,0.0195567468294713,5.715925497272391e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.898083450431676,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,1.1888319918784322,0.0614420062695924,0.033700583279326,0.0676037483266398,0.0598006644518271,0.1312056737588651,0.2046827794561931,0.1841128433556049,0.2364341085271317,0.1667885881492319,0.2046827794561931,0.2588792423046566,0.4809656453110491,0.6111111111111109,0.5440464666021296,0.9286577992744862,0.7585446527012127,0.5545808966861598,0.5292425695110259,0.5997993981945835,0.7393675027262814,0.9147659063625448,0.969135802469136,1.1700680272108843,1.394894894894895,1.140939597315436,1.0292620865139948,1.1524966261808367,1.285100286532951,1.4690402476780189,1.83303730017762,1.6495016611295683,1.6320132013201325,1.7218430034129688,2.770685579196217,2.329853862212944,2.7179487179487176,3.1214470284237725,2.600451467268623,2.038095238095238,1.3149492017416544,1.249647390691114,1.2528248587570618,1.4728682170542635,1.4576271186440677,1.6583333333333332,1.4960876369327072,1.3984962406015031,1.4728682170542635,1.394894894894895
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7773411491631927,0.0021551724137931,1.5505512591599726,0.8449384599752597,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.232383411785943e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.523078106594885,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.7779891251758435,0.1228070175438595,-0.0115606936416184,-0.05,-0.0311614730878186,-0.0228571428571429,0.0523076923076923,0.0857142857142856,0.1213114754098361,0.1476510067114094,0.1287128712871288,0.0822784810126582,0.1515151515151513,0.1324503311258278,0.2127659574468086,0.3255813953488371,0.0891719745222929,0.0148367952522254,0.0,0.0058823529411764,0.0926517571884983,0.1176470588235294,0.1793103448275861,0.3153846153846154,0.2761194029850744,0.1103896103896102,0.0788643533123027,0.0996784565916399,0.2214285714285715,0.3411764705882354,0.401639344262295,0.3571428571428572,0.2761194029850744,0.3625498007968128,0.8191489361702129,0.693069306930693,0.693069306930693,0.693069306930693,0.7628865979381443,0.5267857142857142,0.3464566929133859,0.3571428571428572,0.3959183673469386,0.5405405405405403,0.5336322869955157,0.5833333333333333,0.6132075471698113,0.6056338028169015,0.6442307692307692,0.6208530805687205
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.4001406453617428,0.0009407337723424,-1.625011682888235,1.0239844902846902,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.211839478920361e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,15.425285364863836,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.6645145061595459,0.0781527531083481,0.0071556350626118,-0.0785597381342062,-0.0088028169014083,0.0035650623885916,0.0217785843920146,0.0503731343283582,-0.0309810671256454,0.0053571428571428,0.001779359430605,-0.0035398230088495,0.0484171322160149,0.0703422053231939,0.0847784200385355,0.3631961259079903,0.1584362139917694,0.1327967806841046,0.1017612524461839,0.0932038834951456,0.1778242677824266,0.2400881057268722,0.3093023255813953,0.4435897435897435,0.3468899521531101,0.2373626373626374,0.1778242677824266,0.1305220883534135,0.1680497925311201,0.2292576419213974,0.2824601366742598,0.2538975501113585,0.2159827213822893,0.2766439909297051,0.4510309278350515,0.5093833780160857,0.5424657534246575,0.6805970149253731,0.6856287425149701,0.4398976982097187,0.223913043478261,0.2029914529914529,0.1827731092436975,0.3093023255813953,0.2824601366742598,0.3468899521531101,0.3404761904761904,0.1729166666666666,0.2428256070640175,0.3215962441314555
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2379710954056311,0.0004219916098533,-0.178816109922711,1.843811401971115,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.0924036330512015e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.910638496822959,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,0.999967661184386,0.0995260663507109,-0.040909090909091,-0.0786026200873363,-0.0982905982905982,-0.0704845814977974,0.0765306122448978,0.1593406593406592,0.0820512820512819,0.1405405405405404,0.0292682926829268,0.1164021164021162,0.1787709497206702,-0.0276497695852534,0.0710659898477157,0.361290322580645,-0.0321100917431194,-0.0186046511627907,-0.1977186311787072,-0.2126865671641792,-0.0944206008583692,-0.1387755102040817,-0.1457489878542511,-0.1491935483870968,-0.1422764227642277,-0.2895622895622897,-0.3081967213114754,-0.3171521035598705,-0.3258785942492013,-0.3237179487179488,-0.2698961937716263,-0.3301587301587302,-0.3215434083601286,-0.2698961937716263,-0.1884615384615385,-0.2437275985663083,-0.1884615384615385,-0.0538116591928251,0.0242718446601941,-0.0538116591928251,-0.128099173553719,-0.1593625498007967,-0.2749140893470791,-0.2299270072992701,-0.1757812500000001,-0.1915708812260537,-0.2327272727272727,-0.2596491228070176,-0.2126865671641792,-0.156
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.4550499598280198,0.0028089887640449,0.6636638461204795,0.1154081896653548,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002046687693783,0.0497695346795434,0.1791111394503602,0.091805840414103,14.391340487699331,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.7546564241235219,0.030905077262693,-0.0463157894736842,-0.2176165803108808,-0.1867145421903052,-0.1718464351005483,-0.1896243291592128,-0.1516853932584269,-0.1837837837837836,-0.2512396694214875,-0.3167420814479638,-0.2976744186046511,-0.2475083056478404,-0.2229845626072041,-0.1793478260869564,-0.1169590643274852,-0.1371428571428571,-0.150093808630394,-0.1579925650557619,-0.0717213114754097,0.0179775280898877,0.0248868778280544,0.0413793103448276,0.0510440835266823,0.1556122448979593,0.1410579345088161,0.0968523002421308,0.0863309352517986,0.055944055944056,0.143939393939394,0.0709219858156027,0.046189376443418,0.1615384615384616,0.2210242587601079,0.2513812154696133,0.3054755043227666,0.3522388059701493,0.3130434782608695,0.3603603603603604,0.336283185840708,0.3402366863905326,0.3644578313253013,0.3644578313253013,0.5783972125435541,0.6178571428571431,0.5304054054054055,0.5,0.4950495049504952,0.5049833887043191,0.5783972125435541
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7302481690218481,-0.0001542838851174,-4.389514842827928,-0.7203624991635976,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,3.5377873244542646e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.042273535617877,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,1.0628317959169242,-0.0956937799043061,-0.0711111111111111,-0.1803921568627451,-0.1504065040650407,-0.0500000000000001,0.0346534653465346,0.0096618357487923,-0.0047619047619048,0.094240837696335,0.2294117647058822,0.3062499999999999,0.357142857142857,0.3397435897435896,-0.3666666666666667,-0.3588957055214724,-0.3549382716049384,-0.3301282051282052,-0.3365079365079365,-0.3079470198675497,-0.2482014388489208,-0.2535714285714285,-0.1106382978723404,-0.2113207547169812,-0.2259259259259259,-0.2666666666666667,-0.2842465753424658,-0.8182608695652174,-0.8073732718894009,-0.800952380952381,-0.8179442508710801,-0.8133928571428571,-0.8046728971962617,-0.8046728971962617,-0.7747844827586207,-0.7569767441860465,-0.7752688172043011,-0.7320512820512821,-0.7014285714285715,-0.7555555555555555,-0.7899497487437186,-0.7930693069306931,-0.8028301886792453,-0.774054054054054,-0.7822916666666666,-0.8091324200913241,-0.808256880733945,-0.828688524590164,-0.828688524590164,-0.8133928571428571
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.5685128750858884,0.058252427184466,-0.0127812158647859,1.150613223835165,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.68398496981439e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,5.642106641854131,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.0214621679441147,0.0319829424307034,0.0422222222222223,0.0806451612903227,0.1637717121588089,0.0806451612903227,0.1964285714285716,0.1843434343434344,0.2814207650273224,0.2710027100271004,0.193384223918575,0.230971128608924,0.2991689750692523,0.4475308641975308,0.4794952681388014,0.7306273062730628,0.4656249999999999,0.306406685236769,0.1247002398081535,0.1637717121588089,0.3100558659217878,0.2710027100271004,0.2744565217391304,0.4430769230769231,0.3673469387755101,0.2991689750692523,0.2213541666666667,0.1637717121588089,0.2473404255319151,0.324858757062147,0.2150259067357514,0.193384223918575,0.160891089108911,0.1580246913580247,0.3794117647058825,0.3594202898550724,0.3753665689149561,0.5177993527508093,0.5032051282051282,0.3875739644970415,0.1247002398081535,-0.0229166666666665,0.0563063063063062,0.1383495145631068,0.1113744075829386,0.1166666666666667,0.0515695067264574,0.0217864923747277,-0.0084566596194503,0.046875
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.2016706793536382,0.0023584905660377,-1.0725936965162932,-0.026165060435149,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.324902556919806e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,7.984637452774143,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,1.0015417610652892,-0.0130597014925373,0.0170777988614803,-0.0324909747292417,0.0037453183520599,0.0634920634920634,0.098360655737705,0.138004246284501,0.0961145194274029,0.1236897274633126,0.1576673866090714,0.0961145194274029,0.1626898047722342,0.1754385964912281,0.223744292237443,0.4565217391304348,0.2853717026378897,0.2293577981651375,0.138004246284501,0.1331923890063424,0.3169533169533169,0.1964285714285714,0.1677559912854032,0.3009708737864078,0.243619489559165,0.1937639198218264,0.1991051454138703,0.1832229580573952,0.2641509433962263,0.2946859903381644,0.3638676844783715,0.3501259445843829,0.3467336683417086,0.3604060913705584,0.4847645429362881,0.4255319148936172,0.4525745257452576,0.6096096096096097,0.6341463414634148,0.5491329479768787,0.3300248138957815,0.2378752886836028,0.2853717026378897,0.4765840220385675,0.4565217391304348,0.4179894179894181,0.2293577981651375,0.2407407407407407,0.2611764705882353,0.3009708737864078
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.8763695905245019,0.0013262599469496,-1.0534989302114726,-5.052872056951029,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,9.05827187079081e-06,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.694338847887692,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,1.6583970718938237,0.0829694323144105,0.0223214285714286,0.0043859649122806,0.1116504854368931,0.1565656565656563,0.145,0.1009615384615383,0.145,0.145,0.1116504854368931,0.1336633663366335,0.2445652173913044,0.2722222222222221,0.4679487179487178,0.7348484848484849,0.506578947368421,0.4135802469135803,0.2245989304812834,0.0904761904761903,0.2180851063829785,0.1336633663366335,0.1683673469387754,0.2052631578947368,0.1804123711340206,0.1170731707317072,0.2180851063829785,0.2865168539325842,0.3878787878787877,0.5902777777777777,0.3630952380952379,0.2722222222222221,0.3011363636363635,0.2582417582417582,0.3712574850299401,0.3470588235294116,0.3470588235294116,0.3630952380952379,0.3795180722891564,0.2722222222222221,0.2052631578947368,0.1927083333333332,0.145,0.2865168539325842,0.251366120218579,0.1225490196078431,0.145,0.05045871559633,0.0751173708920187,0.0132743362831857
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6164867705582704,0.1125827814569536,-0.4639897136925479,-2.1885863987969807,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.201189666118162e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,5.538978427102441,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.9996663279880909,0.0736196319018405,-0.0026223776223776,-0.0427852348993288,0.0233183856502241,0.0233183856502241,0.0693533270852859,0.0950095969289828,0.13986013986014,0.1066925315227933,0.1432865731462924,0.067352666043031,0.1455823293172689,0.1714579055441478,0.1985294117647058,0.3730445246690732,0.2242489270386265,0.1897810218978102,0.1066925315227933,0.1066925315227933,0.3160322952710497,0.135323383084577,0.1186274509803921,0.2151224707135248,0.2321814254859611,0.135323383084577,0.083570750237417,0.0372727272727273,0.029783393501805,0.1432865731462924,0.027002700270027,0.0335144927536232,0.0723684210526316,0.0693533270852859,0.1583756345177664,0.1873048907388137,0.1654749744637387,0.2242489270386265,0.2748603351955307,0.2061310782241014,0.1153470185728249,0.163098878695209,0.1823834196891192,0.4173913043478259,0.3615751789976131,0.3551068883610451,0.2878103837471784,0.3267441860465117,0.3583333333333334,0.4406565656565657
