firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0002434631882298,19.441386688983595,0.0124052377670571,0.0382826475849731,0.0276203966005665,0.0852655198204936,0.0560407569141192,0.0688766114180479,0.0345811051693403,0.0728280961182994,0.0684830633284241,0.113584036838066,0.2031509121061359,0.1942386831275719,0.1515873015873015,0.0649541284403669,0.131384015594542,0.1407232704402514,0.1768045417680455,0.1208960988798764,0.189344262295082,0.2767267927848658,0.2385830132309006,0.2920747996438111,0.273365511189118,0.2728070175438595,0.3263254113345522,0.3753554502369667,0.4760935910478128,0.3435185185185183,0.2926503340757238,0.392514395393474,0.3466357308584686,0.377313716184148,0.5568669527896994,0.5720476706392199,0.5387062566277836,0.5427963849016482,0.5193717277486909,0.5627355950457726,0.5177824267782425,0.5527019796682717,0.6432616081540203,0.7161442933175635,0.6149137451307736,0.5485592315901815,0.5962596259625963,0.5988980716253445,0.5535331905781584,0.5138236828377671,0.4882051282051283
BDAJ_H9-L,6.186631437388382e-06,0.179723860901539,0.024390243902439,0.1884057971014492,0.0512820512820511,0.0186335403726707,-0.0681818181818182,-0.0409356725146199,-0.127659574468085,-0.1368421052631578,-0.1229946524064171,-0.0574712643678161,-0.2038834951456311,-0.2645739910313901,-0.2807017543859649,-0.3223140495867769,-0.3109243697478991,-0.3080168776371309,-0.2511415525114155,-0.2838427947598254,-0.3138075313807532,-0.2838427947598254,-0.2545454545454546,-0.2336448598130842,-0.215311004784689,-0.2190476190476191,-0.1881188118811881,-0.1589743589743589,-0.1458333333333333,-0.1546391752577319,-0.2372093023255814,-0.2477064220183487,-0.2869565217391304,-0.2545454545454546,-0.3440000000000001,-0.3195020746887967,-0.3466135458167331,-0.3440000000000001,-0.4142857142857142,-0.424561403508772,-0.4184397163120568,-0.4121863799283154,-0.3903345724907063,-0.3692307692307692,-0.3195020746887967,-0.2545454545454546,-0.2038834951456311,-0.163265306122449,-0.1182795698924732,-0.108695652173913,-0.0734463276836159
BEAL_25-L^C19,-0.6298376434126381,0.0111902308606308,0.014749262536873,0.0626959247648903,-0.0396600566572237,-0.0087719298245613,-0.0737704918032786,-0.1055408970976252,-0.1148825065274151,-0.1031746031746031,-0.1078947368421051,-0.0837837837837838,-0.0557103064066851,-0.1055408970976252,-0.12853470437018,-0.1102362204724409,-0.1125654450261779,-0.1031746031746031,-0.0788043478260869,-0.0959999999999999,-0.0116618075801749,-0.0087719298245613,-0.0058651026392961,0.0303951367781154,0.0210843373493976,0.036697247706422,0.1114754098360657,0.1569965870307166,0.1770833333333334,0.1225165562913908,0.1337792642140467,0.193661971830986,0.1894736842105262,0.2417582417582418,0.389344262295082,0.378048780487805,0.378048780487805,0.4303797468354431,0.4243697478991597,0.3452380952380953,0.3505976095617531,0.383673469387755,0.4425531914893617,0.4008264462809918,0.3088803088803089,0.2649253731343284,0.2107142857142858,0.2509225092250924,0.2463235294117647,0.2938931297709923,0.3190661478599224
BFRL_28-L,0.0005217887422585,0.0739460658769248,0.03315649867374,0.0161725067385445,-0.1160609613130128,-0.1741511500547645,-0.1677704194260486,-0.222680412371134,-0.1830985915492958,-0.2029598308668077,-0.1944444444444444,-0.2784688995215311,-0.29466791393826,-0.2467532467532467,-0.2242798353909465,-0.1575418994413406,-0.1045130641330166,-0.044359949302915,0.0342935528120713,-0.0308483290488431,0.0080213903743315,0.04,0.0501392757660168,0.0817790530846485,0.0833333333333332,0.1088235294117647,0.1441578148710167,0.3610108303249097,0.4527938342967244,0.3251318101933216,0.2933104631217837,0.3022452504317789,0.4784313725490197,0.5578512396694215,0.496031746031746,0.4612403100775193,0.428030303030303,0.4755381604696671,0.5675675675675678,0.5232323232323233,0.5807127882599583,0.554639175257732,0.5232323232323233,0.8081534772182255,0.3634719710669076,0.16358024691358,0.1372549019607842,0.0414364640883977,0.0230664857530529,-0.0143790849673203,-0.1034482758620689
BHDY_33-L,0.0017274079064063,0.2058968236544906,-0.1027874564459929,0.0213523131672597,0.1619433198380566,-0.4020833333333332,-0.4057971014492754,-0.5729166666666666,-0.6173333333333333,-0.6938666666666666,-0.7613305613305613,-0.7509761388286333,-0.7183513248282629,-0.6950053134962806,-0.7190406265296133,-0.7187653111219989,-0.6994764397905759,-0.7134298552171743,-0.6670533642691414,-0.5710014947683109,-0.7093670886075949,-0.632051282051282,-0.6499999999999999,-0.6573134328358209,-0.6434782608695653,-0.6775280898876405,-0.6216216216216216,-0.6124240378122889,-0.6389937106918239,-0.6376262626262625,-0.6339285714285714,-0.6378548895899053,-0.6079234972677596,-0.5411670663469224,-0.3254994124559341,-0.2860696517412934,-0.2999999999999999,-0.3223140495867769,-0.2417437252311757,-0.3887113951011715,-0.4154786150712831,-0.4625468164794007,-0.5060240963855421,-0.4743589743589743,-0.5604900459418071,-0.4924845269672856,-0.5060240963855421,-0.4350393700787401,-0.4142857142857142,-0.341743119266055,-0.3477272727272728
BJJT_37-L,8.731416319244876e-06,1.4440216101027914,0.0506329113924051,0.0042372881355932,-0.0840579710144926,-0.0669291338582677,-0.1756521739130434,-0.1691498685363716,-0.1869639794168095,-0.1625441696113073,-0.2073578595317725,-0.1756521739130434,-0.1270718232044198,-0.1603188662533213,-0.2086811352253755,-0.2267536704730831,-0.2073578595317725,-0.1979695431472081,-0.1691498685363716,-0.1813471502590673,-0.2210353327855382,-0.206694560669456,-0.2006745362563237,-0.1742160278745644,-0.1014218009478673,-0.1189591078066913,-0.1205936920222633,-0.0650887573964497,0.0053022269353129,0.0021141649048626,-0.0226804123711339,-0.0206611570247933,0.0349344978165939,0.1560975609756099,0.0360655737704918,0.0934256055363322,0.0440528634361234,0.1074766355140186,0.0021141649048626,-0.0595238095238095,-0.0714985308521057,-0.016597510373444,0.1126760563380282,0.0834285714285714,-0.0236869207003089,0.0259740259740259,0.0304347826086957,0.0699774266365689,0.0042372881355932,-0.005246589716684,0.0921658986175115
BLNT_37-L^D19,-0.0308561611508687,1.1102280375945823,0.0031512605042018,0.0063424947145875,0.0063424947145875,0.0095440084835631,0.0084745762711864,0.3112947658402203,0.3389592123769338,0.4828660436137071,0.5379644588045231,0.5231999999999999,0.4851794071762869,0.4208955223880595,0.391812865497076,0.3687994248741912,0.4326561324303988,0.456771231828615,0.549227013832384,0.6470588235294117,0.598656591099916,0.5866666666666667,0.6026936026936025,0.7356426618049223,0.6701754385964911,0.8272552783109404,0.8413926499032882,0.932994923857868,0.9958071278825996,0.8630136986301369,0.8593749999999998,0.9389002036659876,0.9669421487603304,1.0298507462686564,1.0808743169398904,1.1960784313725488,1.2373678025851935,1.2967430639324489,1.2939759036144576,1.0583783783783782,1.1202672605790642,0.9812695109261188,0.8945273631840793,0.8185291308500475,0.8593749999999998,0.8220095693779905,0.8325312800769968,0.8413926499032882,0.8449612403100775,1.0,1.034188034188034
BLNV_40-L^F19,0.0008458865939869,0.085964927196995,-0.008,0.0,-0.0310077519379845,-0.0476190476190476,-0.0892531876138433,-0.0654205607476634,-0.099099099099099,-0.0875912408759125,-0.1103202846975088,-0.0942028985507246,-0.0403071017274472,-0.0421455938697317,-0.0234375,-0.0215264187866928,-0.0215264187866928,0.0101010101010101,-0.0291262135922331,0.0309278350515465,-0.0079365079365079,-0.0099009900990099,0.0,0.0416666666666667,0.0416666666666667,0.0504201680672269,0.0638297872340425,0.075268817204301,0.0775862068965518,0.1235955056179773,0.0101010101010101,0.1520737327188941,0.2468827930174564,0.2886597938144331,0.0729613733905578,0.0706638115631692,-0.0291262135922331,0.0526315789473683,0.0526315789473683,-0.0099009900990099,-0.0384615384615385,0.0309278350515465,0.098901098901099,0.0245901639344261,0.0204081632653061,0.0416666666666667,0.0245901639344261,0.0526315789473683,0.0040160642570279,0.006036217303823,0.0309278350515465
BPVK_29-L,0.0001469574518235,21.46626497446991,0.1084035119154271,-0.0497190532947385,-0.092815344603381,-0.042217264458555,-0.0682804674457429,-0.0523008999830191,-0.0387530141233206,0.0769972983404092,0.0295148496587345,0.0705927488969881,0.1399101307189543,0.1710029374737727,0.1422431436758084,0.0898262058191758,0.1707572897000209,0.0826382153249274,0.1027464927879866,0.2153745644599303,0.2429844097995546,0.0809606817741623,0.0474849849849849,0.2033203967227252,0.1366598778004073,0.1935414884516682,0.3141040734636215,0.257548445245606,0.3678921568627453,0.2369237588652484,0.1071216028565762,0.1576436423978429,0.1016581129095934,0.2396712572190138,0.3896912350597612,0.4208248472505091,0.4190185608949912,0.3635475201563645,0.2391207815275311,0.2090554592720972,0.2358281665190436,0.3428777670837344,0.3412641192021148,0.3834903321764997,0.2853523721787194,0.3546116504854368,0.278286761337609,0.2507844016136262,0.2028017241379311,0.2468722073279714,0.1920119607005552
CWI_80-L,1.7787306643333813e-07,17.98219741176991,0.0564575645756457,0.084,-0.0262306863097375,-0.2069066432543166,-0.226377390807879,-0.2732636095467953,-0.3519846963175513,-0.2905759162303665,-0.291688447464715,-0.305128205128205,-0.3439845073832002,-0.3656367041198501,-0.4382255389718076,-0.4599442008768433,-0.4335284280936454,-0.4459210795338376,-0.4254822980708077,-0.4372923588039866,-0.4391556291390728,-0.4824293353705118,-0.5079883805374001,-0.4803451581975071,-0.4877126654064272,-0.4749079635729509,-0.4430743937525687,-0.4136737343141496,-0.37122969837587,-0.4135468513308807,-0.4561509131045554,-0.4251166737378022,-0.4351813255523133,-0.4445583111293297,-0.3496520278377729,-0.3501199040767386,-0.3364348677766895,-0.3225,-0.2986542443064182,-0.2813577300450809,-0.3026248069994852,-0.2905759162303665,-0.2447045707915273,-0.2008257151282806,-0.2840158520475561,-0.2254929979994284,-0.2455456570155901,-0.2554945054945055,-0.2340305257207462,-0.2784877529286474,-0.2805946376426864
