firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.6149429086905549,1.0,-1.3291955046953488,-0.2077966022153491,0.1083262531860662,0.2306175087240176,0.0195567468294713,6.490003577868784e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,3.8849739666311742,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,0.2413464811239915,-0.0563277249451352,0.0324773413897281,0.0789265982636149,0.2692664809656453,0.3808080808080807,0.3233301064859633,0.652962515114873,0.5071664829106945,0.3323586744639377,0.3106423777564717,0.3711133400200601,0.490730643402399,0.6410564225690276,0.6876543209876544,0.8598639455782313,1.0525525525525523,0.8348993288590603,0.7391857506361323,0.844804318488529,0.9584527220630372,1.1160990712074303,1.428063943161634,1.270764119601329,1.2557755775577557,1.332764505119454,2.231678486997636,1.8538622129436324,2.1864801864801864,2.532299741602067,2.0857787810383748,1.6038095238095238,0.984034833091437,0.9280677009873062,0.9307909604519772,1.1193798449612404,1.106317411402157,1.278333333333333,1.1392801251956182,1.0556390977443608,1.1193798449612404,1.0525525525525523,0.8373655913978493,0.7173366834170853,0.7684346701164293,0.8700410396716827,0.8674863387978142,0.9869186046511628,1.0433482810164425,0.9335219236209332
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.677137694254122,-0.0211416490486257,4.7597490345817794,0.7279499738012134,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.2721460322622195e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.155133161787051,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.1739776944441228,0.0234899328859059,-0.0165016501650164,-0.0569620253164557,0.0033670033670032,-0.0132450331125827,0.0567375886524823,0.1550387596899225,-0.0509554140127388,-0.115727002967359,-0.1286549707602339,-0.1235294117647058,-0.047923322683706,-0.0261437908496732,0.0275862068965517,0.146153846153846,0.1119402985074626,-0.0324675324675325,-0.0599369085173501,-0.0418006430868166,0.0642857142857142,0.1686274509803922,0.2213114754098359,0.1825396825396825,0.1119402985074626,0.1872509960159363,0.5851063829787235,0.4752475247524752,0.4752475247524752,0.4752475247524752,0.5360824742268042,0.3303571428571428,0.1732283464566928,0.1825396825396825,0.2163265306122448,0.3423423423423422,0.336322869955157,0.3796296296296295,0.4056603773584906,0.3990610328638497,0.4326923076923077,0.4123222748815167,0.3070175438596492,0.2573839662447257,0.2627118644067796,0.3303571428571428,0.36697247706422,0.336322869955157,0.3303571428571428,0.3545454545454545
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.4090011383422172,0.0009980039920159,-1.3080441744012832,0.2425954575755675,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.613351971058132e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,15.760816842702036,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,0.3407298668113279,0.0375,-0.00355871886121,-0.008849557522124,0.0428305400372439,0.0646387832699619,0.0789980732177262,0.3559322033898304,0.1522633744855965,0.1267605633802817,0.095890410958904,0.0873786407766989,0.1715481171548116,0.2334801762114535,0.3023255813953487,0.4358974358974359,0.3397129186602872,0.2307692307692308,0.1715481171548116,0.1244979919678712,0.1618257261410787,0.222707423580786,0.275626423690205,0.2472160356347437,0.2095032397408207,0.2698412698412697,0.4432989690721649,0.5013404825737264,0.5342465753424657,0.6716417910447761,0.6766467065868262,0.4322250639386187,0.2173913043478261,0.1965811965811965,0.1764705882352941,0.3023255813953487,0.275626423690205,0.3397129186602872,0.3333333333333332,0.1666666666666667,0.2362030905077261,0.3145539906103285,0.2527964205816555,0.1864406779661016,0.2814645308924484,0.3965087281795512,0.382716049382716,0.3053613053613053,0.320754716981132,0.3333333333333332
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2198271745712375,6.15763263133762e-05,-0.0941710438725971,1.6227026294592173,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.723173039057111e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,1.8159704918763024,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.2007336690639602,0.0540540540540539,-0.0975609756097559,-0.021164021164021,0.0335195530726257,-0.1474654377880183,-0.0609137055837563,0.1935483870967742,-0.1513761467889908,-0.1395348837209301,-0.2965779467680608,-0.3097014925373135,-0.206008583690987,-0.2448979591836735,-0.2510121457489879,-0.2540322580645161,-0.2479674796747967,-0.3771043771043771,-0.3934426229508195,-0.4012944983818769,-0.4089456869009584,-0.407051282051282,-0.3598615916955017,-0.4126984126984127,-0.405144694533762,-0.3598615916955017,-0.2884615384615384,-0.3369175627240143,-0.2884615384615384,-0.1704035874439461,-0.1019417475728154,-0.1704035874439461,-0.2355371900826446,-0.2629482071713146,-0.3642611683848797,-0.3248175182481752,-0.27734375,-0.2911877394636014,-0.3272727272727272,-0.3508771929824561,-0.3097014925373135,-0.26,-0.2418032786885245,-0.1777777777777777,-0.1814159292035396,-0.2259414225941423,-0.1956521739130433,-0.1666666666666667,-0.1921397379912663,-0.2291666666666666
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.5409725851707958,0.0011280315848843,0.920642604178968,-0.0366644891250786,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002323859970143,0.0497695346795434,0.1791111394503602,0.091805840414103,19.25911189678706,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.1532038788189434,-0.0826446280991736,-0.0874811463046757,-0.0620155038759689,0.0049833887043189,0.0377358490566037,0.0960144927536232,0.1793372319688109,0.1523809523809522,0.1350844277673546,0.1245353159851301,0.2397540983606556,0.3595505617977528,0.3687782805429864,0.3908045977011494,0.4037122969837587,0.5433673469387754,0.5239294710327456,0.4648910411622275,0.4508393285371703,0.4102564102564101,0.5277777777777777,0.4302600472813236,0.3972286374133948,0.5512820512820513,0.6307277628032344,0.6712707182320441,0.7435158501440922,0.8059701492537312,0.7536231884057969,0.8168168168168166,0.7846607669616519,0.7899408284023668,0.822289156626506,0.822289156626506,1.1080139372822295,1.1607142857142856,1.0439189189189189,1.0033112582781456,0.9966996699669968,1.0099667774086378,1.1080139372822295,0.970684039087948,0.8445121951219512,0.9206349206349208,1.1607142857142856,1.2324723247232474,1.1999999999999995,1.381889763779527,1.459349593495935
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7733702896131772,1.7413719031934698e-05,-6.089188675270576,0.2288548420461613,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,4.016891473551137e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.3105866917593187,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,0.2157670013287061,0.099476439790576,0.1235294117647058,0.1937499999999998,0.2402597402597401,0.2243589743589742,-0.4212121212121212,-0.4141104294478527,-0.4104938271604939,-0.3878205128205129,-0.3936507936507937,-0.3675496688741722,-0.3129496402877697,-0.3178571428571428,-0.1872340425531915,-0.279245283018868,-0.2925925925925926,-0.3298245614035088,-0.3458904109589041,-0.8339130434782609,-0.823963133640553,-0.8180952380952381,-0.8336236933797909,-0.8294642857142858,-0.8214953271028037,-0.8214953271028037,-0.7941810344827587,-0.7779069767441861,-0.7946236559139785,-0.7551282051282051,-0.7271428571428571,-0.776608187134503,-0.8080402010050252,-0.810891089108911,-0.819811320754717,-0.7935135135135135,-0.8010416666666667,-0.8255707762557077,-0.8247706422018348,-0.8434426229508196,-0.8434426229508196,-0.8294642857142858,-0.8317180616740087,-0.838135593220339,-0.8226555246053853,-0.823963133640553,-0.851937984496124,-0.8263636363636364,-0.8066801619433199,-0.7802071346375143
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.5794180170176166,0.0032467532467532,-0.9913162204210147,0.0470732254590467,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.0882994776706206e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,4.565480683504548,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.2234559019069233,-0.0081300813008129,-0.0610687022900764,-0.031496062992126,0.0221606648199446,0.1388888888888888,0.16403785488959,0.3616236162361623,0.1531249999999999,0.0278551532033426,-0.1151079136690647,-0.0843672456575682,0.0307262569832402,0.0,0.0027173913043476,0.1353846153846154,0.0758017492711369,0.0221606648199446,-0.0390625,-0.0843672456575682,-0.0186170212765957,0.042372881355932,-0.044041450777202,-0.0610687022900764,-0.0866336633663366,-0.0888888888888889,0.0852941176470587,0.0695652173913041,0.0821114369501465,0.1941747572815535,0.1826923076923077,0.0917159763313608,-0.1151079136690647,-0.2312499999999999,-0.1689189189189189,-0.104368932038835,-0.1255924170616112,-0.1214285714285714,-0.1726457399103139,-0.196078431372549,-0.2198731501057083,-0.1763392857142858,-0.262,-0.2678571428571429,-0.291746641074856,-0.3128491620111732,-0.2678571428571429,-0.2862669245647968,-0.2344398340248963,-0.2231578947368421
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.2726309229316013,0.0024570024570024,-1.4879150940029402,0.0083124826458441,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.910601630783604e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,8.023768503870158,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.2033244237900277,0.0251572327044025,0.0302375809935204,-0.0245398773006134,0.0347071583514098,0.0460526315789473,0.0890410958904108,0.2961956521739128,0.1438848920863309,0.0940366972477062,0.0127388535031847,0.0084566596194501,0.1719901719901717,0.0647321428571425,0.0392156862745096,0.1577669902912619,0.1067285382830627,0.0623608017817369,0.0671140939597314,0.0529801324503309,0.1249999999999997,0.1521739130434782,0.2137404580152671,0.2015113350125943,0.1984924623115576,0.2106598984771572,0.3213296398891965,0.2686170212765957,0.2926829268292681,0.4324324324324322,0.4542682926829267,0.3786127167630055,0.1836228287841188,0.1016166281755195,0.1438848920863309,0.3140495867768593,0.2961956521739128,0.2619047619047618,0.0940366972477062,0.1041666666666665,0.1223529411764705,0.1577669902912619,0.0743243243243241,-0.0144628099173553,0.0414847161572051,0.1330166270783848,0.2357512953367875,0.2486910994764397,0.2389610389610388,0.2045454545454543
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.9281203743926648,0.0006644518272425,-1.4614266006492316,1.605267122893875,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.028498654833656e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.3648199848821294,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,0.3366735588730978,0.0,-0.0291262135922331,-0.0099009900990099,0.0869565217391306,0.1111111111111111,0.2820512820512821,0.5151515151515151,0.3157894736842106,0.234567901234568,0.0695187165775401,-0.0476190476190476,0.0638297872340425,-0.0099009900990099,0.0204081632653061,0.0526315789473683,0.0309278350515465,-0.024390243902439,0.0638297872340425,0.1235955056179773,0.2121212121212121,0.3888888888888888,0.1904761904761904,0.1111111111111111,0.1363636363636362,0.098901098901099,0.1976047904191618,0.1764705882352941,0.1764705882352941,0.1904761904761904,0.2048192771084336,0.1111111111111111,0.0526315789473683,0.0416666666666667,0.0,0.1235955056179773,0.0928961748633878,-0.0196078431372548,0.0,-0.0825688073394496,-0.0610328638497652,-0.1150442477876106,-0.1452991452991452,-0.2481203007518797,-0.2337164750957855,-0.1379310344827585,-0.1379310344827585,-0.1902834008097166,-0.1902834008097166,-0.1596638655462184
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6528911300496222,0.0022222222222222,-0.6436522055905608,0.6953007620227473,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.3638605392120591e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.586405361743934,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.2029436894416441,-0.02909796314258,0.0330661322645291,-0.0355472404115995,0.0351405622489959,0.0585215605749487,0.082983193277311,0.2406738868832731,0.1062231759656653,0.0750782064650679,0.0,0.0,0.1891580161476356,0.0258706467661691,0.0107843137254903,0.0979765708200213,0.113390928725702,0.0258706467661691,-0.0208926875593541,-0.0627272727272726,-0.0694945848375451,0.0330661322645291,-0.0720072007200719,-0.066123188405797,-0.0310150375939849,-0.0337394564198687,0.0467005076142132,0.0728407908428721,0.0531154239019409,0.1062231759656653,0.1519553072625699,0.0898520084566596,0.0078201368523949,0.0509683995922527,0.0683937823834197,0.2807453416149068,0.2303102625298327,0.2244655581947743,0.1636568848758466,0.1988372093023256,0.2273809523809524,0.3017676767676769,0.2665847665847665,0.1809851088201604,0.2839352428393527,0.3583662714097497,0.3389610389610389,0.2634803921568627,0.3710106382978724,0.3583662714097497
