firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.000105534364949,15.974270204500026,-0.0298762270593255,0.0431878895814781,0.0280824923211935,0.0276315789473684,0.0708409506398537,0.11042654028436,0.1917599186164802,0.0847222222222221,0.043652561247216,0.1242802303262955,0.0872389791183294,0.1120075937351685,0.2569742489270386,0.2692307692307691,0.2423117709437965,0.2456140350877194,0.2267015706806281,0.2617124394184167,0.2254184100418408,0.2536115569823434,0.3267270668176669,0.3855706682436428,0.303839732888147,0.2502668089647812,0.2887788778877889,0.290909090909091,0.2542826552462527,0.2222222222222221,0.2015384615384614,0.2678571428571428,0.1941896024464831,0.2916207276736493,0.3312499999999998,0.32,0.3177727784026996,0.2318611987381704,0.2286313581541688,0.2838356164383562,0.2651187904967602,0.271986970684039,0.3074776785714284,0.1714999999999999,0.2165109034267911,0.1833333333333333,0.1972406745017885,0.175025075225677,0.1280693307655271,0.2114788004136505,0.2077319587628867
BBTU_63-L^C18,2.379341997065461e-05,0.6092837579709405,-0.0731707317073171,-0.0610687022900764,-0.0538461538461538,0.0081967213114753,0.0,0.0603448275862068,-0.0080645161290322,-0.1021897810218979,-0.1338028169014083,-0.2064516129032259,-0.1021897810218979,0.0695652173913043,-0.0955882352941177,0.0512820512820513,0.0512820512820513,-0.088888888888889,-0.031496062992126,0.0250000000000001,0.0512820512820513,0.1714285714285712,0.268041237113402,0.2551020408163265,0.1081081081081078,-0.0681818181818182,0.0336134453781513,0.2058823529411764,0.1826923076923077,0.0512820512820513,0.0603448275862068,0.1181818181818181,0.0982142857142855,0.0423728813559323,-0.0238095238095238,-0.0820895522388059,-0.0610687022900764,-0.1151079136690647,-0.2012987012987013,-0.2012987012987013,-0.0955882352941177,-0.236024844720497,-0.18,-0.3128491620111732,-0.2931034482758621,-0.3560209424083769,-0.2678571428571428,-0.3492063492063492,-0.4331797235023041,-0.3970588235294118,-0.3970588235294118
BDAJ_H9-L,6.186631437388382e-06,0.2497331975831852,0.0409090909090907,0.0280373831775702,0.0526315789473685,0.0476190476190476,0.0891089108910891,0.1282051282051284,0.1458333333333334,0.1340206185567012,0.0232558139534884,0.0091743119266054,-0.043478260869565,0.0,-0.1199999999999998,-0.0871369294605809,-0.1235059760956174,-0.1199999999999998,-0.2142857142857142,-0.2280701754385964,-0.2198581560283686,-0.2114695340501792,-0.1821561338289962,-0.1538461538461538,-0.0871369294605809,0.0,0.0679611650485436,0.1224489795918368,0.1827956989247312,0.1956521739130434,0.2429378531073447,0.3580246913580247,0.3664596273291927,0.3664596273291927,0.3664596273291927,0.3664596273291927,0.3580246913580247,0.2716763005780347,0.3496932515337425,0.3836477987421385,0.4012738853503186,0.6793893129770994,0.5714285714285716,0.6296296296296298,0.5827338129496404,0.5277777777777779,0.4379084967320261,0.4012738853503186,0.375,0.4473684210526316,0.4666666666666668
BEAL_25-L^C19,-0.0999998144762683,0.0347333121780734,0.002932551319648,0.0364741641337387,0.0271084337349398,0.0428134556574923,0.1180327868852459,0.1638225255972696,0.1840277777777779,0.1291390728476822,0.140468227424749,0.2007042253521127,0.1964912280701753,0.2490842490842491,0.3975409836065575,0.3861788617886179,0.3861788617886179,0.4388185654008438,0.4327731092436975,0.3531746031746032,0.3585657370517929,0.3918367346938776,0.451063829787234,0.4090909090909091,0.3166023166023166,0.2723880597014925,0.2178571428571429,0.2583025830258303,0.2536764705882353,0.3015267175572518,0.3268482490272375,0.3861788617886179,0.4327731092436975,0.4890829694323144,0.5223214285714284,0.5022026431718063,0.5642201834862386,0.5429864253393666,0.55,0.6009389671361505,0.5787037037037037,0.55,0.5360360360360359,0.4890829694323144,0.4761904761904763,0.4890829694323144,0.5570776255707763,0.5570776255707763,0.5429864253393666,0.6315789473684212,0.4956140350877194
BFRL_28-L,0.0005217887422585,0.070155214985891,0.0097493036211699,0.0301291248206598,0.0316091954022987,0.0558823529411764,0.0895295902883155,0.296028880866426,0.3834296724470134,0.2618629173989453,0.2315608919382503,0.2400690846286701,0.407843137254902,0.4834710743801653,0.4246031746031744,0.391472868217054,0.3598484848484846,0.405088062622309,0.4927234927234927,0.4505050505050503,0.5052410901467506,0.4804123711340207,0.4505050505050503,0.7218225419664268,0.2983725135623869,0.1080246913580245,0.0829562594268475,-0.0082872928176795,-0.0257801899592945,-0.0614379084967321,-0.1462544589774078,-0.2195652173913043,-0.1502958579881657,-0.3194312796208531,-0.3740191804707934,-0.3904923599320883,-0.3863247863247863,-0.4148329258353708,-0.4911410347271439,-0.4964936886395512,-0.5241882041086813,-0.5213333333333334,-0.5213333333333334,-0.5132203389830509,-0.4793328498912255,-0.4539923954372624,-0.4167343623070675,-0.4506503442999235,-0.4693274205469327,-0.4256,-0.3756521739130435
BJJT_37-L,4.34666118228609e-05,1.763279337991244,0.0075885328836424,0.033101045296167,0.1241706161137439,0.1022304832713754,0.1001855287569573,0.1696252465483234,0.2576882290562035,0.2536997885835093,0.2226804123711341,0.225206611570248,0.2947598253275107,0.4463414634146341,0.2961748633879779,0.3679354094579008,0.3061674008810571,0.3855140186915886,0.2536997885835093,0.1765873015873016,0.1616062683643484,0.2302904564315351,0.392018779342723,0.3554285714285714,0.2214212152420183,0.2835497835497835,0.2891304347826087,0.3386004514672687,0.2563559322033899,0.2444910807974816,0.3663594470046083,0.4570024570024569,0.524421593830334,0.5940860215053763,0.6564245810055864,0.6426592797783934,0.6518105849582172,0.5322997416020672,0.4955863808322824,0.5303225806451612,0.4152744630071596,0.3758700696055685,0.5605263157894738,0.6291208791208789,0.8531249999999999,0.7492625368731562,0.9067524115755627,0.9570957095709572,0.9006410256410255,1.1642335766423355,1.0135823429541595
BLNT_37-L^D19,4.109047247267981e-05,0.733696028072656,0.0101010101010099,0.0829535095715587,0.0421052631578948,0.1401151631477928,0.148936170212766,0.2060913705583757,0.2452830188679247,0.162426614481409,0.16015625,0.209775967413442,0.2272727272727273,0.2665245202558635,0.298360655737705,0.3702422145328721,0.3960047003525266,0.4330518697225576,0.4313253012048192,0.2843243243243243,0.3229398663697105,0.2362122788761709,0.1820895522388059,0.1346704871060171,0.16015625,0.1368421052631581,0.1434071222329163,0.148936170212766,0.1511627906976744,0.2478991596638657,0.2692307692307694,0.3258928571428572,0.3484676503972759,0.2638297872340425,0.2558139534883721,0.1346704871060171,0.1533980582524272,0.1390220517737297,0.1314285714285714,0.1368421052631581,0.1401151631477928,0.1423076923076922,0.1207547169811322,0.1669941060903734,0.1739130434782609,0.1820895522388059,0.2558139534883721,0.292709466811752,0.3273743016759778,0.3054945054945057,0.3258928571428572
BLNV_40-L^F19,0.0008458865939869,0.0892226953732389,0.01,0.0416666666666667,0.0416666666666667,0.0504201680672269,0.0638297872340425,0.075268817204301,0.0775862068965518,0.1235955056179773,0.0101010101010101,0.1520737327188941,0.2468827930174564,0.2886597938144331,0.0729613733905578,0.0706638115631692,-0.0291262135922331,0.0526315789473683,0.0526315789473683,-0.0099009900990099,-0.0384615384615385,0.0309278350515465,0.098901098901099,0.0245901639344261,0.0204081632653061,0.0416666666666667,0.0245901639344261,0.0526315789473683,0.0040160642570279,0.006036217303823,0.0309278350515465,0.1061946902654868,0.0309278350515465,0.0775862068965518,0.1655011655011655,0.0822510822510822,0.1312217194570135,0.1655011655011655,0.1415525114155251,0.1363636363636362,0.1185682326621924,-0.0157480314960629,0.0940919037199123,0.0438413361169103,0.0101010101010101,0.0482180293501048,0.0638297872340425,0.1037527593818983,0.1013215859030836,0.400560224089636,0.2886597938144331
BPVK_29-L,2.215213512831818e-05,18.24208086770572,-0.0309684684684684,0.148771021992238,0.0851323828920569,0.1394354148845167,0.2545326112550035,0.2005407841369986,0.3058823529411765,0.1808510638297873,0.056933148184884,0.1051649035469819,0.0517173312277932,0.1834740115504218,0.3266932270916336,0.3564154786150713,0.3546910755148742,0.3017346689469826,0.1829484902309059,0.1542461005199307,0.1798051372896369,0.2820019249278152,0.2804614275414565,0.3207734258800196,0.2270842929525565,0.2932038834951456,0.2203389830508475,0.1940833706857911,0.1482758620689654,0.190348525469169,0.1379752242631353,0.1694468832309041,0.1312101910828025,0.1787610619469026,0.2220183486238531,0.1638269986893841,0.2282157676348546,0.2192219679633866,0.2192219679633866,0.1065420560747665,0.3577981651376145,0.3340010015022534,0.3760330578512396,0.4907666480134303,0.5179487179487179,0.6184690157958688,0.658779576587796,0.6744186046511629,0.5980803839232152,0.6908917803871786,0.5890247539516851
BUBP_92-L^K18,0.0998999998731192,4.788797507680743,0.0040241448692153,0.002016129032258,0.022633744855967,-0.0040080160320642,-0.0099601593625497,0.0030272452068615,0.2842377260981912,0.2092457420924571,0.0875273522975927,0.1666666666666667,0.0875273522975927,0.1386025200458189,0.0452155625657202,0.0597014925373133,-0.0168150346191888,-0.0587121212121213,-0.0938924339106656,-0.106115107913669,-0.1148708815672306,-0.0922374429223744,-0.0451488952929876,-0.0254901960784313,-0.120353982300885,-0.0613786591123701,-0.0551330798479087,-0.0787766450417052,0.0070921985815604,-0.0109452736318409,0.0734341252699783,0.1056729699666294,0.0711206896551723,0.1218961625282166,0.1269841269841269,0.1269841269841269,0.1347031963470319,0.0935093509350935,0.1295454545454544,0.1032186459489457,0.0745945945945945,0.0665236051502145,0.1295454545454544,0.1777251184834123,0.2347826086956519,0.0540827147401907,0.1295454545454544,0.1666666666666667,0.1932773109243697,0.2409488139825217,0.2792792792792793
