firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,6.782080927146779e-05,16.8016854194252,-0.0378619153674831,0.0772552783109403,0.0417633410672853,0.0654959658281917,0.2043991416309012,0.2161430119176597,0.1903499469777305,0.1935140882509303,0.1753926701570678,0.2089391491653203,0.1741631799163179,0.2011771000535045,0.2712344280860701,0.3276167947959787,0.2493043962159153,0.1979722518676627,0.2348734873487348,0.2369146005509641,0.2018201284796574,0.1711006781429316,0.1512820512820512,0.2148268398268398,0.1442405708460754,0.2375964718853362,0.2755681818181816,0.264788732394366,0.262654668166479,0.1803364879074658,0.1772417409543785,0.2301369863013698,0.2122030237580994,0.2187839305103147,0.2527901785714284,0.1225,0.1656282450674973,0.1338383838383838,0.1471640265712825,0.1258776328986959,0.0808858931150697,0.1608066184074457,0.1572164948453609,0.1390157280568238,0.0819277108433733,0.1384381338742393,0.1778593913955928,0.2562954672635702,0.2069892473118277,0.2437673130193904,0.2669300225733635
BBTU_63-L^C18,0.8793153952644334,0.8108118019951611,-0.0352112676056336,-0.0838709677419355,0.0364963503649633,0.2347826086956521,0.0441176470588233,0.2136752136752135,0.2136752136752135,0.0518518518518518,0.1181102362204724,0.1833333333333333,0.2136752136752135,0.3523809523809522,0.4639175257731958,0.4489795918367347,0.2792792792792791,0.0757575757575756,0.1932773109243697,0.392156862745098,0.3653846153846152,0.2136752136752135,0.2241379310344828,0.2909090909090908,0.2678571428571425,0.2033898305084744,0.1269841269841269,0.0597014925373133,0.0839694656488547,0.0215827338129497,-0.0779220779220779,-0.0779220779220779,0.0441176470588233,-0.1180124223602485,-0.0533333333333333,-0.2067039106145252,-0.1839080459770115,-0.256544502617801,-0.1547619047619047,-0.2486772486772487,-0.3456221198156682,-0.303921568627451,-0.303921568627451,-0.2526315789473684,-0.3716814159292035,-0.3957446808510638,-0.3456221198156682,-0.2828282828282829,-0.2717948717948718,-0.2282608695652175,-0.1695906432748538
BDAJ_H9-L,6.186631437388382e-06,0.2343130132264623,-0.0976744186046512,-0.0137614678899083,-0.0652173913043477,-0.0227272727272728,-0.14,-0.1078838174273859,-0.1434262948207171,-0.14,-0.2321428571428571,-0.2456140350877194,-0.2375886524822694,-0.2293906810035842,-0.2007434944237918,-0.1730769230769231,-0.1078838174273859,-0.0227272727272728,0.0436893203883494,0.096938775510204,0.1559139784946235,0.1684782608695652,0.2146892655367231,0.3271604938271604,0.3354037267080745,0.3354037267080745,0.3354037267080745,0.3354037267080745,0.3271604938271604,0.2427745664739884,0.3190184049079754,0.3522012578616351,0.3694267515923566,0.6412213740458015,0.5357142857142858,0.5925925925925923,0.5467625899280577,0.4930555555555556,0.4052287581699345,0.3694267515923566,0.3437499999999998,0.4144736842105263,0.4333333333333333,0.2647058823529411,0.303030303030303,0.3190184049079754,0.4144736842105263,0.4827586206896552,0.5467625899280577,0.4429530201342282,0.4238410596026489
BEAL_25-L^C19,-0.0999998144762683,0.0339688559343916,0.0100334448160535,0.0528169014084507,0.049122807017544,0.0952380952380953,0.2254098360655738,0.2154471544715448,0.2154471544715448,0.2616033755274263,0.2563025210084035,0.1865079365079365,0.1912350597609564,0.2204081632653061,0.2723404255319148,0.2355371900826448,0.1544401544401545,0.1156716417910448,0.067857142857143,0.1033210332103322,0.099264705882353,0.1412213740458014,0.1634241245136187,0.2154471544715448,0.2563025210084035,0.3056768558951965,0.3348214285714286,0.3171806167400881,0.371559633027523,0.3529411764705883,0.3590909090909091,0.4037558685446012,0.3842592592592593,0.3590909090909091,0.3468468468468468,0.3056768558951965,0.2943722943722944,0.3056768558951965,0.3652968036529682,0.3652968036529682,0.3529411764705883,0.4306220095693782,0.31140350877193,0.3529411764705883,0.3652968036529682,0.3652968036529682,0.3971962616822431,0.5255102040816328,0.6075268817204302,0.5492227979274613,0.5989304812834224
BFRL_28-L,0.0005217887422585,0.0609800959221026,-0.0240137221269296,0.0069084628670121,0.1431372549019609,0.2045454545454545,0.1567460317460318,0.1298449612403101,0.1041666666666665,0.1409001956947162,0.2120582120582121,0.1777777777777778,0.2222222222222223,0.2020618556701032,0.1777777777777778,0.3980815347721822,0.0542495479204339,-0.1003086419753086,-0.1206636500754148,-0.1947513812154696,-0.208955223880597,-0.2379084967320262,-0.3067776456599287,-0.3663043478260869,-0.3100591715976331,-0.44739336492891,-0.4917175239755885,-0.5050933786078098,-0.5017094017094017,-0.5248573757131214,-0.5868178596739901,-0.591164095371669,-0.6136514247846256,-0.6113333333333333,-0.6113333333333333,-0.6047457627118644,-0.5772298767222626,-0.5566539923954372,-0.5264012997562957,-0.5539403213465952,-0.5691056910569106,-0.5336000000000001,-0.4930434782608696,-0.4410354745925215,-0.4334305150631681,-0.458681522748375,-0.3933402705515088,-0.2881562881562881,-0.3275663206459054,-0.2438391699092088,-0.2610899873257287
BJJT_37-L,3.220318867044158e-05,1.5425575742828466,-0.0247422680412369,0.0020661157024792,0.0589519650655021,0.1829268292682926,0.0601092896174861,0.1188004613610149,0.0682819383259911,0.1331775700934578,0.0253699788583507,-0.0376984126984127,-0.049951028403526,0.0062240663900414,0.1384976525821595,0.1085714285714285,-0.0010298661174048,0.0497835497835497,0.0543478260869565,0.0948081264108351,0.0275423728813559,0.0178384050367261,0.1175115207373271,0.1916461916461915,0.2467866323907452,0.3037634408602148,0.3547486033519551,0.3434903047091413,0.350974930362117,0.2532299741602066,0.2232030264817148,0.2516129032258063,0.1575178997613362,0.1252900232018561,0.276315789473684,0.3324175824175823,0.5156249999999998,0.430678466076696,0.5594855305466238,0.6006600660066006,0.5544871794871793,0.7700729927007297,0.6468590831918506,0.7383512544802866,0.9094488188976376,0.983640081799591,1.077087794432548,1.2985781990521326,1.4433249370277077,1.4494949494949494,1.61455525606469
BLNT_37-L^D19,4.109047247267981e-05,0.692053550783452,-0.001953125,0.0427698574338084,0.0578512396694215,0.091684434968017,0.1191256830601092,0.1810841983852364,0.2032902467685076,0.2352231604342582,0.233734939759036,0.107027027027027,0.1403118040089086,0.0655567117585849,0.0189054726368158,-0.0219675262655205,0.0,-0.0200956937799041,-0.014436958614052,-0.0096711798839458,-0.0077519379844961,0.0756302521008405,0.0940170940170941,0.1428571428571428,0.1623155505107831,0.0893617021276595,0.0824524312896404,-0.0219675262655205,-0.0058252427184466,-0.0182166826462127,-0.0247619047619047,-0.0200956937799041,-0.0172744721689058,-0.0153846153846154,-0.0339622641509433,0.0058939096267192,0.0118577075098815,0.0189054726368158,0.0824524312896404,0.1142546245919478,0.1441340782122906,0.1252747252747252,0.1428571428571428,0.2018779342723005,0.2032902467685076,0.2816020025031289,0.302798982188295,0.2962025316455696,0.3333333333333335,0.3653333333333333,0.3333333333333335
BLNV_40-L^F19,0.0008458865939869,0.0870758766155581,-0.101010101010101,0.140552995391705,0.2344139650872818,0.2757731958762888,0.0622317596566524,0.0599571734475374,-0.0388349514563106,0.0421052631578948,0.0421052631578948,-0.0198019801980197,-0.0480769230769231,0.020618556701031,0.087912087912088,0.014344262295082,0.0102040816326529,0.03125,0.014344262295082,0.0421052631578948,-0.0060240963855422,-0.0040241448692152,0.020618556701031,0.0951327433628319,0.020618556701031,0.0668103448275863,0.1538461538461539,0.0714285714285714,0.1199095022624434,0.1538461538461539,0.1301369863013699,0.125,0.1073825503355705,-0.0255905511811023,0.0831509846827134,0.033402922755741,0.0,0.0377358490566039,0.053191489361702,0.0927152317880795,0.0903083700440527,0.3865546218487397,0.2757731958762888,0.2857142857142858,0.3306451612903225,0.3026315789473686,0.3451086956521738,0.3943661971830987,0.3636363636363637,0.40625,0.4776119402985075
BPVK_29-L,1.435548232506416e-05,17.64586558876645,-0.1049394961317199,0.0456336859572701,-0.0049348598499802,0.1197245668591735,0.2552290836653386,0.2833503054989814,0.2817187897279429,0.2316149523576838,0.1192273534635879,0.0920710571923744,0.116253321523472,0.2129451395572663,0.2114876231675078,0.2496281606346055,0.1609857208659602,0.2235436893203881,0.1546037562986715,0.1297624383684446,0.0864224137931033,0.1262287756925826,0.0766766339171294,0.1064530289727829,0.0702760084925688,0.1152654867256635,0.1561926605504586,0.101135867190913,0.1620562471184876,0.1535469107551486,0.1535469107551486,0.0469366562824506,0.2846585117227318,0.2621432148222333,0.3019111570247934,0.4104644655847789,0.436182336182336,0.531287970838396,0.5694271481942714,0.5842237586423631,0.5119976004799038,0.5998095842589652,0.5034297643900982,0.5119976004799038,0.5280387996362532,0.6736387782204514,0.643089960886571,0.7323024054982816,0.692178583417254,0.7412780656303972,0.7234188034188034
BUBP_92-L^K18,0.0998999998731192,4.368392303259904,-0.1006564551422319,0.0727699530516432,0.0,0.0469644902634593,-0.0389064143007359,-0.0255863539445628,-0.0959446092977249,-0.1344696969696969,-0.1668185961713765,-0.1780575539568344,-0.1861086375779163,-0.1652968036529679,-0.121998078770413,-0.1039215686274508,-0.1911504424778761,-0.1369216241737487,-0.1311787072243345,-0.1529193697868395,-0.0739614994934142,-0.090547263681592,-0.0129589632829373,0.0166852057842046,-0.0150862068965516,0.0316027088036119,0.0362811791383219,0.0362811791383219,0.0433789954337899,0.0055005500550056,0.0386363636363635,0.0144284128745839,-0.0118918918918918,-0.0193133047210299,0.0386363636363635,0.0829383886255925,0.1354037267080745,-0.0307529162248143,0.0386363636363635,0.0727699530516432,0.0972388955582232,0.1410736579275906,0.1763191763191764,0.081656804733728,0.0351075877689694,0.0627906976744188,0.1065375302663438,0.1916558018252934,0.1839378238341971,0.2042160737812912,0.2154255319148936
