firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0001911714061345,19.703391768628208,0.1134549600912202,-0.0314743235781336,-0.1269288203086113,-0.0935400516795866,-0.0410060142154182,-0.063034188034188,-0.1308225966303271,-0.0878835153406136,-0.0404814004376368,-0.0065137354856982,-0.0126653532226288,-0.0258261594001666,0.0037195994277539,0.0296448488406222,0.0790525992002459,0.1666112404389756,0.2205984690327069,0.1923861318830726,0.2189020152883947,0.1989063568010936,0.3992820103709611,0.3138576779026216,0.437704918032787,0.2176327664005553,0.3007044864664441,0.2304454577341281,0.2682574114244396,0.4242793341453512,0.2475106685632999,0.1323434473854099,0.0959075288972195,0.1229193341869399,0.1122384273937857,0.0572634116937913,-0.0231133389028125,-0.0051049347702779,0.040332147093713,0.0434265318262938,0.0857319715258433,0.1301546391752577,0.194009530292716,0.2088215024121296,0.2550983899821109,0.2422096317280453,0.3118922961854899,0.2765647743813682,0.2920810313075506,0.2506238859180034,0.2968576709796671
BDAJ_H9-L,0.1989999982620203,0.0943662758322649,0.058139534883721,-0.2037037037037037,-0.2037037037037037,-0.362962962962963,-0.4304635761589404,-0.4723926380368097,-0.4487179487179488,-0.3857142857142857,-0.4850299401197604,-0.5141242937853108,-0.5113636363636364,-0.4723926380368097,-0.5141242937853108,-0.5742574257425743,-0.558974358974359,-0.5567010309278351,-0.4941176470588235,-0.312,-0.3812949640287769,-0.4379084967320261,-0.0337078651685394,-0.0752688172043011,-0.3812949640287769,-0.3676470588235294,-0.4189189189189189,-0.4522292993630573,-0.4658385093167702,-0.3435114503816794,-0.6640625,-0.6971830985915493,-0.6895306859205776,-0.6587301587301587,-0.6504065040650406,-0.5449735449735449,-0.4756097560975609,-0.4379084967320261,-0.4756097560975609,-0.4304635761589404,-0.4591194968553459,-0.4591194968553459,-0.4880952380952381,-0.4756097560975609,-0.3768115942028985,-0.4487179487179488,-0.4658385093167702,-0.5113636363636364,-0.4970760233918129,-0.5425531914893618,-0.5473684210526315
BFRL_28-L,0.0082181587146244,0.0657828078312403,0.0024009603841537,0.0208333333333332,-0.0234466588511136,-0.0257309941520468,-0.0392156862745097,-0.0381062355658198,0.3097484276729558,0.216058394160584,0.2621212121212122,0.2432835820895522,0.2659574468085106,0.212518195050946,0.0706940874035988,0.0946123521681996,0.2414307004470939,0.4166666666666667,0.3222222222222222,0.2698170731707319,0.2756508422664625,0.315955766192733,0.5256410256410258,0.4537521815008725,0.5425925925925925,0.4461805555555556,0.3633387888707038,0.4142614601018677,0.4486956521739131,0.3906510851419031,0.0832249674902469,0.1683029453015427,0.1899999999999999,0.1798866855524079,0.0846354166666667,0.0258620689655173,0.0322180916976455,-0.0544835414301929,0.1226415094339623,0.055766793409379,0.0903141361256545,0.0818181818181817,0.0693196405648266,0.1047745358090186,0.1226415094339623,-0.0234466588511136,-0.0876232201533406,-0.0805739514348786,-0.1412371134020618,-0.0975081256771398,-0.1194503171247357
BHDY_33-L,-0.000155119674996,0.4863268880026469,0.0374261326329612,-0.0819770946353224,-0.0274584929757343,0.0687719298245614,0.0855310049893087,0.337137840210711,0.1852140077821011,0.3561887800534282,0.235198702351987,0.4101851851851852,0.5368314833501513,0.8460606060606062,0.8802469135802471,0.9475703324808183,0.9960681520314548,1.3251908396946566,1.3575851393188856,1.2697466467958272,1.7996323529411762,2.052104208416833,1.8308550185873609,1.6440972222222223,1.5383333333333336,1.2008670520231215,2.895140664961637,3.715170278637771,5.372384937238493,5.986238532110091,5.891402714932127,7.058201058201059,6.810256410256411,6.810256410256411,6.53960396039604,4.704119850187266,3.657492354740061,4.251724137931035,5.564655172413794,5.829596412556054,6.89119170984456,2.064386317907445,1.957281553398058,1.6533101045296168,1.709964412811388,2.082995951417004,0.5864583333333335,0.5766045548654244,0.1331845238095239,0.0153333333333334,-0.1877333333333333
BJJT_37-L,0.0005002768044094,1.4706319084596091,0.1191567369385884,-0.125801282051282,-0.1594761171032357,-0.2365290412876136,-0.1646248085758039,-0.2887874837027379,-0.3521377672209026,-0.3112373737373737,-0.3112373737373737,-0.2682763246143528,-0.3335369578497251,-0.3273736128236744,-0.2687667560321716,-0.2338483146067416,-0.1989720998531571,-0.1542635658914728,-0.0923460898502495,-0.0746395250212043,-0.0379188712522046,0.019626168224299,0.2313769751693002,0.15084388185654,0.1496311907270811,0.1340956340956343,0.1569459172852598,0.1643543223052295,0.3435960591133007,0.4843537414965988,0.0888223552894211,-0.0529513888888888,-0.0627147766323024,0.0148837209302326,0.0510597302504816,0.1436058700209646,0.1845819761129206,0.1235839340885684,-0.0081818181818181,0.061284046692607,-0.0302222222222222,0.0440191387559809,0.0953815261044175,0.15084388185654,0.1557203389830508,0.0541062801932368,0.0738188976377953,-0.0513043478260869,-0.0438212094653812,-0.0643224699828473,-0.0362190812720848
BPVK_29-L,5.274668654001934e-06,36.730607984115125,-0.0042774781476661,0.0298793334610227,0.0061751497005988,0.0672886065899165,0.1658716392020816,0.2638382888706077,0.2392256280248905,0.2934808756314651,0.1768439483475596,0.2258064516129032,0.2627994363550965,0.299734106840706,0.2301532830016015,0.3515143898454194,0.3939079714841218,0.4994422755158951,0.5406876790830948,0.4556036816459123,0.4683233205898418,0.3787179487179488,0.3833290455364035,0.2683099422101662,0.3119433939246065,0.2266453747005818,0.2725121287421608,0.2355238970588236,0.3111436235064619,0.5142213460996905,0.5340941512125537,0.4423283261802575,0.4136979098199029,0.4489355968741579,0.440589417280643,0.5070067264573992,0.4275852913845746,0.4936111111111112,0.6623898593291082,0.8092193808882908,0.9053862508858967,0.7432322904846815,0.7384416424183642,0.9268948217165384,0.831091435382258,0.7480494148244474,0.8455465934443109,0.7953255425709518,0.826116488368144,0.8522218394764038,1.075260517174836
CWI_80-L,8.909174860134264e-05,16.116329676185458,-0.0862800565770863,-0.0002828054298642,0.0545942720763723,0.0957842529448234,0.0917232859789993,0.1137366099558916,0.2929773226042429,0.3797814207650274,0.3851880877742948,0.3917322834645671,0.3063562453806356,0.3073224852071006,0.25,0.3020257826887662,0.3180462341536167,0.3015463917525773,0.3884524744697564,0.33648393194707,0.3053914327917284,0.3289473684210526,0.435241575314657,0.2920321637426901,0.4055666003976144,0.4005546751188591,0.1322869955156951,0.0964640198511166,0.1999321113374066,0.2377450980392157,0.1783333333333334,0.0424653494544384,0.09375,0.1590163934426229,0.2892049598832968,0.1838580040187543,0.2181254307374225,0.1200887198986058,0.2351502445842068,0.2775569208529092,0.2073087431693989,0.127591706539075,0.2347188264058681,0.3044280442804428,0.4140000000000001,0.2702120014372979,0.0345332162715832,0.0091350271196117,-0.0520246714936979,-0.1547106647537063,-0.0746073298429319
DOS_59-L,-0.0006869428042487,16.51976960250864,0.0208333333333332,-0.1090487238979117,-0.0204081632653061,0.013192612137203,0.0756302521008402,-0.0229007633587786,0.1636363636363635,0.1531531531531531,0.0756302521008402,0.136094674556213,0.3061224489795917,0.3241379310344827,0.1851851851851851,0.2190476190476189,0.2673267326732673,0.3241379310344827,0.2885906040268455,0.4382022471910112,0.5058823529411764,0.5058823529411764,0.8731707317073172,0.7614678899082568,0.4769230769230768,0.3665480427046261,0.2427184466019418,0.234726688102894,0.2842809364548493,0.1497005988023951,-0.0656934306569344,-0.1523178807947021,-0.1864406779661016,-0.2033195020746888,-0.2273641851106639,-0.2529182879377432,-0.2380952380952381,-0.287569573283859,-0.3118279569892473,-0.2941176470588236,-0.3043478260869565,-0.3130590339892666,-0.2795497185741088,-0.264367816091954,-0.2258064516129032,-0.2781954887218045,-0.2915129151291513,-0.3546218487394958,-0.3068592057761733,-0.3179396092362344,-0.3298429319371728
DPDP_V5-L,0.0002452609443366,0.2191847964846886,0.3140794223826715,0.0992063492063493,-0.2130681818181817,-0.3109452736318407,-0.0513698630136986,0.1124497991967869,0.1493775933609957,0.3066037735849056,0.319047619047619,0.2149122807017545,0.6890243902439026,0.7870967741935484,0.9645390070921986,1.347457627118644,1.327731092436975,1.347457627118644,1.3083333333333336,1.3675213675213675,1.4086956521739131,1.4086956521739131,1.6634615384615383,1.9468085106382984,1.4086956521739131,1.3675213675213675,1.638095238095238,1.3083333333333336,1.885416666666667,2.6933333333333334,1.885416666666667,1.4086956521739131,1.1472868217054262,1.3083333333333336,0.9928057553956836,0.9785714285714286,1.495495495495495,1.518181818181818,1.2160000000000002,1.2160000000000002,1.1307692307692307,1.3675213675213675,1.1984126984126986,0.9785714285714286,1.2160000000000002,1.1472868217054262,1.495495495495495,2.147727272727273,2.5974025974025974,3.0144927536231885,3.540983606557377
DPXL_94-L,-0.0004074065777787,5.492719737819236,-0.0608591885441528,0.077120822622108,0.1324324324324324,0.1736694677871151,0.1233243967828419,0.4448275862068966,0.5236363636363637,0.512635379061372,0.512635379061372,0.4831858407079645,0.480565371024735,0.4373927958833621,0.5931558935361219,0.5871212121212122,0.6561264822134389,0.6431372549019609,0.7102040816326531,0.7829787234042553,0.7137014314928427,0.6463654223968567,1.0290556900726395,0.7242798353909465,0.6726546906187627,0.7032520325203253,0.7349896480331264,0.6827309236947792,0.6660039761431413,0.7172131147540985,0.3715220949263502,0.3052959501557633,0.4831858407079645,0.4937611408199645,0.4423407917383823,0.4858156028368796,0.50990990990991,0.5017921146953406,0.6963562753036439,0.813852813852814,0.7032520325203253,0.7349896480331264,0.7829787234042553,0.624031007751938,0.825708061002179,0.6726546906187627,0.5961904761904764,0.3451043338683788,0.3648208469055376,0.3217665615141958,0.3093749999999999
