firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.5768943220731133,0.1002570694087403,-0.9558640230131106,0.5948952562008464,0.1083262531860662,0.2306175087240176,0.0195567468294713,5.8973467625986925e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.6143802406906165,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,1.1993401654608968,-0.0171293561724747,0.0614420062695924,0.0972132209980556,0.1331994645247658,0.1249169435215946,0.2007092198581559,0.2787009063444108,0.2568671121009651,0.3124031007751937,0.238478419897586,0.2787009063444108,0.3362273086029992,0.5719591457753017,0.7101010101010101,0.6389157792836397,1.0471584038694075,0.8665931642778388,0.6500974658869396,0.6232023010546501,0.6980942828485455,0.8462377317339149,1.0324129651860745,1.0901234567901237,1.3034013605442176,1.5420420420420418,1.2724832214765098,1.153944020356234,1.2847503373819165,1.4255014326647562,1.6207430340557276,2.0071047957371224,1.8122923588039868,1.7937293729372938,1.8890784982935156,3.002364066193853,2.5344467640918578,2.946386946386946,3.3746770025839794,2.8216704288939054,2.2247619047619045,1.4571843251088534,1.38787023977433,1.3912429378531073,1.6248062015503877,1.6086286594761168,1.8216666666666668,1.6494522691705793,1.545864661654135,1.6248062015503877
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7723072859405026,0.0021551724137931,1.5468075711108942,0.7684863398099724,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.366717624903079e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.5263568196682646,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.784865828384091,0.0442708333333332,0.1228070175438595,0.1098265895953756,0.0666666666666666,0.0878186968838528,0.0971428571428572,0.1815384615384614,0.2190476190476189,0.259016393442623,0.2885906040268455,0.2673267326732673,0.2151898734177213,0.2929292929292928,0.2715231788079471,0.3617021276595744,0.4883720930232558,0.2229299363057324,0.1394658753709197,0.1228070175438595,0.1294117647058823,0.2268370607028753,0.2549019607843137,0.3241379310344827,0.4769230769230768,0.4328358208955223,0.2467532467532467,0.2113564668769716,0.234726688102894,0.3714285714285714,0.5058823529411764,0.5737704918032787,0.5238095238095237,0.4328358208955223,0.5298804780876494,1.0425531914893615,0.9009900990099008,0.9009900990099008,0.9009900990099008,0.9793814432989691,0.714285714285714,0.5118110236220472,0.5238095238095237,0.5673469387755101,0.7297297297297296,0.7219730941704035,0.7777777777777777,0.811320754716981,0.8028169014084507,0.846153846153846
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.3975494364944927,0.0009407337723424,-1.6210882158110247,0.9313318427759854,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.282042408814371e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,16.343981849101603,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.6703881988482471,0.1054365733113673,0.0781527531083481,0.0858676207513418,-0.0065466448445171,0.0686619718309859,0.0819964349376114,0.1016333938294011,0.1324626865671641,0.0447504302925991,0.0839285714285715,0.0800711743772242,0.0743362831858407,0.1303538175046554,0.1539923954372624,0.1695568400770712,0.4697336561743341,0.2489711934156377,0.2213279678068411,0.1878669275929549,0.178640776699029,0.2698744769874477,0.3370044052863437,0.4116279069767443,0.5564102564102564,0.4521531100478471,0.3340659340659342,0.2698744769874477,0.2188755020080321,0.2593360995850622,0.3253275109170306,0.3826879271070615,0.3518930957683741,0.3110151187904968,0.3764172335600908,0.5644329896907219,0.6273458445040214,0.6630136986301371,0.8119402985074626,0.817365269461078,0.5524296675191815,0.3195652173913046,0.297008547008547,0.2752100840336136,0.4116279069767443,0.3826879271070615,0.4521531100478471,0.4452380952380952,0.2645833333333334,0.3399558498896247
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2364300552246047,0.0004219916098533,-0.178384372029658,1.6769787892507162,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.1270761020065388e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.7839793100886203,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.0088064490302395,-0.0258620689655172,0.0995260663507109,0.0545454545454544,0.0131004366812226,-0.0085470085470085,0.0220264317180616,0.183673469387755,0.2747252747252746,0.1897435897435897,0.2540540540540539,0.1317073170731708,0.2275132275132274,0.2960893854748603,0.0691244239631336,0.1776649746192893,0.4967741935483869,0.0642201834862383,0.0790697674418603,-0.11787072243346,-0.1343283582089554,-0.0042918454935623,-0.053061224489796,-0.0607287449392713,-0.0645161290322581,-0.0569105691056911,-0.2188552188552189,-0.239344262295082,-0.2491909385113269,-0.2587859424920128,-0.2564102564102565,-0.1972318339100347,-0.2634920634920635,-0.2540192926045016,-0.1972318339100347,-0.1076923076923077,-0.1684587813620072,-0.1076923076923077,0.0403587443946187,0.1262135922330096,0.0403587443946187,-0.0413223140495868,-0.0756972111553784,-0.2027491408934708,-0.1532846715328468,-0.0937500000000001,-0.1111111111111111,-0.1563636363636363,-0.1859649122807019,-0.1343283582089554
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.445627427021362,0.0028089887640449,0.6620614802556627,0.1049657714274487,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002111648769869,0.0497695346795434,0.1791111394503602,0.091805840414103,14.975563128542737,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.7613268878677572,0.0856531049250535,0.030905077262693,-0.0168421052631578,-0.1934369602763385,-0.1615798922800718,-0.1462522851919561,-0.1645796064400715,-0.1254681647940074,-0.1585585585585585,-0.228099173553719,-0.2956259426847661,-0.275968992248062,-0.2242524916943521,-0.1989708404802744,-0.1539855072463767,-0.0896686159844054,-0.1104761904761905,-0.1238273921200751,-0.1319702602230483,-0.0430327868852459,0.0494382022471908,0.0565610859728507,0.0735632183908046,0.0835266821345708,0.1913265306122449,0.1763224181360201,0.1307506053268765,0.119904076738609,0.0885780885780884,0.1792929292929292,0.1040189125295507,0.0785219399538106,0.1974358974358974,0.2587601078167116,0.2900552486187844,0.3458213256484148,0.3940298507462685,0.353623188405797,0.4024024024024024,0.3775811209439528,0.3816568047337279,0.4066265060240963,0.4066265060240963,0.627177700348432,0.6678571428571429,0.5777027027027026,0.5463576158940397,0.5412541254125414,0.5514950166112957
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7255192679397001,0.0003577817531305,-4.378916693194842,-0.655182319828129,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,3.650075326312253e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.020524429723512,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,1.0722262444822013,0.0211640211640211,-0.0956937799043061,-0.16,-0.2588235294117647,-0.2317073170731707,-0.1409090909090909,-0.0643564356435644,-0.0869565217391303,-0.1,-0.0104712041884816,0.1117647058823529,0.1812499999999999,0.227272727272727,0.2115384615384614,-0.4272727272727272,-0.4202453987730061,-0.4166666666666667,-0.3942307692307693,-0.4,-0.3741721854304636,-0.3201438848920863,-0.3249999999999999,-0.1957446808510639,-0.2867924528301887,-0.3,-0.3368421052631579,-0.3527397260273972,-0.8356521739130435,-0.8258064516129032,-0.8200000000000001,-0.8353658536585367,-0.83125,-0.8233644859813084,-0.8233644859813084,-0.7963362068965517,-0.7802325581395348,-0.7967741935483872,-0.7576923076923077,-0.73,-0.7789473684210526,-0.8100502512562814,-0.8128712871287129,-0.8216981132075472,-0.7956756756756757,-0.803125,-0.8273972602739725,-0.826605504587156,-0.8450819672131148,-0.8450819672131148
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.564831330558622,0.058252427184466,-0.0127503565914771,1.0465028955457054,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.9913509086222e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,6.089522875280189,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.0304909473191697,0.1260330578512396,0.0319829424307034,0.0755555555555556,0.1152073732718894,0.2009925558312653,0.1152073732718894,0.2346938775510203,0.2222222222222221,0.3224043715846993,0.3116531165311653,0.2315521628498726,0.2703412073490814,0.3407202216066483,0.4938271604938269,0.526813880126183,0.7859778597785978,0.5125,0.3481894150417828,0.1606714628297361,0.2009925558312653,0.3519553072625698,0.3116531165311653,0.3152173913043476,0.4892307692307691,0.411078717201166,0.3407202216066483,0.2604166666666667,0.2009925558312653,0.2872340425531916,0.3672316384180789,0.2538860103626943,0.2315521628498726,0.1980198019801979,0.1950617283950617,0.4235294117647059,0.4028985507246376,0.4193548387096772,0.5663430420711975,0.5512820512820511,0.4319526627218935,0.1606714628297361,0.0083333333333333,0.09009009009009,0.1747572815533979,0.1469194312796209,0.1523809523809522,0.0852017937219731,0.0544662309368191,0.0232558139534881
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.1938889662086498,0.0023584905660377,-1.0700040006391378,-0.0237975810987502,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.462173291932669e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,7.957067717134167,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,1.010394462495987,0.0396975425330812,-0.0130597014925373,0.0037950664136623,-0.0451263537906136,-0.0093632958801497,0.0496031746031746,0.084016393442623,0.1231422505307855,0.081799591002045,0.109014675052411,0.1425485961123109,0.081799591002045,0.1475054229934922,0.1600877192982457,0.2077625570776256,0.4375,0.2685851318944845,0.2133027522935779,0.1231422505307855,0.1183932346723044,0.2997542997542997,0.1808035714285714,0.1525054466230937,0.2839805825242718,0.2273781902552205,0.1781737193763919,0.1834451901565996,0.1677704194260485,0.2476415094339621,0.2777777777777779,0.3460559796437659,0.3324937027707808,0.329145728643216,0.3426395939086295,0.4653739612188365,0.4069148936170212,0.4336043360433605,0.5885885885885886,0.6128048780487807,0.5289017341040463,0.3126550868486351,0.2217090069284064,0.2685851318944845,0.4573002754820936,0.4375,0.3994708994708995,0.2133027522935779,0.2245370370370369,0.2447058823529411
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8876449937336591,0.0013262599469496,-1.005419650290536,5.892287730898484,0.0600169061707523,0.0402542372881356,-0.0466230584941718,9.145961827791178e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.64096128874927,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5636411172232848,0.0282258064516127,0.0829694323144105,0.1071428571428572,0.087719298245614,0.2038834951456309,0.2525252525252526,0.24,0.1923076923076923,0.24,0.24,0.2038834951456309,0.2277227722772277,0.3478260869565219,0.3777777777777777,0.5897435897435899,0.8787878787878789,0.6315789473684212,0.5308641975308643,0.3262032085561499,0.1809523809523809,0.3191489361702126,0.2277227722772277,0.2653061224489794,0.3052631578947369,0.2783505154639176,0.2097560975609755,0.3191489361702126,0.3932584269662922,0.5030303030303032,0.7222222222222223,0.4761904761904763,0.3777777777777777,0.4090909090909089,0.3626373626373627,0.4850299401197606,0.4588235294117648,0.4588235294117648,0.4761904761904763,0.4939759036144577,0.3777777777777777,0.3052631578947369,0.2916666666666667,0.24,0.3932584269662922,0.355191256830601,0.215686274509804,0.24,0.1376146788990826,0.164319248826291
BDRV_05-L^D00,10.0,0.0114446840272018,0.1870149536248343,0.6067295281745223,0.0011534025374855,-0.4729723513115579,-0.6123125167496157,0.0433839479392624,0.0209392760993119,0.016986888760609,4.459567906668574e-05,-0.0355550270527379,0.0363244319124232,-0.0034013605442176,8.79717908348515,0.0246875322797232,0.2984941857049745,0.0334339447411191,0.0334339447411191,0.9537483505796454,-0.0022371364653243,0.0962599632127529,0.1724590163934425,0.0784077201447528,0.1071207430340557,0.1003076923076922,0.1856763925729443,-0.0110619469026548,-0.0324675324675325,-0.0816640986132511,-0.0882202957674656,-0.1542100283822138,-0.1046569854782173,-0.034035656401945,-0.0197368421052631,0.1309297912713471,-0.0033444816053512,-0.0376749192680301,-0.1420345489443378,-0.112214498510427,0.0,-0.06436420722135,-0.0165016501650165,0.0882531953743153,0.1587815942968242,0.1050679851668725,0.043173862310385,0.075812274368231,0.1625487646293886,0.1755424063116368,0.0982800982800982,0.075812274368231,0.1763157894736842,0.0425655976676384,0.1550387596899223,0.047451669595782,0.0929095354523226,0.1050679851668725,0.1801980198019801,0.0598695909899227,-0.0116086235489221,0.0,-0.0061145080600333,0.1709233791748525,0.1739986868023637,0.1417624521072795,0.0915750915750914,0.0443925233644859,0.0492957746478872
