firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,-0.0001514837095182,17.498864203588088,0.008254716981132,0.0316301703163017,-0.0173812282734646,0.0426229508196722,0.11922569291685,0.0857874519846351,0.1326803205699021,0.116279069767442,0.1157894736842104,0.1627056672760514,0.2056872037914692,0.2939979654120042,0.1777777777777778,0.133184855233853,0.2207293666026872,0.1805104408352669,0.207403891789274,0.3648068669527897,0.3781148429035752,0.3488865323435843,0.3524720893141948,0.331937172774869,0.369951534733441,0.3305439330543933,0.3611556982343498,0.4405436013590034,0.5044352454169132,0.4156928213689483,0.3575240128068304,0.3993399339933994,0.4016528925619835,0.3618843683083512,0.3270735524256651,0.3046153846153847,0.3766233766233766,0.2966360856269112,0.402425578831312,0.4454545454545453,0.4332394366197183,0.4308211473565804,0.3375394321766563,0.3340325117986367,0.3939726027397261,0.3736501079913608,0.3811074918566774,0.419642857142857,0.272,0.3208722741433021,0.2848484848484849
BBTU_63-L^C18,7.832748552469247e-05,0.7020721968780187,0.0551181102362206,0.0409836065573769,0.0762711864406779,0.0,0.1140350877192983,0.0325203252032519,-0.0305343511450382,-0.0230769230769231,0.0409836065573769,0.0325203252032519,0.0948275862068965,0.0241935483870967,-0.072992700729927,-0.1056338028169013,-0.1806451612903226,-0.072992700729927,0.1043478260869565,-0.0661764705882353,0.0854700854700856,0.0854700854700856,-0.0592592592592593,0.0,0.0583333333333333,0.0854700854700856,0.2095238095238094,0.3092783505154639,0.2959183673469387,0.144144144144144,-0.0378787878787879,0.0672268907563025,0.2450980392156863,0.221153846153846,0.0854700854700856,0.0948275862068965,0.1545454545454545,0.1339285714285714,0.0762711864406779,0.0079365079365079,-0.0522388059701492,-0.0305343511450382,-0.0863309352517984,-0.1753246753246753,-0.1753246753246753,-0.0661764705882353,-0.2111801242236025,-0.1533333333333333,-0.2905027932960894,-0.2701149425287356,-0.3350785340314135
BDAJ_H9-L,6.186631437388382e-06,0.2542762688828934,0.0042194092827003,0.0821917808219179,0.0349344978165939,-0.0083682008368201,0.0349344978165939,0.0772727272727271,0.1074766355140186,0.1339712918660287,0.1285714285714285,0.1732673267326732,0.2153846153846155,0.234375,0.2216494845360825,0.1023255813953489,0.0871559633027523,0.0304347826086957,0.0772727272727271,-0.0519999999999999,-0.016597510373444,-0.0557768924302787,-0.0519999999999999,-0.1535714285714284,-0.1684210526315789,-0.1595744680851063,-0.1505376344086021,-0.1189591078066913,-0.0884615384615384,-0.016597510373444,0.0772727272727271,0.1504854368932038,0.2091836734693879,0.2741935483870967,0.2880434782608696,0.3389830508474576,0.462962962962963,0.4720496894409938,0.4720496894409938,0.4720496894409938,0.4720496894409938,0.462962962962963,0.3699421965317919,0.4539877300613499,0.4905660377358489,0.5095541401273886,0.8091603053435115,0.6928571428571431,0.7555555555555555,0.7050359712230219,0.6458333333333335
BEAL_25-L^C19,-0.0999998144762683,0.0380076951578159,0.0105820105820106,0.0271739130434782,0.008,0.1020408163265305,0.1052631578947367,0.1085043988269793,0.1489361702127658,0.1385542168674698,0.1559633027522935,0.2393442622950818,0.2901023890784981,0.3125,0.2516556291390728,0.2642140468227423,0.3309859154929577,0.3263157894736841,0.3846153846153846,0.5491803278688525,0.5365853658536586,0.5365853658536586,0.5949367088607593,0.588235294117647,0.5,0.5059760956175299,0.5428571428571427,0.6085106382978722,0.5619834710743801,0.4594594594594594,0.4104477611940296,0.3500000000000001,0.3948339483394834,0.3897058823529409,0.4427480916030533,0.4708171206225682,0.5365853658536586,0.588235294117647,0.650655021834061,0.6874999999999998,0.6651982378854624,0.7339449541284402,0.7104072398190044,0.718181818181818,0.7746478873239437,0.7499999999999998,0.718181818181818,0.7027027027027024,0.650655021834061,0.6363636363636362,0.650655021834061
BFRL_28-L,0.0005217887422585,0.0798219112576797,0.0671736375158429,0.082304526748971,0.0141388174807197,0.0548128342245988,0.0882758620689654,0.0988857938718663,0.1319942611190818,0.1336206896551723,0.1602941176470587,0.1972685887708649,0.424187725631769,0.5202312138728322,0.3866432337434093,0.353344768439108,0.3626943005181346,0.5470588235294118,0.6301652892561984,0.5654761904761905,0.5290697674418603,0.4943181818181816,0.5440313111545987,0.6403326403326404,0.5939393939393938,0.6540880503144655,0.6268041237113402,0.5939393939393938,0.8920863309352518,0.4267631103074139,0.2175925925925925,0.1900452488687782,0.0897790055248617,0.0705563093622794,0.0313725490196077,-0.0618311533888228,-0.1423913043478261,-0.0662721893491123,-0.252132701421801,-0.3121185701830864,-0.330220713073005,-0.3256410256410256,-0.3569682151589242,-0.440822111977321,-0.4467040673211782,-0.4771371769383697,-0.474,-0.474,-0.4650847457627118,-0.4278462654097171,-0.4
BJJT_37-L,1.735136229089333e-05,1.730420289366328,0.0118443316412859,0.0359333917616127,0.0207253886010363,-0.028759244042728,-0.010878661087866,-0.0033726812816188,0.029616724738676,0.1203791469194313,0.0985130111524164,0.0964749536178108,0.165680473372781,0.2534464475079534,0.2494714587737843,0.2185567010309279,0.2210743801652892,0.2903930131004366,0.4414634146341465,0.2918032786885245,0.3633217993079585,0.3017621145374449,0.3808411214953271,0.2494714587737843,0.1726190476190476,0.157688540646425,0.2261410788381741,0.387323943661972,0.350857142857143,0.2173017507723995,0.2792207792207792,0.2847826086956522,0.3340857787810385,0.2521186440677967,0.2402938090241344,0.3617511520737329,0.452088452088452,0.519280205655527,0.5887096774193548,0.6508379888268156,0.6371191135734073,0.6462395543175488,0.5271317829457365,0.4905422446406053,0.5251612903225806,0.4105011933174223,0.3712296983758703,0.5552631578947369,0.6236263736263736,0.846875,0.7433628318584071
BLNT_37-L^D19,4.109047247267981e-05,0.7960639926142615,0.0168324407039019,0.0634662327095201,0.1306228373702422,0.0973971452560873,0.0891666666666666,0.1001683501683501,0.1914311759343663,0.1464912280701753,0.2543186180422265,0.2640232108317215,0.3269035532994924,0.3700209643605872,0.2788649706457924,0.2763671875,0.3309572301425663,0.350206611570248,0.3933901918976545,0.4284153005464481,0.5074971164936564,0.535840188014101,0.5765983112183355,0.5746987951807228,0.412972972972973,0.4554565701559019,0.3600416233090531,0.3004975124378108,0.2483285577841452,0.2763671875,0.2507177033492824,0.2579403272377285,0.2640232108317215,0.2664728682170543,0.3728991596638655,0.3963675213675215,0.458705357142857,0.4835414301929626,0.3904255319148935,0.3816067653276955,0.2483285577841452,0.2689320388349514,0.2531160115052733,0.2447619047619047,0.2507177033492824,0.2543186180422265,0.2567307692307692,0.2330188679245284,0.2838899803536345,0.2915019762845852,0.3004975124378108
BLNV_40-L^F19,0.0008458865939869,0.0884490023109753,0.0323232323232323,-0.0388349514563106,0.020618556701031,-0.0178571428571427,-0.0198019801980197,-0.01,0.03125,0.03125,0.0399159663865547,0.053191489361702,0.064516129032258,0.0668103448275863,0.1123595505617978,0.0,0.140552995391705,0.2344139650872818,0.2757731958762888,0.0622317596566524,0.0599571734475374,-0.0388349514563106,0.0421052631578948,0.0421052631578948,-0.0198019801980197,-0.0480769230769231,0.020618556701031,0.087912087912088,0.014344262295082,0.0102040816326529,0.03125,0.014344262295082,0.0421052631578948,-0.0060240963855422,-0.0040241448692152,0.020618556701031,0.0951327433628319,0.020618556701031,0.0668103448275863,0.1538461538461539,0.0714285714285714,0.1199095022624434,0.1538461538461539,0.1301369863013699,0.125,0.1073825503355705,-0.0255905511811023,0.0831509846827134,0.033402922755741,0.0,0.0377358490566039
BPVK_29-L,2.5838327375412107e-05,16.503509247840213,-0.0752667313288069,0.0185734044655205,0.1226045296167246,0.1481069042316258,-0.0015494867325199,-0.03246996996997,0.1114704614057782,0.0498981670061098,0.102437981180496,0.2137979750412055,0.161559260928346,0.2634803921568627,0.1425088652482269,0.022614560603055,0.0692802323169465,0.0175681010659296,0.1450466459351398,0.2836155378486056,0.3123727087576373,0.3107042969743199,0.2594673833374052,0.1445381882770871,0.1167677642980935,0.1414968999114261,0.2403753609239651,0.2388848834414803,0.277887952404561,0.187240902809765,0.2512135922330096,0.1807146129180028,0.155311519497983,0.1109913793103447,0.151697944593387,0.1010252029047416,0.1314749780509216,0.0944798301486198,0.1404867256637167,0.1823394495412842,0.1260375709916994,0.1883356385431072,0.1796338672768878,0.1796338672768878,0.0706126687435098,0.3137104994903159,0.2906860290435653,0.3313533057851239,0.4423614997202012,0.4686609686609686,0.5659173754556499
BUBP_92-L^K18,0.0998999998731192,4.3718671695094,-0.0200210748155953,0.034896401308615,-0.0073221757322176,-0.0196280991735536,-0.0490981963927855,-0.0452716297786719,-0.0433467741935483,-0.0236625514403292,-0.0490981963927855,-0.0547808764940238,-0.0423814328960645,0.2260981912144701,0.1545012165450121,0.0382932166301968,0.113849765258216,0.0382932166301968,0.0870561282932416,-0.0021030494216613,0.011727078891258,-0.0613254203758654,-0.1013257575757575,-0.1349134001823154,-0.1465827338129495,-0.1549421193232413,-0.1333333333333333,-0.0883765609990393,-0.0696078431372547,-0.1601769911504424,-0.1038715769593956,-0.0979087452471482,-0.1204819277108433,-0.0385005065856128,-0.0557213930348259,0.0248380129589633,0.0556173526140155,0.0226293103448276,0.0711060948081265,0.0759637188208617,0.0759637188208617,0.0833333333333334,0.0440044004400439,0.0784090909090908,0.053274139844617,0.0259459459459459,0.0182403433476394,0.0784090909090908,0.1244075829383888,0.1788819875776397,0.0063626723223755
