firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,0.0001466770893567,17.32790782252047,-0.0321774445485785,0.0246478873239437,0.0149017121116041,-0.0352622061482821,-0.1086048454469507,-0.0921724333522404,-0.0507117437722419,-0.0478881618084473,-0.0092850510677809,0.03125,0.0895166780122531,0.1030323914541695,0.1452593917710196,0.1334985835694051,0.1970830216903516,0.1648471615720523,0.1790055248618784,0.1411764705882352,0.1833641404805914,0.1785714285714283,0.2283192632386799,0.3271144278606963,0.3172839506172837,0.2702380952380951,0.1746788990825687,0.247953216374269,0.258254716981132,0.2980535279805352,0.2363847045191192,0.3118852459016392,0.4082710074791025,0.3661971830985915,0.4252003561887798,0.404563405002194,0.4039473684210526,0.462979890310786,0.5170616113744073,0.6281790437436419,0.4819444444444443,0.4258351893095768,0.5359884836852207,0.48538283062645,0.51922164214523,0.7172746781115877,0.7340195016251352,0.6972428419936372,0.7017543859649122,0.6759162303664918,0.7237479806138933
BDAJ_H9-L,6.186631437388382e-06,0.2655581798879223,0.0252707581227435,0.0992063492063493,0.1260162601626016,0.4656084656084656,0.6890243902439026,0.8104575163398693,0.6890243902439026,0.8344370860927153,0.742138364779874,0.742138364779874,0.648809523809524,0.6890243902439026,1.0072463768115942,0.7756410256410255,0.7204968944099377,0.5738636363636365,0.6198830409356726,0.4734042553191491,0.4578947368421053,0.481283422459893,0.5919540229885059,0.3446601941747573,0.242152466367713,0.2149122807017545,0.1446280991735538,0.1638655462184874,0.1687763713080168,0.2648401826484019,0.2096069868995633,0.1589958158995814,0.2096069868995633,0.259090909090909,0.2943925233644859,0.3253588516746413,0.319047619047619,0.3712871287128714,0.4205128205128206,0.4427083333333335,0.4278350515463918,0.2883720930232558,0.2706422018348622,0.2043478260869566,0.259090909090909,0.1080000000000001,0.1493775933609957,0.103585657370518,0.1080000000000001,-0.0107142857142856,-0.0280701754385964
BFRL_28-L,0.0001932824410748,0.0594927246039779,0.0185714285714284,-0.008498583569405,-0.0885416666666666,-0.1379310344827585,-0.1325898389095415,-0.2054483541430193,-0.0566037735849056,-0.1128010139416982,-0.0837696335078533,-0.0909090909090909,-0.1014120667522464,-0.0716180371352784,-0.0566037735849056,-0.1793669402110198,-0.2332968236582695,-0.2273730684326711,-0.2783505154639174,-0.2416034669555796,-0.2600422832980973,-0.2521367521367521,-0.3301435406698564,-0.3451824134705331,-0.3006993006993007,-0.2798353909465021,-0.2178770949720669,-0.168646080760095,-0.1128010139416982,-0.0397805212620027,-0.1002570694087403,-0.0641711229946524,-0.0344827586206896,-0.0250696378830083,0.0043041606886657,0.0057471264367816,0.0294117647058824,0.062215477996965,0.2635379061371841,0.3487475915221578,0.2302284710017574,0.2006861063464837,0.2089810017271156,0.3725490196078431,0.4462809917355372,0.3888888888888888,0.3565891472868217,0.3257575757575757,0.36986301369863,0.4553014553014554,0.4141414141414141
BHDY_33-L,0.0012710736317121,0.0661989285251345,-0.0307692307692307,0.0,-0.0346534653465346,-0.2696629213483146,-0.4036697247706422,-0.3275862068965517,-0.1594827586206896,-0.1255605381165919,0.0103626943005181,-0.607645875251509,-0.6213592233009709,-0.6602787456445993,-0.6530249110320285,-0.605263157894737,-0.796875,-0.7981366459627329,-0.8549107142857143,-0.87,-0.896,-0.918918918918919,-0.915401301518438,-0.9043179587831208,-0.8963868225292242,-0.9045521292217328,-0.9044585987261148,-0.8979057591623036,-0.9026460309535695,-0.8868909512761021,-0.8542600896860987,-0.9012658227848102,-0.875,-0.8810975609756098,-0.8835820895522388,-0.8788819875776398,-0.8904494382022472,-0.8714568226763348,-0.8683322079675895,-0.8773584905660378,-0.8768939393939394,-0.8756377551020408,-0.8769716088328076,-0.8668032786885246,-0.8441247002398081,-0.7708578143360751,-0.7574626865671641,-0.7621951219512195,-0.7697756788665879,-0.7424042272126816,-0.7923322683706071
BJJT_37-L,0.0003859419566199,1.475122938279678,-0.0103092783505155,0.0827906976744186,0.1213872832369942,0.2201257861635221,0.2638436482084689,0.1987641606591141,0.0581818181818183,0.1322957198443581,0.0346666666666666,0.1138755980861245,0.1686746987951806,0.2278481012658229,0.2330508474576271,0.1246376811594203,0.1456692913385826,0.0121739130434783,0.0201577563540753,-0.0017152658662091,0.028268551236749,-0.0267558528428093,0.0121739130434783,0.0718232044198896,0.0310008857395927,-0.028380634390651,-0.0505709624796084,-0.0267558528428093,-0.015228426395939,0.0201577563540753,0.005181347150259,-0.0435497124075595,-0.0259414225941421,-0.0185497470489037,0.0139372822299652,0.1033175355450237,0.0817843866171004,0.0797773654916513,0.1479289940828403,0.2343584305408272,0.2304439746300211,0.2000000000000001,0.2024793388429753,0.2707423580786026,0.4195121951219513,0.2721311475409835,0.3425605536332181,0.2819383259911894,0.3598130841121496,0.2304439746300211,0.1547619047619048
BPVK_29-L,3.770258989897569e-05,23.41628678346474,-0.019850138030761,0.0249258959849096,0.0190221031480239,0.0660033632286993,0.0098234435151998,0.0565277777777777,0.1759159066316276,0.2797779273216689,0.3478029766123316,0.2331009888150428,0.22971225347559,0.3630173803977781,0.2952494466201258,0.2365084525357605,0.3054745151879181,0.2699499165275458,0.2917303447104771,0.3101963486048913,0.4679660362794287,0.4032466334624607,0.4592365240744291,0.5537173202614378,0.5960973562736047,0.5568972574703233,0.4854520601445029,0.5957625340885251,0.475654704170708,0.5030626358427188,0.6565766550522647,0.6942093541202672,0.4733681967848149,0.4277402402402401,0.640146614920224,0.5492871690427696,0.6268177929854575,0.7911466917824346,0.7140603875619647,0.8644607843137255,0.6859485815602837,0.5090259869073597,0.5778884048952497,0.5015791551519937,0.6896934695690802,0.8941733067729083,0.936608961303462,0.9341469616069158,0.8585389689714145,0.6889431616341029,0.6479636048526862
CWI_80-L,6.024739407482347e-06,18.61728866995996,0.0491955445544554,0.059672131147541,0.1787016776075856,0.0823844608171466,0.1137146795313577,0.0240811153358682,0.1292802236198462,0.1680520419226598,0.1038251366120217,0.0309409888357257,0.1288857841425079,0.192619926199262,0.2927999999999999,0.1613366870283867,-0.0541410594088381,-0.0773622609192121,-0.1332796996513811,-0.2271640363462458,-0.1539267015706806,-0.1552535284892837,-0.1712820512820513,-0.2176228516097798,-0.243445692883895,-0.3300165837479271,-0.3559186927062574,-0.3244147157190635,-0.3391944387650787,-0.3148187407250371,-0.3289036544850497,-0.3311258278145695,-0.3827349121466769,-0.4132171387073348,-0.3802492809204219,-0.3890359168241966,-0.3737647742685526,-0.3357994245787093,-0.3007356122890523,-0.2501160092807425,-0.3005842891149102,-0.3513947421232188,-0.3143826898599915,-0.3263859941642351,-0.3375691740110678,-0.2243820494360451,-0.2249400479616307,-0.2086190009794319,-0.1919999999999999,-0.1635610766045548,-0.1429329090426943
DOS_59-L,2.8247288049733387e-05,21.95885862579999,-0.0402542372881354,-0.0207468879668051,-0.0503018108651911,-0.0817120622568093,-0.0634920634920636,-0.1243042671614099,-0.1541218637992831,-0.1323529411764706,-0.144927536231884,-0.1556350626118068,-0.1144465290806754,-0.0957854406130268,-0.0483870967741936,-0.1127819548872181,-0.1291512915129151,-0.2067226890756303,-0.1480144404332131,-0.1616341030195381,-0.1762652705061083,-0.1819757365684575,-0.1386861313868614,-0.0146137787056368,-0.0042194092827004,-0.0578842315369261,-0.0975143403441684,-0.040650406504065,-0.0817120622568093,-0.0166666666666667,0.0606741573033706,0.0350877192982457,0.0465631929046563,0.004255319148936,0.0678733031674208,0.0350877192982457,0.01505376344086,-0.0021141649048627,-0.0745098039215685,0.004255319148936,0.0216450216450214,0.0305676855895196,0.1264916467780428,0.1291866028708135,0.0606741573033706,0.3333333333333332,0.2620320855614972,0.3720930232558139,0.3447293447293447,0.2861035422343323,0.3333333333333332
DPCZ_02-L^F20,1.9669713761220704,0.0036296671827635,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.5,-0.8947368421052632,-0.9047619047619048,-0.9090909090909092,-0.8823529411764706,-0.8823529411764706,-0.875,-0.8823529411764706,-0.875,-0.8666666666666667,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667
DPDP_V5-L,0.0001531600747081,0.0735641407052303,-0.1085271317829458,0.0750000000000001,-0.0719424460431653,-0.0785714285714285,0.162162162162162,0.1727272727272726,0.032,0.032,-0.0076923076923076,0.1025641025641026,0.0238095238095237,-0.0785714285714285,0.032,0.0,0.162162162162162,0.465909090909091,0.6753246753246753,0.8695652173913044,1.1147540983606556,1.015625,0.5357142857142858,1.015625,0.7432432432432432,0.5,0.5357142857142858,1.186440677966102,3.7777777777777777,3.7777777777777777,4.608695652173913,3.7777777777777777,3.7777777777777777,3.03125,2.909090909090909,3.7777777777777777,4.16,4.863636363636364,8.214285714285714,7.600000000000001,7.600000000000001,8.214285714285714,7.600000000000001,8.923076923076923,10.727272727272728,11.9,9.75,11.9,13.333333333333334,15.125,15.125
