firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,5.005557907732441e-05,17.15978837756286,0.0026581605528974,-0.0151832460732985,0.0129240710823907,-0.016213389121339,0.0064205457463883,0.0651189127972819,0.1123595505617975,0.0467445742904841,0.003735325506937,0.0346534653465346,0.0363636363636363,0.0069593147751605,-0.0187793427230048,-0.0353846153846154,0.0178571428571427,-0.0412844036697248,0.0369349503858873,0.0687499999999998,0.0597183098591549,0.0579302587176602,-0.0110410094637224,-0.0136339800734138,0.0306849315068491,0.0156587473002158,0.0211726384364818,0.0496651785714283,-0.0595000000000001,-0.0233644859813085,-0.05,-0.0388349514563107,-0.0566700100300904,-0.0943668753009148,-0.0274043433298862,-0.0304123711340206,-0.0456621004566211,-0.0934939759036145,-0.0461460446247464,-0.0131164742917103,0.0526021264689422,0.0112903225806451,0.0421052631578946,0.0615124153498871,0.0742432895488289,0.0822784810126582,0.1344993968636911,0.2407651715039576,0.1980891719745223,0.2159017453135099,0.2383146807109939
BBTU_63-L^C18,2.088243879830102e-05,0.4307580324243952,-0.1333333333333334,0.062992125984252,0.1250000000000002,0.1538461538461539,0.2857142857142858,0.3917525773195878,0.3775510204081633,0.2162162162162162,0.0227272727272727,0.1344537815126052,0.3235294117647058,0.2980769230769231,0.1538461538461539,0.163793103448276,0.2272727272727273,0.2053571428571428,0.1440677966101695,0.0714285714285714,0.007462686567164,0.0305343511450382,-0.028776978417266,-0.1233766233766233,-0.1233766233766233,-0.0073529411764705,-0.1614906832298136,-0.0999999999999999,-0.2458100558659217,-0.2241379310344826,-0.2931937172774869,-0.1964285714285714,-0.2857142857142856,-0.3778801843317971,-0.3382352941176471,-0.3382352941176471,-0.2894736842105262,-0.4026548672566371,-0.4255319148936169,-0.3778801843317971,-0.3181818181818181,-0.3076923076923076,-0.2663043478260869,-0.2105263157894735,-0.2196531791907513,-0.1290322580645161,-0.1455696202531645,-0.1768292682926828,-0.2541436464088398,-0.1768292682926828,-0.1233766233766233
BDAJ_H9-L,6.186631437388382e-06,0.3545134168752151,0.004,-0.1071428571428571,-0.1228070175438597,-0.1134751773049644,-0.103942652329749,-0.070631970260223,-0.0384615384615385,0.0373443983402488,0.1363636363636362,0.2135922330097086,0.2755102040816326,0.3440860215053762,0.3586956521739131,0.4124293785310735,0.5432098765432098,0.5527950310559004,0.5527950310559004,0.5527950310559004,0.5527950310559004,0.5432098765432098,0.4450867052023122,0.5337423312883436,0.5723270440251571,0.592356687898089,0.9083969465648852,0.7857142857142858,0.8518518518518516,0.7985611510791368,0.7361111111111112,0.6339869281045751,0.592356687898089,0.5625,0.644736842105263,0.6666666666666667,0.4705882352941177,0.5151515151515151,0.5337423312883436,0.644736842105263,0.7241379310344829,0.7985611510791368,0.6778523489932886,0.6556291390728477,0.9230769230769228,1.1367521367521367,1.1186440677966103,1.0833333333333337,1.192982456140351,0.9379844961240308,0.824817518248175
BEAL_25-L^C19,-0.0010131688474302,0.0359526379091677,0.0379746835443037,-0.0042016806722687,-0.0595238095238095,-0.0557768924302787,-0.0326530612244898,0.0085106382978723,-0.0206611570247933,-0.0849420849420848,-0.1156716417910448,-0.1535714285714284,-0.1254612546125461,-0.1286764705882352,-0.0954198473282442,-0.0778210116731517,-0.0365853658536584,-0.0042016806722687,0.0349344978165939,0.0580357142857141,0.0440528634361234,0.0871559633027523,0.0723981900452488,0.0772727272727271,0.1126760563380282,0.0972222222222221,0.0772727272727271,0.0675675675675675,0.0349344978165939,0.0259740259740259,0.0349344978165939,0.0821917808219179,0.0821917808219179,0.0723981900452488,0.1339712918660287,0.0394736842105265,0.0723981900452488,0.0821917808219179,0.0821917808219179,0.1074766355140186,0.2091836734693879,0.2741935483870967,0.2279792746113991,0.267379679144385,0.2810810810810811,0.3021978021978022,0.3240223463687151,0.3620689655172415,0.267379679144385,0.234375,0.2216494845360825
BFRL_28-L,0.001401749417956,0.0661374557490124,0.0332681017612523,0.0623700623700624,0.0323232323232323,0.0712788259958072,0.0536082474226806,0.0323232323232323,0.2254196642685852,-0.0759493670886075,-0.2114197530864198,-0.229260935143288,-0.2941988950276243,-0.3066485753052916,-0.3320261437908497,-0.3923900118906064,-0.4445652173913043,-0.395266272189349,-0.5156398104265403,-0.5544899738448126,-0.566213921901528,-0.5632478632478632,-0.5835370823145885,-0.6378454996456413,-0.6416549789621318,-0.6613651424784626,-0.6593333333333333,-0.6593333333333333,-0.6535593220338982,-0.6294416243654821,-0.6114068441064638,-0.5848903330625508,-0.6090283091048202,-0.6223207686622321,-0.5912,-0.5556521739130434,-0.5100671140939597,-0.5034013605442176,-0.5255338904363973,-0.4682622268470342,-0.3760683760683759,-0.4106113033448673,-0.3372243839169908,-0.3523447401774398,-0.2792665726375175,-0.1823999999999999,-0.2065217391304348,-0.2222222222222222,-0.2883008356545961,-0.3240740740740739,-0.280281690140845
BJJT_37-L,0.0025877690563952,1.727257073948712,0.0607476635514017,-0.0951374207188161,-0.1507936507936507,-0.1616062683643486,-0.1120331950207469,0.0046948356807512,-0.0217142857142856,-0.1184346035015447,-0.0735930735930735,-0.0695652173913041,-0.0338600451467266,-0.0932203389830507,-0.1017838405036725,-0.0138248847926266,0.0515970515970516,0.1002570694087403,0.1505376344086022,0.1955307262569832,0.185595567867036,0.1922005571030642,0.1059431524547804,0.0794451450189155,0.104516129032258,0.0214797136038185,-0.0069605568445474,0.1263157894736843,0.1758241758241758,0.3374999999999999,0.2625368731563422,0.3762057877813507,0.4125412541254127,0.3717948717948718,0.5620437956204378,0.4533106960950765,0.5340501792114696,0.6850393700787403,0.750511247443763,0.8329764453961457,1.028436018957346,1.1561712846347607,1.1616161616161618,1.3072776280323453,1.4527220630372493,1.4811594202898553,1.5628742514970062,1.7792207792207797,1.5705705705705708,1.404494382022472,1.3260869565217392
BLNT_37-L^D19,1.1409636792909162e-05,0.6738493491695886,0.0265379975874548,-0.0012048192771085,-0.1037837837837838,-0.0768374164810692,-0.1373569198751301,-0.1751243781094529,-0.2082139446036295,-0.1904296875000001,-0.2066985645933015,-0.2021174205967277,-0.1982591876208898,-0.1967054263565892,-0.129201680672269,-0.1143162393162393,-0.0747767857142859,-0.0590238365493758,-0.1180851063829788,-0.123678646934461,-0.2082139446036295,-0.1951456310679613,-0.2051773729626079,-0.2104761904761906,-0.2066985645933015,-0.2044145873320538,-0.2028846153846154,-0.2179245283018868,-0.1856581532416503,-0.1808300395256917,-0.1751243781094529,-0.123678646934461,-0.0979325353645267,-0.0737430167597765,-0.089010989010989,-0.0747767857142859,-0.0269953051643192,-0.0258519388954172,0.0375469336670837,0.0547073791348597,0.0493670886075947,0.0794270833333332,0.1053333333333332,0.0794270833333332,0.0628205128205128,0.1294277929155312,0.1562064156206415,0.2354694485842026,0.1643258426966289,0.1676056338028169,0.1945244956772331
BLNV_40-L^F19,0.0008458865939869,0.117844508358393,0.0842105263157895,0.0,-0.0594059405940593,-0.0865384615384615,-0.0206185567010308,0.043956043956044,-0.026639344262295,-0.0306122448979592,-0.0104166666666666,-0.026639344262295,0.0,-0.0461847389558234,-0.0442655935613681,-0.0206185567010308,0.0508849557522124,-0.0206185567010308,0.0237068965517242,0.1072261072261071,0.028138528138528,0.0746606334841628,0.1072261072261071,0.0844748858447488,0.0795454545454543,0.0626398210290828,-0.0649606299212598,0.0393873085339167,-0.0083507306889353,-0.0404040404040404,-0.0041928721174003,0.0106382978723404,0.0485651214128035,0.0462555066079295,0.3305322128851542,0.2242268041237114,0.2337662337662338,0.2768817204301075,0.25,0.2907608695652173,0.3380281690140845,0.3085399449035813,0.3494318181818181,0.4179104477611939,0.2768817204301075,0.2907608695652173,0.2532981530343008,0.2942779291553135,0.3768115942028984,0.484375,0.484375
BPVK_29-L,0.000212624548705,17.97948753246187,-0.0390911311996091,-0.0912522202486678,-0.1133015597920277,-0.0936669619131974,-0.0151588065447546,-0.0163422254265801,0.014625681705503,-0.0573468447719944,-0.0065533980582525,-0.0625286303252404,-0.0826983415508739,-0.1178879310344827,-0.0855674709562108,-0.1258009397693293,-0.1016242317822652,-0.1309978768577495,-0.0944690265486726,-0.0612385321100917,-0.1059414591524683,-0.0564776394651913,-0.0633867276887872,-0.0633867276887872,-0.1499480789200414,0.0430682976554535,0.0247871807711568,0.0570764462809918,0.1452154448796865,0.166096866096866,0.2433171324422842,0.2742839352428394,0.2862979258328095,0.2276544691061786,0.2989527134243097,0.2206978824932894,0.2276544691061786,0.2406789936344346,0.3588977423638777,0.3340938722294655,0.406529209621993,0.3739509902651896,0.4138169257340243,0.3993162393162393,0.3893414799728445,0.3485996705107084,0.4201943095072866,0.5790895061728394,0.5003665689149559,0.4488495575221238,0.4503897944720056
BUBP_92-L^K18,0.0998999998731192,6.282973772517944,-0.0426136363636364,-0.0373746581586144,-0.0503597122302157,-0.0596616206589492,-0.0356164383561642,0.0144092219020173,0.0352941176470589,-0.0654867256637168,-0.0028328611898016,0.0038022813688214,-0.021316033364226,0.0699088145896658,0.0507462686567163,0.1403887688984881,0.1746384872080089,0.1379310344827586,0.1918735891647855,0.1972789115646258,0.1972789115646258,0.2054794520547946,0.1617161716171617,0.1999999999999999,0.172031076581576,0.1416216216216217,0.1330472103004292,0.1999999999999999,0.2511848341232228,0.3118012422360248,0.1198303287380699,0.1999999999999999,0.2394366197183099,0.2677070828331334,0.3183520599250937,0.3590733590733592,0.2497041420118344,0.1959229898074745,0.2279069767441861,0.2784503631961259,0.3767926988265972,0.367875647668394,0.3913043478260871,0.4042553191489364,0.3750000000000002,0.4585635359116022,0.5348837209302326,0.5621301775147931,0.5282199710564399,0.5506607929515419,0.5667655786350148
